ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
13 KRANJI LINK KRANJI LINC SINGAPORE 728675,13,KRANJI LINC,1.43418750427412,103.745625966131,103.745625966131,728675,KRANJI LINK,KRANJI LINC,18241.1368352966,46210.8714895509
11 KRANJI LINK KRANJI LINC SINGAPORE 728676,11,KRANJI LINC,1.43408552023406,103.745693836561,103.745693836561,728676,KRANJI LINK,KRANJI LINC,18248.6893631294,46199.5943047125
12 KRANJI LINK KRANJI INDUSTRIAL ESTATE SINGAPORE 728677,12,KRANJI INDUSTRIAL ESTATE,1.4363093659799,103.74626279198,103.74626279198,728677,KRANJI LINK,KRANJI INDUSTRIAL ESTATE,18312.0149187474,46445.4938561395
21 KRANJI CRESCENT KRANJI INDUSTRIAL ESTATE SINGAPORE 728678,21,KRANJI INDUSTRIAL ESTATE,1.43276968080389,103.751002891326,103.751002891326,728678,KRANJI CRESCENT,KRANJI INDUSTRIAL ESTATE,18839.5021839645,46054.073315192
1 KRANJI LINK KRANJI INDUSTRIAL ESTATE SINGAPORE 728679,1,KRANJI INDUSTRIAL ESTATE,1.43264263886694,103.747235810045,103.747235810045,728679,KRANJI LINK,KRANJI INDUSTRIAL ESTATE,18420.2818620326,46040.0410476737
4 KRANJI LINK KRANJI INDUSTRIAL ESTATE SINGAPORE 728680,4,KRANJI INDUSTRIAL ESTATE,1.43359972842399,103.747356431454,103.747356431454,728680,KRANJI LINK,KRANJI INDUSTRIAL ESTATE,18433.7091936292,46145.8708129097
101 MANDAI QUARRY ROAD MANDAI WEST CAMP SINGAPORE 728681,101,MANDAI WEST CAMP,1.40247956051412,103.764714614818,103.764714614818,728681,MANDAI QUARRY ROAD,MANDAI WEST CAMP,20365.3123328006,42704.6919395775
8 SUNGEI KADUT CRESCENT SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728682,8,SUNGEI KADUT INDUSTRIAL ESTATE,1.41005986015211,103.745519445643,103.745519445643,728682,SUNGEI KADUT CRESCENT,SUNGEI KADUT INDUSTRIAL ESTATE,18229.1812238721,43542.9555157367
11 SUNGEI KADUT CRESCENT SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728683,11,SUNGEI KADUT INDUSTRIAL ESTATE,1.41085325059014,103.744573664265,103.744573664265,728683,SUNGEI KADUT CRESCENT,SUNGEI KADUT INDUSTRIAL ESTATE,18123.9322104389,43630.6887194049
1 SUNGEI KADUT CRESCENT SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728684,1,SUNGEI KADUT INDUSTRIAL ESTATE,1.40840284555621,103.74444236577,103.74444236577,728684,SUNGEI KADUT CRESCENT,SUNGEI KADUT INDUSTRIAL ESTATE,18109.3101712568,43359.7355406191
5 SUNGEI KADUT CRESCENT SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728685,5,SUNGEI KADUT INDUSTRIAL ESTATE,1.40947571609289,103.74454633806,103.74454633806,728685,SUNGEI KADUT CRESCENT,SUNGEI KADUT INDUSTRIAL ESTATE,18120.8853746615,43478.3678457327
3 SUNGEI KADUT CRESCENT SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728686,3,SUNGEI KADUT INDUSTRIAL ESTATE,1.40894853041477,103.744538053829,103.744538053829,728686,SUNGEI KADUT CRESCENT,SUNGEI KADUT INDUSTRIAL ESTATE,18119.961232583,43420.0742818732
9 SUNGEI KADUT CRESCENT SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728687,9,SUNGEI KADUT INDUSTRIAL ESTATE,1.41048216302684,103.744423174379,103.744423174379,728687,SUNGEI KADUT CRESCENT,SUNGEI KADUT INDUSTRIAL ESTATE,18107.1832097732,43589.6563207619
4 SUNGEI KADUT CRESCENT SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728688,4,SUNGEI KADUT INDUSTRIAL ESTATE,1.4089169979634,103.745648208892,103.745648208892,728688,SUNGEI KADUT CRESCENT,SUNGEI KADUT INDUSTRIAL ESTATE,18243.5060314536,43416.5829002187
6 SUNGEI KADUT CRESCENT AOS INDUSTRIAL BUILDING SINGAPORE 728689,6,AOS INDUSTRIAL BUILDING,1.40944577748946,103.745639193813,103.745639193813,728689,SUNGEI KADUT CRESCENT,AOS INDUSTRIAL BUILDING,18242.5049784286,43475.052775085
7 SUNGEI KADUT CRESCENT SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728696,7,SUNGEI KADUT INDUSTRIAL ESTATE,1.41002717210661,103.7444509995,103.7444509995,728696,SUNGEI KADUT CRESCENT,SUNGEI KADUT INDUSTRIAL ESTATE,18110.2778386958,43539.3455441222
566 WOODLANDS ROAD SINGAPORE 728697,566,NIL,1.40800275027634,103.757475552887,103.757475552887,728697,WOODLANDS ROAD,566 WOODLANDS ROAD SINGAPORE 728697,19559.7226213124,43315.4437341504
1 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728770,1,SUNGEI KADUT INDUSTRIAL ESTATE,1.40780158100407,103.748590088729,103.748590088729,728770,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18570.8921406036,43293.2334811818
3 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728771,3,SUNGEI KADUT INDUSTRIAL ESTATE,1.40733528969684,103.74861651349,103.74861651349,728771,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18573.8309802152,43241.67318164
8 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728772,8,SUNGEI KADUT INDUSTRIAL ESTATE,1.40629590138074,103.747538448195,103.747538448195,728772,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18453.8529000096,43126.747130597
9 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728773,9,SUNGEI KADUT INDUSTRIAL ESTATE,1.40724775104774,103.750683603833,103.750683603833,728773,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18803.8693817416,43231.9853383601
11 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728774,11,SUNGEI KADUT INDUSTRIAL ESTATE,1.40686464590788,103.751668673675,103.751668673675,728774,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18913.4926333772,43189.6196047664
15 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728775,15,SUNGEI KADUT INDUSTRIAL ESTATE,1.4074170255902,103.751937575357,103.751937575357,728775,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18943.4198298659,43250.6979744695
17 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728776,17,SUNGEI KADUT INDUSTRIAL ESTATE,1.40793591939527,103.751478189146,103.751478189146,728776,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18892.2984766224,43308.0764766466
22 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728777,22,SUNGEI KADUT INDUSTRIAL ESTATE,1.40591986636987,103.751060676065,103.751060676065,728777,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18845.8271634504,43085.1529279072
12 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728778,12,SUNGEI KADUT INDUSTRIAL ESTATE,1.40638485024227,103.748507399904,103.748507399904,728778,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18561.6843172768,43136.5787165314
9A SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728779,9A,SUNGEI KADUT INDUSTRIAL ESTATE,1.40709034399594,103.751309692999,103.751309692999,728779,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18873.5438890876,43214.5775852948
24 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728780,24,SUNGEI KADUT INDUSTRIAL ESTATE,1.40579700174907,103.751460967479,103.751460967479,728780,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18890.3736447338,43071.5655997489
5 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728781,5,SUNGEI KADUT INDUSTRIAL ESTATE,1.40736974687163,103.749323699379,103.749323699379,728781,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18652.5311884303,43245.4804399721
10 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728782,10,SUNGEI KADUT INDUSTRIAL ESTATE,1.4063632291491,103.748013121348,103.748013121348,728782,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18506.6777959121,43134.189967256
26 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728783,26,SUNGEI KADUT INDUSTRIAL ESTATE,1.40554523709164,103.75174748878,103.75174748878,728783,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18922.2585744094,43043.7255926132
20 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728784,20,SUNGEI KADUT INDUSTRIAL ESTATE,1.40610364358295,103.750371055399,103.750371055399,728784,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18769.0825393954,43105.4768195953
20A SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728785,20A,SUNGEI KADUT INDUSTRIAL ESTATE,1.40600749592704,103.750686931393,103.750686931393,728785,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18804.2348373765,43094.8440401312
6 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728786,6,SUNGEI KADUT INDUSTRIAL ESTATE,1.40638871872264,103.747003809727,103.747003809727,728786,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18394.3553362917,43137.0126080774
32 SUNGEI KADUT WAY HUA KOK INDUSTRIAL BUILDING SINGAPORE 728787,32,HUA KOK INDUSTRIAL BUILDING,1.40666960266416,103.753006027727,103.753006027727,728787,SUNGEI KADUT WAY,HUA KOK INDUSTRIAL BUILDING,19062.3210357465,43168.0475219674
14 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728788,14,SUNGEI KADUT INDUSTRIAL ESTATE,1.40638301111575,103.748982528993,103.748982528993,728788,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18614.5596699091,43136.3734390661
18 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728789,18,SUNGEI KADUT INDUSTRIAL ESTATE,1.40625454924156,103.750018694728,103.750018694728,728789,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18729.8702151496,43122.1646183971
30 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728790,30,SUNGEI KADUT INDUSTRIAL ESTATE,1.40547594540817,103.752920036791,103.752920036791,728790,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,19052.7468790133,43036.0591360908
7 SUNGEI KADUT WAY SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728791,7,SUNGEI KADUT INDUSTRIAL ESTATE,1.407321507365,103.750077281213,103.750077281213,728791,SUNGEI KADUT WAY,SUNGEI KADUT INDUSTRIAL ESTATE,18736.3942974312,43240.1433469392
13 SUNGEI KADUT WAY MATSUSHITA HOUSE SINGAPORE 728792,13,MATSUSHITA HOUSE,1.40692271987992,103.752073424385,103.752073424385,728792,SUNGEI KADUT WAY,MATSUSHITA HOUSE,18958.5360544184,43196.0395651851
16 SUNGEI KADUT WAY SINGAPORE 728793,16,NIL,1.40676004660358,103.749298289959,103.749298289959,728793,SUNGEI KADUT WAY,16 SUNGEI KADUT WAY SINGAPORE 728793,18649.701041148,43178.0628950987
16A SUNGEI KADUT WAY DBS SUNGEI KADUT WAY/16 SINGAPORE 728794,16A,DBS SUNGEI KADUT WAY/16,1.40657769211707,103.749579711619,103.749579711619,728794,SUNGEI KADUT WAY,DBS SUNGEI KADUT WAY/16,18681.0186882727,43157.8979103267
1 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728850,1,SUNGEI KADUT INDUSTRIAL ESTATE,1.4297376529521,103.747455551475,103.747455551475,728850,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18444.7237734403,45718.8210413624
3 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728851,3,SUNGEI KADUT INDUSTRIAL ESTATE,1.4296237623487,103.747955190201,103.747955190201,728851,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18500.3256963128,45706.2255042251
4 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728852,4,SUNGEI KADUT INDUSTRIAL ESTATE,1.42859200501925,103.748587115576,103.748587115576,728852,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18570.6454262687,45592.1362418607
5 SUNGEI KADUT STREET 6 SINGAPORE 728853,5,NIL,1.42941676827282,103.748628160628,103.748628160628,728853,SUNGEI KADUT STREET 6,5 SUNGEI KADUT STREET 6 SINGAPORE 728853,18575.2164971698,45683.3343426958
6 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728854,6,SUNGEI KADUT INDUSTRIAL ESTATE,1.42861169519523,103.749113968104,103.749113968104,728854,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18629.2764176121,45594.3113294374
7 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728855,7,SUNGEI KADUT INDUSTRIAL ESTATE,1.42952418056692,103.749100806933,103.749100806933,728855,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18627.8154728422,45695.2095320877
8 SUNGEI KADUT STREET 6 SINGAPORE 728856,8,NIL,1.42904055069378,103.749531663435,103.749531663435,728856,SUNGEI KADUT STREET 6,8 SUNGEI KADUT STREET 6 SINGAPORE 728856,18675.7614724496,45641.7303634491
10 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728857,10,SUNGEI KADUT INDUSTRIAL ESTATE,1.42883514311964,103.749766602824,103.749766602824,728857,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18701.905927673,45619.0164512321
12 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728858,12,SUNGEI KADUT INDUSTRIAL ESTATE,1.42894499098079,103.75030315338,103.75030315338,728858,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18761.616517459,45631.1607229989
14 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728859,14,SUNGEI KADUT INDUSTRIAL ESTATE,1.42840916933974,103.750249577856,103.750249577856,728859,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18755.6522112675,45571.9124161266
15 SUNGEI KADUT STREET 6 SINGAPORE 728860,15,NIL,1.42931370475614,103.749518311276,103.749518311276,728860,SUNGEI KADUT STREET 6,15 SUNGEI KADUT STREET 6 SINGAPORE 728860,18674.2766765077,45671.9344514515
16 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728861,16,SUNGEI KADUT INDUSTRIAL ESTATE,1.42839789560633,103.749864960994,103.749864960994,728861,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18712.8499830812,45570.6673728861
17 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728862,17,SUNGEI KADUT INDUSTRIAL ESTATE,1.43027728994919,103.749975641133,103.749975641133,728862,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18725.1745914957,45778.4811138827
18 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728863,18,SUNGEI KADUT INDUSTRIAL ESTATE,1.42832887579469,103.749213091032,103.749213091032,728863,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18640.3061919501,45563.0381459817
19 SUNGEI KADUT STREET 6 SINGAPORE 728864,19,NIL,1.43086363336755,103.750204071518,103.750204071518,728864,SUNGEI KADUT STREET 6,19 SUNGEI KADUT STREET 6 SINGAPORE 728864,18750.597851471,45843.3151652738
20 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728865,20,SUNGEI KADUT INDUSTRIAL ESTATE,1.42816305334384,103.74879746098,103.74879746098,728865,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18594.052021293,45544.7040110081
21 SUNGEI KADUT STREET 6 SINGAPORE 728866,21,NIL,1.43070439007251,103.75051953869,103.75051953869,728866,SUNGEI KADUT STREET 6,21 SUNGEI KADUT STREET 6 SINGAPORE 728866,18785.704021045,45825.7055550274
29 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728867,29,SUNGEI KADUT INDUSTRIAL ESTATE,1.42907328725826,103.75087194343,103.75087194343,728867,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18824.9149529636,45645.3448147252
31 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728868,31,SUNGEI KADUT INDUSTRIAL ESTATE,1.42856537535102,103.750969211357,103.750969211357,728868,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18835.7374218814,45589.1820261125
35 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728869,35,SUNGEI KADUT INDUSTRIAL ESTATE,1.427844527941,103.751032108378,103.751032108378,728869,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18842.734078194,45509.474015113
39 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728870,39,SUNGEI KADUT INDUSTRIAL ESTATE,1.42748689682063,103.75008011805,103.75008011805,728870,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18736.7901421227,45469.9327384196
41 SUNGEI KADUT STREET 6 SUNGEI KADUT INDUSTRIAL ESTATE SINGAPORE 728871,41,SUNGEI KADUT INDUSTRIAL ESTATE,1.42763006436193,103.749713237377,103.749713237377,728871,SUNGEI KADUT STREET 6,SUNGEI KADUT INDUSTRIAL ESTATE,18695.9622945143,45485.7649823949
