ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
1 MARINA EAST DRIVE SINGAPORE 029996,1,NIL,1.29396588639808,103.876995114944,103.876995114944,029996,MARINA EAST DRIVE,1 MARINA EAST DRIVE SINGAPORE 029996,32860.8186257016,30705.7341593895
201 MARINA EAST DRIVE SINGAPORE 029997,201,NIL,1.28354890398166,103.877909588821,103.877909588821,029997,MARINA EAST DRIVE,201 MARINA EAST DRIVE SINGAPORE 029997,32962.6117920941,29553.8794406075
