ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
61 MARINA COASTAL DRIVE DBS INTERNATIONAL CRUISE TERMINAL SINGAPORE 018947,61,DBS INTERNATIONAL CRUISE TERMINAL,1.26602231000442,103.860527876808,103.860527876808,018947,MARINA COASTAL DRIVE,DBS INTERNATIONAL CRUISE TERMINAL,31028.1907944428,27615.8520126957
33 MARINA COASTAL DRIVE MARINA SOUTH PIER MRT STATION (NS28) SINGAPORE 018948,33,MARINA SOUTH PIER MRT STATION (NS28),1.27102703612006,103.862447515736,103.862447515736,018948,MARINA COASTAL DRIVE,MARINA SOUTH PIER MRT STATION (NS28),31241.8260070179,28169.2510934137
8 MARINA GARDENS DRIVE MARINA BARRAGE SINGAPORE 018951,8,MARINA BARRAGE,1.28088410880434,103.869885272808,103.869885272808,018951,MARINA GARDENS DRIVE,MARINA BARRAGE,32069.575635816,29259.2059391476
18 MARINA GARDENS DRIVE SINGAPORE 018953,18,NIL,1.28175820937716,103.861585715892,103.861585715892,018953,MARINA GARDENS DRIVE,18 MARINA GARDENS DRIVE SINGAPORE 018953,31145.9012881126,29355.8477973901
8 BAYFRONT AVENUE MARINA BAY SANDS (CASINO) SINGAPORE 018955,8,MARINA BAY SANDS (CASINO),1.2843237295033,103.859563553135,103.859563553135,018955,BAYFRONT AVENUE,MARINA BAY SANDS (CASINO),30920.8481748439,29639.5273920726
10 BAYFRONT AVENUE MAYBANK OFFSITE@MARINABAYSANDS SINGAPORE 018956,10,MAYBANK OFFSITE@MARINABAYSANDS,1.28257452719679,103.858562162091,103.858562162091,018956,BAYFRONT AVENUE,MAYBANK OFFSITE@MARINABAYSANDS,30809.4035472879,29446.1084987707
11 BAYFRONT AVENUE CITIBANK BAYFRONT CIRCLE LINE SMRT STATION SINGAPORE 018957,11,CITIBANK BAYFRONT CIRCLE LINE SMRT STATION,1.28179750996498,103.859036968624,103.859036968624,018957,BAYFRONT AVENUE,CITIBANK BAYFRONT CIRCLE LINE SMRT STATION,30862.2464829087,29360.1904660873
2A BAYFRONT AVENUE THE SHOPPES AT MARINA BAY SANDS SINGAPORE 018958,2A,THE SHOPPES AT MARINA BAY SANDS,1.28423496027027,103.85898228297,103.85898228297,018958,BAYFRONT AVENUE,THE SHOPPES AT MARINA BAY SANDS,30856.1577147683,29629.71109147
11A BAYFRONT AVENUE SINGAPORE 018959,11A,NIL,1.27939255646794,103.858672684837,103.858672684837,018959,BAYFRONT AVENUE,11A BAYFRONT AVENUE SINGAPORE 018959,30821.7073010607,29094.2627109066
8 MARINA VIEW ASIA SQUARE TOWER 1 SINGAPORE 018960,8,ASIA SQUARE TOWER 1,1.27869227414228,103.85135237789,103.85135237789,018960,MARINA VIEW,ASIA SQUARE TOWER 1,30007.0167333009,29016.822225906
12 MARINA VIEW ASIA SQUARE TOWER 2 SINGAPORE 018961,12,ASIA SQUARE TOWER 2,1.27830729633252,103.850795180871,103.850795180871,018961,MARINA VIEW,ASIA SQUARE TOWER 2,29945.005474072,28974.252940122
70 MARINA VIEW MARINA BAY FIRE STATION SINGAPORE 018962,70,MARINA BAY FIRE STATION,1.2748376277861,103.849024893361,103.849024893361,018962,MARINA VIEW,MARINA BAY FIRE STATION,29747.9890190298,28590.5936550237
3 CENTRAL BOULEVARD MARINA BAY SUITES SINGAPORE 018965,3,MARINA BAY SUITES,1.28034497999593,103.852143277672,103.852143277672,018965,CENTRAL BOULEVARD,MARINA BAY SUITES,30095.0361812906,29199.5705350321
15 CENTRAL BOULEVARD DOWNTOWN MRT STATION (DT17) SINGAPORE 018969,15,DOWNTOWN MRT STATION (DT17),1.27944638178916,103.852840829581,103.852840829581,018969,CENTRAL BOULEVARD,DOWNTOWN MRT STATION (DT17),30172.6688074525,29100.2087655049
1 BAYFRONT AVENUE CITIBANK MARINA BAY SANDS SINGAPORE 018971,1,CITIBANK MARINA BAY SANDS,1.28367774343659,103.860782419253,103.860782419253,018971,BAYFRONT AVENUE,CITIBANK MARINA BAY SANDS,31056.498653803,29568.0990064107
2 BAYFRONT AVENUE CRYSTAL PAVILION SOUTH SINGAPORE 018972,2,CRYSTAL PAVILION SOUTH,1.28332249857386,103.857629111139,103.857629111139,018972,BAYFRONT AVENUE,CRYSTAL PAVILION SOUTH,30705.5618437575,29528.814311415
4 BAYFRONT AVENUE MARINA BAY SANDS (MASTERCARD THEATRES) SINGAPORE 018973,4,MARINA BAY SANDS (MASTERCARD THEATRES),1.28541970328943,103.860038087022,103.860038087022,018973,BAYFRONT AVENUE,MARINA BAY SANDS (MASTERCARD THEATRES),30973.6586026503,29760.7150717117
6 BAYFRONT AVENUE MARINA BAY SANDS (ARTSCIENCE MUSEUM) SINGAPORE 018974,6,MARINA BAY SANDS (ARTSCIENCE MUSEUM),1.2863055993195,103.859327965769,103.859327965769,018974,BAYFRONT AVENUE,MARINA BAY SANDS (ARTSCIENCE MUSEUM),30894.62702055,29858.6720738485
21 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018978,21,MARINA ONE RESIDENCES,1.27671498507474,103.853326932298,103.853326932298,018978,MARINA WAY,MARINA ONE RESIDENCES,30226.7704674443,28798.1854408979
23 MARINA WAY MARINA ONE RESIDENCES SINGAPORE 018979,23,MARINA ONE RESIDENCES,1.27722425616283,103.853694940241,103.853694940241,018979,MARINA WAY,MARINA ONE RESIDENCES,30267.7263788916,28854.4983284399
18 MARINA BOULEVARD MARINA BAY RESIDENCES SINGAPORE 018980,18,MARINA BAY RESIDENCES,1.279625798918,103.854987203774,103.854987203774,018980,MARINA BOULEVARD,MARINA BAY RESIDENCES,30411.5427663736,29120.0497012436
8 MARINA BOULEVARD CITIBANK MARINA BAY LINK MALL SINGAPORE 018981,8,CITIBANK MARINA BAY LINK MALL,1.28003113385646,103.854284863268,103.854284863268,018981,MARINA BOULEVARD,CITIBANK MARINA BAY LINK MALL,30333.3775750389,29164.8688970599
12 MARINA BOULEVARD CONSULATE OF THE REPUBLIC OF ICELAND SINGAPORE 018982,12,CONSULATE OF THE REPUBLIC OF ICELAND,1.27910567828192,103.854297424273,103.854297424273,018982,MARINA BOULEVARD,CONSULATE OF THE REPUBLIC OF ICELAND,30334.7763493704,29062.5368092172
10 MARINA BOULEVARD MARINA BAY FINANCIAL CENTRE (TOWER 2) SINGAPORE 018983,10,MARINA BAY FINANCIAL CENTRE (TOWER 2),1.27943997887765,103.853786753031,103.853786753031,018983,MARINA BOULEVARD,MARINA BAY FINANCIAL CENTRE (TOWER 2),30277.9424590245,29099.5015843324
8A MARINA BOULEVARD GROUND PLAZA (MARINA BAY LINK MALL) SINGAPORE 018984,8A,GROUND PLAZA (MARINA BAY LINK MALL),1.27992126239604,103.854773147641,103.854773147641,018984,MARINA BOULEVARD,GROUND PLAZA (MARINA BAY LINK MALL),30387.719774697,29152.7203272395
6 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018985,6,THE SAIL @ MARINA BAY,1.28076943504219,103.852658562152,103.852658562152,018985,MARINA BOULEVARD,THE SAIL @ MARINA BAY,30152.3828112809,29246.5050088912
4 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018986,4,THE SAIL @ MARINA BAY,1.28076943504219,103.852658562152,103.852658562152,018986,MARINA BOULEVARD,THE SAIL @ MARINA BAY,30152.3828112809,29246.5050088912
2 MARINA BOULEVARD THE SAIL @ MARINA BAY SINGAPORE 018987,2,THE SAIL @ MARINA BAY,1.28076943476846,103.852658562152,103.852658562152,018987,MARINA BOULEVARD,THE SAIL @ MARINA BAY,30152.3828112809,29246.5049786232
31 MARINA COASTAL DRIVE MARINA SOUTH PIER SINGAPORE 018988,31,MARINA SOUTH PIER,1.27029077767613,103.863149073604,103.863149073604,018988,MARINA COASTAL DRIVE,MARINA SOUTH PIER,31319.9049345991,28087.8403267208
1 MARINA BOULEVARD ONE MARINA BOULEVARD SINGAPORE 018989,1,ONE MARINA BOULEVARD,1.28225331758748,103.852592102553,103.852592102553,018989,MARINA BOULEVARD,ONE MARINA BOULEVARD,30144.9851647206,29410.585024504
11 MARINA MALL SINGAPORE 019396,11,NIL,1.28056977867553,103.868846533132,103.868846533132,019396,MARINA MALL,11 MARINA MALL SINGAPORE 019396,31953.9728229251,29224.4473065622
61 MARINA MALL SINGAPORE 019397,61,NIL,1.2753798884361,103.8628034276,103.8628034276,019397,MARINA MALL,61 MARINA MALL SINGAPORE 019397,31281.430755672,28650.5674854647
