ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
4 LIM CHU KANG ROAD SINGAPORE 710004,4,NIL,1.42175249327087,103.704579228937,103.704579228937,710004,LIM CHU KANG ROAD,4 LIM CHU KANG ROAD SINGAPORE 710004,13673.1714899773,44836.0830519889
5 LIM CHU KANG ROAD SINGAPORE 710005,5,NIL,1.42204693785961,103.704001748321,103.704001748321,710005,LIM CHU KANG ROAD,5 LIM CHU KANG ROAD SINGAPORE 710005,13608.9079598114,44868.6449251194
