ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
344 MARINE TERRACE NASCANS NGEE ANN SCC SINGAPORE 449149,344,NASCANS NGEE ANN SCC,1.30553224180437,103.917570005713,103.917570005713,449149,MARINE TERRACE,NASCANS NGEE ANN SCC,37376.4109761156,31984.7973440588
346 MARINE TERRACE CHIJ KATONG CONVENT SINGAPORE 449150,346,CHIJ KATONG CONVENT,1.30659722378096,103.917754219162,103.917754219162,449150,MARINE TERRACE,CHIJ KATONG CONVENT,37396.9083033483,32102.5583852604
39 MARINE PARADE PARKWAY VIEW SINGAPORE 449265,39,PARKWAY VIEW,1.30287547137303,103.904115934719,103.904115934719,449265,MARINE PARADE,PARKWAY VIEW,35879.1037032586,31690.9789736755
80 MARINE PARADE CENTRAL MARINE PARADE POST OFFICE SINGAPORE 449269,80,MARINE PARADE POST OFFICE,1.30253739481563,103.907793301304,103.907793301304,449269,MARINE PARADE CENTRAL,MARINE PARADE POST OFFICE,36288.3625896042,31653.6079719514
97 MARINE PARADE MARINE VIEW MANSIONS SINGAPORE 449273,97,MARINE VIEW MANSIONS,1.30378097367831,103.905465982943,103.905465982943,449273,MARINE PARADE,MARINE VIEW MANSIONS,36029.3490407495,31791.1090959702
145 MARINE PARADE ROAD CHURCH OF SINGAPORE SINGAPORE 449274,145,CHURCH OF SINGAPORE,1.30450202170227,103.906387801033,103.906387801033,449274,MARINE PARADE ROAD,CHURCH OF SINGAPORE,36131.9367417144,31870.8418964501
278 MARINE PARADE ROAD DBS MARINE PARADE COMMUNITY CLUB SINGAPORE 449282,278,DBS MARINE PARADE COMMUNITY CLUB,1.30487639012833,103.909640247727,103.909640247727,449282,MARINE PARADE ROAD,DBS MARINE PARADE COMMUNITY CLUB,36493.9032958299,31912.2484073713
451 MARINE PARADE ROAD KAMPUNG SIGLAP MOSQUE KINDERGARTEN SINGAPORE 449283,451,KAMPUNG SIGLAP MOSQUE KINDERGARTEN,1.30985532852467,103.927555067646,103.927555067646,449283,MARINE PARADE ROAD,KAMPUNG SIGLAP MOSQUE KINDERGARTEN,38487.6397952754,32462.8621071558
5000A MARINE PARADE ROAD LAGUNA PARK SINGAPORE 449284,5000A,LAGUNA PARK,1.30909263484316,103.929289218137,103.929289218137,449284,MARINE PARADE ROAD,LAGUNA PARK,38680.6379333362,32378.5345662106
5000B MARINE PARADE ROAD LAGUNA PARK SINGAPORE 449285,5000B,LAGUNA PARK,1.30829274786052,103.929689989829,103.929689989829,449285,MARINE PARADE ROAD,LAGUNA PARK,38725.2435279926,32290.0887634028
5000C MARINE PARADE ROAD LAGUNA PARK SINGAPORE 449286,5000C,LAGUNA PARK,1.30850739235478,103.930442231452,103.930442231452,449286,MARINE PARADE ROAD,LAGUNA PARK,38808.9602004886,32313.8263085615
5000D MARINE PARADE ROAD LAGUNA PARK SINGAPORE 449287,5000D,LAGUNA PARK,1.30904577010872,103.93083543778,103.93083543778,449287,MARINE PARADE ROAD,LAGUNA PARK,38852.7181402612,32373.3591344804
5000E MARINE PARADE ROAD LAGUNA PARK SINGAPORE 449288,5000E,LAGUNA PARK,1.30883905276158,103.931615526019,103.931615526019,449288,MARINE PARADE ROAD,LAGUNA PARK,38939.5356768854,32350.5047485493
5000F MARINE PARADE ROAD LAGUNA PARK SINGAPORE 449289,5000F,LAGUNA PARK,1.30958127085337,103.930753958495,103.930753958495,449289,MARINE PARADE ROAD,LAGUNA PARK,38843.6479454562,32432.571785666
5000G MARINE PARADE ROAD APRICOT ACADEMY (LAGUNA) PTE. LTD. SINGAPORE 449290,5000G,APRICOT ACADEMY (LAGUNA) PTE. LTD.,1.31004098731359,103.931988303024,103.931988303024,449290,MARINE PARADE ROAD,APRICOT ACADEMY (LAGUNA) PTE. LTD.,38981.0171010662,32483.4103148691
5000J MARINE PARADE ROAD LAGOON VIEW SINGAPORE 449291,5000J,LAGOON VIEW,1.30950624373898,103.932082446732,103.932082446732,449291,MARINE PARADE ROAD,LAGOON VIEW,38991.4967548009,32424.2814454623
5000K MARINE PARADE ROAD LAGOON VIEW SINGAPORE 449292,5000K,LAGOON VIEW,1.30914646280636,103.932715659424,103.932715659424,449292,MARINE PARADE ROAD,LAGOON VIEW,39061.9690656625,32384.5014451817
5000L MARINE PARADE ROAD LAGOON VIEW SINGAPORE 449293,5000L,LAGOON VIEW,1.30945442333915,103.933490235192,103.933490235192,449293,MARINE PARADE ROAD,LAGOON VIEW,39148.1708606938,32418.5576184001
5000M MARINE PARADE ROAD LAGOON VIEW SINGAPORE 449294,5000M,LAGOON VIEW,1.31002700197152,103.933865292513,103.933865292513,449294,MARINE PARADE ROAD,LAGOON VIEW,39189.9087455012,32481.8721867409
5000N MARINE PARADE ROAD LAGOON VIEW SINGAPORE 449295,5000N,LAGOON VIEW,1.31071549002397,103.933972129966,103.933972129966,449295,MARINE PARADE ROAD,LAGOON VIEW,39201.7957091387,32558.0022496544
300 MARINE PARADE ROAD MARINE PARADE NEIGHBOURHOOD POLICE CENTRE SINGAPORE 449296,300,MARINE PARADE NEIGHBOURHOOD POLICE CENTRE,1.30622307033044,103.914451373301,103.914451373301,449296,MARINE PARADE ROAD,MARINE PARADE NEIGHBOURHOOD POLICE CENTRE,37029.3330918504,32061.1742726471
60 MARINE PARADE ROAD COTE D'AZUR SINGAPORE 449297,60,COTE D'AZUR,1.30116875572355,103.90393142906,103.90393142906,449297,MARINE PARADE ROAD,COTE D'AZUR,35858.5751697337,31502.2584281452
62 MARINE PARADE ROAD COTE D'AZUR SINGAPORE 449298,62,COTE D'AZUR,1.30103726272491,103.904328287918,103.904328287918,449298,MARINE PARADE ROAD,COTE D'AZUR,35902.7424234496,31487.7198377941
64 MARINE PARADE ROAD COTE D'AZUR SINGAPORE 449299,64,COTE D'AZUR,1.3006041411835,103.904141305053,103.904141305053,449299,MARINE PARADE ROAD,COTE D'AZUR,35881.9342440236,31439.826867694
66 MARINE PARADE ROAD COTE D'AZUR SINGAPORE 449300,66,COTE D'AZUR,1.30059566643121,103.904604668597,103.904604668597,449300,MARINE PARADE ROAD,COTE D'AZUR,35933.5025040461,31438.8912237827
68 MARINE PARADE ROAD COTE D'AZUR SINGAPORE 449301,68,COTE D'AZUR,1.30020054263455,103.903969872762,103.903969872762,449301,MARINE PARADE ROAD,COTE D'AZUR,35862.8566062981,31395.1984509788
70 MARINE PARADE ROAD COTE D'AZUR SINGAPORE 449302,70,COTE D'AZUR,1.3008190925007,103.903745761098,103.903745761098,449302,MARINE PARADE ROAD,COTE D'AZUR,35837.9130635969,31463.5938636009
501 MARINE PARADE ROAD TAIPAN GRAND SINGAPORE 449303,501,TAIPAN GRAND,1.31152961287463,103.933508200344,103.933508200344,449303,MARINE PARADE ROAD,TAIPAN GRAND,39150.1610411592,32648.0218362771
5000P MARINE PARADE ROAD LAGOON VIEW SINGAPORE 449304,5000P,LAGOON VIEW,1.30937962476158,103.933150803491,103.933150803491,449304,MARINE PARADE ROAD,LAGOON VIEW,39110.3955695108,32410.2852573786
46 MARINE PARADE ROAD SILVERSEA SINGAPORE 449305,46,SILVERSEA,1.29955807704199,103.901523915554,103.901523915554,449305,MARINE PARADE ROAD,SILVERSEA,35590.645247967,31324.1503825318
48 MARINE PARADE ROAD SILVERSEA SINGAPORE 449306,48,SILVERSEA,1.29955807731574,103.90152391501,103.90152391501,449306,MARINE PARADE ROAD,SILVERSEA,35590.645187431,31324.1504127998
50 MARINE PARADE ROAD SILVERSEA SINGAPORE 449307,50,SILVERSEA,1.2999959193995,103.903100616491,103.903100616491,449307,MARINE PARADE ROAD,SILVERSEA,35766.1167403236,31372.569561528
52 MARINE PARADE ROAD SILVERSEA SINGAPORE 449308,52,SILVERSEA,1.29999591967323,103.903100616219,103.903100616219,449308,MARINE PARADE ROAD,SILVERSEA,35766.1167100556,31372.569591796
81 MARINE PARADE ROAD MARINE BLUE SINGAPORE 449309,81,MARINE BLUE,1.30386371523131,103.904881841036,103.904881841036,449309,MARINE PARADE ROAD,MARINE BLUE,35964.3390718373,31800.2563833296
83 MARINE PARADE ROAD MARINE BLUE SINGAPORE 449310,83,MARINE BLUE,1.30378582883727,103.904952815007,103.904952815007,449310,MARINE PARADE ROAD,MARINE BLUE,35972.2380772801,31791.6443247255
85 MARINE PARADE ROAD MARINE BLUE SINGAPORE 449311,85,MARINE BLUE,1.30371242377582,103.905002750462,103.905002750462,449311,MARINE PARADE ROAD,MARINE BLUE,35977.795672575,31783.527722748
87 MARINE PARADE ROAD MARINE BLUE SINGAPORE 449312,87,MARINE BLUE,1.30361743280475,103.905048852407,103.905048852407,449312,MARINE PARADE ROAD,MARINE BLUE,35982.9267011741,31773.0242481101
89 MARINE PARADE ROAD MARINE BLUE SINGAPORE 449313,89,MARINE BLUE,1.30349534103052,103.905253211146,103.905253211146,449313,MARINE PARADE ROAD,MARINE BLUE,36005.670366819,31759.5246063005
91 MARINE PARADE ROAD MARINE BLUE SINGAPORE 449314,91,MARINE BLUE,1.30405559875185,103.904877122578,103.904877122578,449314,MARINE PARADE ROAD,MARINE BLUE,35963.8133472288,31821.4738766998
93 MARINE PARADE ROAD MARINE BLUE SINGAPORE 449315,93,MARINE BLUE,1.30384696690187,103.905158530112,103.905158530112,449315,MARINE PARADE ROAD,MARINE BLUE,35995.1321142688,31798.4053145163
302A MARINE PARADE ROAD TEMPORARY SITE OFFICE SINGAPORE 449316,302A,TEMPORARY SITE OFFICE,1.30608938518063,103.914908890644,103.914908890644,449316,MARINE PARADE ROAD,TEMPORARY SITE OFFICE,37080.2510745106,32046.3936897665
290A MARINE PARADE ROAD SINGAPORE 449317,290A,NIL,1.3058897614199,103.912693719695,103.912693719695,449317,MARINE PARADE ROAD,290A MARINE PARADE ROAD SINGAPORE 449317,36833.7234624224,32024.3124086782
1 MARINE PARADE CENTRAL PARKWAY CENTRE SINGAPORE 449408,1,PARKWAY CENTRE,1.30188733721848,103.905996034064,103.905996034064,449408,MARINE PARADE CENTRAL,PARKWAY CENTRE,36088.3449731721,31581.7220554464
3 MARINE PARADE CENTRAL FAITH COMMUNITY BAPTIST CHURCH SINGAPORE 449409,3,FAITH COMMUNITY BAPTIST CHURCH,1.30203827338823,103.907233939027,103.907233939027,449409,MARINE PARADE CENTRAL,FAITH COMMUNITY BAPTIST CHURCH,36226.1122133043,31598.415817041
5 MARINE PARADE CENTRAL IMALL SINGAPORE 449410,5,IMALL,1.30312098084266,103.906545823213,103.906545823213,449410,MARINE PARADE CENTRAL,IMALL,36149.527616079,31718.1338952668
6 MARINE PARADE CENTRAL SINGAPORE 449411,6,NIL,1.30134707556712,103.907183628134,103.907183628134,449411,MARINE PARADE CENTRAL,6 MARINE PARADE CENTRAL SINGAPORE 449411,36220.5152998995,31521.9864945728
90 MARINE PARADE CENTRAL SINGAPORE 449412,90,NIL,1.30134707584085,103.907183628406,103.907183628406,449412,MARINE PARADE CENTRAL,90 MARINE PARADE CENTRAL SINGAPORE 449412,36220.5153301675,31521.9865248408
37 MARINE PARADE SINGAPORE 449524,37,NIL,1.3026236120344,103.903873487916,103.903873487916,449524,MARINE PARADE,37 MARINE PARADE SINGAPORE 449524,35852.1223382847,31663.1288873013
161 MARINE PARADE SINGAPORE 449527,161,NIL,1.30428037513604,103.906769348626,103.906769348626,449527,MARINE PARADE,161 MARINE PARADE SINGAPORE 449527,36174.4002408953,31846.3345759287
163 MARINE PARADE MARINE MEADOWS SINGAPORE 449528,163,MARINE MEADOWS,1.30458763653548,103.906827291046,103.906827291046,449528,MARINE PARADE,MARINE MEADOWS,36180.8477149103,31880.3101757765
165 MARINE PARADE MARINE MEADOWS SINGAPORE 449529,165,MARINE MEADOWS,1.3050055128388,103.906529227824,103.906529227824,449529,MARINE PARADE,MARINE MEADOWS,36147.6746403836,31926.5158571228
205 MARINE PARADE SINGAPORE 449530,205,NIL,1.3051471716424,103.908040132536,103.908040132536,449530,MARINE PARADE,205 MARINE PARADE SINGAPORE 449530,36315.824125872,31942.1847145222
207 MARINE PARADE SINGAPORE 449531,207,NIL,1.30517502731555,103.908074029473,103.908074029473,449531,MARINE PARADE,207 MARINE PARADE SINGAPORE 449531,36319.5964549501,31945.2649661526
209 MARINE PARADE SINGAPORE 449532,209,NIL,1.30520671950819,103.908121023598,103.908121023598,449532,MARINE PARADE,209 MARINE PARADE SINGAPORE 449532,36324.8263690528,31948.769484112
211 MARINE PARADE SINGAPORE 449533,211,NIL,1.30523790089135,103.908159652128,103.908159652128,449533,MARINE PARADE,211 MARINE PARADE SINGAPORE 449533,36329.1252702447,31952.2174917459
213 MARINE PARADE SINGAPORE 449534,213,NIL,1.30526613330358,103.908190724923,103.908190724923,449534,MARINE PARADE,213 MARINE PARADE SINGAPORE 449534,36332.5832965802,31955.3393921219
25 MARINE PARADE OCBC KATONG V - FAIRPRICE SINGAPORE 449536,25,OCBC KATONG V - FAIRPRICE,1.30377937020921,103.90291224848,103.90291224848,449536,MARINE PARADE,OCBC KATONG V - FAIRPRICE,35745.1415118957,31790.9237953741
49 MARINE CRESCENT TAO NAN SCHOOL SINGAPORE 449761,49,TAO NAN SCHOOL,1.30504070009139,103.911132922585,103.911132922585,449761,MARINE CRESCENT,TAO NAN SCHOOL,36660.0238881009,31930.4220614936
902 EAST COAST PARKWAY SINGAPORE 449874,902,NIL,1.29690169591241,103.899692908286,103.899692908286,449874,EAST COAST PARKWAY,902 EAST COAST PARKWAY SINGAPORE 449874,35386.8780942475,31030.4158241935
920 EAST COAST PARKWAY PARKLAND GREEN SINGAPORE 449875,920,PARKLAND GREEN,1.29884529193223,103.906474185706,103.906474185706,449875,EAST COAST PARKWAY,PARKLAND GREEN,36141.5687102964,31245.349624075
1000 EAST COAST PARKWAY SINGAPORE 449876,1000,NIL,1.30200053040251,103.914145450611,103.914145450611,449876,EAST COAST PARKWAY,1000 EAST COAST PARKWAY SINGAPORE 449876,36995.3016778417,31594.2659856696
1018 EAST COAST PARKWAY RAINTREE COVE SINGAPORE 449877,1018,RAINTREE COVE,1.30223944340689,103.916117961128,103.916117961128,449877,EAST COAST PARKWAY,RAINTREE COVE,37214.8235894972,31620.6909040306
1110 EAST COAST PARKWAY SINGAPORE 449880,1110,NIL,1.30442241664478,103.924021464552,103.924021464552,449880,EAST COAST PARKWAY,1110 EAST COAST PARKWAY SINGAPORE 449880,38094.40417415,31862.1034084782
1202 EAST COAST PARKWAY EAST COAST SEAFOOD CENTRE SINGAPORE 449881,1202,EAST COAST SEAFOOD CENTRE,1.30508987641868,103.929727334053,103.929727334053,449881,EAST COAST PARKWAY,EAST COAST SEAFOOD CENTRE,38729.4131848933,31935.9313793536
1206 EAST COAST PARKWAY EAST COAST SEAFOOD CENTRE SINGAPORE 449883,1206,EAST COAST SEAFOOD CENTRE,1.3052665228485,103.930618797973,103.930618797973,449883,EAST COAST PARKWAY,EAST COAST SEAFOOD CENTRE,38828.6243106667,31955.4678797126
1208 EAST COAST PARKWAY SKI 360° CABLE SKI PARK SINGAPORE 449884,1208,SKI 360° CABLE SKI PARK,1.30605996815035,103.931083206029,103.931083206029,449884,EAST COAST PARKWAY,SKI 360° CABLE SKI PARK,38880.3053189283,32043.2051090226
1212 EAST COAST PARKWAY SINGAPORE 449886,1212,NIL,1.30622341229552,103.934713488864,103.934713488864,449886,EAST COAST PARKWAY,1212 EAST COAST PARKWAY SINGAPORE 449886,39284.3221537108,32061.2939522546
910 EAST COAST PARKWAY ROAD SAFETY COMMUNITY PARK SINGAPORE 449889,910,ROAD SAFETY COMMUNITY PARK,1.29832629695342,103.902912176328,103.902912176328,449889,EAST COAST PARKWAY,ROAD SAFETY COMMUNITY PARK,35745.1501080031,31187.9506002031
1080 EAST COAST PARKWAY LE COVE SINGAPORE 449890,1080,LE COVE,1.30309086018138,103.921552720848,103.921552720848,449890,EAST COAST PARKWAY,LE COVE,37819.66044496,31714.8568109386
1206A EAST COAST PARKWAY SKI 360° CABLE SKI PARK SINGAPORE 449891,1206A,SKI 360° CABLE SKI PARK,1.30588672573546,103.931469149466,103.931469149466,449891,EAST COAST PARKWAY,SKI 360° CABLE SKI PARK,38923.2580697984,32024.0504998155
1010 EAST COAST PARKWAY SINGAPORE 449892,1010,NIL,1.30140690790145,103.914846771537,103.914846771537,449892,EAST COAST PARKWAY,1010 EAST COAST PARKWAY SINGAPORE 449892,37073.3545446889,31528.6287127957
1030 EAST COAST PARKWAY SINGAPORE 449893,1030,NIL,1.30233196247741,103.917948185729,103.917948185729,449893,EAST COAST PARKWAY,1030 EAST COAST PARKWAY SINGAPORE 449893,37418.5108660078,31630.9279598761
1010A EAST COAST PARKWAY TEMPORARY KIOSK SINGAPORE 449894,1010A,TEMPORARY KIOSK,1.30105601044904,103.915209198194,103.915209198194,449894,EAST COAST PARKWAY,TEMPORARY KIOSK,37113.6906586336,31489.8295465279
906 EAST COAST PARKWAY EAST COAST PARK OFFICE SINGAPORE 449895,906,EAST COAST PARK OFFICE,1.29773431957503,103.901376105637,103.901376105637,449895,EAST COAST PARKWAY,EAST COAST PARK OFFICE,35574.200743217,31122.488094667
1000 MARINE PARADE ROAD SINGAPORE 449969,1000,NIL,1.31013164705758,103.929941226866,103.929941226866,449969,MARINE PARADE ROAD,1000 MARINE PARADE ROAD SINGAPORE 449969,38753.1960714916,32493.426142022
304 MARINE PARADE ROAD SINGAPORE 449970,304,NIL,1.3064960000112,103.91495192454,103.91495192454,449970,MARINE PARADE ROAD,304 MARINE PARADE ROAD SINGAPORE 449970,37085.0388944428,32091.3552661799
101 MARINE PARADE ROAD SINGAPORE 449971,101,NIL,1.30262288569836,103.904727813023,103.904727813023,449971,MARINE PARADE ROAD,101 MARINE PARADE ROAD SINGAPORE 449971,35947.2010367773,31663.0512499232
