ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
1 ANG MO KIO ELECTRONICS PARK ROAD ST ENGINEERING HUB SINGAPORE 567710,1,ST ENGINEERING HUB,1.38985636158089,103.847700394474,103.847700394474,567710,ANG MO KIO ELECTRONICS PARK ROAD,ST ENGINEERING HUB,29600.5085710473,41308.775480805
6 ANG MO KIO ELECTRONICS PARK ROAD SINGAPORE 567711,6,NIL,1.39105048548445,103.847661024207,103.847661024207,567711,ANG MO KIO ELECTRONICS PARK ROAD,6 ANG MO KIO ELECTRONICS PARK ROAD SINGAPORE 567711,29596.1263723644,41440.8156249337
8 ANG MO KIO ELECTRONICS PARK ROAD SINGAPORE 567713,8,NIL,1.39088054381211,103.847185094697,103.847185094697,567713,ANG MO KIO ELECTRONICS PARK ROAD,8 ANG MO KIO ELECTRONICS PARK ROAD SINGAPORE 567713,29543.1617594492,41422.0240196548
3 ANG MO KIO ELECTRONICS PARK ROAD SINGAPORE 567714,3,NIL,1.38947759863911,103.846483933004,103.846483933004,567714,ANG MO KIO ELECTRONICS PARK ROAD,3 ANG MO KIO ELECTRONICS PARK ROAD SINGAPORE 567714,29465.1325016292,41266.8930058405
2 ANG MO KIO DRIVE CARPE DIEM @ ITE PTE. LTD. SINGAPORE 567720,2,CARPE DIEM @ ITE PTE. LTD.,1.37789204076074,103.856411982029,103.856411982029,567720,ANG MO KIO DRIVE,CARPE DIEM @ ITE PTE. LTD.,30570.0075867195,39985.8291982505
180A ANG MO KIO AVENUE 8 NANYANG POLYTECHNIC (BLK T) SINGAPORE 567725,180A,NANYANG POLYTECHNIC (BLK T),1.37983088488095,103.847344935877,103.847344935877,567725,ANG MO KIO AVENUE 8,NANYANG POLYTECHNIC (BLK T),29560.9572151154,40200.208882153
186A ANG MO KIO AVENUE 8 NANYANG POLYTECHNIC (BLK D1) SINGAPORE 567726,186A,NANYANG POLYTECHNIC (BLK D1),1.38209374648323,103.848646245595,103.848646245595,567726,ANG MO KIO AVENUE 8,NANYANG POLYTECHNIC (BLK D1),29705.7750188392,40450.4255258273
10 ANG MO KIO AVENUE 8 REN CI @ ANG MO KIO SINGAPORE 567727,10,REN CI @ ANG MO KIO,1.36082826387545,103.853272623391,103.853272623391,567727,ANG MO KIO AVENUE 8,REN CI @ ANG MO KIO,30220.651824804,38099.0003372096
3002 ANG MO KIO AVENUE 8 YIO CHU KANG BUS INTERCHANGE SINGAPORE 567728,3002,YIO CHU KANG BUS INTERCHANGE,1.38279279167075,103.844830197276,103.844830197276,567728,ANG MO KIO AVENUE 8,YIO CHU KANG BUS INTERCHANGE,29281.0968346195,40527.7199980747
60 BOUNDARY CLOSE CENTRAL STAFF APARTMENTS SINGAPORE 567730,60,CENTRAL STAFF APARTMENTS,1.35951352847341,103.859547442535,103.859547442535,567730,BOUNDARY CLOSE,CENTRAL STAFF APARTMENTS,30918.9674434075,37953.6302638557
191 ANG MO KIO AVENUE 8 SINGAPORE 567736,191,NIL,1.37983750000925,103.845603057675,103.845603057675,567736,ANG MO KIO AVENUE 8,191 ANG MO KIO AVENUE 8 SINGAPORE 567736,29367.1080624256,40200.9392788671
168A ANG MO KIO AVENUE 8 NANYANG POLYTECHNIC (BLK N1) SINGAPORE 567737,168A,NANYANG POLYTECHNIC (BLK N1),1.37761282832216,103.850031384973,103.850031384973,567737,ANG MO KIO AVENUE 8,NANYANG POLYTECHNIC (BLK N1),29859.9269541847,39954.9493775107
170A ANG MO KIO AVENUE 8 NANYANG POLYTECHNIC (BLK P1) SINGAPORE 567738,170A,NANYANG POLYTECHNIC (BLK P1),1.37702799263408,103.849529317368,103.849529317368,567738,ANG MO KIO AVENUE 8,NANYANG POLYTECHNIC (BLK P1),29804.0535274977,39890.2808314543
172A ANG MO KIO AVENUE 8 SINGAPORE INSTITUTE OF TECHNOLOGY@NYP SINGAPORE 567739,172A,SINGAPORE INSTITUTE OF TECHNOLOGY@NYP,1.37753340203843,103.848692816398,103.848692816398,567739,ANG MO KIO AVENUE 8,SINGAPORE INSTITUTE OF TECHNOLOGY@NYP,29710.9610140966,39946.1658205111
10 ANG MO KIO STREET 12 SINGAPORE 567740,10,NIL,1.37247443568418,103.844739980654,103.844739980654,567740,ANG MO KIO STREET 12,10 ANG MO KIO STREET 12 SINGAPORE 567740,29271.0623321207,39386.7685637288
2 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567741,2,GRANDEUR 8,1.37544442670241,103.846817673413,103.846817673413,567741,ANG MO KIO CENTRAL 3,GRANDEUR 8,29502.2822746597,39715.1762778647
4 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567742,4,GRANDEUR 8,1.3760494958688,103.846861109813,103.846861109813,567742,ANG MO KIO CENTRAL 3,GRANDEUR 8,29507.1158295162,39782.0817792565
6 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567743,6,GRANDEUR 8,1.37547054112948,103.847048878115,103.847048878115,567743,ANG MO KIO CENTRAL 3,GRANDEUR 8,29528.0124822585,39718.0640251189
8 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567744,8,GRANDEUR 8,1.37550249323484,103.847313857574,103.847313857574,567744,ANG MO KIO CENTRAL 3,GRANDEUR 8,29557.5013983427,39721.5972976629
10 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567745,10,GRANDEUR 8,1.37554452708572,103.84754621775,103.84754621775,567745,ANG MO KIO CENTRAL 3,GRANDEUR 8,29583.3601843361,39726.2453400455
12 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567746,12,GRANDEUR 8,1.37614713448708,103.847279332398,103.847279332398,567746,ANG MO KIO CENTRAL 3,GRANDEUR 8,29553.6587567376,39792.8784295842
14 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567747,14,GRANDEUR 8,1.37634950157031,103.847096538902,103.847096538902,567747,ANG MO KIO CENTRAL 3,GRANDEUR 8,29533.3159778295,39815.2550353911
16 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567748,16,GRANDEUR 8,1.37641215846054,103.846859330116,103.846859330116,567748,ANG MO KIO CENTRAL 3,GRANDEUR 8,29506.9175439542,39822.1831649877
18 ANG MO KIO CENTRAL 3 GRANDEUR 8 SINGAPORE 567749,18,GRANDEUR 8,1.37643729858015,103.846723405054,103.846723405054,567749,ANG MO KIO CENTRAL 3,GRANDEUR 8,29491.7907558763,39824.9629463442
57 ANG MO KIO AVENUE 3 AMK HUB SINGAPORE 567751,57,AMK HUB,1.36938922717717,103.848477965668,103.848477965668,567751,ANG MO KIO AVENUE 3,AMK HUB,29687.05651074,39045.6242031157
59 ANG MO KIO AVENUE 8 CENTRO RESIDENCES SINGAPORE 567752,59,CENTRO RESIDENCES,1.3703043031814,103.848386313887,103.848386313887,567752,ANG MO KIO AVENUE 8,CENTRO RESIDENCES,29676.8561396915,39146.8085895516
461 ANG MO KIO STREET 66 AMOY QUEE CAMP SINGAPORE 567754,461,AMOY QUEE CAMP,1.38613326981221,103.852986160834,103.852986160834,567754,ANG MO KIO STREET 66,AMOY QUEE CAMP,30188.7488856781,40897.0990905985
461A ANG MO KIO STREET 66 AMOY QUEE CAMP SINGAPORE 567755,461A,AMOY QUEE CAMP,1.38613326981221,103.852986160834,103.852986160834,567755,ANG MO KIO STREET 66,AMOY QUEE CAMP,30188.7488856781,40897.0990905985
461B ANG MO KIO STREET 66 AMOY QUEE CAMP SINGAPORE 567756,461B,AMOY QUEE CAMP,1.38613326981221,103.852986160834,103.852986160834,567756,ANG MO KIO STREET 66,AMOY QUEE CAMP,30188.7488856781,40897.0990905985
461C ANG MO KIO STREET 66 AMOY QUEE CAMP SINGAPORE 567757,461C,AMOY QUEE CAMP,1.38613326981221,103.852986160834,103.852986160834,567757,ANG MO KIO STREET 66,AMOY QUEE CAMP,30188.7488856781,40897.0990905985
461D ANG MO KIO STREET 66 AMOY QUEE CAMP SINGAPORE 567758,461D,AMOY QUEE CAMP,1.38613326981221,103.852986160834,103.852986160834,567758,ANG MO KIO STREET 66,AMOY QUEE CAMP,30188.7488856781,40897.0990905985
229 ANG MO KIO STREET 66 AMOY QUEE CAMP SINGAPORE 567759,229,AMOY QUEE CAMP,1.38613326981221,103.852986160562,103.852986160562,567759,ANG MO KIO STREET 66,AMOY QUEE CAMP,30188.7488554101,40897.0990905985
5 ANG MO KIO INDUSTRIAL PARK 2A AMK TECH II SINGAPORE 567760,5,AMK TECH II,1.37805596326224,103.870426466058,103.870426466058,567760,ANG MO KIO INDUSTRIAL PARK 2A,AMK TECH II,32129.6446590656,40003.9746123441
20 ANG MO KIO INDUSTRIAL PARK 2A AMK TECH LINK SINGAPORE 567761,20,AMK TECH LINK,1.37696653133863,103.870577219354,103.870577219354,567761,ANG MO KIO INDUSTRIAL PARK 2A,AMK TECH LINK,32146.4235039642,39883.5110034123
701 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567762,701,HORIZON GREEN,1.3760592796107,103.833624104911,103.833624104911,567762,ANG MO KIO AVENUE 2,HORIZON GREEN,28034.0012717564,39783.1593497451
703 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567763,703,HORIZON GREEN,1.37601910685982,103.833587870666,103.833587870666,567763,ANG MO KIO AVENUE 2,HORIZON GREEN,28029.9688498937,39778.7172507234
705 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567764,705,HORIZON GREEN,1.37597919908176,103.833550793284,103.833550793284,567764,ANG MO KIO AVENUE 2,HORIZON GREEN,28025.8425972816,39774.304451108
707 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567765,707,HORIZON GREEN,1.37593714660654,103.833513539388,103.833513539388,567765,ANG MO KIO AVENUE 2,HORIZON GREEN,28021.6967007471,39769.6545018423
709 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567766,709,HORIZON GREEN,1.37589306987625,103.833479592768,103.833479592768,567766,ANG MO KIO AVENUE 2,HORIZON GREEN,28017.918862896,39764.7807208356
711 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567767,711,HORIZON GREEN,1.37585082523927,103.833445697281,103.833445697281,567767,ANG MO KIO AVENUE 2,HORIZON GREEN,28014.146715425,39760.1095234454
713 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567768,713,HORIZON GREEN,1.37580768795904,103.833411642416,103.833411642416,567768,ANG MO KIO AVENUE 2,HORIZON GREEN,28010.3568309154,39755.3396221586
715 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567769,715,HORIZON GREEN,1.37576323730821,103.833378339303,103.833378339303,567769,ANG MO KIO AVENUE 2,HORIZON GREEN,28006.6506071137,39750.4244950861
717 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567770,717,HORIZON GREEN,1.37571794465474,103.833347371955,103.833347371955,567770,ANG MO KIO AVENUE 2,HORIZON GREEN,28003.2043247558,39745.4162636977
719 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567771,719,HORIZON GREEN,1.37567341681035,103.833316195999,103.833316195999,567771,ANG MO KIO AVENUE 2,HORIZON GREEN,27999.7348268535,39740.4926010538
721 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567772,721,HORIZON GREEN,1.37562797086563,103.833285153043,103.833285153043,567772,ANG MO KIO AVENUE 2,HORIZON GREEN,27996.2801299961,39735.4674195927
723 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567773,723,HORIZON GREEN,1.37558172698934,103.833254323591,103.833254323591,567773,ANG MO KIO AVENUE 2,HORIZON GREEN,27992.8491935059,39730.3540069591
725 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567774,725,HORIZON GREEN,1.37553511904805,103.833225510055,103.833225510055,567774,ANG MO KIO AVENUE 2,HORIZON GREEN,27989.6426033108,39725.2003379073
727 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567775,727,HORIZON GREEN,1.37548861266137,103.833197976185,103.833197976185,567775,ANG MO KIO AVENUE 2,HORIZON GREEN,27986.5784239797,39720.0578982793
729 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567776,729,HORIZON GREEN,1.37544083423785,103.8331696941,103.8331696941,567776,ANG MO KIO AVENUE 2,HORIZON GREEN,27983.4309774246,39714.7748033293
731 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567777,731,HORIZON GREEN,1.37539100582891,103.833142045729,103.833142045729,567777,ANG MO KIO AVENUE 2,HORIZON GREEN,27980.3540552715,39709.2650314476
733 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567778,733,HORIZON GREEN,1.37534087330286,103.833118347321,103.833118347321,567778,ANG MO KIO AVENUE 2,HORIZON GREEN,27977.7167150462,39703.721631838
735 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567779,735,HORIZON GREEN,1.37529176344239,103.83309502887,103.83309502887,567779,ANG MO KIO AVENUE 2,HORIZON GREEN,27975.1216591951,39698.2913134154
737 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567780,737,HORIZON GREEN,1.37522849885736,103.833071283685,103.833071283685,567780,ANG MO KIO AVENUE 2,HORIZON GREEN,27972.4791128766,39691.2958375551
739 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567781,739,HORIZON GREEN,1.37518544752054,103.833013388723,103.833013388723,567781,ANG MO KIO AVENUE 2,HORIZON GREEN,27966.0361185223,39686.5354404151
741 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567782,741,HORIZON GREEN,1.37518531283381,103.832945063606,103.832945063606,567782,ANG MO KIO AVENUE 2,HORIZON GREEN,27958.4323772611,39686.5205485672
743 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567783,743,HORIZON GREEN,1.37518230148904,103.832888202979,103.832888202979,567783,ANG MO KIO AVENUE 2,HORIZON GREEN,27952.1044920487,39686.1875704788
745 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567784,745,HORIZON GREEN,1.37518489318032,103.832832676955,103.832832676955,567784,ANG MO KIO AVENUE 2,HORIZON GREEN,27945.9251318332,39686.4741477482
747 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567785,747,HORIZON GREEN,1.37518810597043,103.832778511102,103.832778511102,567785,ANG MO KIO AVENUE 2,HORIZON GREEN,27939.897141804,39686.8294030745
749 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567786,749,HORIZON GREEN,1.37519080222543,103.832724314244,103.832724314244,567786,ANG MO KIO AVENUE 2,HORIZON GREEN,27933.8657012247,39687.1275427137
751 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567787,751,HORIZON GREEN,1.37607158117931,103.833435351722,103.833435351722,567787,ANG MO KIO AVENUE 2,HORIZON GREEN,28012.9953818601,39784.5195929334
753 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567788,753,HORIZON GREEN,1.37602651079817,103.833388234478,103.833388234478,567788,ANG MO KIO AVENUE 2,HORIZON GREEN,28007.7518168977,39779.5359391458
755 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567789,755,HORIZON GREEN,1.37598494802841,103.833351058099,103.833351058099,567789,ANG MO KIO AVENUE 2,HORIZON GREEN,28003.6145467386,39774.940139303
757 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567790,757,HORIZON GREEN,1.37594241706507,103.833317497965,103.833317497965,567790,ANG MO KIO AVENUE 2,HORIZON GREEN,27999.8797196923,39770.2372816
759 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567791,759,HORIZON GREEN,1.37590005362574,103.833284364568,103.833284364568,567791,ANG MO KIO AVENUE 2,HORIZON GREEN,27996.1923831115,39765.5529479049
761 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567792,761,HORIZON GREEN,1.37585481106409,103.833250592835,103.833250592835,567792,ANG MO KIO AVENUE 2,HORIZON GREEN,27992.4340075739,39760.5502555557
763 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567793,763,HORIZON GREEN,1.37580889210819,103.833217866595,103.833217866595,567793,ANG MO KIO AVENUE 2,HORIZON GREEN,27988.7919821646,39755.4727710187
765 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567794,765,HORIZON GREEN,1.37576408861324,103.833187787535,103.833187787535,567794,ANG MO KIO AVENUE 2,HORIZON GREEN,27985.4445550414,39750.5186285153
767 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567795,767,HORIZON GREEN,1.37571884276547,103.833155001461,103.833155001461,567795,ANG MO KIO AVENUE 2,HORIZON GREEN,27981.7958706766,39745.5155729521
769 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567796,769,HORIZON GREEN,1.37567376362045,103.833121719841,103.833121719841,567796,ANG MO KIO AVENUE 2,HORIZON GREEN,27978.0920380447,39740.5309505891
771 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567797,771,HORIZON GREEN,1.37562954180635,103.833090418779,103.833090418779,567797,ANG MO KIO AVENUE 2,HORIZON GREEN,27974.6086168708,39735.641127551
773 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567798,773,HORIZON GREEN,1.37558564573393,103.833059459053,103.833059459053,567798,ANG MO KIO AVENUE 2,HORIZON GREEN,27971.1631820165,39730.7873234153
775 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567799,775,HORIZON GREEN,1.37553641981024,103.833035944503,103.833035944503,567799,ANG MO KIO AVENUE 2,HORIZON GREEN,27968.5463029481,39725.3441713676
777 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567800,777,HORIZON GREEN,1.37548928848935,103.833008679897,103.833008679897,567800,ANG MO KIO AVENUE 2,HORIZON GREEN,27965.51208892,39720.132629931
779 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567801,779,HORIZON GREEN,1.37544187796074,103.832982103673,103.832982103673,567801,ANG MO KIO AVENUE 2,HORIZON GREEN,27962.5544831594,39714.890215151
781 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567802,781,HORIZON GREEN,1.37539430510828,103.832955682478,103.832955682478,567802,ANG MO KIO AVENUE 2,HORIZON GREEN,27959.6141301487,39709.6298514567
783 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567803,783,HORIZON GREEN,1.37534691018175,103.83292864525,103.83292864525,567803,ANG MO KIO AVENUE 2,HORIZON GREEN,27956.6052201558,39704.3891619518
785 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567804,785,HORIZON GREEN,1.37554101931357,103.832856555618,103.832856555618,567804,ANG MO KIO AVENUE 2,HORIZON GREEN,27948.5825397316,39725.8527642973
787 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567805,787,HORIZON GREEN,1.3755823910112,103.832821326884,103.832821326884,567805,ANG MO KIO AVENUE 2,HORIZON GREEN,27944.6620186046,39730.4274370875
789 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567806,789,HORIZON GREEN,1.37565020584083,103.832762605618,103.832762605618,567806,ANG MO KIO AVENUE 2,HORIZON GREEN,27938.1270701159,39737.9260576423
791 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567807,791,HORIZON GREEN,1.37569124440417,103.832727275433,103.832727275433,567807,ANG MO KIO AVENUE 2,HORIZON GREEN,27934.1952590309,39742.4638942964
793 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567808,793,HORIZON GREEN,1.3757708719582,103.832940330247,103.832940330247,567808,ANG MO KIO AVENUE 2,HORIZON GREEN,27957.9056235403,39751.2686994206
795 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567809,795,HORIZON GREEN,1.37587972292572,103.833054256318,103.833054256318,567809,ANG MO KIO AVENUE 2,HORIZON GREEN,27970.5841857558,39763.3048842177
797 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567810,797,HORIZON GREEN,1.37592650742698,103.833086470418,103.833086470418,567810,ANG MO KIO AVENUE 2,HORIZON GREEN,27974.1692165509,39768.478076119
799 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567811,799,HORIZON GREEN,1.37598376330242,103.833111209697,103.833111209697,567811,ANG MO KIO AVENUE 2,HORIZON GREEN,27976.9223923497,39774.8091394696
801 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567812,801,HORIZON GREEN,1.37603455278754,103.833140790219,103.833140790219,567812,ANG MO KIO AVENUE 2,HORIZON GREEN,27980.2143382588,39780.4251822401
803 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567813,803,HORIZON GREEN,1.37606690499901,103.833183603106,103.833183603106,567813,ANG MO KIO AVENUE 2,HORIZON GREEN,27984.9788821116,39784.0025249682
805 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567814,805,HORIZON GREEN,1.37610818801635,103.833219394563,103.833219394563,567814,ANG MO KIO AVENUE 2,HORIZON GREEN,27988.9620276969,39788.5673909318
807 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567815,807,HORIZON GREEN,1.37614106250862,103.833262404638,103.833262404638,567815,ANG MO KIO AVENUE 2,HORIZON GREEN,27993.7485158388,39792.2024849728
809 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567816,809,HORIZON GREEN,1.37617433281777,103.833308493798,103.833308493798,567816,ANG MO KIO AVENUE 2,HORIZON GREEN,27998.8776678229,39795.8813465163
811 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567817,811,HORIZON GREEN,1.37620712984198,103.833353313358,103.833353313358,567817,ANG MO KIO AVENUE 2,HORIZON GREEN,28003.8655288601,39799.5078747179
813 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567818,813,HORIZON GREEN,1.37623971198515,103.833395307863,103.833395307863,567818,ANG MO KIO AVENUE 2,HORIZON GREEN,28008.53899635,39803.1106425524
815 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567819,815,HORIZON GREEN,1.37627272115073,103.833437868633,103.833437868633,567819,ANG MO KIO AVENUE 2,HORIZON GREEN,28013.2754817819,39806.7606284413
817 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567820,817,HORIZON GREEN,1.3763060128078,103.833480609182,103.833480609182,567820,ANG MO KIO AVENUE 2,HORIZON GREEN,28018.031974351,39810.4418508876
819 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567821,819,HORIZON GREEN,1.37633928119681,103.833523268682,103.833523268682,567821,ANG MO KIO AVENUE 2,HORIZON GREEN,28022.779447061,39814.1205005571
821 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567822,821,HORIZON GREEN,1.37637240888637,103.833566100618,103.833566100618,567822,ANG MO KIO AVENUE 2,HORIZON GREEN,28027.5461096726,39817.783592483
823 ANG MO KIO AVENUE 2 HORIZON GREEN SINGAPORE 567823,823,HORIZON GREEN,1.37640678178556,103.833610331621,103.833610331621,567823,ANG MO KIO AVENUE 2,HORIZON GREEN,28032.4684707932,39821.5843734667
341 ANG MO KIO AVENUE 2 HORIZON GARDENS SINGAPORE 567826,341,HORIZON GARDENS,1.37648010130203,103.83405308224,103.83405308224,567826,ANG MO KIO AVENUE 2,HORIZON GARDENS,28081.741116127,39829.6916831732
343 ANG MO KIO AVENUE 2 HORIZON GARDENS SINGAPORE 567827,343,HORIZON GARDENS,1.37644654769296,103.834010496709,103.834010496709,567827,ANG MO KIO AVENUE 2,HORIZON GARDENS,28077.0018763077,39825.9814942647
345 ANG MO KIO AVENUE 2 HORIZON GARDENS SINGAPORE 567828,345,HORIZON GARDENS,1.37629216322936,103.833913356882,103.833913356882,567828,ANG MO KIO AVENUE 2,HORIZON GARDENS,28066.1914237794,39808.9104422517
