ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
50 CHOA CHU KANG ROAD - TRACK 14 SINGAPORE 698940,50,NIL,1.37741121585431,103.728303159888,103.728303159888,698940,CHOA CHU KANG ROAD - TRACK 14,50 CHOA CHU KANG ROAD - TRACK 14 SINGAPORE 698940,16313.085825623,39932.9071118515
30 JALAN LEKAR SINGAPORE 698943,30,NIL,1.37963054560114,103.724289808682,103.724289808682,698943,JALAN LEKAR,30 JALAN LEKAR SINGAPORE 698943,15866.4602961419,40178.3298214618
40 JALAN LEKAR SINGAPORE 698944,40,NIL,1.38143582762644,103.723702553551,103.723702553551,698944,JALAN LEKAR,40 JALAN LEKAR SINGAPORE 698944,15801.1152606504,40377.9521077592
50 JALAN LEKAR SINGAPORE 698945,50,NIL,1.38206790582931,103.723465547027,103.723465547027,698945,JALAN LEKAR,50 JALAN LEKAR SINGAPORE 698945,15774.7426150972,40447.8454526272
51 JALAN LEKAR SINGAPORE 698946,51,NIL,1.38090656466248,103.722321209411,103.722321209411,698946,JALAN LEKAR,51 JALAN LEKAR SINGAPORE 698946,15647.3861085009,40319.4359228779
60 JALAN LEKAR SINGAPORE 698947,60,NIL,1.38518928773652,103.723176900521,103.723176900521,698947,JALAN LEKAR,60 JALAN LEKAR SINGAPORE 698947,15742.6358816372,40792.9941464141
61 JALAN LEKAR SINGAPORE 698948,61,NIL,1.3830212971895,103.721892278554,103.721892278554,698948,JALAN LEKAR,61 JALAN LEKAR SINGAPORE 698948,15599.6623969655,40553.274984315
70 JALAN LEKAR SINGAPORE 698949,70,NIL,1.38468245528362,103.724641249895,103.724641249895,698949,JALAN LEKAR,70 JALAN LEKAR SINGAPORE 698949,15905.5969201596,40736.9435612187
71 JALAN LEKAR QIAN HU FISH FARM SINGAPORE 698950,71,QIAN HU FISH FARM,1.38501550335037,103.721660488414,103.721660488414,698950,JALAN LEKAR,QIAN HU FISH FARM,15573.8774345852,40773.785811536
80 JALAN LEKAR SINGAPORE 698951,80,NIL,1.38639819246215,103.725936364984,103.725936364984,698951,JALAN LEKAR,80 JALAN LEKAR SINGAPORE 698951,16049.7355103279,40926.6548383925
90 JALAN LEKAR SINGAPORE 698952,90,NIL,1.38743018662512,103.72751984532,103.72751984532,698952,JALAN LEKAR,90 JALAN LEKAR SINGAPORE 698952,16225.9618861992,41040.7597795725
101 JALAN LEKAR SINGAPORE 698953,101,NIL,1.38749542091786,103.724356831969,103.724356831969,698953,JALAN LEKAR,101 JALAN LEKAR SINGAPORE 698953,15873.9590983037,41047.9890453406
50 MUSLIM CEMETERY PATH 17 SURAU PUSARA AMAN SINGAPORE 698954,50,SURAU PUSARA AMAN,1.38281035736797,103.694035571886,103.694035571886,698954,MUSLIM CEMETERY PATH 17,SURAU PUSARA AMAN,12499.5564518049,40530.1139837112
11 JALAN IBADAT MASJID AL-FIRDAUS SINGAPORE 698955,11,MASJID AL-FIRDAUS,1.37491084530592,103.716420634375,103.716420634375,698955,JALAN IBADAT,MASJID AL-FIRDAUS,14990.6927510062,39656.4898355752
10 SUNGEI TENGAH ROAD SINGAPORE 698966,10,NIL,1.39109130473121,103.72992010922,103.72992010922,698966,SUNGEI TENGAH ROAD,10 SUNGEI TENGAH ROAD SINGAPORE 698966,16493.0983933089,41445.5765063614
18 SUNGEI TENGAH ROAD SINGAPORE 698974,18,NIL,1.39372612499447,103.727958328861,103.727958328861,698974,SUNGEI TENGAH ROAD,18 SUNGEI TENGAH ROAD SINGAPORE 698974,16274.7905910155,41736.9317287654
82 SUNGEI TENGAH ROAD SINGAPORE 698985,82,NIL,1.38892387522338,103.732376904117,103.732376904117,698985,SUNGEI TENGAH ROAD,82 SUNGEI TENGAH ROAD SINGAPORE 698985,16766.4976791972,41205.9009301588
84 SUNGEI TENGAH ROAD TOH ORCHIDS SINGAPORE 698986,84,TOH ORCHIDS,1.39143781953923,103.732446851526,103.732446851526,698986,SUNGEI TENGAH ROAD,TOH ORCHIDS,16774.2938037626,41483.8802462704
104 SUNGEI TENGAH ROAD SINGAPORE 698987,104,NIL,1.39745695536458,103.729761634029,103.729761634029,698987,SUNGEI TENGAH ROAD,104 SUNGEI TENGAH ROAD SINGAPORE 698987,16475.4931113832,42149.4598297663
106 SUNGEI TENGAH ROAD SINGAPORE 698988,106,NIL,1.39786431695642,103.729435149537,103.729435149537,698988,SUNGEI TENGAH ROAD,106 SUNGEI TENGAH ROAD SINGAPORE 698988,16439.1616938282,42194.5054906365
108 SUNGEI TENGAH ROAD SINGAPORE 698989,108,NIL,1.39913524540651,103.72997052834,103.72997052834,698989,SUNGEI TENGAH ROAD,108 SUNGEI TENGAH ROAD SINGAPORE 698989,16498.748457293,42335.035925271
109 SUNGEI TENGAH ROAD SINGAPORE 698991,109,NIL,1.40276270581408,103.728594146937,103.728594146937,698991,SUNGEI TENGAH ROAD,109 SUNGEI TENGAH ROAD SINGAPORE 698991,16345.5934282588,42736.1496063955
96 SUNGEI TENGAH ROAD SINGAPORE 698992,96,NIL,1.39495204063164,103.730809495992,103.730809495992,698992,SUNGEI TENGAH ROAD,96 SUNGEI TENGAH ROAD SINGAPORE 698992,16592.0942229135,41872.4734851271
98 SUNGEI TENGAH ROAD SINGAPORE 698993,98,NIL,1.39638275063587,103.730773298546,103.730773298546,698993,SUNGEI TENGAH ROAD,98 SUNGEI TENGAH ROAD SINGAPORE 698993,16588.0728185968,42030.6745805312
100 SUNGEI TENGAH ROAD SINGAPORE 698994,100,NIL,1.39633348322051,103.731688305643,103.731688305643,698994,SUNGEI TENGAH ROAD,100 SUNGEI TENGAH ROAD SINGAPORE 698994,16689.9008234385,42025.2224086225
102 SUNGEI TENGAH ROAD SINGAPORE 698995,102,NIL,1.39665186621975,103.731556002216,103.731556002216,698995,SUNGEI TENGAH ROAD,102 SUNGEI TENGAH ROAD SINGAPORE 698995,16675.1787183024,42060.4282809366
61 SUNGEI TENGAH ROAD SINGAPORE 698996,61,NIL,1.38375055623488,103.724359750648,103.724359750648,698996,SUNGEI TENGAH ROAD,61 SUNGEI TENGAH ROAD SINGAPORE 698996,15874.2648654748,40633.9001454916
51 SUNGEI TENGAH ROAD SINGAPORE 698997,51,NIL,1.38083923604512,103.729913607821,103.729913607821,698997,SUNGEI TENGAH ROAD,51 SUNGEI TENGAH ROAD SINGAPORE 698997,16492.325379272,40311.9529508706
53 SUNGEI TENGAH ROAD SINGAPORE 698998,53,NIL,1.37948549727821,103.728848374019,103.728848374019,698998,SUNGEI TENGAH ROAD,53 SUNGEI TENGAH ROAD SINGAPORE 698998,16373.771528773,40162.2683277782
55 SUNGEI TENGAH ROAD SINGAPORE 698999,55,NIL,1.37894902112827,103.727142186618,103.727142186618,698999,SUNGEI TENGAH ROAD,55 SUNGEI TENGAH ROAD SINGAPORE 698999,16183.8913259832,40102.9558225144
65 SUNGEI TENGAH ROAD SINGAPORE 699000,65,NIL,1.38462952566533,103.726443875071,103.726443875071,699000,SUNGEI TENGAH ROAD,65 SUNGEI TENGAH ROAD SINGAPORE 699000,16106.2061243337,40731.0817424208
69 SUNGEI TENGAH ROAD SINGAPORE 699001,69,NIL,1.38399471847923,103.728005879918,103.728005879918,699001,SUNGEI TENGAH ROAD,69 SUNGEI TENGAH ROAD SINGAPORE 699001,16280.0344586587,40660.8800878692
77 SUNGEI TENGAH ROAD SINGAPORE 699002,77,NIL,1.38340372257727,103.728224047983,103.728224047983,699002,SUNGEI TENGAH ROAD,77 SUNGEI TENGAH ROAD SINGAPORE 699002,16304.3109252667,40595.5295738727
78 SUNGEI TENGAH ROAD SINGAPORE 699003,78,NIL,1.38538623257412,103.73176628356,103.73176628356,699003,SUNGEI TENGAH ROAD,78 SUNGEI TENGAH ROAD SINGAPORE 699003,16698.5266539743,40814.7286472153
80 SUNGEI TENGAH ROAD SINGAPORE 699004,80,NIL,1.38647109618914,103.732201021981,103.732201021981,699004,SUNGEI TENGAH ROAD,80 SUNGEI TENGAH ROAD SINGAPORE 699004,16746.9126592604,40934.6854792964
81 SUNGEI TENGAH ROAD SINGAPORE 699005,81,NIL,1.38231283133216,103.730153620935,103.730153620935,699005,SUNGEI TENGAH ROAD,81 SUNGEI TENGAH ROAD SINGAPORE 699005,16519.0429284992,40474.8947389573
83 SUNGEI TENGAH ROAD SINGAPORE 699006,83,NIL,1.38579608351964,103.730191507954,103.730191507954,699006,SUNGEI TENGAH ROAD,83 SUNGEI TENGAH ROAD SINGAPORE 699006,16523.2760270946,40860.0555279236
94 SUNGEI TENGAH ROAD SINGAPORE 699007,94,NIL,1.39483518876853,103.72971840633,103.72971840633,699007,SUNGEI TENGAH ROAD,94 SUNGEI TENGAH ROAD SINGAPORE 699007,16470.6696660342,41859.5578943305
67 SUNGEI TENGAH ROAD FARMART CENTRE SINGAPORE 699008,67,FARMART CENTRE,1.38190264751773,103.726142630445,103.726142630445,699008,SUNGEI TENGAH ROAD,FARMART CENTRE,16072.66777578,40429.5583843701
101 SUNGEI TENGAH ROAD SINGAPORE 699010,101,NIL,1.3937804382128,103.725984257005,103.725984257005,699010,SUNGEI TENGAH ROAD,101 SUNGEI TENGAH ROAD SINGAPORE 699010,16055.1023870576,41742.9473391902
63 SUNGEI TENGAH ROAD SINGAPORE 699011,63,NIL,1.38394838461481,103.726111380611,103.726111380611,699011,SUNGEI TENGAH ROAD,63 SUNGEI TENGAH ROAD SINGAPORE 699011,16069.2002755655,40655.76616068
50 SUNGEI TENGAH ROAD SPCA CLINIC SINGAPORE 699012,50,SPCA CLINIC,1.38051888747296,103.731969825913,103.731969825913,699012,SUNGEI TENGAH ROAD,SPCA CLINIC,16721.1553618172,40276.5205227006
57 SUNGEI TENGAH ROAD SINGAPORE 699013,57,NIL,1.38041735919793,103.726547420692,103.726547420692,699013,SUNGEI TENGAH ROAD,57 SUNGEI TENGAH ROAD SINGAPORE 699013,16117.7085029697,40265.3204304185
59 SUNGEI TENGAH ROAD SINGAPORE 699014,59,NIL,1.38138412429576,103.72555294538,103.72555294538,699014,SUNGEI TENGAH ROAD,59 SUNGEI TENGAH ROAD SINGAPORE 699014,16007.0405821437,40372.2255868483
11 LORONG PASU SINGAPORE 699191,11,NIL,1.38540068054503,103.729248796485,103.729248796485,699191,LORONG PASU,11 LORONG PASU SINGAPORE 699191,16418.3622618485,40816.3383893929
464 CHOA CHU KANG ROAD SINGAPORE 699795,464,NIL,1.37487542452837,103.723664805539,103.723664805539,699795,CHOA CHU KANG ROAD,464 CHOA CHU KANG ROAD SINGAPORE 699795,15796.8809816036,39652.5349300187
735 OLD CHOA CHU KANG ROAD TEEN CHALLENGE (S) DARE CENTRE SINGAPORE 699798,735,TEEN CHALLENGE (S) DARE CENTRE,1.3723652987607,103.701965038365,103.701965038365,699798,OLD CHOA CHU KANG ROAD,TEEN CHALLENGE (S) DARE CENTRE,13381.9440892674,39375.0991360899
700 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699800,700,TENGAH AIR BASE,1.37796277971411,103.712634680938,103.712634680938,699800,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14569.3790347846,39993.9789436702
710 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699801,710,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699801,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
720 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699802,720,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699802,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
730 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699803,730,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699803,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
740 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699804,740,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699804,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
750 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699805,750,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699805,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
760 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699806,760,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699806,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
770 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699807,770,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699807,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
780 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699808,780,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699808,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
790 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699809,790,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699809,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
800 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699810,800,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699810,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
810 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699811,810,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699811,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
820 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699812,820,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699812,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
830 OLD CHOA CHU KANG ROAD TENGAH AIR BASE SINGAPORE 699813,830,TENGAH AIR BASE,1.37791194814369,103.712569342612,103.712569342612,699813,OLD CHOA CHU KANG ROAD,TENGAH AIR BASE,14562.1073938403,39988.358602846
990 OLD CHOA CHU KANG ROAD NATIONAL SHOOTING CENTRE SINGAPORE 699814,990,NATIONAL SHOOTING CENTRE,1.37284695836771,103.683555150605,103.683555150605,699814,OLD CHOA CHU KANG ROAD,NATIONAL SHOOTING CENTRE,11333.1457991181,39428.479177082
920 OLD CHOA CHU KANG ROAD CHRISTIAN COLUMBARIUM (THE GARDEN OF REMEMBRANCE) SINGAPORE 699815,920,CHRISTIAN COLUMBARIUM (THE GARDEN OF REMEMBRANCE),1.37438090521717,103.692362128926,103.692362128926,699815,OLD CHOA CHU KANG ROAD,CHRISTIAN COLUMBARIUM (THE GARDEN OF REMEMBRANCE),12313.2677874276,39598.0361540802
950 OLD CHOA CHU KANG ROAD LEONG HWA CHAN SI TEMPLE & PARTNERS SINGAPORE 699816,950,LEONG HWA CHAN SI TEMPLE & PARTNERS,1.37081837337185,103.688223006226,103.688223006226,699816,OLD CHOA CHU KANG ROAD,LEONG HWA CHAN SI TEMPLE & PARTNERS,11852.6090823878,39204.1358177643
601 OLD CHOA CHU KANG ROAD ARMY LOGISTICS BASE SINGAPORE 699817,601,ARMY LOGISTICS BASE,1.37297494366269,103.718495518368,103.718495518368,699817,OLD CHOA CHU KANG ROAD,ARMY LOGISTICS BASE,15221.5919134533,39442.4160399158
960 CHOA CHU KANG ROAD CHOA CHU KANG CREMATORIUM SINGAPORE 699818,960,CHOA CHU KANG CREMATORIUM,1.37057762545821,103.68698275819,103.68698275819,699818,CHOA CHU KANG ROAD,CHOA CHU KANG CREMATORIUM,11714.5824759034,39177.5234497804
910 CHOA CHU KANG ROAD CHOA CHU KANG CEMETERY OFFICE SINGAPORE 699819,910,CHOA CHU KANG CEMETERY OFFICE,1.37436394602761,103.693642496066,103.693642496066,699819,CHOA CHU KANG ROAD,CHOA CHU KANG CEMETERY OFFICE,12455.7571962355,39596.1525169183
42A TENGAH BOULEVARD TEMPORARY BUS INTERCHANGE SINGAPORE 699896,42A,TEMPORARY BUS INTERCHANGE,1.36334139052064,103.735528428347,103.735528428347,699896,TENGAH BOULEVARD,TEMPORARY BUS INTERCHANGE,17117.105930279,38377.1009371318
4 SUNGEI TENGAH CLOSE SINGAPORE 699897,4,NIL,1.40066877463272,103.728131115232,103.728131115232,699897,SUNGEI TENGAH CLOSE,4 SUNGEI TENGAH CLOSE SINGAPORE 699897,16294.0538320169,42504.6152097732
6 SUNGEI TENGAH CLOSE SINGAPORE 699898,6,NIL,1.40043034684253,103.727693122262,103.727693122262,699898,SUNGEI TENGAH CLOSE,6 SUNGEI TENGAH CLOSE SINGAPORE 699898,16245.3098775549,42478.2532185502
24 JALAN LEKAR SINGAPORE 699964,24,NIL,1.37764543621829,103.724333886788,103.724333886788,699964,JALAN LEKAR,24 JALAN LEKAR SINGAPORE 699964,15871.3555976842,39958.8258889895
76A JALAN LEKAR SINGAPORE 699965,76A,NIL,1.38544841791448,103.725941023004,103.725941023004,699965,JALAN LEKAR,76A JALAN LEKAR SINGAPORE 699965,16050.2491277438,40821.6333796605
78A JALAN LEKAR SINGAPORE 699966,78A,NIL,1.38592104938889,103.725984303458,103.725984303458,699966,JALAN LEKAR,78A JALAN LEKAR SINGAPORE 699966,16055.0680631632,40873.8944435623
103A JALAN LEKAR SINGAPORE 699967,103A,NIL,1.3869080303434,103.72595329646,103.72595329646,699967,JALAN LEKAR,103A JALAN LEKAR SINGAPORE 699967,16051.622325629,40983.0301385168
