ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
68A GILSTEAD ROAD GILSTEAD 68 SINGAPORE 307433,68A,GILSTEAD 68,1.3188614152758,103.841188692093,103.841188692093,307433,GILSTEAD ROAD,GILSTEAD 68,28875.8664352978,33458.5131753143
68B GILSTEAD ROAD GILSTEAD 68 SINGAPORE 307434,68B,GILSTEAD 68,1.31881391280656,103.841172453495,103.841172453495,307434,GILSTEAD ROAD,GILSTEAD 68,28874.0592550617,33453.2605904918
68C GILSTEAD ROAD GILSTEAD 68 SINGAPORE 307435,68C,GILSTEAD 68,1.31875364426644,103.841152191826,103.841152191826,307435,GILSTEAD ROAD,GILSTEAD 68,28871.8043508111,33446.5963977128
68D GILSTEAD ROAD GILSTEAD 68 SINGAPORE 307436,68D,GILSTEAD 68,1.31870611524281,103.841136594271,103.841136594271,307436,GILSTEAD ROAD,GILSTEAD 68,28870.0685122125,33441.3408768978
5J CHANCERY LANE FIVE CHANCERY SINGAPORE 307437,5J,FIVE CHANCERY,1.31888859383617,103.836619429525,103.836619429525,307437,CHANCERY LANE,FIVE CHANCERY,28367.3522924576,33461.5173029676
5K CHANCERY LANE FIVE CHANCERY SINGAPORE 307438,5K,FIVE CHANCERY,1.31884186425087,103.836683556189,103.836683556189,307438,CHANCERY LANE,FIVE CHANCERY,28374.4889684627,33456.350194931
5L CHANCERY LANE FIVE CHANCERY SINGAPORE 307439,5L,FIVE CHANCERY,1.31879671218366,103.836750020737,103.836750020737,307439,CHANCERY LANE,FIVE CHANCERY,28381.8858280554,33451.3575212844
5M CHANCERY LANE FIVE CHANCERY SINGAPORE 307440,5M,FIVE CHANCERY,1.31875292768235,103.836817985762,103.836817985762,307440,CHANCERY LANE,FIVE CHANCERY,28389.4496761141,33446.5160664842
37K CHANCERY LANE SINGAPORE 307441,37K,NIL,1.3224927233659,103.838497347575,103.838497347575,307441,CHANCERY LANE,37K CHANCERY LANE SINGAPORE 307441,28576.345334637,33860.0437979158
37L CHANCERY LANE SINGAPORE 307442,37L,NIL,1.32262227573578,103.838476413739,103.838476413739,307442,CHANCERY LANE,37L CHANCERY LANE SINGAPORE 307442,28574.0155776627,33874.3690292481
37M CHANCERY LANE SINGAPORE 307443,37M,NIL,1.32271189566732,103.838456915842,103.838456915842,307443,CHANCERY LANE,37M CHANCERY LANE SINGAPORE 307443,28571.8456356423,33884.2787368502
51D CHANCERY LANE SINGAPORE 307444,51D,NIL,1.32239474579644,103.841127240082,103.841127240082,307444,CHANCERY LANE,51D CHANCERY LANE SINGAPORE 307444,28869.0262039248,33849.2107049339
5E CHANCERY LANE FIVE CHANCERY SINGAPORE 307447,5E,FIVE CHANCERY,1.3188117976668,103.83649899467,103.83649899467,307447,CHANCERY LANE,FIVE CHANCERY,28353.949084444,33453.0255595986
5F CHANCERY LANE FIVE CHANCERY SINGAPORE 307454,5F,FIVE CHANCERY,1.31891249174004,103.83646827811,103.83646827811,307454,CHANCERY LANE,FIVE CHANCERY,28350.5306183631,33464.1597887501
5G CHANCERY LANE FIVE CHANCERY SINGAPORE 307455,5G,FIVE CHANCERY,1.31902737258841,103.836423181239,103.836423181239,307455,CHANCERY LANE,FIVE CHANCERY,28345.5117629105,33476.8627166916
5H CHANCERY LANE FIVE CHANCERY SINGAPORE 307456,5H,FIVE CHANCERY,1.31897360662044,103.836551226026,103.836551226026,307456,CHANCERY LANE,FIVE CHANCERY,28359.7618993772,33470.9175701346
48H GILSTEAD ROAD VILLAS @ GILSTEAD SINGAPORE 307457,48H,VILLAS @ GILSTEAD,1.31839447291585,103.83919074764,103.83919074764,307457,GILSTEAD ROAD,VILLAS @ GILSTEAD,28653.5149211837,33406.8804747555
48J GILSTEAD ROAD VILLAS @ GILSTEAD SINGAPORE 307458,48J,VILLAS @ GILSTEAD,1.31839169134753,103.839145836659,103.839145836659,307458,GILSTEAD ROAD,VILLAS @ GILSTEAD,28648.5167690329,33406.5728915036
48K GILSTEAD ROAD VILLAS @ GILSTEAD SINGAPORE 307459,48K,VILLAS @ GILSTEAD,1.31838891744187,103.839101371443,103.839101371443,307459,GILSTEAD ROAD,VILLAS @ GILSTEAD,28643.5682261065,33406.266155757
46G GILSTEAD ROAD VILLAS @ GILSTEAD SINGAPORE 307460,46G,VILLAS @ GILSTEAD,1.31871823757915,103.839116638344,103.839116638344,307460,GILSTEAD ROAD,VILLAS @ GILSTEAD,28645.2671983009,33442.680689197
45B GILSTEAD ROAD SINGAPORE 307461,45B,NIL,1.31904520805255,103.839105944285,103.839105944285,307461,GILSTEAD ROAD,45B GILSTEAD ROAD SINGAPORE 307461,28644.076970377,33478.8354022633
2 SUFFOLK WALK VIVA SINGAPORE 307462,2,VIVA,1.31565586377638,103.844444721095,103.844444721095,307462,SUFFOLK WALK,VIVA,29238.232133314,33104.0611324459
4 SUFFOLK WALK VIVA SINGAPORE 307463,4,VIVA,1.31568381422295,103.844294244735,103.844294244735,307463,SUFFOLK WALK,VIVA,29221.485554087,33107.1516751908
6 SUFFOLK WALK VIVA SINGAPORE 307464,6,VIVA,1.31543566248813,103.844220359436,103.844220359436,307464,SUFFOLK WALK,VIVA,29213.2629536306,33079.7122950871
8 SUFFOLK WALK VIVA SINGAPORE 307465,8,VIVA,1.31571427932267,103.84385406558,103.84385406558,307465,SUFFOLK WALK,VIVA,29172.4978515524,33110.5201385617
2 SINARAN DRIVE SOLEIL @ SINARAN SINGAPORE 307467,2,SOLEIL @ SINARAN,1.31960020004528,103.845271738384,103.845271738384,307467,SINARAN DRIVE,SOLEIL @ SINARAN,29330.2690810505,33540.2060093489
6 SINARAN DRIVE SOLEIL @ SINARAN SINGAPORE 307468,6,SOLEIL @ SINARAN,1.31943667027954,103.845056202104,103.845056202104,307468,SINARAN DRIVE,SOLEIL @ SINARAN,29306.2820974384,33522.1236131955
4 SINARAN DRIVE SOLEIL @ SINARAN SINGAPORE 307469,4,SOLEIL @ SINARAN,1.31929577649979,103.845484000308,103.845484000308,307469,SINARAN DRIVE,SOLEIL @ SINARAN,29353.8919105511,33506.5445306357
"8 SINARAN DRIVE OASIA HOTEL NOVENA, SINGAPORE SINGAPORE 307470",8,"OASIA HOTEL NOVENA, SINGAPORE",1.32003403492859,103.844825960743,103.844825960743,307470,SINARAN DRIVE,"OASIA HOTEL NOVENA, SINGAPORE",29280.6581909992,33588.1770103108
45C BARKER ROAD BARKER VILLE SINGAPORE 307472,45C,BARKER VILLE,1.3196124720456,103.836684534693,103.836684534693,307472,BARKER ROAD,BARKER VILLE,28374.597751596,33541.5600476004
45D BARKER ROAD BARKER VILLE SINGAPORE 307473,45D,BARKER VILLE,1.31949708209182,103.836698845243,103.836698845243,307473,BARKER ROAD,BARKER VILLE,28376.1903923629,33528.8008212075
45E BARKER ROAD BARKER VILLE SINGAPORE 307474,45E,BARKER VILLE,1.31948207395914,103.836626539965,103.836626539965,307474,BARKER ROAD,BARKER VILLE,28368.1435278198,33527.1412881967
45F BARKER ROAD BARKER VILLE SINGAPORE 307475,45F,BARKER VILLE,1.3194715559073,103.836522274536,103.836522274536,307475,BARKER ROAD,BARKER VILLE,28356.5398119744,33525.9782409221
45G BARKER ROAD BARKER VILLE SINGAPORE 307476,45G,BARKER VILLE,1.31946504092008,103.83641927923,103.83641927923,307476,BARKER ROAD,BARKER VILLE,28345.0774476128,33525.2578326408
28A BARKER ROAD SINGAPORE 307478,28A,NIL,1.32141992372266,103.835261341353,103.835261341353,307478,BARKER ROAD,28A BARKER ROAD SINGAPORE 307478,28216.2101751445,33741.4186057784
28B BARKER ROAD SINGAPORE 307479,28B,NIL,1.32140492256748,103.835314825798,103.835314825798,307479,BARKER ROAD,28B BARKER ROAD SINGAPORE 307479,28222.1624649465,33739.7598597333
28C BARKER ROAD SINGAPORE 307480,28C,NIL,1.3213825385613,103.835366657725,103.835366657725,307480,BARKER ROAD,28C BARKER ROAD SINGAPORE 307480,28227.9308464797,33737.2847559005
28D BARKER ROAD SINGAPORE 307481,28D,NIL,1.32135145203499,103.835419987947,103.835419987947,307481,BARKER ROAD,28D BARKER ROAD SINGAPORE 307481,28233.865974335,33733.8473723307
30A BARKER ROAD SINGAPORE 307482,30A,NIL,1.32118465680807,103.835284866356,103.835284866356,307482,BARKER ROAD,30A BARKER ROAD SINGAPORE 307482,28218.8282952001,33715.4040002041
30B BARKER ROAD SINGAPORE 307483,30B,NIL,1.3210739457951,103.835281354817,103.835281354817,307483,BARKER ROAD,30B BARKER ROAD SINGAPORE 307483,28218.4375052629,33703.1621444579
30C BARKER ROAD SINGAPORE 307484,30C,NIL,1.32099770649802,103.835304599808,103.835304599808,307484,BARKER ROAD,30C BARKER ROAD SINGAPORE 307484,28221.0244492944,33694.7319964375
45A BARKER ROAD BARKER VILLE SINGAPORE 307485,45A,BARKER VILLE,1.3195882638863,103.836506340841,103.836506340841,307485,BARKER ROAD,BARKER VILLE,28354.76653188,33538.8832076564
45B BARKER ROAD BARKER VILLE SINGAPORE 307486,45B,BARKER VILLE,1.31960748117152,103.83661087418,103.83661087418,307486,BARKER ROAD,BARKER VILLE,28366.4000616893,33541.0081714522
1H MOUNT ROSIE ROAD SINGAPORE 307487,1H,NIL,1.32116685867582,103.836596314204,103.836596314204,307487,MOUNT ROSIE ROAD,1H MOUNT ROSIE ROAD SINGAPORE 307487,28364.7794533055,33713.4361272436
1J MOUNT ROSIE ROAD SINGAPORE 307488,1J,NIL,1.32118956529249,103.836655185942,103.836655185942,307488,MOUNT ROSIE ROAD,1J MOUNT ROSIE ROAD SINGAPORE 307488,28371.3312913291,33715.9469170272
1K MOUNT ROSIE ROAD SINGAPORE 307489,1K,NIL,1.32121567001592,103.836723278956,103.836723278956,307489,MOUNT ROSIE ROAD,1K MOUNT ROSIE ROAD SINGAPORE 307489,28378.9093653401,33718.833453564
1L MOUNT ROSIE ROAD SINGAPORE 307490,1L,NIL,1.32123827589573,103.836782229569,103.836782229569,307490,MOUNT ROSIE ROAD,1L MOUNT ROSIE ROAD SINGAPORE 307490,28385.469981079,33721.3331047315
11H MOUNT ROSIE ROAD SINGAPORE 307491,11H,NIL,1.32229746362054,103.835600344941,103.835600344941,307491,MOUNT ROSIE ROAD,11H MOUNT ROSIE ROAD SINGAPORE 307491,28253.9378245212,33838.4524949454
35A BARKER ROAD SINGAPORE 307492,35A,NIL,1.3211922878319,103.836226977429,103.836226977429,307492,BARKER ROAD,35A BARKER ROAD SINGAPORE 307492,28323.6759249009,33716.2479018588
29R BARKER ROAD BARKER TERRACES SINGAPORE 307493,29R,BARKER TERRACES,1.32164733268533,103.835748682666,103.835748682666,307493,BARKER ROAD,BARKER TERRACES,28270.4464065926,33766.5643688776
29Q BARKER ROAD BARKER TERRACES SINGAPORE 307494,29Q,BARKER TERRACES,1.32168562269607,103.835776247519,103.835776247519,307494,BARKER ROAD,BARKER TERRACES,28273.5140970098,33770.7982847095
29P BARKER ROAD BARKER TERRACES SINGAPORE 307495,29P,BARKER TERRACES,1.32172391051655,103.835803874383,103.835803874383,307495,BARKER ROAD,BARKER TERRACES,28276.5886885282,33775.0319583956
29N BARKER ROAD BARKER TERRACES SINGAPORE 307496,29N,BARKER TERRACES,1.32176252079387,103.83583174249,103.83583174249,307496,BARKER ROAD,BARKER TERRACES,28279.6901277471,33779.3012877665
29M BARKER ROAD BARKER TERRACES SINGAPORE 307497,29M,BARKER TERRACES,1.32180059647074,103.835859305985,103.835859305985,307497,BARKER ROAD,BARKER TERRACES,28282.7576668253,33783.5115037654
29L BARKER ROAD BARKER TERRACES SINGAPORE 307498,29L,BARKER TERRACES,1.32190287391508,103.835717361592,103.835717361592,307498,BARKER ROAD,BARKER TERRACES,28266.9606547831,33794.8208029345
29K BARKER ROAD BARKER TERRACES SINGAPORE 307499,29K,BARKER TERRACES,1.32186346707084,103.835692406868,103.835692406868,307499,BARKER ROAD,BARKER TERRACES,28264.1834462052,33790.4633937292
29J BARKER ROAD BARKER TERRACES SINGAPORE 307500,29J,BARKER TERRACES,1.32182426443187,103.835666676205,103.835666676205,307500,BARKER ROAD,BARKER TERRACES,28261.31988307,33786.1285644416
29H BARKER ROAD BARKER TERRACES SINGAPORE 307501,29H,BARKER TERRACES,1.32178470402397,103.835640591704,103.835640591704,307501,BARKER ROAD,BARKER TERRACES,28258.4169412879,33781.7541748993
29G BARKER ROAD BARKER TERRACES SINGAPORE 307502,29G,BARKER TERRACES,1.32174507600335,103.83561494209,103.83561494209,307502,BARKER ROAD,BARKER TERRACES,28255.5623980109,33777.3723091651
29F BARKER ROAD BARKER TERRACES SINGAPORE 307503,29F,BARKER TERRACES,1.32170585967689,103.835589202182,103.835589202182,307503,BARKER ROAD,BARKER TERRACES,28252.6978057642,33773.0359664764
29E BARKER ROAD BARKER TERRACES SINGAPORE 307504,29E,BARKER TERRACES,1.32166654562771,103.835563194652,103.835563194652,307504,BARKER ROAD,BARKER TERRACES,28249.8034298215,33768.6888181195
29D BARKER ROAD BARKER TERRACES SINGAPORE 307505,29D,BARKER TERRACES,1.32162713686629,103.835537602155,103.835537602155,307505,BARKER ROAD,BARKER TERRACES,28246.955242821,33764.3311970402
10 SINARAN DRIVE NOVENA MEDICAL CENTRE SINGAPORE 307506,10,NOVENA MEDICAL CENTRE,1.32044103104797,103.844192628979,103.844192628979,307506,SINARAN DRIVE,NOVENA MEDICAL CENTRE,29210.1744085718,33633.1802354679
20 NOVENA RISE SINGAPORE 307507,20,NIL,1.32404514744354,103.842894895979,103.842894895979,307507,NOVENA RISE,20 NOVENA RISE SINGAPORE 307507,29065.7480001468,34031.7043392453
22 NOVENA RISE SINGAPORE 307508,22,NIL,1.32402784464263,103.842931449225,103.842931449225,307508,NOVENA RISE,22 NOVENA RISE SINGAPORE 307508,29069.8160171583,34029.7910999954
24 NOVENA RISE SINGAPORE 307509,24,NIL,1.3239746977053,103.843013088014,103.843013088014,307509,NOVENA RISE,24 NOVENA RISE SINGAPORE 307509,29078.9016183661,34023.9144196156
26 NOVENA RISE SINGAPORE 307510,26,NIL,1.32395389222361,103.843047709412,103.843047709412,307510,NOVENA RISE,26 NOVENA RISE SINGAPORE 307510,29082.7546418896,34021.6138712466
2B CHANCERY HILL ROAD SINGAPORE 307511,2B,NIL,1.32285820106639,103.839279493118,103.839279493118,307511,CHANCERY HILL ROAD,2B CHANCERY HILL ROAD SINGAPORE 307511,28663.3902443554,33900.4566411991
6U CHANCERY HILL ROAD THE COMPASS AT CHANCERY SINGAPORE 307512,6U,THE COMPASS AT CHANCERY,1.32405247986574,103.839256216343,103.839256216343,307512,CHANCERY HILL ROAD,THE COMPASS AT CHANCERY,28660.799456289,34032.5138564706
11 NOVENA RISE SINGAPORE 307516,11,NIL,1.32456844739604,103.84407811019,103.84407811019,307516,NOVENA RISE,11 NOVENA RISE SINGAPORE 307516,29197.4276223211,34089.5687030982
6 SWISS COTTAGE ESTATE SINGAPORE 307518,6,NIL,1.32015941573674,103.831314633911,103.831314633911,307518,SWISS COTTAGE ESTATE,6 SWISS COTTAGE ESTATE SINGAPORE 307518,27776.9806577526,33602.0381123815
5 SWISS COTTAGE ESTATE SINGAPORE 307519,5,NIL,1.32033883091361,103.830662042237,103.830662042237,307519,SWISS COTTAGE ESTATE,5 SWISS COTTAGE ESTATE SINGAPORE 307519,27704.3536599344,33621.8769898973
4 SWISS COTTAGE ESTATE SINGAPORE 307520,4,NIL,1.32067378139596,103.831114393956,103.831114393956,307520,SWISS COTTAGE ESTATE,4 SWISS COTTAGE ESTATE SINGAPORE 307520,27754.6959758131,33658.9140449576
3 SWISS COTTAGE ESTATE SINGAPORE 307521,3,NIL,1.32106059824814,103.830731555776,103.830731555776,307521,SWISS COTTAGE ESTATE,3 SWISS COTTAGE ESTATE SINGAPORE 307521,27712.089914429,33701.68630784
2 SWISS COTTAGE ESTATE SINGAPORE 307522,2,NIL,1.32123177391908,103.831390310285,103.831390310285,307522,SWISS COTTAGE ESTATE,2 SWISS COTTAGE ESTATE SINGAPORE 307522,27785.4027847582,33720.6139677055
41 THOMSON ROAD KARTAR APARTMENTS SINGAPORE 307582,41,KARTAR APARTMENTS,1.314922413126,103.844843392551,103.844843392551,307582,THOMSON ROAD,KARTAR APARTMENTS,29282.6007901942,33022.960128298
43 THOMSON ROAD KARTAR APARTMENTS SINGAPORE 307583,43,KARTAR APARTMENTS,1.31492241285227,103.844843392551,103.844843392551,307583,THOMSON ROAD,KARTAR APARTMENTS,29282.6007901942,33022.96009803
45 THOMSON ROAD THE SINGAPORE THOMSON ROAD BAPTIST CHURCH SINGAPORE 307584,45,THE SINGAPORE THOMSON ROAD BAPTIST CHURCH,1.31505783722664,103.844561555363,103.844561555363,307584,THOMSON ROAD,THE SINGAPORE THOMSON ROAD BAPTIST CHURCH,29251.2349564396,33037.9344868101
68 THOMSON ROAD SINGAPORE 307587,68,NIL,1.31584019464889,103.845170783901,103.845170783901,307587,THOMSON ROAD,68 THOMSON ROAD SINGAPORE 307587,29319.0358150573,33124.4438650925
70 THOMSON ROAD SINGAPORE 307588,70,NIL,1.31589240602367,103.84514998364,103.84514998364,307588,THOMSON ROAD,70 THOMSON ROAD SINGAPORE 307588,29316.7209196631,33130.2171197701
72 THOMSON ROAD SINGAPORE 307589,72,NIL,1.31596010793385,103.845131722864,103.845131722864,307589,THOMSON ROAD,72 THOMSON ROAD SINGAPORE 307589,29314.6886364324,33137.7032396477
74 THOMSON ROAD SINGAPORE 307590,74,NIL,1.31604968917205,103.845144249554,103.845144249554,307590,THOMSON ROAD,74 THOMSON ROAD SINGAPORE 307590,29316.0826889584,33147.6086794622
101 THOMSON ROAD CONSULATE OF THE REPUBLIC OF VANUATU SINGAPORE 307591,101,CONSULATE OF THE REPUBLIC OF VANUATU,1.31742800767635,103.843670754851,103.843670754851,307591,THOMSON ROAD,CONSULATE OF THE REPUBLIC OF VANUATU,29152.0963527551,33300.0153326001
104 THOMSON ROAD SINGAPORE 307592,104,NIL,1.31678325621902,103.844860029526,103.844860029526,307592,THOMSON ROAD,104 THOMSON ROAD SINGAPORE 307592,29284.4513747189,33228.7226080392
106 THOMSON ROAD SINGAPORE 307593,106,NIL,1.31683877617053,103.844845805035,103.844845805035,307593,THOMSON ROAD,106 THOMSON ROAD SINGAPORE 307593,29282.868298634,33234.8617118374
108 THOMSON ROAD SINGAPORE 307595,108,NIL,1.31689157498079,103.844823368026,103.844823368026,307595,THOMSON ROAD,108 THOMSON ROAD SINGAPORE 307595,29280.371250513,33240.699921608
112 THOMSON ROAD SINGAPORE 307596,112,NIL,1.31700296070187,103.844774597199,103.844774597199,307596,THOMSON ROAD,112 THOMSON ROAD SINGAPORE 307596,29274.943474601,33253.0163576659
150 THOMSON ROAD THOMSON EURO-ASIA SINGAPORE 307605,150,THOMSON EURO-ASIA,1.31805872665983,103.844682051372,103.844682051372,307605,THOMSON ROAD,THOMSON EURO-ASIA,29264.6434916183,33369.7574888896
151 THOMSON ROAD GOLDHILL SHOPPING CENTRE SINGAPORE 307606,151,GOLDHILL SHOPPING CENTRE,1.31817016822095,103.843888946132,103.843888946132,307606,THOMSON ROAD,GOLDHILL SHOPPING CENTRE,29176.37857028,33382.0797364004
153 THOMSON ROAD GOLDHILL SHOPPING CENTRE SINGAPORE 307607,153,GOLDHILL SHOPPING CENTRE,1.31815371523279,103.843823557128,103.843823557128,307607,THOMSON ROAD,GOLDHILL SHOPPING CENTRE,29169.1014205636,33380.2604187038
155 THOMSON ROAD GOLDHILL SHOPPING CENTRE SINGAPORE 307608,155,GOLDHILL SHOPPING CENTRE,1.31813177823107,103.843769066076,103.843769066076,307608,THOMSON ROAD,GOLDHILL SHOPPING CENTRE,29163.0371089531,33377.8347122204
157 THOMSON ROAD GOLDHILL SHOPPING CENTRE SINGAPORE 307610,157,GOLDHILL SHOPPING CENTRE,1.31812080967303,103.843722748687,103.843722748687,307610,THOMSON ROAD,GOLDHILL SHOPPING CENTRE,29157.8824410588,33376.6218438447
159 THOMSON ROAD GOLDHILL SHOPPING CENTRE SINGAPORE 307612,159,GOLDHILL SHOPPING CENTRE,1.31809613038966,103.843673706613,103.843673706613,307612,THOMSON ROAD,GOLDHILL SHOPPING CENTRE,29152.424548503,33373.8929127008
