ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
37 JALAN RUMAH TINGGI RUMAH TINGGI VIEW SINGAPORE 150037,37,RUMAH TINGGI VIEW,1.28922928913172,103.809193412567,103.809193412567,150037,JALAN RUMAH TINGGI,RUMAH TINGGI VIEW,25315.0739385523,30181.9565987922
38 JALAN RUMAH TINGGI RUMAH TINGGI VIEW SINGAPORE 150038,38,RUMAH TINGGI VIEW,1.28863365915922,103.809643901495,103.809643901495,150038,JALAN RUMAH TINGGI,RUMAH TINGGI VIEW,25365.2089187419,30116.0944347996
43 LENGKOK BAHRU SINGAPORE 150043,43,NIL,1.28695540244624,103.811000756246,103.811000756246,150043,LENGKOK BAHRU,43 LENGKOK BAHRU SINGAPORE 150043,25516.2137404801,29930.5200948361
44 LENGKOK BAHRU SINGAPORE 150044,44,NIL,1.28685098221519,103.811712481804,103.811712481804,150044,LENGKOK BAHRU,44 LENGKOK BAHRU SINGAPORE 150044,25595.4227232337,29918.9731617291
45 LENGKOK BAHRU SINGAPORE 150045,45,NIL,1.28674297484294,103.812631265734,103.812631265734,150045,LENGKOK BAHRU,45 LENGKOK BAHRU SINGAPORE 150045,25697.6755694943,29907.0294153541
46 LENGKOK BAHRU SINGAPORE 150046,46,NIL,1.28707749551877,103.812705798881,103.812705798881,150046,LENGKOK BAHRU,46 LENGKOK BAHRU SINGAPORE 150046,25705.9707828444,29944.018919412
49 HOY FATT ROAD SINGAPORE 150049,49,NIL,1.28748905001859,103.811714119673,103.811714119673,150049,HOY FATT ROAD,49 HOY FATT ROAD SINGAPORE 150049,25595.6056023911,29989.5274080224
50 HOY FATT ROAD SINGAPORE 150050,50,NIL,1.2878771583612,103.811440922662,103.811440922662,150050,HOY FATT ROAD,50 HOY FATT ROAD SINGAPORE 150050,25565.2014430156,30032.4426871277
51 LENGKOK BAHRU SINGAPORE 150051,51,NIL,1.28761342640189,103.812272115642,103.812272115642,150051,LENGKOK BAHRU,51 LENGKOK BAHRU SINGAPORE 150051,25657.7059705639,30003.2797874957
52 LENGKOK BAHRU SINGAPORE 150052,52,NIL,1.28848713394647,103.813351513103,103.813351513103,150052,LENGKOK BAHRU,52 LENGKOK BAHRU SINGAPORE 150052,25777.8345734533,30099.8888957798
53 LENGKOK BAHRU SINGAPORE 150053,53,NIL,1.28884723459282,103.813450564855,103.813450564855,150053,LENGKOK BAHRU,53 LENGKOK BAHRU SINGAPORE 150053,25788.8585060705,30139.7068823799
54 LENGKOK BAHRU SINGAPORE 150054,54,NIL,1.2891359518667,103.813677548743,103.813677548743,150054,LENGKOK BAHRU,54 LENGKOK BAHRU SINGAPORE 150054,25814.120135013,30171.6315539181
56 LENGKOK BAHRU SINGAPORE 150056,56,NIL,1.28791947586425,103.814071903643,103.814071903643,150056,LENGKOK BAHRU,56 LENGKOK BAHRU SINGAPORE 150056,25858.0074704159,30037.1195748989
58 LENGKOK BAHRU SINGAPORE 150058,58,NIL,1.28850641953208,103.814274628012,103.814274628012,150058,LENGKOK BAHRU,58 LENGKOK BAHRU SINGAPORE 150058,25880.5694676228,30102.0206093378
59 LENGKOK BAHRU SINGAPORE 150059,59,NIL,1.28879800625502,103.814352116968,103.814352116968,150059,LENGKOK BAHRU,59 LENGKOK BAHRU SINGAPORE 150059,25889.1935728835,30134.2627012208
61 LENGKOK BAHRU SINGAPORE 150061,61,NIL,1.28986335040382,103.813806462827,103.813806462827,150061,LENGKOK BAHRU,61 LENGKOK BAHRU SINGAPORE 150061,25828.4677949231,30252.0634237509
64 LENGKOK BAHRU LENGKOK BAHRU HEIGHTS SINGAPORE 150064,64,LENGKOK BAHRU HEIGHTS,1.28934897171163,103.815218259723,103.815218259723,150064,LENGKOK BAHRU,LENGKOK BAHRU HEIGHTS,25985.5883535752,30195.1849183962
68 REDHILL CLOSE REDHILL RISE SINGAPORE 150068,68,REDHILL RISE,1.28687207033361,103.816026124534,103.816026124534,150068,REDHILL CLOSE,REDHILL RISE,26075.4949800819,29921.3013144992
69 REDHILL CLOSE REDHILL RISE SINGAPORE 150069,69,REDHILL RISE,1.2870165287153,103.816374778847,103.816374778847,150069,REDHILL CLOSE,REDHILL RISE,26114.2973850239,29937.2745164745
70 REDHILL CLOSE REDHILL RISE SINGAPORE 150070,70,REDHILL RISE,1.28672632735078,103.816700522264,103.816700522264,150070,REDHILL CLOSE,REDHILL RISE,26150.5496820705,29905.185308177
71 REDHILL ROAD REDHILL RISE SINGAPORE 150071,71,REDHILL RISE,1.28731902477682,103.817475615252,103.817475615252,150071,REDHILL ROAD,REDHILL RISE,26236.8114379775,29970.7221821509
72 REDHILL ROAD REDHILL RISE SINGAPORE 150072,72,REDHILL RISE,1.28740502686387,103.816391960711,103.816391960711,150072,REDHILL ROAD,REDHILL RISE,26116.2098675752,29980.2326247785
73 REDHILL ROAD SINGAPORE 150073,73,NIL,1.28793296437158,103.817298929577,103.817298929577,150073,REDHILL ROAD,73 REDHILL ROAD SINGAPORE 150073,26217.1482358398,30038.6085780896
74 REDHILL ROAD SINGAPORE 150074,74,NIL,1.28800663744009,103.815814314947,103.815814314947,150074,REDHILL ROAD,74 REDHILL ROAD SINGAPORE 150074,26051.9232126707,30046.7560534123
76 REDHILL ROAD SINGAPORE 150076,76,NIL,1.28863791310828,103.816337133161,103.816337133161,150076,REDHILL ROAD,76 REDHILL ROAD SINGAPORE 150076,26110.1089317054,30116.5588667411
77 REDHILL ROAD SINGAPORE 150077,77,NIL,1.28841104993352,103.816944055775,103.816944055775,150077,REDHILL ROAD,77 REDHILL ROAD SINGAPORE 150077,26177.654116665,30091.4730645157
78 REDHILL LANE SINGAPORE 150078,78,NIL,1.28843088346846,103.818486786844,103.818486786844,150078,REDHILL LANE,78 REDHILL LANE SINGAPORE 150078,26349.3470447389,30093.6651021652
79 REDHILL LANE DBS REDHILL LANE SINGAPORE 150079,79,DBS REDHILL LANE,1.2878470282227,103.818349792057,103.818349792057,150079,REDHILL LANE,DBS REDHILL LANE,26334.1003046408,30029.1054905821
80 REDHILL LANE SINGAPORE 150080,80,NIL,1.28780725542023,103.818781986583,103.818781986583,150080,REDHILL LANE,80 REDHILL LANE SINGAPORE 150080,26382.1998839974,30024.7073406726
81 REDHILL LANE SINGAPORE 150081,81,NIL,1.28775818263836,103.819493616875,103.819493616875,150081,REDHILL LANE,81 REDHILL LANE SINGAPORE 150081,26461.3983032247,30019.280684676
82 REDHILL LANE SINGAPORE 150082,82,NIL,1.28741599108929,103.81947477092,103.81947477092,150082,REDHILL LANE,82 REDHILL LANE SINGAPORE 150082,26459.3007016853,29981.4429203756
83 REDHILL LANE SINGAPORE 150083,83,NIL,1.28686897459749,103.819435857134,103.819435857134,150083,REDHILL LANE,83 REDHILL LANE SINGAPORE 150083,26454.9695953587,29920.9566832371
84 REDHILL LANE SINGAPORE 150084,84,NIL,1.28708575062296,103.818851050403,103.818851050403,150084,REDHILL LANE,84 REDHILL LANE SINGAPORE 150084,26389.8856514953,29944.9270194583
85 REDHILL LANE REDHILL FOOD CENTRE SINGAPORE 150085,85,REDHILL FOOD CENTRE,1.28733083695868,103.818338966038,103.818338966038,150085,REDHILL LANE,REDHILL FOOD CENTRE,26332.895124333,29972.0277310926
86 REDHILL CLOSE SINGAPORE 150086,86,NIL,1.2869200622963,103.818673592235,103.818673592235,150086,REDHILL CLOSE,86 REDHILL CLOSE SINGAPORE 150086,26370.1359434593,29926.6061721295
87 REDHILL CLOSE SINGAPORE 150087,87,NIL,1.28603089023714,103.819023673783,103.819023673783,150087,REDHILL CLOSE,87 REDHILL CLOSE SINGAPORE 150087,26409.096528885,29828.2858936545
88 REDHILL CLOSE SINGAPORE 150088,88,NIL,1.28584081223944,103.818596280876,103.818596280876,150088,REDHILL CLOSE,88 REDHILL CLOSE SINGAPORE 150088,26361.5311491722,29807.2683203164
89 REDHILL CLOSE SINGAPORE 150089,89,NIL,1.28543545058099,103.818782583669,103.818782583669,150089,REDHILL CLOSE,89 REDHILL CLOSE SINGAPORE 150089,26382.2648390904,29762.4454015363
90 REDHILL CLOSE SINGAPORE 150090,90,NIL,1.28499476957909,103.818758492626,103.818758492626,150090,REDHILL CLOSE,90 REDHILL CLOSE SINGAPORE 150090,26379.5834286809,29713.7171864267
91 HENDERSON ROAD SINGAPORE 150091,91,NIL,1.28786782741025,103.820464876931,103.820464876931,150091,HENDERSON ROAD,91 HENDERSON ROAD SINGAPORE 150091,26569.4914174797,30031.4040715341
92 HENDERSON ROAD SINGAPORE 150092,92,NIL,1.28739941701581,103.820443576405,103.820443576405,150092,HENDERSON ROAD,92 HENDERSON ROAD SINGAPORE 150092,26567.1205868516,29979.6096794046
93 HENDERSON ROAD SINGAPORE 150093,93,NIL,1.28692453254081,103.820418500703,103.820418500703,150093,HENDERSON ROAD,93 HENDERSON ROAD SINGAPORE 150093,26564.3296063403,29927.0994191933
95 HENDERSON ROAD CITY VUE @HENDERSON SINGAPORE 150095,95,CITY VUE @HENDERSON,1.28632243846877,103.821373548401,103.821373548401,150095,HENDERSON ROAD,CITY VUE @HENDERSON,26670.6180828707,29860.5224464964
96 HENDERSON ROAD CITY VUE @HENDERSON SINGAPORE 150096,96,CITY VUE @HENDERSON,1.28754332229134,103.821335072268,103.821335072268,150096,HENDERSON ROAD,CITY VUE @HENDERSON,26666.3366463054,29995.521497909
101 HENDERSON CRESCENT SINGAPORE 150101,101,NIL,1.29071799751539,103.821625207737,103.821625207737,150101,HENDERSON CRESCENT,101 HENDERSON CRESCENT SINGAPORE 150101,26698.6278933948,30346.5605532024
102 HENDERSON CRESCENT SINGAPORE 150102,102,NIL,1.290366187147,103.82157708445,103.82157708445,150102,HENDERSON CRESCENT,102 HENDERSON CRESCENT SINGAPORE 150102,26693.272003944,30307.6592022218
103 HENDERSON CRESCENT SINGAPORE 150103,103,NIL,1.28974209684545,103.821375681569,103.821375681569,150103,HENDERSON CRESCENT,103 HENDERSON CRESCENT SINGAPORE 150103,26670.8572604777,30238.6506207865
104 HENDERSON CRESCENT SINGAPORE 150104,104,NIL,1.2893692748935,103.821538089569,103.821538089569,150104,HENDERSON CRESCENT,104 HENDERSON CRESCENT SINGAPORE 150104,26688.9316961505,30197.4258085713
105 HENDERSON CRESCENT HENDERSONVILLE SINGAPORE 150105,105,HENDERSONVILLE,1.29021420176947,103.822356844711,103.822356844711,150105,HENDERSON CRESCENT,HENDERSONVILLE,26780.0525833601,30290.8530556038
106 HENDERSON CRESCENT SINGAPORE 150106,106,NIL,1.28942607947152,103.822276781927,103.822276781927,150106,HENDERSON CRESCENT,106 HENDERSON CRESCENT SINGAPORE 150106,26771.14190083,30203.7065967992
115 BUKIT MERAH CENTRAL MERAH HEIGHTS SINGAPORE 150115,115,MERAH HEIGHTS,1.28412809632853,103.814543761786,103.814543761786,150115,BUKIT MERAH CENTRAL,MERAH HEIGHTS,25910.5182149159,29617.887993278
116 BUKIT MERAH CENTRAL MERAH HEIGHTS SINGAPORE 150116,116,MERAH HEIGHTS,1.28391030770326,103.814983303997,103.814983303997,150116,BUKIT MERAH CENTRAL,MERAH HEIGHTS,25959.4354535844,29593.8056957852
117 BUKIT MERAH CENTRAL MERAH HEIGHTS SINGAPORE 150117,117,MERAH HEIGHTS,1.28365235024006,103.815411052175,103.815411052175,150117,BUKIT MERAH CENTRAL,MERAH HEIGHTS,26007.040090871,29565.2817532886
118 BUKIT MERAH VIEW GOLDEN TULIP SINGAPORE 150118,118,GOLDEN TULIP,1.28405665902905,103.821065058206,103.821065058206,150118,BUKIT MERAH VIEW,GOLDEN TULIP,26636.2845035801,29609.9844173696
119 BUKIT MERAH CENTRAL SINGAPORE 150119,119,NIL,1.28250236158611,103.816556030106,103.816556030106,150119,BUKIT MERAH CENTRAL,119 BUKIT MERAH CENTRAL SINGAPORE 150119,26134.4658506149,29438.1210805476
120 BUKIT MERAH LANE 1 ALEXANDRA VILLAGE FOOD CENTRE SINGAPORE 150120,120,ALEXANDRA VILLAGE FOOD CENTRE,1.28629780818066,103.804489336296,103.804489336296,150120,BUKIT MERAH LANE 1,ALEXANDRA VILLAGE FOOD CENTRE,24791.5465125721,29857.8139765095
121 BUKIT MERAH LANE 1 SINGAPORE 150121,121,NIL,1.28662949776774,103.804920144204,103.804920144204,150121,BUKIT MERAH LANE 1,121 BUKIT MERAH LANE 1 SINGAPORE 150121,24839.4922397677,29894.4899647906
122 BUKIT MERAH LANE 1 SINGAPORE 150122,122,NIL,1.2864588189976,103.804200246716,103.804200246716,150122,BUKIT MERAH LANE 1,122 BUKIT MERAH LANE 1 SINGAPORE 150122,24759.3734619599,29875.6180888191
123 BUKIT MERAH LANE 1 SINGAPORE 150123,123,NIL,1.28685131551792,103.804019034892,103.804019034892,150123,BUKIT MERAH LANE 1,123 BUKIT MERAH LANE 1 SINGAPORE 150123,24739.2066005729,29919.0185637046
124 BUKIT MERAH LANE 1 SINGAPORE 150124,124,NIL,1.28582331821306,103.803532208512,103.803532208512,150124,BUKIT MERAH LANE 1,124 BUKIT MERAH LANE 1 SINGAPORE 150124,24685.025577927,29805.348543182
125 BUKIT MERAH LANE 1 SINGAPORE 150125,125,NIL,1.28593366735427,103.802999737988,103.802999737988,150125,BUKIT MERAH LANE 1,125 BUKIT MERAH LANE 1 SINGAPORE 150125,24625.7661929745,29817.5510808174
126 BUKIT MERAH LANE 1 SINGAPORE 150126,126,NIL,1.28512850690882,103.802995010319,103.802995010319,150126,BUKIT MERAH LANE 1,126 BUKIT MERAH LANE 1 SINGAPORE 150126,24625.2389852339,29728.520591367
127 BUKIT MERAH LANE 1 SINGAPORE 150127,127,NIL,1.28532858968794,103.803396774073,103.803396774073,150127,BUKIT MERAH LANE 1,127 BUKIT MERAH LANE 1 SINGAPORE 150127,24669.9522128403,29750.6441870965
128 BUKIT MERAH VIEW BUKIT MERAH VIEW SINGAPORE 150128,128,BUKIT MERAH VIEW,1.28264675199072,103.823327111496,103.823327111496,150128,BUKIT MERAH VIEW,BUKIT MERAH VIEW,26888.0317083886,29454.0830833688
129 BUKIT MERAH VIEW BUKIT MERAH VIEW SINGAPORE 150129,129,BUKIT MERAH VIEW,1.28357870505897,103.823819207962,103.823819207962,150129,BUKIT MERAH VIEW,BUKIT MERAH VIEW,26942.7983862506,29557.1334304642
130 BUKIT MERAH VIEW BUKIT MERAH VIEW SINGAPORE 150130,130,BUKIT MERAH VIEW,1.28458712798457,103.824360319186,103.824360319186,150130,BUKIT MERAH VIEW,BUKIT MERAH VIEW,27003.019990406,29668.6394112241
161 BUKIT MERAH CENTRAL SINGAPORE 150161,161,NIL,1.28391229397444,103.816006111441,103.816006111441,150161,BUKIT MERAH CENTRAL,161 BUKIT MERAH CENTRAL SINGAPORE 150161,26073.2654706696,29594.0245333072
162 BUKIT MERAH CENTRAL SINGAPORE 150162,162,NIL,1.28383730148701,103.81746608298,103.81746608298,150162,BUKIT MERAH CENTRAL,162 BUKIT MERAH CENTRAL SINGAPORE 150162,26235.748184246,29585.731196573
163 BUKIT MERAH CENTRAL SINGAPORE 150163,163,NIL,1.28388120820457,103.816939544137,103.816939544137,150163,BUKIT MERAH CENTRAL,163 BUKIT MERAH CENTRAL SINGAPORE 150163,26177.1487926776,29590.5865443759
164 BUKIT MERAH CENTRAL SINGAPORE 150164,164,NIL,1.28340675598635,103.816756914621,103.816756914621,150164,BUKIT MERAH CENTRAL,164 BUKIT MERAH CENTRAL SINGAPORE 150164,26156.8232967872,29538.1241983827
165 BUKIT MERAH CENTRAL SINGAPORE 150165,165,NIL,1.28305589307332,103.816692798132,103.816692798132,150165,BUKIT MERAH CENTRAL,165 BUKIT MERAH CENTRAL SINGAPORE 150165,26149.6874077497,29499.3276351616
166 BUKIT MERAH CENTRAL SINGAPORE 150166,166,NIL,1.28309262574973,103.817667202598,103.817667202598,150166,BUKIT MERAH CENTRAL,166 BUKIT MERAH CENTRAL SINGAPORE 150166,26258.1306317728,29503.3886602689
167 JALAN BUKIT MERAH CONNECTION ONE SINGAPORE 150167,167,CONNECTION ONE,1.28265615850092,103.818496860229,103.818496860229,150167,JALAN BUKIT MERAH,CONNECTION ONE,26350.4644176262,29455.1258154083
168 JALAN BUKIT MERAH CONNECTION ONE SINGAPORE 150168,168,CONNECTION ONE,1.28295933800845,103.818673996659,103.818673996659,150168,JALAN BUKIT MERAH,CONNECTION ONE,26370.1784397084,29488.6497261338
169 JALAN BUKIT MERAH CONNECTION ONE SINGAPORE 150169,169,CONNECTION ONE,1.28327638618596,103.818947394543,103.818947394543,150169,JALAN BUKIT MERAH,CONNECTION ONE,26400.6055724844,29523.7071037181
1 REDHILL CLOSE SINGAPORE 151001,1,NIL,1.28425715212543,103.817826259481,103.817826259481,151001,REDHILL CLOSE,1 REDHILL CLOSE SINGAPORE 151001,26275.8331344621,29632.1558667831
2 REDHILL CLOSE SINGAPORE 151002,2,NIL,1.28440846056849,103.817262775241,103.817262775241,151002,REDHILL CLOSE,2 REDHILL CLOSE SINGAPORE 151002,26213.1221097177,29648.8871606775
3 REDHILL CLOSE SINGAPORE 151003,3,NIL,1.28455480420036,103.816700900757,103.816700900757,151003,REDHILL CLOSE,3 REDHILL CLOSE SINGAPORE 151003,26150.5902411686,29665.0694841519
6 REDHILL CLOSE SINGAPORE 151006,6,NIL,1.28481824462868,103.816961357218,103.816961357218,151006,REDHILL CLOSE,6 REDHILL CLOSE SINGAPORE 151006,26179.5770719387,29694.1991798058
7 REDHILL CLOSE SINGAPORE 151007,7,NIL,1.28491655264514,103.817625409584,103.817625409584,151007,REDHILL CLOSE,7 REDHILL CLOSE SINGAPORE 151007,26253.4806522382,29705.069108922
8 REDHILL CLOSE SINGAPORE 151008,8,NIL,1.28511622703447,103.816866388884,103.816866388884,151008,REDHILL CLOSE,8 REDHILL CLOSE SINGAPORE 151008,26169.0080973841,29727.1486042012
9 REDHILL CLOSE SINGAPORE 151009,9,NIL,1.28494012008951,103.816410013462,103.816410013462,151009,REDHILL CLOSE,9 REDHILL CLOSE SINGAPORE 151009,26118.2171797194,29707.6759390198
10 REDHILL CLOSE SINGAPORE 151010,10,NIL,1.28493547732816,103.816088219045,103.816088219045,151010,REDHILL CLOSE,10 REDHILL CLOSE SINGAPORE 151010,26082.4041316537,29707.1628058925
11 REDHILL CLOSE SINGAPORE 151011,11,NIL,1.28552558686146,103.816252276581,103.816252276581,151011,REDHILL CLOSE,11 REDHILL CLOSE SINGAPORE 151011,26100.6628085431,29772.4139500987
12 REDHILL CLOSE SINGAPORE 151012,12,NIL,1.28607610595129,103.816516925807,103.816516925807,151012,REDHILL CLOSE,12 REDHILL CLOSE SINGAPORE 151012,26130.1164624263,29833.2873147465
13 REDHILL CLOSE REDHILL GARDENS SINGAPORE 151013,13,REDHILL GARDENS,1.28542199032975,103.81694518286,103.81694518286,151013,REDHILL CLOSE,REDHILL GARDENS,26177.7774284314,29760.9582749605
14 REDHILL CLOSE REDHILL GARDENS SINGAPORE 151014,14,REDHILL GARDENS,1.28562794664944,103.817181930817,103.817181930817,151014,REDHILL CLOSE,REDHILL GARDENS,26204.1256477209,29783.7316940334
17 REDHILL CLOSE REDHILL GARDENS SINGAPORE 151017,17,REDHILL GARDENS,1.28522666343857,103.817674794972,103.817674794972,151017,REDHILL CLOSE,REDHILL GARDENS,26258.9770456692,29739.359526068
18 REDHILL CLOSE REDHILL GARDENS SINGAPORE 151018,18,REDHILL GARDENS,1.28583132009241,103.817831052977,103.817831052977,151018,REDHILL CLOSE,REDHILL GARDENS,26276.3676670538,29806.2192320004
19 REDHILL CLOSE REDHILL GARDENS SINGAPORE 151019,19,REDHILL GARDENS,1.28607626461323,103.817832701813,103.817832701813,151019,REDHILL CLOSE,REDHILL GARDENS,26276.5513331797,29833.3039318696
20 REDHILL CLOSE SINGAPORE 151020,20,NIL,1.28675845516814,103.817346147649,103.817346147649,151020,REDHILL CLOSE,20 REDHILL CLOSE SINGAPORE 151020,26222.4023945965,29908.7373771388
21 REDHILL CLOSE SINGAPORE 151021,21,NIL,1.28645980826752,103.817684150569,103.817684150569,151021,REDHILL CLOSE,21 REDHILL CLOSE SINGAPORE 151021,26260.0190815451,29875.7143107392
22 REDHILL CLOSE SINGAPORE 151022,22,NIL,1.2866376779918,103.817986220882,103.817986220882,151022,REDHILL CLOSE,22 REDHILL CLOSE SINGAPORE 151022,26293.6370954318,29895.3820228074
28 HOY FATT ROAD BRICKWORKS ESTATE SINGAPORE 151028,28,BRICKWORKS ESTATE,1.28675654367639,103.810121713045,103.810121713045,151028,HOY FATT ROAD,BRICKWORKS ESTATE,25418.3834098559,29908.5321904775
35A JALAN RUMAH TINGGI RUMAH TINGGI VIEW SINGAPORE 151035,35A,RUMAH TINGGI VIEW,1.28769394703234,103.808933490213,103.808933490213,151035,JALAN RUMAH TINGGI,RUMAH TINGGI VIEW,25286.145161774,30012.1866562609
37A JALAN RUMAH TINGGI MULTI STOREY CAR PARK SINGAPORE 151037,37A,MULTI STOREY CAR PARK,1.28937446539829,103.810345929145,103.810345929145,151037,JALAN RUMAH TINGGI,MULTI STOREY CAR PARK,25443.3393926993,30198.0082553811
39 JALAN RUMAH TINGGI RUMAH TINGGI VIEW SINGAPORE 151039,39,RUMAH TINGGI VIEW,1.2886333428931,103.810015901011,103.810015901011,151039,JALAN RUMAH TINGGI,RUMAH TINGGI VIEW,25406.6093155304,30116.0590817947
40 JALAN RUMAH TINGGI RUMAH TINGGI VIEW SINGAPORE 151040,40,RUMAH TINGGI VIEW,1.28863289349484,103.810534586582,103.810534586582,151040,JALAN RUMAH TINGGI,RUMAH TINGGI VIEW,25464.3346282644,30116.0088672098
47 LENGKOK BAHRU SINGAPORE 151047,47,NIL,1.28715147473337,103.811832692492,103.811832692492,151047,LENGKOK BAHRU,47 LENGKOK BAHRU SINGAPORE 151047,25608.8014444485,29952.1999619268
48 LENGKOK BAHRU SINGAPORE 151048,48,NIL,1.28727739643389,103.810963565072,103.810963565072,151048,LENGKOK BAHRU,48 LENGKOK BAHRU SINGAPORE 151048,25512.0749871908,29966.1245662272
55 LENGKOK BAHRU SINGAPORE 151055,55,NIL,1.28744981772847,103.81344506122,103.81344506122,151055,LENGKOK BAHRU,55 LENGKOK BAHRU SINGAPORE 151055,25788.2447924325,29985.1877358556
57 LENGKOK BAHRU SINGAPORE 151057,57,NIL,1.28821077489025,103.814148003065,103.814148003065,151057,LENGKOK BAHRU,57 LENGKOK BAHRU SINGAPORE 151057,25866.476936548,30069.3298551328
63A LENGKOK BAHRU LENGKOK BAHRU HEIGHTS SINGAPORE 151063,63A,LENGKOK BAHRU HEIGHTS,1.28965100014149,103.815399530717,103.815399530717,151063,LENGKOK BAHRU,LENGKOK BAHRU HEIGHTS,26005.7625095472,30228.5815219823
70A REDHILL CLOSE PCF SPARKLETOTS PRESCHOOL @ RADIN MAS BLK 70A (KN) SINGAPORE 151070,70A,PCF SPARKLETOTS PRESCHOOL @ RADIN MAS BLK 70A (KN),1.28700659410549,103.816912477326,103.816912477326,151070,REDHILL CLOSE,PCF SPARKLETOTS PRESCHOOL @ RADIN MAS BLK 70A (KN),26174.1387022324,29936.1756070592
73A REDHILL ROAD SINGAPORE 151073,73A,NIL,1.28793756967297,103.816790861272,103.816790861272,151073,REDHILL ROAD,73A REDHILL ROAD SINGAPORE 151073,26160.6045246534,30039.1181698646
