ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
113 PRINCE CHARLES CRESCENT THE CREST SINGAPORE 159023,113,THE CREST,1.2931174058252,103.820505532472,103.820505532472,159023,PRINCE CHARLES CRESCENT,THE CREST,26574.0189630203,30611.8753514439
115 PRINCE CHARLES CRESCENT THE CREST SINGAPORE 159024,115,THE CREST,1.2928990470735,103.819566520481,103.819566520481,159024,PRINCE CHARLES CRESCENT,THE CREST,26469.5149354702,30587.7309137806
91 PRINCE CHARLES CRESCENT PRINCIPAL GARDEN SINGAPORE 159025,91,PRINCIPAL GARDEN,1.29293899351003,103.821693138843,103.821693138843,159025,PRINCE CHARLES CRESCENT,PRINCIPAL GARDEN,26706.1891686749,30592.1468007304
93 PRINCE CHARLES CRESCENT PRINCIPAL GARDEN SINGAPORE 159026,93,PRINCIPAL GARDEN,1.2925474763305,103.821082612735,103.821082612735,159026,PRINCE CHARLES CRESCENT,PRINCIPAL GARDEN,26638.2426907867,30548.8551695142
95 PRINCE CHARLES CRESCENT PRINCIPAL GARDEN SINGAPORE 159027,95,PRINCIPAL GARDEN,1.29254676613378,103.8216905172,103.8216905172,159027,PRINCE CHARLES CRESCENT,PRINCIPAL GARDEN,26705.8972037043,30548.7763214167
97 PRINCE CHARLES CRESCENT PRINCIPAL GARDEN SINGAPORE 159028,97,PRINCIPAL GARDEN,1.29244958852582,103.822316158104,103.822316158104,159028,PRINCE CHARLES CRESCENT,PRINCIPAL GARDEN,26775.5255826432,30538.0306121055
99 PRINCE CHARLES CRESCENT PRINCIPAL GARDEN SINGAPORE 159029,99,PRINCIPAL GARDEN,1.29237506748178,103.822836693912,103.822836693912,159029,PRINCE CHARLES CRESCENT,PRINCIPAL GARDEN,26833.4566873992,30529.7902140748
2 LENGKOK BAHRU SINGAPORE 159047,2,NIL,1.2867006427442,103.810819756429,103.810819756429,159047,LENGKOK BAHRU,2 LENGKOK BAHRU SINGAPORE 159047,25496.0697314208,29902.3502574824
400 LENGKOK BAHRU LENG KEE COMMUNITY CLUB SINGAPORE 159049,400,LENG KEE COMMUNITY CLUB,1.28978712200723,103.814448344993,103.814448344993,159049,LENGKOK BAHRU,LENG KEE COMMUNITY CLUB,25899.9037475819,30243.6339416243
10 LENGKOK BAHRU BUKIT MERAH SECONDARY SCHOOL SINGAPORE 159050,10,BUKIT MERAH SECONDARY SCHOOL,1.28575153716321,103.813208356372,103.813208356372,159050,LENGKOK BAHRU,BUKIT MERAH SECONDARY SCHOOL,25761.9000539612,29797.4008365534
6 LENGKOK BAHRU PACIFIC HEALTHCARE NURSING HOME SINGAPORE 159051,6,PACIFIC HEALTHCARE NURSING HOME,1.28640854879968,103.810908959435,103.810908959435,159051,LENGKOK BAHRU,PACIFIC HEALTHCARE NURSING HOME,25505.9969944526,29870.0519276857
8 LENGKOK BAHRU FAMILY LINK @ LENGKOK BAHRU SINGAPORE 159052,8,FAMILY LINK @ LENGKOK BAHRU,1.28645001441592,103.81125136957,103.81125136957,159052,LENGKOK BAHRU,FAMILY LINK @ LENGKOK BAHRU,25544.1044162204,29874.6366494466
20 LENGKOK BAHRU SINGAPORE 159053,20,NIL,1.28686170538596,103.813904189286,103.813904189286,159053,LENGKOK BAHRU,20 LENGKOK BAHRU SINGAPORE 159053,25839.3413864654,29920.1569123045
1 LENG KEE ROAD SINGAPORE 159085,1,NIL,1.29006241522466,103.815149853855,103.815149853855,159085,LENG KEE ROAD,1 LENG KEE ROAD SINGAPORE 159085,25977.9759254027,30274.0738777574
2 LENG KEE ROAD CONSULATE OF THE PRINCIPALITY OF MONACO SINGAPORE 159086,2,CONSULATE OF THE PRINCIPALITY OF MONACO,1.29098966268468,103.814912496181,103.814912496181,159086,LENG KEE ROAD,CONSULATE OF THE PRINCIPALITY OF MONACO,25951.5607836004,30376.6043116972
3 LENG KEE ROAD SINGAPORE 159087,3,NIL,1.29022489810238,103.81435369525,103.81435369525,159087,LENG KEE ROAD,3 LENG KEE ROAD SINGAPORE 159087,25889.3703984441,30292.0410436969
4 LENG KEE ROAD SIS BUILDING SINGAPORE 159088,4,SIS BUILDING,1.29113135137321,103.814335906555,103.814335906555,159088,LENG KEE ROAD,SIS BUILDING,25887.3914171327,30392.2719886452
5 LENG KEE ROAD SINGAPORE 159089,5,NIL,1.29014320553117,103.814614852433,103.814614852433,159089,LENG KEE ROAD,5 LENG KEE ROAD SINGAPORE 159089,25918.4348968612,30283.007685028
9 LENG KEE ROAD SINGAPORE 159090,9,NIL,1.29020712933411,103.814036410634,103.814036410634,159090,LENG KEE ROAD,9 LENG KEE ROAD SINGAPORE 159090,25854.0593146198,30290.0765304808
11 LENG KEE ROAD SINGAPORE 159091,11,NIL,1.29028074286929,103.813631636251,103.813631636251,159091,LENG KEE ROAD,11 LENG KEE ROAD SINGAPORE 159091,25809.0114441849,30298.2166809496
17 LENG KEE ROAD AIK CHUAN BUILDING SINGAPORE 159092,17,AIK CHUAN BUILDING,1.29022938389071,103.813133472272,103.813133472272,159092,LENG KEE ROAD,AIK CHUAN BUILDING,25753.5700021619,30292.5381045248
19 LENG KEE ROAD STOREFRIENDLY LENG KEE SINGAPORE 159093,19,STOREFRIENDLY LENG KEE,1.29032593169593,103.81285975777,103.81285975777,159093,LENG KEE ROAD,STOREFRIENDLY LENG KEE,25723.1080006696,30303.2141066696
20 LENG KEE ROAD SINGAPORE 159094,20,NIL,1.29113829395663,103.813363736809,103.813363736809,159094,LENG KEE ROAD,20 LENG KEE ROAD SINGAPORE 159094,25779.1972683482,30393.0404927507
23 LENG KEE ROAD SINGAPORE 159095,23,NIL,1.29039354579097,103.812275684986,103.812275684986,159095,LENG KEE ROAD,23 LENG KEE ROAD SINGAPORE 159095,25658.1057500932,30310.6910553481
24 LENG KEE ROAD LENG KEE AUTOPOINT SINGAPORE 159096,24,LENG KEE AUTOPOINT,1.29112941282265,103.812465716684,103.812465716684,159096,LENG KEE ROAD,LENG KEE AUTOPOINT,25679.255322108,30392.0592652559
25 LENG KEE ROAD SINGAPORE 159097,25,NIL,1.29003150463864,103.811984455012,103.811984455012,159097,LENG KEE ROAD,25 LENG KEE ROAD SINGAPORE 159097,25625.6940061608,30270.6586806197
27 LENG KEE ROAD SINGAPORE 159098,27,NIL,1.29049372984014,103.811497108169,103.811497108169,159098,LENG KEE ROAD,27 LENG KEE ROAD SINGAPORE 159098,25571.4568969421,30321.7696216758
29 LENG KEE ROAD PORSCHE CENTRE SINGAPORE SINGAPORE 159099,29,PORSCHE CENTRE SINGAPORE,1.29057624510727,103.811256437565,103.811256437565,159099,LENG KEE ROAD,PORSCHE CENTRE SINGAPORE,25544.672394935,30330.8939659037
33 LENG KEE ROAD SINGAPORE 159102,33,NIL,1.29042040136583,103.810317944339,103.810317944339,159102,LENG KEE ROAD,33 LENG KEE ROAD SINGAPORE 159102,25440.2259673579,30313.6624935772
45 LENG KEE ROAD SINGAPORE 159103,45,NIL,1.29021595264513,103.809489376681,103.809489376681,159103,LENG KEE ROAD,45 LENG KEE ROAD SINGAPORE 159103,25348.0132534401,30291.0564564541
26 LENG KEE ROAD SINGAPORE 159104,26,NIL,1.29146213425539,103.811790085598,103.811790085598,159104,LENG KEE ROAD,26 LENG KEE ROAD SINGAPORE 159104,25604.0636877613,30428.8505140189
28 LENG KEE ROAD SINGAPORE 159105,28,NIL,1.29158477099275,103.811123921011,103.811123921011,159105,LENG KEE ROAD,28 LENG KEE ROAD SINGAPORE 159105,25529.9254095163,30442.4116906393
1 KUNG CHONG ROAD SINGAPORE 159139,1,NIL,1.28933014458153,103.812776506099,103.812776506099,159139,KUNG CHONG ROAD,1 KUNG CHONG ROAD SINGAPORE 159139,25713.8419114742,30193.1051749662
2 KUNG CHONG ROAD AA CENTRE SINGAPORE 159140,2,AA CENTRE,1.28985471418412,103.812912497405,103.812912497405,159140,KUNG CHONG ROAD,AA CENTRE,25728.9770535156,30251.1092558317
3 KUNG CHONG ROAD SINGAPORE 159141,3,NIL,1.28937459007603,103.812543891714,103.812543891714,159141,KUNG CHONG ROAD,3 KUNG CHONG ROAD SINGAPORE 159141,25687.9539471446,30198.0199388228
5 KUNG CHONG ROAD SRS BUILDING SINGAPORE 159142,5,SRS BUILDING,1.28935302464006,103.81238653259,103.81238653259,159142,KUNG CHONG ROAD,SRS BUILDING,25670.4411944458,30195.6354876012
6 KUNG CHONG ROAD SINGAPORE 159143,6,NIL,1.28999444417349,103.812539429906,103.812539429906,159143,KUNG CHONG ROAD,6 KUNG CHONG ROAD SINGAPORE 159143,25687.4579456951,30266.5602140147
7 KUNG CHONG ROAD SINGAPORE 159144,7,NIL,1.28961988940374,103.811993882758,103.811993882758,159144,KUNG CHONG ROAD,7 KUNG CHONG ROAD SINGAPORE 159144,25626.742852333,30225.1443805546
11 KUNG CHONG ROAD SINGAPORE 159147,11,NIL,1.28935865056885,103.811627160718,103.811627160718,159147,KUNG CHONG ROAD,11 KUNG CHONG ROAD SINGAPORE 159147,25585.9295636248,30196.2582816351
14 KUNG CHONG ROAD CONSULATE OF THE REPUBLIC OF GHANA SINGAPORE 159150,14,CONSULATE OF THE REPUBLIC OF GHANA,1.29008408427009,103.811177724877,103.811177724877,159150,KUNG CHONG ROAD,CONSULATE OF THE REPUBLIC OF GHANA,25535.9118718719,30276.4734327029
8 JERVOIS LANE SINGAPORE 159187,8,NIL,1.29435653645475,103.818921801108,103.818921801108,159187,JERVOIS LANE,8 JERVOIS LANE SINGAPORE 159187,26397.7641655132,30748.8929746915
10 JERVOIS LANE SRI MENANTI ESTATE SINGAPORE 159188,10,SRI MENANTI ESTATE,1.29438148666058,103.818777320805,103.818777320805,159188,JERVOIS LANE,SRI MENANTI ESTATE,26381.6847834503,30751.6519316752
12 JERVOIS LANE SINGAPORE 159189,12,NIL,1.2944271976559,103.818691248296,103.818691248296,159189,JERVOIS LANE,12 JERVOIS LANE SINGAPORE 159189,26372.1056930358,30756.7064730804
14 JERVOIS LANE SRI MENANTI ESTATE SINGAPORE 159190,14,SRI MENANTI ESTATE,1.29440482425994,103.818579653889,103.818579653889,159190,JERVOIS LANE,SRI MENANTI ESTATE,26359.6861944925,30754.232610235
16 JERVOIS LANE SRI MENANTI ESTATE SINGAPORE 159191,16,SRI MENANTI ESTATE,1.29440162470792,103.818505618002,103.818505618002,159191,JERVOIS LANE,SRI MENANTI ESTATE,26351.4466439653,30753.8788683098
16A JERVOIS LANE CLYDESVIEW SINGAPORE 159192,16A,CLYDESVIEW,1.2940922282272,103.818107585883,103.818107585883,159192,JERVOIS LANE,CLYDESVIEW,26307.1489352398,30719.6676624771
18 JERVOIS LANE SRI MENANTI ESTATE SINGAPORE 159193,18,SRI MENANTI ESTATE,1.29403086408555,103.818512970982,103.818512970982,159193,JERVOIS LANE,SRI MENANTI ESTATE,26352.264727029,30712.8820648156
20 JERVOIS LANE SRI MENANTI ESTATE SINGAPORE 159194,20,SRI MENANTI ESTATE,1.29403188826873,103.818584883867,103.818584883867,159194,JERVOIS LANE,SRI MENANTI ESTATE,26360.2680056756,30712.9952670746
22 JERVOIS LANE SRI MENANTI ESTATE SINGAPORE 159195,22,SRI MENANTI ESTATE,1.29402899018733,103.818761086429,103.818761086429,159195,JERVOIS LANE,SRI MENANTI ESTATE,26379.8778150911,30712.6746988595
1 JALAN KILANG TIMOR PACIFIC TECH CENTRE SINGAPORE 159303,1,PACIFIC TECH CENTRE,1.28511037209618,103.810831710111,103.810831710111,159303,JALAN KILANG TIMOR,PACIFIC TECH CENTRE,25497.398526174,29726.5063175857
8 JALAN KILANG TIMOR KEWALRAM HOUSE SINGAPORE 159305,8,KEWALRAM HOUSE,1.28452704186158,103.809715859336,103.809715859336,159305,JALAN KILANG TIMOR,KEWALRAM HOUSE,25373.2130146241,29662.0057891086
10 JALAN KILANG TIMOR STOREFRIENDLY BUKIT MERAH SINGAPORE 159306,10,STOREFRIENDLY BUKIT MERAH,1.28425087579543,103.810298306871,103.810298306871,159306,JALAN KILANG TIMOR,STOREFRIENDLY BUKIT MERAH,25438.0343231931,29631.4681781922
16 JALAN KILANG TIMOR SINGAPORE 159308,16,NIL,1.28435068297882,103.811068402259,103.811068402259,159308,JALAN KILANG TIMOR,16 JALAN KILANG TIMOR SINGAPORE 159308,25523.7396627562,29642.5035823751
18 JALAN KILANG TIMOR EM @ REDHILL SINGAPORE 159309,18,EM @ REDHILL,1.28411622563678,103.811690701535,103.811690701535,159309,JALAN KILANG TIMOR,EM @ REDHILL,25592.9961995147,29616.5779041387
1 JALAN KILANG BARAT BLOOMBERRY BABIES & KIDS PTE. LTD. SINGAPORE 159345,1,BLOOMBERRY BABIES & KIDS PTE. LTD.,1.28492939416037,103.808520956734,103.808520956734,159345,JALAN KILANG BARAT,BLOOMBERRY BABIES & KIDS PTE. LTD.,25240.2306886977,29706.4970918577
2 JALAN KILANG BARAT SINGAPORE 159346,2,NIL,1.28569801997855,103.807993331769,103.807993331769,159346,JALAN KILANG BARAT,2 JALAN KILANG BARAT SINGAPORE 159346,25181.511254306,29791.488349149
5 JALAN KILANG BARAT PETRO CENTRE SINGAPORE 159349,5,PETRO CENTRE,1.28454101621757,103.808511755119,103.808511755119,159349,JALAN KILANG BARAT,PETRO CENTRE,25239.2062082533,29663.5522712003
8 JALAN KILANG BARAT CENTRAL-LINK SINGAPORE 159351,8,CENTRAL-LINK,1.28523795631318,103.808013554272,103.808013554272,159351,JALAN KILANG BARAT,CENTRAL-LINK,25183.7613459481,29740.6168581117
12 JALAN KILANG BARAT BANDLAB TECHNOLOGIES BUILDING SINGAPORE 159354,12,BANDLAB TECHNOLOGIES BUILDING,1.28486929406367,103.807929529562,103.807929529562,159354,JALAN KILANG BARAT,BANDLAB TECHNOLOGIES BUILDING,25174.4096891629,29699.8521797843
14 JALAN KILANG BARAT SINGAPORE 159356,14,NIL,1.28471407426015,103.807896694004,103.807896694004,159356,JALAN KILANG BARAT,14 JALAN KILANG BARAT SINGAPORE 159356,25170.7551933443,29682.688810423
15 JALAN KILANG BARAT FRONTECH CENTRE SINGAPORE 159357,15,FRONTECH CENTRE,1.2845211926241,103.808922596406,103.808922596406,159357,JALAN KILANG BARAT,FRONTECH CENTRE,25284.9294179399,29661.359840069
16 JALAN KILANG BARAT CYBER CENTRE SINGAPORE 159358,16,CYBER CENTRE,1.28448302496704,103.807757496716,103.807757496716,159358,JALAN KILANG BARAT,CYBER CENTRE,25155.2634339184,29657.1407252811
18 JALAN KILANG BARAT CYBER CENTRE SINGAPORE 159360,18,CYBER CENTRE,1.28439420322934,103.807863116516,103.807863116516,159360,JALAN KILANG BARAT,CYBER CENTRE,25167.0179448584,29647.3191580493
19 JALAN KILANG BARAT SINGAPORE 159361,19,NIL,1.28482357783381,103.809125825159,103.809125825159,159361,JALAN KILANG BARAT,19 JALAN KILANG BARAT SINGAPORE 159361,25307.5474109165,29694.7958223019
28 JALAN KILANG BARAT KEWALRAM HOUSE SINGAPORE 159362,28,KEWALRAM HOUSE,1.2842557236897,103.809447830188,103.809447830188,159362,JALAN KILANG BARAT,KEWALRAM HOUSE,25343.3833113108,29632.0051019564
30 JALAN KILANG BARAT KEWALRAM HOUSE SINGAPORE 159363,30,KEWALRAM HOUSE,1.28439839012683,103.80945651585,103.80945651585,159363,JALAN KILANG BARAT,KEWALRAM HOUSE,25344.3501009783,29647.7804118525
32 JALAN KILANG BARAT KEWALRAM HOUSE SINGAPORE 159364,32,KEWALRAM HOUSE,1.28454090381957,103.809465076409,103.809465076409,159364,JALAN KILANG BARAT,KEWALRAM HOUSE,25345.3029673742,29663.5388322156
34 JALAN KILANG BARAT KEWALRAM HOUSE SINGAPORE 159365,34,KEWALRAM HOUSE,1.28468425349395,103.809473764514,103.809473764514,159365,JALAN KILANG BARAT,KEWALRAM HOUSE,25346.2700294536,29679.3896910008
36 JALAN KILANG BARAT KEWALRAM HOUSE SINGAPORE 159366,36,KEWALRAM HOUSE,1.2848298688686,103.809483774916,103.809483774916,159366,JALAN KILANG BARAT,KEWALRAM HOUSE,25347.3842544705,29695.4910778869
1 JALAN KILANG SINGAPORE 159402,1,NIL,1.28516824200105,103.810103677025,103.810103677025,159402,JALAN KILANG,1 JALAN KILANG SINGAPORE 159402,25416.3745540446,29732.9059984554
4 JALAN KILANG SINGAPORE 159404,4,NIL,1.28561426331547,103.810277452517,103.810277452517,159404,JALAN KILANG,4 JALAN KILANG SINGAPORE 159404,25435.7147665285,29782.2245603204
5 JALAN KILANG SINGAPORE 159405,5,NIL,1.28519142281515,103.809719001286,103.809719001286,159405,JALAN KILANG,5 JALAN KILANG SINGAPORE 159405,25373.5633665351,29735.4696058724
6 JALAN KILANG DADLANI INDUSTRIAL BUILDING SINGAPORE 159406,6,DADLANI INDUSTRIAL BUILDING,1.28564362682709,103.810056530553,103.810056530553,159406,JALAN KILANG,DADLANI INDUSTRIAL BUILDING,25411.1280228198,29785.4716490787
7 JALAN KILANG SINGAPORE 159407,7,NIL,1.28522300121544,103.809457169081,103.809457169081,159407,JALAN KILANG,7 JALAN KILANG SINGAPORE 159407,25344.4236521795,29738.9616534226
9 JALAN KILANG BORDEN CENTRE SINGAPORE 159409,9,BORDEN CENTRE,1.28528483632917,103.808959649403,103.808959649403,159409,JALAN KILANG,BORDEN CENTRE,25289.0539150089,29745.7995844278
10 JALAN KILANG BT MERAH ENTERPRISE CENTRE SINGAPORE 159410,10,BT MERAH ENTERPRISE CENTRE,1.28568695718617,103.809649751562,103.809649751562,159410,JALAN KILANG,BT MERAH ENTERPRISE CENTRE,25365.8569562733,29790.2633130439
13 JALAN KILANG K H KOH INDUSTRIAL BUILDING SINGAPORE 159413,13,K H KOH INDUSTRIAL BUILDING,1.28533126561574,103.808570411121,103.808570411121,159413,JALAN KILANG,K H KOH INDUSTRIAL BUILDING,25245.7349820724,29750.9339122381
16 JALAN KILANG HOI HUP BUILDING SINGAPORE 159416,16,HOI HUP BUILDING,1.28574161120671,103.809035782778,103.809035782778,159416,JALAN KILANG,HOI HUP BUILDING,25297.5274067828,29796.3073148374
20 JALAN KILANG ABM BUILDING SINGAPORE 159418,20,ABM BUILDING,1.28571006629256,103.808646731748,103.808646731748,159418,JALAN KILANG,ABM BUILDING,25254.2292376831,29792.8196561448
22 JALAN KILANG MOVA BUILDING SINGAPORE 159419,22,MOVA BUILDING,1.28581665203951,103.808520816265,103.808520816265,159419,JALAN KILANG,MOVA BUILDING,25240.2160087256,29804.6054944489
1001 JALAN BUKIT MERAH SINGAPORE 159455,1001,NIL,1.28491289885771,103.812794298108,103.812794298108,159455,JALAN BUKIT MERAH,1001 JALAN BUKIT MERAH SINGAPORE 159455,25715.8180778632,29704.6689056419
1002 JALAN BUKIT MERAH SINGAPORE 159456,1002,NIL,1.28418087307591,103.812599363917,103.812599363917,159456,JALAN BUKIT MERAH,1002 JALAN BUKIT MERAH SINGAPORE 159456,25694.1228649057,29623.725446349
2985 JALAN BUKIT MERAH SINGAPORE MANUFACTURING FEDERATION BUILDING SINGAPORE 159457,2985,SINGAPORE MANUFACTURING FEDERATION BUILDING,1.28221415795688,103.821706381547,103.821706381547,159457,JALAN BUKIT MERAH,SINGAPORE MANUFACTURING FEDERATION BUILDING,26707.6575593688,29406.2498320006
2991 JALAN BUKIT MERAH CITIBANK ESSO JALAN BUKIT MERAH SINGAPORE 159458,2991,CITIBANK ESSO JALAN BUKIT MERAH,1.28255240578869,103.821361102649,103.821361102649,159458,JALAN BUKIT MERAH,CITIBANK ESSO JALAN BUKIT MERAH,26669.231022249,29443.6517070681
3501 JALAN BUKIT MERAH RUBIKON SINGAPORE 159460,3501,RUBIKON,1.28343108164825,103.818222627369,103.818222627369,159460,JALAN BUKIT MERAH,RUBIKON,26319.9450583039,29540.8129941802
3615 JALAN BUKIT MERAH GATEWAY THEATRE SINGAPORE 159461,3615,GATEWAY THEATRE,1.28401120387593,103.816666036933,103.816666036933,159461,JALAN BUKIT MERAH,GATEWAY THEATRE,26146.709794852,29604.9609914515
3779 JALAN BUKIT MERAH BUKIT MERAH COMMUNITY HUB SINGAPORE 159462,3779,BUKIT MERAH COMMUNITY HUB,1.28416034358571,103.815551852822,103.815551852822,159462,JALAN BUKIT MERAH,BUKIT MERAH COMMUNITY HUB,26022.7104314016,29621.4529261328
3781 JALAN BUKIT MERAH CALTEX JALAN BUKIT MERAH SINGAPORE 159463,3781,CALTEX JALAN BUKIT MERAH,1.28436390190652,103.81501976919,103.81501976919,159463,JALAN BUKIT MERAH,CALTEX JALAN BUKIT MERAH,25963.494087521,29643.9617727585
