ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
31J NIM ROAD ESTE VILLA SINGAPORE 805014,31J,ESTE VILLA,1.38179921679398,103.86368083936,103.86368083936,805014,NIM ROAD,ESTE VILLA,31378.9352514511,40417.8740043473
37A NIM ROAD ESTE VILLA SINGAPORE 805031,37A,ESTE VILLA,1.38150604273137,103.86376364606,103.86376364606,805031,NIM ROAD,ESTE VILLA,31388.1510049896,40385.4564186949
35A NIM ROAD ESTE VILLA SINGAPORE 805032,35A,ESTE VILLA,1.38188742805795,103.863247380054,103.863247380054,805032,NIM ROAD,ESTE VILLA,31330.6965907095,40427.6273475438
33A NIM ROAD ESTE VILLA SINGAPORE 805033,33A,ESTE VILLA,1.38164160062216,103.864000324339,103.864000324339,805033,NIM ROAD,ESTE VILLA,31414.4901136169,40400.4460625388
31A NIM ROAD ESTE VILLA SINGAPORE 805034,31A,ESTE VILLA,1.38206712723298,103.863340920197,103.863340920197,805034,NIM ROAD,ESTE VILLA,31341.106174062,40447.4977037627
29A NIM ROAD ESTE VILLA SINGAPORE 805035,29A,ESTE VILLA,1.38176277096834,103.864036855858,103.864036855858,805035,NIM ROAD,ESTE VILLA,31418.5554367779,40413.844518479
27A NIM ROAD ESTE VILLA SINGAPORE 805036,27A,ESTE VILLA,1.38216555365303,103.863422639603,103.863422639603,805036,NIM ROAD,ESTE VILLA,31350.2003713772,40458.3813140076
25A NIM ROAD ESTE VILLA SINGAPORE 805037,25A,ESTE VILLA,1.38196171271932,103.864066166483,103.864066166483,805037,NIM ROAD,ESTE VILLA,31421.8170541674,40435.8425323442
23A NIM ROAD ESTE VILLA SINGAPORE 805038,23A,ESTE VILLA,1.38217995306199,103.863724043126,103.863724043126,805038,NIM ROAD,ESTE VILLA,31383.7427455736,40459.9739547744
21A NIM ROAD ESTE VILLA SINGAPORE 805039,21A,ESTE VILLA,1.38208269774576,103.864102785314,103.864102785314,805039,NIM ROAD,ESTE VILLA,31425.8920933511,40449.2204968594
19A NIM ROAD ESTE VILLA SINGAPORE 805040,19A,ESTE VILLA,1.38231324945384,103.863764148074,103.863764148074,805040,NIM ROAD,ESTE VILLA,31388.2057295041,40474.7132521272
17A NIM ROAD ESTE VILLA SINGAPORE 805041,17A,ESTE VILLA,1.38241112078263,103.863968445581,103.863968445581,805041,NIM ROAD,ESTE VILLA,31410.9413135974,40485.535660509
15A NIM ROAD ESTE VILLA SINGAPORE 805042,15A,ESTE VILLA,1.38245796432778,103.864121006584,103.864121006584,805042,NIM ROAD,ESTE VILLA,31427.9193520965,40490.7156021707
37C NIM ROAD ESTE VILLA SINGAPORE 805068,37C,ESTE VILLA,1.38147658209143,103.863860143519,103.863860143519,805068,NIM ROAD,ESTE VILLA,31398.8899948085,40382.1989480183
37B NIM ROAD ESTE VILLA SINGAPORE 805069,37B,ESTE VILLA,1.38149745070734,103.863813836128,103.863813836128,805069,NIM ROAD,ESTE VILLA,31393.7365376335,40384.5064277574
35C NIM ROAD ESTE VILLA SINGAPORE 805070,35C,ESTE VILLA,1.38182062304921,103.863331993697,103.863331993697,805070,NIM ROAD,ESTE VILLA,31340.1131117838,40420.2405066546
35B NIM ROAD ESTE VILLA SINGAPORE 805071,35B,ESTE VILLA,1.38185406442566,103.863289555646,103.863289555646,805071,NIM ROAD,ESTE VILLA,31335.3902469445,40423.938225152
33C NIM ROAD ESTE VILLA SINGAPORE 805072,33C,ESTE VILLA,1.38161221662435,103.864096311838,103.864096311838,805072,NIM ROAD,ESTE VILLA,31425.1723509664,40397.1970668975
53 NIM GREEN SELETAR HILLS ESTATE SINGAPORE 805073,53,SELETAR HILLS ESTATE,1.38277926663424,103.86656311053,103.86656311053,805073,NIM GREEN,SELETAR HILLS ESTATE,31699.6940644942,40526.2472487912
55 NIM GREEN SELETAR HILLS ESTATE SINGAPORE 805074,55,SELETAR HILLS ESTATE,1.38276757023472,103.866626495435,103.866626495435,805074,NIM GREEN,SELETAR HILLS ESTATE,31706.7480180999,40524.9540189188
33B NIM ROAD ESTE VILLA SINGAPORE 805075,33B,ESTE VILLA,1.38162094879829,103.864046683682,103.864046683682,805075,NIM ROAD,ESTE VILLA,31419.6493519768,40398.1625550427
31C NIM ROAD ESTE VILLA SINGAPORE 805076,31C,ESTE VILLA,1.38199888895692,103.863425471542,103.863425471542,805076,NIM ROAD,ESTE VILLA,31350.515763768,40439.9523797091
31B NIM ROAD ESTE VILLA SINGAPORE 805077,31B,ESTE VILLA,1.38203233115655,103.863383008739,103.863383008739,805077,NIM ROAD,ESTE VILLA,31345.7901445422,40443.6501890123
88 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805078,88,LUXUS HILLS,1.38019625390759,103.87089720779,103.87089720779,805078,SELETAR GREEN VIEW,LUXUS HILLS,32182.028610982,40240.6379490756
90 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805079,90,LUXUS HILLS,1.38019378325059,103.870842048526,103.870842048526,805079,SELETAR GREEN VIEW,LUXUS HILLS,32175.8900822764,40240.3646594509
92 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805080,92,LUXUS HILLS,1.38019142724463,103.87078952176,103.87078952176,805080,SELETAR GREEN VIEW,LUXUS HILLS,32170.0445173848,40240.1040521115
94 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805081,94,LUXUS HILLS,1.38018889526978,103.870734310003,103.870734310003,805081,SELETAR GREEN VIEW,LUXUS HILLS,32163.9001469584,40239.8239824567
96 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805082,96,LUXUS HILLS,1.38018650148661,103.87068176175,103.87068176175,805082,SELETAR GREEN VIEW,LUXUS HILLS,32158.0521908961,40239.5591981355
98 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805083,98,LUXUS HILLS,1.38018401193717,103.870626591879,103.870626591879,805083,SELETAR GREEN VIEW,LUXUS HILLS,32151.9124817392,40239.28382002
100 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805084,100,LUXUS HILLS,1.38018252122766,103.870572030987,103.870572030987,805084,SELETAR GREEN VIEW,LUXUS HILLS,32145.8405425977,40239.118889777
102 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805085,102,LUXUS HILLS,1.38017848039968,103.870484112766,103.870484112766,805085,SELETAR GREEN VIEW,LUXUS HILLS,32136.0563563248,40238.6719224621
104 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805086,104,LUXUS HILLS,1.38017501278705,103.870429670154,103.870429670154,805086,SELETAR GREEN VIEW,LUXUS HILLS,32129.9975837562,40238.2883968391
106 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805087,106,LUXUS HILLS,1.38017251584125,103.870374480428,103.870374480428,805087,SELETAR GREEN VIEW,LUXUS HILLS,32123.8556650365,40238.012201488
108 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805088,108,LUXUS HILLS,1.38017018637666,103.870321970527,103.870321970527,805088,SELETAR GREEN VIEW,LUXUS HILLS,32118.0119767599,40237.754530143
110 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805089,110,LUXUS HILLS,1.38016735958242,103.870266648885,103.870266648885,805089,SELETAR GREEN VIEW,LUXUS HILLS,32111.8553780681,40237.4418618716
112 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805090,112,LUXUS HILLS,1.38016542483846,103.870214111792,103.870214111792,805090,SELETAR GREEN VIEW,LUXUS HILLS,32106.0086629931,40237.2278369572
114 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805091,114,LUXUS HILLS,1.38016273517727,103.870159082531,103.870159082531,805091,SELETAR GREEN VIEW,LUXUS HILLS,32099.8846023837,40236.9303329457
116 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805092,116,LUXUS HILLS,1.38016039722271,103.87010653836,103.87010653836,805092,SELETAR GREEN VIEW,LUXUS HILLS,32094.0371003412,40236.6717232931
118 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805093,118,LUXUS HILLS,1.38015782773004,103.870051355433,103.870051355433,805093,SELETAR GREEN VIEW,LUXUS HILLS,32087.895938321,40236.3875069264
120 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805094,120,LUXUS HILLS,1.38015547362299,103.869998802014,103.869998802014,805094,SELETAR GREEN VIEW,LUXUS HILLS,32082.047407167,40236.1271114629
122 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805095,122,LUXUS HILLS,1.38015398237199,103.869942916307,103.869942916307,805095,SELETAR GREEN VIEW,LUXUS HILLS,32075.8280326771,40235.962120682
85 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805096,85,LUXUS HILLS,1.37984329903443,103.87095072279,103.87095072279,805096,SELETAR GREEN VIEW,LUXUS HILLS,32187.9847750859,40201.6100779232
87 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805097,87,LUXUS HILLS,1.37984064664988,103.870893676804,103.870893676804,805097,SELETAR GREEN VIEW,LUXUS HILLS,32181.6362773767,40201.3166903574
89 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805098,89,LUXUS HILLS,1.37983646221626,103.87079992353,103.87079992353,805098,SELETAR GREEN VIEW,LUXUS HILLS,32171.202721782,40200.8538323492
91 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805099,91,LUXUS HILLS,1.37983369267085,103.870742852248,103.870742852248,805099,SELETAR GREEN VIEW,LUXUS HILLS,32164.8514091503,40200.5474900864
93 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805100,93,LUXUS HILLS,1.37982957310476,103.870649173226,103.870649173226,805100,SELETAR GREEN VIEW,LUXUS HILLS,32154.4261167152,40200.0918055922
95 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805101,95,LUXUS HILLS,1.37982694836018,103.870592109291,103.870592109291,805101,SELETAR GREEN VIEW,LUXUS HILLS,32148.075621319,40199.8014750909
97 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805102,97,LUXUS HILLS,1.37982289991304,103.870501329307,103.870501329307,805102,SELETAR GREEN VIEW,LUXUS HILLS,32137.9729553219,40199.3536602724
99 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805103,99,LUXUS HILLS,1.37982168074373,103.870446740413,103.870446740413,805103,SELETAR GREEN VIEW,LUXUS HILLS,32131.8978985781,40199.2187558692
101 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805104,101,LUXUS HILLS,1.37981925442153,103.870391526762,103.870391526762,805104,SELETAR GREEN VIEW,LUXUS HILLS,32125.7533162758,40198.9503696579
103 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805105,103,LUXUS HILLS,1.37981685542934,103.870338994021,103.870338994021,805105,SELETAR GREEN VIEW,LUXUS HILLS,32119.9070854886,40198.6850102451
105 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805106,105,LUXUS HILLS,1.37981410828917,103.87028382089,103.87028382089,805106,SELETAR GREEN VIEW,LUXUS HILLS,32113.7670131158,40198.3811499551
107 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805107,107,LUXUS HILLS,1.3798119104877,103.870231317798,103.870231317798,805107,SELETAR GREEN VIEW,LUXUS HILLS,32107.9240815388,40198.1380375102
109 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805108,109,LUXUS HILLS,1.37980945788362,103.87017600569,103.87017600569,805108,SELETAR GREEN VIEW,LUXUS HILLS,32101.7685422264,40197.8667455725
111 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805109,111,LUXUS HILLS,1.37980689081542,103.870123428341,103.870123428341,805109,SELETAR GREEN VIEW,LUXUS HILLS,32095.9173474899,40197.5828016177
113 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805110,113,LUXUS HILLS,1.3798043987895,103.870068231825,103.870068231825,805110,SELETAR GREEN VIEW,LUXUS HILLS,32089.7746720705,40197.3071510885
115 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805111,115,LUXUS HILLS,1.3798019858287,103.870015766262,103.870015766262,805111,SELETAR GREEN VIEW,LUXUS HILLS,32083.9359174753,40197.0402480084
117 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805112,117,LUXUS HILLS,1.37979818700943,103.869959966474,103.869959966474,805112,SELETAR GREEN VIEW,LUXUS HILLS,32077.7261076672,40196.6200981271
29E NIM ROAD ESTE VILLA SINGAPORE 805113,29E,ESTE VILLA,1.381704082614,103.864229441731,103.864229441731,805113,NIM ROAD,ESTE VILLA,31439.9878933681,40407.3553351816
29D NIM ROAD ESTE VILLA SINGAPORE 805114,29D,ESTE VILLA,1.38172465314325,103.86418304975,103.86418304975,805114,NIM ROAD,ESTE VILLA,31434.8250228493,40409.6298530865
29C NIM ROAD ESTE VILLA SINGAPORE 805115,29C,ESTE VILLA,1.38173343815353,103.864133110175,103.864133110175,805115,NIM ROAD,ESTE VILLA,31429.2673670193,40410.6011829507
29B NIM ROAD ESTE VILLA SINGAPORE 805116,29B,ESTE VILLA,1.38175429171941,103.864086807677,103.864086807677,805116,NIM ROAD,ESTE VILLA,31424.1144546671,40412.9069979507
27E NIM ROAD ESTE VILLA SINGAPORE 805117,27E,ESTE VILLA,1.38203253158134,103.863593172135,103.863593172135,805117,NIM ROAD,ESTE VILLA,31369.1786695803,40443.6726478562
12 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805118,12,LUXUS HILLS,1.38028837840856,103.873055762015,103.873055762015,805118,SELETAR GREEN VIEW,LUXUS HILLS,32422.248405531,40250.8285132982
14 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805119,14,LUXUS HILLS,1.38028586783882,103.873000499395,103.873000499395,805119,SELETAR GREEN VIEW,LUXUS HILLS,32416.0983749917,40250.5508045461
16 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805120,16,LUXUS HILLS,1.38028348751774,103.872948030014,103.872948030014,805120,SELETAR GREEN VIEW,LUXUS HILLS,32410.2591966446,40250.2875033561
18 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805121,18,LUXUS HILLS,1.38028097831415,103.872892767121,103.872892767121,805121,SELETAR GREEN VIEW,LUXUS HILLS,32404.1091358373,40250.0099459458
20 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805122,20,LUXUS HILLS,1.3802785958008,103.872840298556,103.872840298556,805122,SELETAR GREEN VIEW,LUXUS HILLS,32398.2700482942,40249.746402612
22 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805123,22,LUXUS HILLS,1.38027608851079,103.872785035392,103.872785035392,805123,SELETAR GREEN VIEW,LUXUS HILLS,32392.1199572189,40249.4690570775
24 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805124,24,LUXUS HILLS,1.38027370599504,103.872732566827,103.872732566827,805124,SELETAR GREEN VIEW,LUXUS HILLS,32386.2808696758,40249.2055137418
26 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805125,26,LUXUS HILLS,1.38027119842878,103.872677303663,103.872677303663,805125,SELETAR GREEN VIEW,LUXUS HILLS,32380.1307786005,40248.9281379394
28 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805126,28,LUXUS HILLS,1.38026885368934,103.872624620507,103.872624620507,805126,SELETAR GREEN VIEW,LUXUS HILLS,32374.2678096183,40248.6687715873
30 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805127,30,LUXUS HILLS,1.38026457188589,103.872530278648,103.872530278648,805127,SELETAR GREEN VIEW,LUXUS HILLS,32363.7687541069,40248.1951381788
32 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805128,32,LUXUS HILLS,1.38026206290193,103.872477688234,103.872477688234,805128,SELETAR GREEN VIEW,LUXUS HILLS,32357.9161065072,40247.9176110346
34 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805129,34,LUXUS HILLS,1.3802597031455,103.872422418817,103.872422418817,805129,SELETAR GREEN VIEW,LUXUS HILLS,32351.7653192682,40247.6565799434
36 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805130,36,LUXUS HILLS,1.38025724288291,103.872369869746,103.872369869746,805130,SELETAR GREEN VIEW,LUXUS HILLS,32345.917272402,40247.3844405022
38 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805131,38,LUXUS HILLS,1.38025473530816,103.872314606582,103.872314606582,805131,SELETAR GREEN VIEW,LUXUS HILLS,32339.7671813266,40247.1070646998
40 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805132,40,LUXUS HILLS,1.3802523533294,103.872262137746,103.872262137746,805132,SELETAR GREEN VIEW,LUXUS HILLS,32333.9280635156,40246.8435819019
42 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805133,42,LUXUS HILLS,1.38024984520465,103.872206874583,103.872206874583,805133,SELETAR GREEN VIEW,LUXUS HILLS,32327.7779724402,40246.5661455616
44 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805134,44,LUXUS HILLS,1.3802474632235,103.872154406019,103.872154406019,805134,SELETAR GREEN VIEW,LUXUS HILLS,32321.9388848972,40246.3026627637
46 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805135,46,LUXUS HILLS,1.38024495509623,103.872099142855,103.872099142855,805135,SELETAR GREEN VIEW,LUXUS HILLS,32315.7887938218,40246.0252264254
48 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805136,48,LUXUS HILLS,1.38024257338643,103.87204667402,103.87204667402,805136,SELETAR GREEN VIEW,LUXUS HILLS,32309.9496760108,40245.7617738955
50 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805137,50,LUXUS HILLS,1.38024006525663,103.871991410857,103.871991410857,805137,SELETAR GREEN VIEW,LUXUS HILLS,32303.7995849354,40245.4843375571
52 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805138,52,LUXUS HILLS,1.38023768327067,103.871938942293,103.871938942293,805138,SELETAR GREEN VIEW,LUXUS HILLS,32297.9604973923,40245.2208547574
54 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805139,54,LUXUS HILLS,1.38023517513835,103.87188367913,103.87188367913,805139,SELETAR GREEN VIEW,LUXUS HILLS,32291.810406317,40244.943418419
56 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805140,56,LUXUS HILLS,1.3802328306549,103.871830995974,103.871830995974,805140,SELETAR GREEN VIEW,LUXUS HILLS,32285.9474373348,40244.6840823349
58 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805141,58,LUXUS HILLS,1.38022874611725,103.871740574716,103.871740574716,805141,SELETAR GREEN VIEW,LUXUS HILLS,32275.8846948082,40244.2322721425
60 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805142,60,LUXUS HILLS,1.3802263071927,103.871687897815,103.871687897815,805142,SELETAR GREEN VIEW,LUXUS HILLS,32270.0224219896,40243.9624936022
62 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805143,62,LUXUS HILLS,1.38022379960196,103.87163263438,103.87163263438,805143,SELETAR GREEN VIEW,LUXUS HILLS,32263.8723006463,40243.6851177998
64 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805144,64,LUXUS HILLS,1.38022141733432,103.871580165817,103.871580165817,805144,SELETAR GREEN VIEW,LUXUS HILLS,32258.0332131032,40243.4216047339
66 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805145,66,LUXUS HILLS,1.38021890974104,103.871524902383,103.871524902383,805145,SELETAR GREEN VIEW,LUXUS HILLS,32251.8830917599,40243.1442289315
68 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805146,68,LUXUS HILLS,1.38021652747098,103.87147243382,103.87147243382,805146,SELETAR GREEN VIEW,LUXUS HILLS,32246.0440042168,40242.8807158656
70 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805147,70,LUXUS HILLS,1.38021401987518,103.871417170657,103.871417170657,805147,SELETAR GREEN VIEW,LUXUS HILLS,32239.8939131415,40242.6033400614
72 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805148,72,LUXUS HILLS,1.38021163760273,103.871364702094,103.871364702094,805148,SELETAR GREEN VIEW,LUXUS HILLS,32234.0548255984,40242.3398269955
74 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805149,74,LUXUS HILLS,1.38020912973068,103.871309438932,103.871309438932,805149,SELETAR GREEN VIEW,LUXUS HILLS,32227.904734523,40242.0624209251
76 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805150,76,LUXUS HILLS,1.38020674772954,103.87125697037,103.87125697037,805150,SELETAR GREEN VIEW,LUXUS HILLS,32222.06564698,40241.7989381272
78 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805151,78,LUXUS HILLS,1.38020423958124,103.871201706936,103.871201706936,805151,SELETAR GREEN VIEW,LUXUS HILLS,32215.9155256366,40241.5215017889
80 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805152,80,LUXUS HILLS,1.38020185785144,103.871149238101,103.871149238101,805152,SELETAR GREEN VIEW,LUXUS HILLS,32210.0764078256,40241.2580492571
82 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805153,82,LUXUS HILLS,1.38019934970061,103.871093974939,103.871093974939,805153,SELETAR GREEN VIEW,LUXUS HILLS,32203.9263167502,40240.9806129187
84 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805154,84,LUXUS HILLS,1.3801970051995,103.871041291785,103.871041291785,805154,SELETAR GREEN VIEW,LUXUS HILLS,32198.063347768,40240.7212768346
1 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805155,1,LUXUS HILLS,1.37996162580863,103.873509980953,103.873509980953,805155,SELETAR GREEN VIEW,LUXUS HILLS,32472.79787549,40214.6987107825
3 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805156,3,LUXUS HILLS,1.37995925590434,103.873457284476,103.873457284476,805156,SELETAR GREEN VIEW,LUXUS HILLS,32466.9334233766,40214.436559774
5 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805157,5,LUXUS HILLS,1.37995676204147,103.873402021591,103.873402021591,805157,SELETAR GREEN VIEW,LUXUS HILLS,32460.7833625693,40214.1606973708
7 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805158,7,LUXUS HILLS,1.37995436941158,103.873349526107,103.873349526107,805158,SELETAR GREEN VIEW,LUXUS HILLS,32454.9412784958,40213.8960341215
9 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805159,9,LUXUS HILLS,1.37995187280839,103.873294290692,103.873294290692,805159,SELETAR GREEN VIEW,LUXUS HILLS,32448.7942747548,40213.6198690385
11 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805160,11,LUXUS HILLS,1.37994949167244,103.873241820774,103.873241820774,805160,SELETAR GREEN VIEW,LUXUS HILLS,32442.9550358718,40213.3564770445
13 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805161,13,LUXUS HILLS,1.37994697316869,103.873186548914,103.873186548914,805161,SELETAR GREEN VIEW,LUXUS HILLS,32436.803976221,40213.0778905209
15 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805162,15,LUXUS HILLS,1.37994459120914,103.873134080084,103.873134080084,805162,SELETAR GREEN VIEW,LUXUS HILLS,32430.9648584099,40212.814407723
17 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805163,17,LUXUS HILLS,1.37994208556772,103.873078844942,103.873078844942,805163,SELETAR GREEN VIEW,LUXUS HILLS,32424.8178849369,40212.5372437965
19 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805164,19,LUXUS HILLS,1.37993964858921,103.873026153903,103.873026153903,805164,SELETAR GREEN VIEW,LUXUS HILLS,32418.9540381832,40212.2676771339
21 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805165,21,LUXUS HILLS,1.37993539690632,103.872932150129,103.872932150129,805165,SELETAR GREEN VIEW,LUXUS HILLS,32408.4926057756,40211.7973732017
23 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805166,23,LUXUS HILLS,1.37993306202676,103.872879464532,103.872879464532,805166,SELETAR GREEN VIEW,LUXUS HILLS,32402.6293643815,40211.539096497
25 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805167,25,LUXUS HILLS,1.37993054515647,103.872824221775,103.872824221775,805167,SELETAR GREEN VIEW,LUXUS HILLS,32396.481543405,40211.2606915832
27 SELETAR GREEN VIEW LUXUS HILLS SINGAPORE 805168,27,LUXUS HILLS,1.37992815087101,103.872771744242,103.872771744242,805168,SELETAR GREEN VIEW,LUXUS HILLS,32390.6414570184,40210.995846726
