ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
12 SAINT GEORGE'S ROAD SAINT GEORGE'S EAST GARDENS SINGAPORE 320012,12,SAINT GEORGE'S EAST GARDENS,1.32293079450577,103.862889951139,103.862889951139,320012,SAINT GEORGE'S ROAD,SAINT GEORGE'S EAST GARDENS,31290.9986469327,33908.5024463627
13 SAINT GEORGE'S ROAD SAINT GEORGE'S EAST GARDENS SINGAPORE 320013,13,SAINT GEORGE'S EAST GARDENS,1.32323455697139,103.862732454087,103.862732454087,320013,SAINT GEORGE'S ROAD,SAINT GEORGE'S EAST GARDENS,31273.4703970263,33942.0907370895
14 SAINT GEORGE'S ROAD DBS ST GEORGES ROAD SINGAPORE 320014,14,DBS ST GEORGES ROAD,1.32369795683614,103.86209172719,103.86209172719,320014,SAINT GEORGE'S ROAD,DBS ST GEORGES ROAD,31202.163295174,33993.3302868102
15 SAINT GEORGE'S ROAD SAINT GEORGE'S EAST GARDENS SINGAPORE 320015,15,SAINT GEORGE'S EAST GARDENS,1.32447134086786,103.861936683959,103.861936683959,320015,SAINT GEORGE'S ROAD,SAINT GEORGE'S EAST GARDENS,31184.9075479247,34078.8469357621
16 SAINT GEORGE'S ROAD SAINT GEORGE'S EAST GARDENS SINGAPORE 320016,16,SAINT GEORGE'S EAST GARDENS,1.32435125421461,103.862360297674,103.862360297674,320016,SAINT GEORGE'S ROAD,SAINT GEORGE'S EAST GARDENS,31232.0516578397,34065.5689161289
17 SAINT GEORGE'S ROAD SAINT GEORGE'S EAST GARDENS SINGAPORE 320017,17,SAINT GEORGE'S EAST GARDENS,1.32390529731655,103.862384547944,103.862384547944,320017,SAINT GEORGE'S ROAD,SAINT GEORGE'S EAST GARDENS,31234.7510474315,34016.2573159002
18 SAINT GEORGE'S ROAD SAINT GEORGE'S EAST GARDENS SINGAPORE 320018,18,SAINT GEORGE'S EAST GARDENS,1.32406159729828,103.862833773877,103.862833773877,320018,SAINT GEORGE'S ROAD,SAINT GEORGE'S EAST GARDENS,31284.7451906931,34033.5407583546
19 SAINT GEORGE'S ROAD SAINT GEORGE'S EAST GARDENS SINGAPORE 320019,19,SAINT GEORGE'S EAST GARDENS,1.3244455415621,103.8626105247,103.8626105247,320019,SAINT GEORGE'S ROAD,SAINT GEORGE'S EAST GARDENS,31259.8992925072,34075.9950560685
20 JALAN TENTERAM WHAMPOA HEIGHTS SINGAPORE 320020,20,WHAMPOA HEIGHTS,1.32676770918896,103.859935229257,103.859935229257,320020,JALAN TENTERAM,WHAMPOA HEIGHTS,30962.1630040426,34332.7651117016
21 JALAN TENTERAM WHAMPOA HEIGHTS SINGAPORE 320021,21,WHAMPOA HEIGHTS,1.3261571450042,103.860130769235,103.860130769235,320021,JALAN TENTERAM,WHAMPOA HEIGHTS,30983.9253513878,34265.2522832155
22 JALAN TENTERAM WHAMPOA HEIGHTS SINGAPORE 320022,22,WHAMPOA HEIGHTS,1.32641026517991,103.859555295859,103.859555295859,320022,JALAN TENTERAM,WHAMPOA HEIGHTS,30919.8806890128,34293.2403310593
23 SAINT GEORGE'S ROAD SAINT GEORGE'S EAST GARDENS SINGAPORE 320023,23,SAINT GEORGE'S EAST GARDENS,1.32499291341079,103.863049863163,103.863049863163,320023,SAINT GEORGE'S ROAD,SAINT GEORGE'S EAST GARDENS,31308.7925286647,34136.5212166756
24 SAINT GEORGE'S LANE SAINT GEORGE'S TOWERS SINGAPORE 320024,24,SAINT GEORGE'S TOWERS,1.32175992349609,103.861711739842,103.861711739842,320024,SAINT GEORGE'S LANE,SAINT GEORGE'S TOWERS,31159.8769545024,33779.0319935158
25 SAINT GEORGE'S LANE SAINT GEORGE'S TOWERS SINGAPORE 320025,25,SAINT GEORGE'S TOWERS,1.32227989942996,103.862088519793,103.862088519793,320025,SAINT GEORGE'S LANE,SAINT GEORGE'S TOWERS,31201.8081609216,33836.5287527051
26 SAINT GEORGE'S LANE SAINT GEORGE'S TOWERS SINGAPORE 320026,26,SAINT GEORGE'S TOWERS,1.32205580643296,103.862822989814,103.862822989814,320026,SAINT GEORGE'S LANE,SAINT GEORGE'S TOWERS,31283.5476681851,33811.7506548017
27 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320027,27,WHAMPOA GARDENS,1.32602102238192,103.858991981159,103.858991981159,320027,JALAN BAHAGIA,WHAMPOA GARDENS,30857.1899135495,34250.1991976779
28 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320028,28,WHAMPOA GARDENS,1.32577955574857,103.858806901306,103.858806901306,320028,JALAN BAHAGIA,WHAMPOA GARDENS,30836.5926717017,34223.4988406654
29 JALAN BAHAGIA HAVEN SCHOOLHOUSE @ BAHAGIA SINGAPORE 320029,29,HAVEN SCHOOLHOUSE @ BAHAGIA,1.32540758450301,103.858565503017,103.858565503017,320029,JALAN BAHAGIA,HAVEN SCHOOLHOUSE @ BAHAGIA,30809.727899001,34182.3678894676
30 JALAN BAHAGIA WHAMPOA VISTA SINGAPORE 320030,30,WHAMPOA VISTA,1.32574105577942,103.858108254641,103.858108254641,320030,JALAN BAHAGIA,WHAMPOA VISTA,30758.8403962003,34219.2409223244
32 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320032,32,WHAMPOA GARDENS,1.32613207103741,103.858096717028,103.858096717028,320032,JALAN BAHAGIA,WHAMPOA GARDENS,30757.5559440432,34262.4773750044
33 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320033,33,WHAMPOA GARDENS,1.32661209766562,103.858436241745,103.858436241745,320033,JALAN BAHAGIA,WHAMPOA GARDENS,30795.3410723209,34315.5566430427
34 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320034,34,WHAMPOA GARDENS,1.32698180867095,103.857761761594,103.857761761594,320034,JALAN BAHAGIA,WHAMPOA GARDENS,30720.2778650289,34356.4366423879
35 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320035,35,WHAMPOA GARDENS,1.3267405056425,103.857576254516,103.857576254516,320035,JALAN BAHAGIA,WHAMPOA GARDENS,30699.6330721788,34329.7543856297
38 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320038,38,WHAMPOA GARDENS,1.32690591898182,103.856486649121,103.856486649121,320038,JALAN BAHAGIA,WHAMPOA GARDENS,30578.3708727639,34348.0437845234
39 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320039,39,WHAMPOA GARDENS,1.32719469284875,103.856118521432,103.856118521432,320039,JALAN BAHAGIA,WHAMPOA GARDENS,30537.4017039398,34379.9745399244
40 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320040,40,WHAMPOA GARDENS,1.32729054087445,103.856217673836,103.856217673836,320040,JALAN BAHAGIA,WHAMPOA GARDENS,30548.4362606201,34390.573025763
41 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320041,41,WHAMPOA GARDENS,1.32701402133741,103.856570634719,103.856570634719,320041,JALAN BAHAGIA,WHAMPOA GARDENS,30587.7175050639,34359.997277189
42 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320042,42,WHAMPOA GARDENS,1.32714983319586,103.856962444169,103.856962444169,320042,JALAN BAHAGIA,WHAMPOA GARDENS,30631.3217742834,34375.0150702577
43 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320043,43,WHAMPOA GARDENS,1.32706129594152,103.857074784242,103.857074784242,320043,JALAN BAHAGIA,WHAMPOA GARDENS,30643.824176834,34365.225193603
44 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320044,44,WHAMPOA GARDENS,1.32740937893968,103.85723115625,103.85723115625,320044,JALAN BAHAGIA,WHAMPOA GARDENS,30661.2264211243,34403.7145973258
45 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320045,45,WHAMPOA GARDENS,1.3275352317477,103.857287579366,103.857287579366,320045,JALAN BAHAGIA,WHAMPOA GARDENS,30667.50560515,34417.6308173966
46 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320046,46,WHAMPOA GARDENS,1.32764653125141,103.85692208244,103.85692208244,320046,JALAN BAHAGIA,WHAMPOA GARDENS,30626.8294001399,34429.9373558238
47 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320047,47,WHAMPOA GARDENS,1.32750482242864,103.856897098071,103.856897098071,320047,JALAN BAHAGIA,WHAMPOA GARDENS,30624.0490436917,34414.2678930648
48 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320048,48,WHAMPOA GARDENS,1.32761375119362,103.856634653849,103.856634653849,320048,JALAN BAHAGIA,WHAMPOA GARDENS,30594.8415593198,34426.3124015573
49 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320049,49,WHAMPOA GARDENS,1.32765981551451,103.856373450584,103.856373450584,320049,JALAN BAHAGIA,WHAMPOA GARDENS,30565.7722482942,34431.4056859817
50 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320050,50,WHAMPOA GARDENS,1.32768538817072,103.856229133573,103.856229133573,320050,JALAN BAHAGIA,WHAMPOA GARDENS,30549.7112086294,34434.2332302164
51 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320051,51,WHAMPOA GARDENS,1.3277215097095,103.856020646463,103.856020646463,320051,JALAN BAHAGIA,WHAMPOA GARDENS,30526.508680352,34438.2271512039
52 JALAN BAHAGIA WHAMPOA GARDENS SINGAPORE 320052,52,WHAMPOA GARDENS,1.32774570351043,103.855880906489,103.855880906489,320052,JALAN BAHAGIA,WHAMPOA GARDENS,30510.9570205854,34440.9022356048
53 JALAN MA'MOR SINGAPORE 320053,53,NIL,1.32827853904357,103.856097361404,103.856097361404,320053,JALAN MA'MOR,53 JALAN MA'MOR SINGAPORE 320053,30535.0457046228,34499.8206819892
54 JALAN MA'MOR SINGAPORE 320054,54,NIL,1.32825499708052,103.856285831897,103.856285831897,320054,JALAN MA'MOR,54 JALAN MA'MOR SINGAPORE 320054,30556.0205698358,34497.2177261934
55 JALAN BAHAGIA SINGAPORE 320055,55,NIL,1.32804097925819,103.856665912067,103.856665912067,320055,JALAN BAHAGIA,55 JALAN BAHAGIA SINGAPORE 320055,30598.3198349364,34473.5531268772
56 JALAN MA'MOR SINGAPORE 320056,56,NIL,1.3281842409853,103.856689248821,103.856689248821,320056,JALAN MA'MOR,56 JALAN MA'MOR SINGAPORE 320056,30600.9168279395,34489.3942999076
57 JALAN MA'MOR SINGAPORE 320057,57,NIL,1.32842965533407,103.85678244292,103.85678244292,320057,JALAN MA'MOR,57 JALAN MA'MOR SINGAPORE 320057,30611.2881222926,34516.5310607087
58 JALAN MA'MOR SINGAPORE 320058,58,NIL,1.32836065642983,103.857167196711,103.857167196711,320058,JALAN MA'MOR,58 JALAN MA'MOR SINGAPORE 320058,30654.1073610857,34508.9019246083
59 JALAN MA'MOR SINGAPORE 320059,59,NIL,1.32810958408436,103.857125685289,103.857125685289,320059,JALAN MA'MOR,59 JALAN MA'MOR SINGAPORE 320059,30649.4878311427,34481.1395851187
60 JALAN BAHAGIA SINGAPORE 320060,60,NIL,1.32796226326368,103.857121617047,103.857121617047,320060,JALAN BAHAGIA,60 JALAN BAHAGIA SINGAPORE 320060,30649.0352339819,34464.8495984264
61 JALAN TENTERAM SINGAPORE 320061,61,NIL,1.32797110234326,103.857572661207,103.857572661207,320061,JALAN TENTERAM,61 JALAN TENTERAM SINGAPORE 320061,30699.2318397872,34465.8274661768
62 JALAN MA'MOR SINGAPORE 320062,62,NIL,1.32811740290432,103.857554640243,103.857554640243,320062,JALAN MA'MOR,62 JALAN MA'MOR SINGAPORE 320062,30697.2261318462,34482.0046138261
63 JALAN MA'MOR SINGAPORE 320063,63,NIL,1.32856226092058,103.857482246316,103.857482246316,320063,JALAN MA'MOR,63 JALAN MA'MOR SINGAPORE 320063,30689.1689459207,34531.1946578324
64 JALAN MA'MOR SINGAPORE 320064,64,NIL,1.32853234946813,103.857852465902,103.857852465902,320064,JALAN MA'MOR,64 JALAN MA'MOR SINGAPORE 320064,30730.3706333954,34527.8876081984
65 JALAN MA'MOR SINGAPORE 320065,65,NIL,1.3282038156885,103.857971481146,103.857971481146,320065,JALAN MA'MOR,65 JALAN MA'MOR SINGAPORE 320065,30743.6161754821,34491.5601557493
74 WHAMPOA DRIVE WHAMPOA COURT SINGAPORE 320074,74,WHAMPOA COURT,1.32471579654689,103.857752875203,103.857752875203,320074,WHAMPOA DRIVE,WHAMPOA COURT,30719.2913709041,34105.8726130631
75 WHAMPOA DRIVE WHAMPOA COURT SINGAPORE 320075,75,WHAMPOA COURT,1.32441875533381,103.858185074994,103.858185074994,320075,WHAMPOA DRIVE,WHAMPOA COURT,30767.3911924046,34073.0277948193
76 LORONG LIMAU WHAMPOA SPRING SINGAPORE 320076,76,WHAMPOA SPRING,1.32502427886167,103.854232129189,103.854232129189,320076,LORONG LIMAU,WHAMPOA SPRING,30327.4674485382,34139.97942462
77 LORONG LIMAU TAI PEI CHILD CARE CENTRE SINGAPORE 320077,77,TAI PEI CHILD CARE CENTRE,1.32504567583472,103.854762707954,103.854762707954,320077,LORONG LIMAU,TAI PEI CHILD CARE CENTRE,30386.5155024296,34142.3458966576
78 LORONG LIMAU WHAMPOA DEW SINGAPORE 320078,78,WHAMPOA DEW,1.32487617789478,103.855541044499,103.855541044499,320078,LORONG LIMAU,WHAMPOA DEW,30473.1366906436,34123.6044454277
80 LORONG LIMAU SINGAPORE 320080,80,NIL,1.32379607125113,103.855670620709,103.855670620709,320080,LORONG LIMAU,80 LORONG LIMAU SINGAPORE 320080,30487.5582952369,34004.1719153617
81 WHAMPOA DRIVE SINGAPORE 320081,81,NIL,1.32400427468755,103.85632640336,103.85632640336,320081,WHAMPOA DRIVE,81 WHAMPOA DRIVE SINGAPORE 320081,30560.5401246287,34027.194651816
82 WHAMPOA DRIVE WHAMPOA SPRING SINGAPORE 320082,82,WHAMPOA SPRING,1.32387379240679,103.856482753763,103.856482753763,320082,WHAMPOA DRIVE,WHAMPOA SPRING,30577.940492304,34012.7667514812
83 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320083,83,WHAMPOA VIEW,1.32357483276513,103.857034858444,103.857034858444,320083,WHAMPOA DRIVE,WHAMPOA VIEW,30639.384529518,33979.7099060118
84 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320084,84,WHAMPOA VIEW,1.32319022987198,103.857027960797,103.857027960797,320084,WHAMPOA DRIVE,WHAMPOA VIEW,30638.6172966668,33937.1824808493
85 WHAMPOA DRIVE MY FIRST SKOOL SINGAPORE 320085,85,MY FIRST SKOOL,1.32278920327274,103.856444472629,103.856444472629,320085,WHAMPOA DRIVE,MY FIRST SKOOL,30573.6813027067,33892.8384015728
86 WHAMPOA DRIVE UOB WHAMPOA DRIVE SINGAPORE 320086,86,UOB WHAMPOA DRIVE,1.32314598295591,103.855879621151,103.855879621151,320086,WHAMPOA DRIVE,UOB WHAMPOA DRIVE,30510.8186050961,33932.2886927072
87 WHAMPOA DRIVE SINGAPORE 320087,87,NIL,1.32328917067445,103.855735557842,103.855735557842,320087,WHAMPOA DRIVE,87 WHAMPOA DRIVE SINGAPORE 320087,30494.7856541211,33948.1215117741
88 WHAMPOA DRIVE SINGAPORE 320088,88,NIL,1.32324726968904,103.855171553668,103.855171553668,320088,WHAMPOA DRIVE,88 WHAMPOA DRIVE SINGAPORE 320088,30432.0176650314,33943.4877558779
89 WHAMPOA DRIVE SINGAPORE 320089,89,NIL,1.32363913722346,103.854988582241,103.854988582241,320089,WHAMPOA DRIVE,89 WHAMPOA DRIVE SINGAPORE 320089,30411.6543946974,33986.8182814531
90 WHAMPOA DRIVE WHAMPOA DRIVE MAKAN PLACE SINGAPORE 320090,90,WHAMPOA DRIVE MAKAN PLACE,1.32294313245692,103.855137783543,103.855137783543,320090,WHAMPOA DRIVE,WHAMPOA DRIVE MAKAN PLACE,30428.2596829766,33909.8577861376
91 WHAMPOA DRIVE WHAMPOA DRIVE MAKAN PLACE SINGAPORE 320091,91,WHAMPOA DRIVE MAKAN PLACE,1.32329964812853,103.854201295473,103.854201295473,320091,WHAMPOA DRIVE,WHAMPOA DRIVE MAKAN PLACE,30324.0375714274,33949.2785659861
92 WHAMPOA DRIVE WHAMPOA DRIVE MAKAN PLACE SINGAPORE 320092,92,WHAMPOA DRIVE MAKAN PLACE,1.32318696807729,103.853885426169,103.853885426169,320092,WHAMPOA DRIVE,WHAMPOA DRIVE MAKAN PLACE,30288.8845772818,33936.8186899535
93 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320093,93,WHAMPOA VIEW,1.32227606663002,103.854799917943,103.854799917943,320093,WHAMPOA DRIVE,WHAMPOA VIEW,30390.6592499362,33836.0967377741
94 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320094,94,WHAMPOA VIEW,1.32197941678427,103.855754340847,103.855754340847,320094,WHAMPOA DRIVE,WHAMPOA VIEW,30496.8773231357,33803.2956567667
95 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320095,95,WHAMPOA VIEW,1.32219217819051,103.856198528514,103.856198528514,320095,WHAMPOA DRIVE,WHAMPOA VIEW,30546.3107822668,33826.8221735433
96 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320096,96,WHAMPOA VIEW,1.321556727417,103.855666149292,103.855666149292,320096,WHAMPOA DRIVE,WHAMPOA VIEW,30487.0628991472,33756.5567443501
97 WHAMPOA DRIVE SAINT LUKE'S ELDERCARE WHAMPOA CENTRE SINGAPORE 320097,97,SAINT LUKE'S ELDERCARE WHAMPOA CENTRE,1.32128020862279,103.854938084831,103.854938084831,320097,WHAMPOA DRIVE,SAINT LUKE'S ELDERCARE WHAMPOA CENTRE,30406.0368082598,33725.9799969308
98 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320098,98,WHAMPOA VIEW,1.32158068709129,103.854150953187,103.854150953187,320098,WHAMPOA DRIVE,WHAMPOA VIEW,30318.4365718449,33759.2046178337
99 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320099,99,WHAMPOA VIEW,1.32081280371197,103.853803793872,103.853803793872,320099,WHAMPOA DRIVE,WHAMPOA VIEW,30279.8018818004,33674.295689458
100 WHAMPOA DRIVE WHAMPOA VIEW SINGAPORE 320100,100,WHAMPOA VIEW,1.32077947735201,103.854348739922,103.854348739922,320100,WHAMPOA DRIVE,WHAMPOA VIEW,30340.4490235392,33670.6111375317
101 AH HOOD ROAD AH HOOD GARDENS SINGAPORE 320101,101,AH HOOD GARDENS,1.32739678972464,103.84448102202,103.84448102202,320101,AH HOOD ROAD,AH HOOD GARDENS,29242.2662501838,34402.3124935161
102 JALAN DUSUN AH HOOD GARDENS SINGAPORE 320102,102,AH HOOD GARDENS,1.3278687431847,103.844209602863,103.844209602863,320102,JALAN DUSUN,AH HOOD GARDENS,29212.0598315457,34454.4985533543
103 AH HOOD ROAD AH HOOD GARDENS SINGAPORE 320103,103,AH HOOD GARDENS,1.32796267483785,103.844826964123,103.844826964123,320103,AH HOOD ROAD,AH HOOD GARDENS,29280.7657936811,34464.8853449151
104 JALAN DUSUN AH HOOD GARDENS SINGAPORE 320104,104,AH HOOD GARDENS,1.32842530547543,103.844142365034,103.844142365034,320104,JALAN DUSUN,AH HOOD GARDENS,29204.5766779315,34516.0403258894
105 JALAN RAJAH PCF SPARKLETOTS PRESCHOOL @ WHAMPOA 105 (CC) SINGAPORE 320105,105,PCF SPARKLETOTS PRESCHOOL @ WHAMPOA 105 (CC),1.32857909987613,103.85387252356,103.85387252356,320105,JALAN RAJAH,PCF SPARKLETOTS PRESCHOOL @ WHAMPOA 105 (CC),30287.443700185,34533.05299096
106 JALAN DUSUN AH HOOD GARDENS SINGAPORE 320106,106,AH HOOD GARDENS,1.32855771177594,103.844796773619,103.844796773619,320106,JALAN DUSUN,AH HOOD GARDENS,29277.4055934688,34530.6814641692
107 JALAN RAJAH RAJAH COURT SINGAPORE 320107,107,RAJAH COURT,1.32785332684887,103.854993724632,103.854993724632,320107,JALAN RAJAH,RAJAH COURT,30412.2226155559,34452.8017907236
108 JALAN RAJAH RAJAH COURT SINGAPORE 320108,108,RAJAH COURT,1.32838935725024,103.855750872335,103.855750872335,320108,JALAN RAJAH,RAJAH COURT,30496.4848987274,34512.074039571
109 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320109,109,MCNAIR SPRING,1.32142037879584,103.859100345051,103.859100345051,320109,MCNAIR ROAD,MCNAIR SPRING,30869.2550042709,33741.4837122113
110 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320110,110,MCNAIR SPRING,1.32207919748314,103.859079081313,103.859079081313,320110,MCNAIR ROAD,MCNAIR SPRING,30866.8878058,33814.3324835449
111 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320111,111,MCNAIR SPRING,1.32130398839445,103.858272728064,103.858272728064,320111,MCNAIR ROAD,MCNAIR SPRING,30777.1495600874,33728.6129180305
112 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320112,112,MCNAIR SPRING,1.32101349547791,103.858982397017,103.858982397017,320112,MCNAIR ROAD,MCNAIR SPRING,30856.1290207198,33696.4925034419
113 WHAMPOA ROAD WHAMPOA GARDENS SINGAPORE 320113,113,WHAMPOA GARDENS,1.32583330364152,103.857179319976,103.857179319976,320113,WHAMPOA ROAD,WHAMPOA GARDENS,30655.4592503104,34229.4402037263
114 WHAMPOA ROAD HAVEN INFANT & TODDLER CENTRE SINGAPORE 320114,114,HAVEN INFANT & TODDLER CENTRE,1.3254120484659,103.857481385973,103.857481385973,320114,WHAMPOA ROAD,HAVEN INFANT & TODDLER CENTRE,30689.0765983025,34182.8602890279
115 WHAMPOA ROAD HDB PUBLIC SHELTERS SINGAPORE 320115,115,HDB PUBLIC SHELTERS,1.32626357738979,103.857337481485,103.857337481485,320115,WHAMPOA ROAD,HDB PUBLIC SHELTERS,30673.0605671294,34277.0178419705
116 JALAN TENTERAM TENTERAM PEAK SINGAPORE 320116,116,TENTERAM PEAK,1.32769993704525,103.861236369481,103.861236369481,320116,JALAN TENTERAM,TENTERAM PEAK,31106.9655527016,34435.8476941995
117 JALAN TENTERAM TENTERAM PEAK SINGAPORE 320117,117,TENTERAM PEAK,1.32833524169702,103.861652727938,103.861652727938,320117,JALAN TENTERAM,TENTERAM PEAK,31153.3012047717,34506.0969602894
119 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320119,119,MCNAIR SPRING,1.3197152535396,103.856870419005,103.856870419005,320119,MCNAIR ROAD,MCNAIR SPRING,30621.088108453,33552.937237855
120 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320120,120,MCNAIR SPRING,1.31947022376391,103.857035801904,103.857035801904,320120,MCNAIR ROAD,MCNAIR SPRING,30639.493857475,33525.8432759829
121 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320121,121,MCNAIR SPRING,1.31896793997824,103.856341994979,103.856341994979,320121,MCNAIR ROAD,MCNAIR SPRING,30562.2804731559,33470.3025852405
122 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320122,122,MCNAIR SPRING,1.3188425968422,103.856837677166,103.856837677166,320122,MCNAIR ROAD,MCNAIR SPRING,30617.4451750042,33456.4432992488
123 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320123,123,MCNAIR SPRING,1.31844233518161,103.856349883909,103.856349883909,320123,MCNAIR ROAD,MCNAIR SPRING,30563.1589711159,33412.1839097906
124 MCNAIR ROAD MCNAIR SPRING SINGAPORE 320124,124,MCNAIR SPRING,1.31834857200372,103.8560612412,103.8560612412,320124,MCNAIR ROAD,MCNAIR SPRING,30531.0359534798,33401.8157633077
140 MCNAIR ROAD MCNAIR HEIGHTS SINGAPORE 320140,140,MCNAIR HEIGHTS,1.31718193292347,103.858252810941,103.858252810941,320140,MCNAIR ROAD,MCNAIR HEIGHTS,30774.9375455687,33272.8171277903
141 MCNAIR ROAD MCNAIR HEIGHTS SINGAPORE 320141,141,MCNAIR HEIGHTS,1.31762216960551,103.857145015443,103.857145015443,320141,MCNAIR ROAD,MCNAIR HEIGHTS,30651.6502061673,33321.4950375129
149 TOWNER ROAD TOWNER CREST SINGAPORE 320149,149,TOWNER CREST,1.31832960459766,103.859383978238,103.859383978238,320149,TOWNER ROAD,TOWNER CREST,30900.8241480719,33399.7220663372
150 TOWNER ROAD TOWNER CREST SINGAPORE 320150,150,TOWNER CREST,1.31800847616118,103.859901482293,103.859901482293,320150,TOWNER ROAD,TOWNER CREST,30958.417674006,33364.2139379401
