ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
15 BIDADARI PARK DRIVE THE WOODLEIGH RESIDENCES SINGAPORE 367805,15,THE WOODLEIGH RESIDENCES,1.33817688849554,103.871853473477,103.871853473477,367805,BIDADARI PARK DRIVE,THE WOODLEIGH RESIDENCES,32288.5230611414,35594.3514415007
17 BIDADARI PARK DRIVE THE WOODLEIGH RESIDENCES SINGAPORE 367806,17,THE WOODLEIGH RESIDENCES,1.33818991845165,103.87162768584,103.87162768584,367806,BIDADARI PARK DRIVE,THE WOODLEIGH RESIDENCES,32263.3952772226,35595.7918343097
50 VERNON PARK GURKHA CANTONMENT SINGAPORE 367819,50,GURKHA CANTONMENT,1.33889922593053,103.882093364034,103.882093364034,367819,VERNON PARK,GURKHA CANTONMENT,33428.112405953,35674.2441174705
52 VERNON PARK GURKHA CANTONMENT SINGAPORE 367820,52,GURKHA CANTONMENT,1.33963442996471,103.881522110811,103.881522110811,367820,VERNON PARK,GURKHA CANTONMENT,33364.5364130381,35755.5379892103
60 VERNON PARK GURKHA CANTONMENT SINGAPORE 367822,60,GURKHA CANTONMENT,1.33829604062122,103.879536696263,103.879536696263,367822,VERNON PARK,GURKHA CANTONMENT,33143.5837943275,35607.5414418373
62 VERNON PARK GURKHA CANTONMENT SINGAPORE 367823,62,GURKHA CANTONMENT,1.33757026409146,103.880023664514,103.880023664514,367823,VERNON PARK,GURKHA CANTONMENT,33197.7797088213,35527.2897875812
64 VERNON PARK GURKHA CANTONMENT SINGAPORE 367824,64,GURKHA CANTONMENT,1.33727805864667,103.880707306723,103.880707306723,367824,VERNON PARK,GURKHA CANTONMENT,33273.8624628764,35494.9806521144
66 VERNON PARK GURKHA CANTONMENT SINGAPORE 367825,66,GURKHA CANTONMENT,1.33779646343227,103.88073541173,103.88073541173,367825,VERNON PARK,GURKHA CANTONMENT,33276.9891455937,35552.3032795936
68 VERNON PARK GURKHA CANTONMENT SINGAPORE 367826,68,GURKHA CANTONMENT,1.33714608439155,103.881559522229,103.881559522229,367826,VERNON PARK,GURKHA CANTONMENT,33368.7053132392,35480.3894560076
70 VERNON PARK GURKHA CANTONMENT SINGAPORE 367827,70,GURKHA CANTONMENT,1.33803208809097,103.881456524185,103.881456524185,367827,VERNON PARK,GURKHA CANTONMENT,33357.2407998508,35578.3590193558
9 VERNON PARK GURKHA CANTONMENT SINGAPORE 367828,9,GURKHA CANTONMENT,1.3384546735029,103.877676739232,103.877676739232,367828,VERNON PARK,GURKHA CANTONMENT,32936.5900432765,35625.078439191
40 VERNON PARK GURKHA CANTONMENT SINGAPORE 367829,40,GURKHA CANTONMENT,1.3391914335278,103.881306706171,103.881306706171,367829,VERNON PARK,GURKHA CANTONMENT,33340.5651385095,35706.5532226693
42 VERNON PARK GURKHA CANTONMENT SINGAPORE 367830,42,GURKHA CANTONMENT,1.33849393056342,103.881915420382,103.881915420382,367830,VERNON PARK,GURKHA CANTONMENT,33408.3100618934,35629.4282208644
5 VERNON PARK GURKHA CANTONMENT SINGAPORE 367831,5,GURKHA CANTONMENT,1.33858824547639,103.878853053355,103.878853053355,367831,VERNON PARK,GURKHA CANTONMENT,33067.5010100044,35639.8505470362
100 VERNON PARK GURKHA CANTONMENT SINGAPORE 367832,100,GURKHA CANTONMENT,1.33654290507749,103.878646985102,103.878646985102,367832,VERNON PARK,GURKHA CANTONMENT,33044.5719832275,35413.6867803745
102 VERNON PARK GURKHA CANTONMENT SINGAPORE 367833,102,GURKHA CANTONMENT,1.33704244311456,103.879508577486,103.879508577486,367833,VERNON PARK,GURKHA CANTONMENT,33140.4570813421,35468.9249426182
104 VERNON PARK GURKHA CANTONMENT SINGAPORE 367834,104,GURKHA CANTONMENT,1.33621299762441,103.879349356357,103.879349356357,367834,VERNON PARK,GURKHA CANTONMENT,33122.7391722491,35377.2087447047
13 VERNON PARK GURKHA CANTONMENT SINGAPORE 367835,13,GURKHA CANTONMENT,1.33995491252587,103.880810373518,103.880810373518,367835,VERNON PARK,GURKHA CANTONMENT,33285.3269762648,35790.9737771284
70 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367844,70,SENNETT ESTATE,1.33409838732809,103.878058468694,103.878058468694,367844,UPPER ALJUNIED ROAD,SENNETT ESTATE,32979.0812376626,35143.3832433242
72 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367845,72,SENNETT ESTATE,1.33418615675355,103.878043288086,103.878043288086,367845,UPPER ALJUNIED ROAD,SENNETT ESTATE,32977.3916182751,35153.0883090869
74 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367846,74,SENNETT ESTATE,1.33423999611008,103.878031559589,103.878031559589,367846,UPPER ALJUNIED ROAD,SENNETT ESTATE,32976.0862509413,35159.0415674653
76 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367847,76,SENNETT ESTATE,1.33429126751245,103.878008486147,103.878008486147,367847,UPPER ALJUNIED ROAD,SENNETT ESTATE,32973.5183152026,35164.710851619
78 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367848,78,SENNETT ESTATE,1.33434507019214,103.877996564001,103.877996564001,367848,UPPER ALJUNIED ROAD,SENNETT ESTATE,32972.1913970644,35170.6600540876
80 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367849,80,SENNETT ESTATE,1.33440280401966,103.877995755373,103.877995755373,367849,UPPER ALJUNIED ROAD,SENNETT ESTATE,32972.101289277,35177.0439653359
82 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367850,82,SENNETT ESTATE,1.33455694610189,103.87795955772,103.87795955772,367850,UPPER ALJUNIED ROAD,SENNETT ESTATE,32968.0725601083,35194.0881393794
84 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367851,84,SENNETT ESTATE,1.33467311770338,103.877933108601,103.877933108601,367851,UPPER ALJUNIED ROAD,SENNETT ESTATE,32965.1288170842,35206.9337505978
86 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367852,86,SENNETT ESTATE,1.33473015509481,103.877935569643,103.877935569643,367852,UPPER ALJUNIED ROAD,SENNETT ESTATE,32965.4025909966,35213.2406600956
88 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367853,88,SENNETT ESTATE,1.33478395914245,103.877923663541,103.877923663541,367853,UPPER ALJUNIED ROAD,SENNETT ESTATE,32964.0774586694,35219.1900139041
90 UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367854,90,SENNETT ESTATE,1.33483150856181,103.877887590157,103.877887590157,367854,UPPER ALJUNIED ROAD,SENNETT ESTATE,32960.0627738452,35224.4477140158
373 UPPER ALJUNIED ROAD DBS EXXONMOBIL UPPER ALJUNIED SINGAPORE 367859,373,DBS EXXONMOBIL UPPER ALJUNIED,1.33236550329968,103.879006425992,103.879006425992,367859,UPPER ALJUNIED ROAD,DBS EXXONMOBIL UPPER ALJUNIED,33084.5825347397,34951.7716815975
375 UPPER ALJUNIED ROAD SINGAPORE 367860,375,NIL,1.3327628987122,103.878921475689,103.878921475689,367860,UPPER ALJUNIED ROAD,375 UPPER ALJUNIED ROAD SINGAPORE 367860,33075.1276338622,34995.713469103
375A UPPER ALJUNIED ROAD SINGAPORE 367861,375A,NIL,1.33276289898594,103.878921475417,103.878921475417,367861,UPPER ALJUNIED ROAD,375A UPPER ALJUNIED ROAD SINGAPORE 367861,33075.1276035942,34995.713499371
377 UPPER ALJUNIED ROAD SINGAPORE 367862,377,NIL,1.33282475214437,103.878909983982,103.878909983982,367862,UPPER ALJUNIED ROAD,377 UPPER ALJUNIED ROAD SINGAPORE 367862,33073.8485996742,35002.5528832395
377A UPPER ALJUNIED ROAD SINGAPORE 367863,377A,NIL,1.33282475241811,103.878909983982,103.878909983982,367863,UPPER ALJUNIED ROAD,377A UPPER ALJUNIED ROAD SINGAPORE 367863,33073.8485996742,35002.5529135074
379 UPPER ALJUNIED ROAD SINGAPORE 367864,379,NIL,1.33288644332003,103.878894888059,103.878894888059,367864,UPPER ALJUNIED ROAD,379 UPPER ALJUNIED ROAD SINGAPORE 367864,33072.1684541656,35009.3743484635
379A UPPER ALJUNIED ROAD SINGAPORE 367865,379A,NIL,1.33288644277255,103.878894888603,103.878894888603,367865,UPPER ALJUNIED ROAD,379A UPPER ALJUNIED ROAD SINGAPORE 367865,33072.1685147015,35009.3742879275
381 UPPER ALJUNIED ROAD SINGAPORE 367866,381,NIL,1.33294294473031,103.878883258361,103.878883258361,367866,UPPER ALJUNIED ROAD,381 UPPER ALJUNIED ROAD SINGAPORE 367866,33070.8740741098,35015.6219629813
381A UPPER ALJUNIED ROAD SINGAPORE 367867,381A,NIL,1.33294294500403,103.878883258633,103.878883258633,367867,UPPER ALJUNIED ROAD,381A UPPER ALJUNIED ROAD SINGAPORE 367867,33070.8741043778,35015.6219932493
383 UPPER ALJUNIED ROAD SINGAPORE 367868,383,NIL,1.33300489020651,103.878868004153,103.878868004153,367868,UPPER ALJUNIED ROAD,383 UPPER ALJUNIED ROAD SINGAPORE 367868,33069.1763126357,35022.4715471603
383A UPPER ALJUNIED ROAD SINGAPORE 367869,383A,NIL,1.33300488965904,103.878868004153,103.878868004153,367869,UPPER ALJUNIED ROAD,383A UPPER ALJUNIED ROAD SINGAPORE 367869,33069.1763126357,35022.4714866243
385 UPPER ALJUNIED ROAD SINGAPORE 367870,385,NIL,1.33306129195982,103.878857346763,103.878857346763,367870,UPPER ALJUNIED ROAD,385 UPPER ALJUNIED ROAD SINGAPORE 367870,33067.9901406216,35028.7081441339
385A UPPER ALJUNIED ROAD SINGAPORE 367871,385A,NIL,1.33306129168607,103.878857346491,103.878857346491,367871,UPPER ALJUNIED ROAD,385A UPPER ALJUNIED ROAD SINGAPORE 367871,33067.9901103536,35028.7081138659
387 UPPER ALJUNIED ROAD SINGAPORE 367872,387,NIL,1.33312324236673,103.878841894011,103.878841894011,367872,UPPER ALJUNIED ROAD,387 UPPER ALJUNIED ROAD SINGAPORE 367872,33066.2702835184,35035.5582731366
387A UPPER ALJUNIED ROAD SINGAPORE 367873,387A,NIL,1.33312324264045,103.878841894283,103.878841894283,367873,UPPER ALJUNIED ROAD,387A UPPER ALJUNIED ROAD SINGAPORE 367873,33066.2703137863,35035.5583034046
389 UPPER ALJUNIED ROAD SINGAPORE 367874,389,NIL,1.33317933400531,103.8788299072,103.8788299072,367874,UPPER ALJUNIED ROAD,389 UPPER ALJUNIED ROAD SINGAPORE 367874,33064.9361616001,35041.7605764847
389A UPPER ALJUNIED ROAD SINGAPORE 367875,389A,NIL,1.33317933427905,103.878829907472,103.878829907472,367875,UPPER ALJUNIED ROAD,389A UPPER ALJUNIED ROAD SINGAPORE 367875,33064.936191868,35041.7606067527
391 UPPER ALJUNIED ROAD SINGAPORE 367876,391,NIL,1.333243887586,103.878815813826,103.878815813826,367876,UPPER ALJUNIED ROAD,391 UPPER ALJUNIED ROAD SINGAPORE 367876,33063.3675838802,35048.8985540122
391A UPPER ALJUNIED ROAD SINGAPORE 367877,391A,NIL,1.33324388813346,103.878815814098,103.878815814098,367877,UPPER ALJUNIED ROAD,391A UPPER ALJUNIED ROAD SINGAPORE 367877,33063.3676141482,35048.8986145481
121 UPPER ALJUNIED ROAD SINGAPORE 367878,121,NIL,1.33948958654664,103.877017854618,103.877017854618,367878,UPPER ALJUNIED ROAD,121 UPPER ALJUNIED ROAD SINGAPORE 367878,32863.2611611839,35739.5125446953
82A UPPER ALJUNIED ROAD SENNETT ESTATE SINGAPORE 367879,82A,SENNETT ESTATE,1.33461697949746,103.877947116756,103.877947116756,367879,UPPER ALJUNIED ROAD,SENNETT ESTATE,32966.6878906572,35200.7263016924
110 UPPER ALJUNIED ROAD GURKHA CANTONMENT SINGAPORE 367890,110,GURKHA CANTONMENT,1.33673442550503,103.876365066903,103.876365066903,367890,UPPER ALJUNIED ROAD,GURKHA CANTONMENT,32790.6182121383,35434.8595679328
112 UPPER ALJUNIED ROAD GURKHA CANTONMENT SINGAPORE 367891,112,GURKHA CANTONMENT,1.33708421492039,103.876771418391,103.876771418391,367891,UPPER ALJUNIED ROAD,GURKHA CANTONMENT,32835.8401537472,35473.5382978935
114 UPPER ALJUNIED ROAD GURKHA CANTONMENT SINGAPORE 367892,114,GURKHA CANTONMENT,1.33686681398701,103.877008691603,103.877008691603,367892,UPPER ALJUNIED ROAD,GURKHA CANTONMENT,32862.2465783693,35449.4996771012
116 UPPER ALJUNIED ROAD GURKHA CANTONMENT SINGAPORE 367893,116,GURKHA CANTONMENT,1.33644720578717,103.877412007562,103.877412007562,367893,UPPER ALJUNIED ROAD,GURKHA CANTONMENT,32907.1322124116,35403.1023388803
118 UPPER ALJUNIED ROAD GURKHA CANTONMENT SINGAPORE 367894,118,GURKHA CANTONMENT,1.33603442572853,103.877411147017,103.877411147017,367894,UPPER ALJUNIED ROAD,GURKHA CANTONMENT,32907.0372617459,35357.4592182785
120 UPPER ALJUNIED ROAD GURKHA CANTONMENT SINGAPORE 367895,120,GURKHA CANTONMENT,1.33648174102723,103.876646871384,103.876646871384,367895,UPPER ALJUNIED ROAD,GURKHA CANTONMENT,32821.9805650748,35406.9195553791
501 UPPER ALJUNIED ROAD THE WOODLEIGH MALL SINGAPORE 367897,501,THE WOODLEIGH MALL,1.33873066415565,103.871670008464,103.871670008464,367897,UPPER ALJUNIED ROAD,THE WOODLEIGH MALL,32268.1044003973,35655.5848135483
1 UPPER ALJUNIED LINK DBS UPPER ALJUNIED LANE 1 SINGAPORE 367901,1,DBS UPPER ALJUNIED LANE 1,1.33495593074876,103.881581049872,103.881581049872,367901,UPPER ALJUNIED LINK,DBS UPPER ALJUNIED LANE 1,33371.1058670282,35238.2134416699
3 UPPER ALJUNIED LINK JOO SENG WAREHOUSE SINGAPORE 367902,3,JOO SENG WAREHOUSE,1.33499562987662,103.88154292952,103.88154292952,367902,UPPER ALJUNIED LINK,JOO SENG WAREHOUSE,33366.8633853579,35242.603086276
5 UPPER ALJUNIED LINK QUARTZ INDUSTRIAL BUILDING SINGAPORE 367903,5,QUARTZ INDUSTRIAL BUILDING,1.33463743356955,103.882133245893,103.882133245893,367903,UPPER ALJUNIED LINK,QUARTZ INDUSTRIAL BUILDING,33432.5601953566,35202.9968544915
10 UPPER ALJUNIED LINK SINGAPORE 367904,10,NIL,1.33379360603858,103.88216761942,103.88216761942,367904,UPPER ALJUNIED LINK,10 UPPER ALJUNIED LINK SINGAPORE 367904,33436.387460825,35109.6907701977
10 SHAW ROAD ETREK SINGAPORE 367950,10,ETREK,1.33695756831209,103.884625855586,103.884625855586,367950,SHAW ROAD,ETREK,33709.9562171549,35459.5512204729
12 SHAW ROAD SHAW LODGE SINGAPORE 367951,12,SHAW LODGE,1.33714360666178,103.883946322157,103.883946322157,367951,SHAW ROAD,SHAW LODGE,33634.3309031371,35480.1208276525
15 SHAW ROAD TEO INDUSTRIAL BUILDING SINGAPORE 367953,15,TEO INDUSTRIAL BUILDING,1.33662199254865,103.884802224347,103.884802224347,367953,SHAW ROAD,TEO INDUSTRIAL BUILDING,33729.5849743271,35422.4453662857
16 SHAW ROAD KIN BUILDING SINGAPORE 367954,16,KIN BUILDING,1.33656129891341,103.883671448712,103.883671448712,367954,SHAW ROAD,KIN BUILDING,33603.7417155774,35415.7315642815
17 SHAW ROAD SINGAPORE 367955,17,NIL,1.33630580849205,103.884683019156,103.884683019156,367955,SHAW ROAD,17 SHAW ROAD SINGAPORE 367955,33716.3194251033,35387.4830604382
20 SHAW ROAD CHING SHINE INDUSTRIAL BUILDING SINGAPORE 367956,20,CHING SHINE INDUSTRIAL BUILDING,1.33648921392347,103.884143143817,103.884143143817,367956,SHAW ROAD,CHING SHINE INDUSTRIAL BUILDING,33656.236569385,35407.7618528288
30 SHAW ROAD ROCHE BUILDING SINGAPORE 367957,30,ROCHE BUILDING,1.3358334442236,103.883630728722,103.883630728722,367957,SHAW ROAD,ROCHE BUILDING,33599.2116577942,35335.2489955779
1 PLAYFAIR ROAD SINGAPORE 367981,1,NIL,1.3332669335448,103.886533192457,103.886533192457,367981,PLAYFAIR ROAD,1 PLAYFAIR ROAD SINGAPORE 367981,33922.2314892206,35051.4640683122
3 PLAYFAIR ROAD SINGAPORE 367982,3,NIL,1.33337042464484,103.886502515087,103.886502515087,367982,PLAYFAIR ROAD,3 PLAYFAIR ROAD SINGAPORE 367982,33918.8171698535,35062.907515185
5 PLAYFAIR ROAD SINGAPORE 367983,5,NIL,1.3334691723782,103.886452355503,103.886452355503,367983,PLAYFAIR ROAD,5 PLAYFAIR ROAD SINGAPORE 367983,33913.2346942769,35073.8264178988
7 PLAYFAIR ROAD SINGAPORE 367984,7,NIL,1.33356251802176,103.88638828999,103.88638828999,367984,PLAYFAIR ROAD,7 PLAYFAIR ROAD SINGAPORE 367984,33906.1046469603,35084.1479516868
9 PLAYFAIR ROAD SINGAPORE 367985,9,NIL,1.33367910440814,103.8863995838,103.8863995838,367985,PLAYFAIR ROAD,9 PLAYFAIR ROAD SINGAPORE 367985,33907.3612525724,35097.0395097025
11 PLAYFAIR ROAD SINGAPORE 367986,11,NIL,1.33378026953796,103.886359096776,103.886359096776,367986,PLAYFAIR ROAD,11 PLAYFAIR ROAD SINGAPORE 367986,33902.8552275682,35108.22573925
15 PLAYFAIR ROAD FGA @ PLAYFAIR SINGAPORE 367987,15,FGA @ PLAYFAIR,1.33393445938805,103.886333988351,103.886333988351,367987,PLAYFAIR ROAD,FGA @ PLAYFAIR,33900.0605543638,35125.2752101887
21 PLAYFAIR ROAD SINGAPORE 367988,21,NIL,1.33408787271933,103.886242830225,103.886242830225,367988,PLAYFAIR ROAD,21 PLAYFAIR ROAD SINGAPORE 367988,33889.9152407777,35142.2386595197
23 PLAYFAIR ROAD SINGAPORE 367989,23,NIL,1.33419376974504,103.886207919866,103.886207919866,367989,PLAYFAIR ROAD,23 PLAYFAIR ROAD SINGAPORE 367989,33886.0298305117,35153.948131701
25 PLAYFAIR ROAD SINGAPORE 367990,25,NIL,1.33429121796765,103.886149515031,103.886149515031,367990,PLAYFAIR ROAD,25 PLAYFAIR ROAD SINGAPORE 367990,33879.5297507402,35164.7233220283
27 PLAYFAIR ROAD SINGAPORE 367991,27,NIL,1.33439386303131,103.886115307651,103.886115307651,367991,PLAYFAIR ROAD,27 PLAYFAIR ROAD SINGAPORE 367991,33875.722583212,35176.0732105635
29 PLAYFAIR ROAD LIN HO BUILDING SINGAPORE 367992,29,LIN HO BUILDING,1.33449421247287,103.886072971973,103.886072971973,367992,PLAYFAIR ROAD,LIN HO BUILDING,33871.0108267227,35187.1692415178
31 PLAYFAIR ROAD GOLDEN SEASON SINGAPORE 367993,31,GOLDEN SEASON,1.33459802283591,103.886012448303,103.886012448303,367993,PLAYFAIR ROAD,GOLDEN SEASON,33864.2749290904,35198.6479203235
50 PLAYFAIR ROAD NOEL BUILDING SINGAPORE 367995,50,NOEL BUILDING,1.33427301308107,103.886842465745,103.886842465745,367995,PLAYFAIR ROAD,NOEL BUILDING,33956.6479725186,35162.7119842432
76 PLAYFAIR ROAD LHK 2 SINGAPORE 367996,76,LHK 2,1.33648004750686,103.886579561498,103.886579561498,367996,PLAYFAIR ROAD,LHK 2,33927.384189697,35406.7540197764
78 PLAYFAIR ROAD PAK CHONG BUILDING SINGAPORE 367997,78,PAK CHONG BUILDING,1.33662517482711,103.886229752421,103.886229752421,367997,PLAYFAIR ROAD,PAK CHONG BUILDING,33888.453781452,35422.800621612
80 PLAYFAIR ROAD KAPO FACTORY BUILDING SINGAPORE 367998,80,KAPO FACTORY BUILDING,1.33701003865057,103.886436126584,103.886436126584,367998,PLAYFAIR ROAD,KAPO FACTORY BUILDING,33911.4201286528,35465.3574067187
85 PLAYFAIR ROAD TONG YUAN BUILDING SINGAPORE 368000,85,TONG YUAN BUILDING,1.33701953606851,103.885009073426,103.885009073426,368000,PLAYFAIR ROAD,TONG YUAN BUILDING,33752.6041694283,35466.4041946661
82 PLAYFAIR ROAD D' LITHIUM SINGAPORE 368001,82,D' LITHIUM,1.33722169079331,103.885431741002,103.885431741002,368001,PLAYFAIR ROAD,D' LITHIUM,33799.6421295237,35488.758432433
2 PEREIRA ROAD 2CONNECTT@TS SINGAPORE 368024,2,2CONNECTT@TS,1.33792304492919,103.886203897661,103.886203897661,368024,PEREIRA ROAD,2CONNECTT@TS,33885.5733287809,35566.3124526404
5 PEREIRA ROAD ASIAWIDE INDUSTRIAL BUILDING SINGAPORE 368025,5,ASIAWIDE INDUSTRIAL BUILDING,1.33745818311627,103.886192564559,103.886192564559,368025,PEREIRA ROAD,ASIAWIDE INDUSTRIAL BUILDING,33884.3131818147,35514.9103638493
8 PEREIRA ROAD SINGAPORE 368026,8,NIL,1.33793830083574,103.885813125548,103.885813125548,368026,PEREIRA ROAD,8 PEREIRA ROAD SINGAPORE 368026,33842.084501652,35567.9984398708
25 MOUNT VERNON ROAD CATHOLIC KINDERGARTEN SINGAPORE 368051,25,CATHOLIC KINDERGARTEN,1.34139822375509,103.87776938227,103.87776938227,368051,MOUNT VERNON ROAD,CATHOLIC KINDERGARTEN,32946.8943243129,35950.5614488646
30 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368055,30,BARTLEY RIDGE,1.34068943123564,103.880558721669,103.880558721669,368055,MOUNT VERNON ROAD,BARTLEY RIDGE,33257.3192542316,35872.1925842687
32 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368056,32,BARTLEY RIDGE,1.34045674648788,103.880774467695,103.880774467695,368056,MOUNT VERNON ROAD,BARTLEY RIDGE,33281.329967943,35846.4639506042
34 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368057,34,BARTLEY RIDGE,1.34020606809153,103.881036124468,103.881036124468,368057,MOUNT VERNON ROAD,BARTLEY RIDGE,33310.4500989141,35818.7457721047
36 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368058,36,BARTLEY RIDGE,1.33998456454384,103.881247998506,103.881247998506,368058,MOUNT VERNON ROAD,BARTLEY RIDGE,33334.029887341,35794.2534947712
38 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368059,38,BARTLEY RIDGE,1.34056264618835,103.881325599804,103.881325599804,368059,MOUNT VERNON ROAD,BARTLEY RIDGE,33342.6648285398,35858.1749967206
40 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368060,40,BARTLEY RIDGE,1.34080986628051,103.881091566452,103.881091566452,368060,MOUNT VERNON ROAD,BARTLEY RIDGE,33316.6188956033,35885.5108300522
42 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368061,42,BARTLEY RIDGE,1.34099076651783,103.880849820172,103.880849820172,368061,MOUNT VERNON ROAD,BARTLEY RIDGE,33289.7147442559,35905.5133362878
44 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368062,44,BARTLEY RIDGE,1.34132803175923,103.881288611036,103.881288611036,368062,MOUNT VERNON ROAD,BARTLEY RIDGE,33338.5467180153,35942.8073665295
46 MOUNT VERNON ROAD BARTLEY RIDGE SINGAPORE 368063,46,BARTLEY RIDGE,1.3410912750043,103.88145756434,103.88145756434,368063,MOUNT VERNON ROAD,BARTLEY RIDGE,33357.3499159319,35916.6283755358
2 MACTAGGART ROAD KHONG GUAN BUILDING SINGAPORE 368078,2,KHONG GUAN BUILDING,1.3349949632971,103.885924279419,103.885924279419,368078,MACTAGGART ROAD,KHONG GUAN BUILDING,33854.4617158221,35242.5393721703
20 MACTAGGART ROAD MACTAGGART FOODLINK SINGAPORE 368079,20,MACTAGGART FOODLINK,1.33502398737553,103.885442694195,103.885442694195,368079,MACTAGGART ROAD,MACTAGGART FOODLINK,33800.8662575893,35245.7475665696
33 MACTAGGART ROAD LEE KAY HUAN BUILDING SINGAPORE 368082,33,LEE KAY HUAN BUILDING,1.33400391111621,103.883772977736,103.883772977736,368082,MACTAGGART ROAD,LEE KAY HUAN BUILDING,33615.046625887,35132.9488402251
37 MACTAGGART ROAD LIREA INDUSTRIAL BUILDING SINGAPORE 368083,37,LIREA INDUSTRIAL BUILDING,1.33387625958347,103.883536889936,103.883536889936,368083,MACTAGGART ROAD,LIREA INDUSTRIAL BUILDING,33588.7728053015,35118.8332449477
39 MACTAGGART ROAD FOUR SEASONS FOOD BUILDING SINGAPORE 368084,39,FOUR SEASONS FOOD BUILDING,1.33377526611458,103.883230317108,103.883230317108,368084,MACTAGGART ROAD,FOUR SEASONS FOOD BUILDING,33554.6546735195,35107.6652064584
40 MACTAGGART ROAD SINGAPORE 368085,40,NIL,1.33477786308406,103.885051759324,103.885051759324,368085,MACTAGGART ROAD,40 MACTAGGART ROAD SINGAPORE 368085,33757.3598750299,35218.5314733814
