ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
30 MARSILING DRIVE MARSILING SAPPHIRE SINGAPORE 730030,30,MARSILING SAPPHIRE,1.44255907448697,103.772405528859,103.772405528859,730030,MARSILING DRIVE,MARSILING SAPPHIRE,21221.3237530878,47136.4614374079
31 MARSILING DRIVE MARSILING SAPPHIRE SINGAPORE 730031,31,MARSILING SAPPHIRE,1.44298595480646,103.772342694658,103.772342694658,730031,MARSILING DRIVE,MARSILING SAPPHIRE,21214.3325450122,47183.6639342625
32 MARSILING DRIVE MARSILING SAPPHIRE SINGAPORE 730032,32,MARSILING SAPPHIRE,1.44337609848317,103.772918121132,103.772918121132,730032,MARSILING DRIVE,MARSILING SAPPHIRE,21278.3697311953,47226.8023792133
33 MARSILING DRIVE MARSILING SAPPHIRE SINGAPORE 730033,33,MARSILING SAPPHIRE,1.44355825410306,103.772015392214,103.772015392214,730033,MARSILING DRIVE,MARSILING SAPPHIRE,21177.9105656501,47246.9469330963
34 MARSILING DRIVE MARSILING SAPPHIRE SINGAPORE 730034,34,MARSILING SAPPHIRE,1.44398788887815,103.772009513931,103.772009513931,730034,MARSILING DRIVE,MARSILING SAPPHIRE,21177.2576852413,47294.4538350627
35 MARSILING DRIVE MARSILING SAPPHIRE SINGAPORE 730035,35,MARSILING SAPPHIRE,1.44498346336295,103.771720496252,103.771720496252,730035,MARSILING DRIVE,MARSILING SAPPHIRE,21145.0974985221,47404.5403987262
36 MARSILING DRIVE MARSILING SAPPHIRE SINGAPORE 730036,36,MARSILING SAPPHIRE,1.44532379604885,103.772192712434,103.772192712434,730036,MARSILING DRIVE,MARSILING SAPPHIRE,21197.6488021193,47442.1712813582
37 MARSILING DRIVE MARSILING SAPPHIRE SINGAPORE 730037,37,MARSILING SAPPHIRE,1.44554176156168,103.771709178755,103.771709178755,730037,MARSILING DRIVE,MARSILING SAPPHIRE,21143.8397124587,47466.2742821518
101 WOODLANDS STREET 13 SINGAPORE 730101,101,NIL,1.43598268540185,103.781932747463,103.781932747463,730101,WOODLANDS STREET 13,101 WOODLANDS STREET 13 SINGAPORE 730101,22281.5391243668,46409.2509118989
102 WOODLANDS STREET 13 SINGAPORE 730102,102,NIL,1.43608294925148,103.781199565987,103.781199565987,730102,WOODLANDS STREET 13,102 WOODLANDS STREET 13 SINGAPORE 730102,22199.9474156676,46420.3394363951
103 WOODLANDS STREET 13 SINGAPORE 730103,103,NIL,1.4366212320968,103.78097673981,103.78097673981,730103,WOODLANDS STREET 13,103 WOODLANDS STREET 13 SINGAPORE 730103,22175.1516109947,46479.8606394064
104 WOODLANDS STREET 13 SINGAPORE 730104,104,NIL,1.43646587087026,103.781576865168,103.781576865168,730104,WOODLANDS STREET 13,104 WOODLANDS STREET 13 SINGAPORE 730104,22241.9360404518,46462.6800475623
105 WOODLANDS STREET 13 SINGAPORE 730105,105,NIL,1.43684476168491,103.781579113316,103.781579113316,730105,WOODLANDS STREET 13,105 WOODLANDS STREET 13 SINGAPORE 730105,22242.1871739123,46504.5759009756
106 WOODLANDS STREET 13 SINGAPORE 730106,106,NIL,1.4367694338717,103.782224172938,103.782224172938,730106,WOODLANDS STREET 13,106 WOODLANDS STREET 13 SINGAPORE 730106,22313.9722980317,46496.2449108697
107 WOODLANDS STREET 13 SINGAPORE 730107,107,NIL,1.43729843225252,103.782227077422,103.782227077422,730107,WOODLANDS STREET 13,107 WOODLANDS STREET 13 SINGAPORE 730107,22314.2968313526,46554.738909319
108 WOODLANDS STREET 13 SINGAPORE 730108,108,NIL,1.43721908735525,103.781576753293,103.781576753293,730108,WOODLANDS STREET 13,108 WOODLANDS STREET 13 SINGAPORE 730108,22241.9254769254,46545.9669752251
109 WOODLANDS STREET 13 SINGAPORE 730109,109,NIL,1.43752043427047,103.780953594197,103.780953594197,730109,WOODLANDS STREET 13,109 WOODLANDS STREET 13 SINGAPORE 730109,22172.578136215,46579.289997343
110 WOODLANDS STREET 13 SINGAPORE 730110,110,NIL,1.43759759979085,103.781575573323,103.781575573323,730110,WOODLANDS STREET 13,110 WOODLANDS STREET 13 SINGAPORE 730110,22241.7951127198,46587.820998285
111 WOODLANDS STREET 13 SINGAPORE 730111,111,NIL,1.43794381732231,103.782059433742,103.782059433742,730111,WOODLANDS STREET 13,111 WOODLANDS STREET 13 SINGAPORE 730111,22295.6422492359,46626.1027939077
112 WOODLANDS STREET 13 SINGAPORE 730112,112,NIL,1.43833146519626,103.781667292819,103.781667292819,730112,WOODLANDS STREET 13,112 WOODLANDS STREET 13 SINGAPORE 730112,22252.0039285356,46668.9679492321
113 WOODLANDS STREET 13 SINGAPORE 730113,113,NIL,1.43801404529215,103.78122891909,103.78122891909,730113,WOODLANDS STREET 13,113 WOODLANDS STREET 13 SINGAPORE 730113,22203.2188398838,46633.8703454975
114 MARSILING RISE SINGAPORE 730114,114,NIL,1.43872152075601,103.781287430018,103.781287430018,730114,MARSILING RISE,114 MARSILING RISE SINGAPORE 730114,22209.7319954233,46712.0993114747
115 MARSILING RISE SINGAPORE 730115,115,NIL,1.43828115433517,103.780966950454,103.780966950454,730115,MARSILING RISE,115 MARSILING RISE SINGAPORE 730115,22174.0664129741,46663.4066007081
116 MARSILING RISE SINGAPORE 730116,116,NIL,1.43800951390035,103.780447195946,103.780447195946,730116,MARSILING RISE,116 MARSILING RISE SINGAPORE 730116,22116.2249922538,46633.3712869827
117 MARSILING RISE SINGAPORE 730117,117,NIL,1.43815470582721,103.780110890038,103.780110890038,730117,MARSILING RISE,117 MARSILING RISE SINGAPORE 730117,22078.799659499,46649.4267573375
118 MARSILING RISE SINGAPORE 730118,118,NIL,1.43848429382173,103.780381436251,103.780381436251,730118,MARSILING RISE,118 MARSILING RISE SINGAPORE 730118,22108.9081612099,46685.8702572361
119 MARSILING RISE SINGAPORE 730119,119,NIL,1.43882853194834,103.780322976407,103.780322976407,730119,MARSILING RISE,119 MARSILING RISE SINGAPORE 730119,22102.4033596329,46723.9345471263
120 MARSILING RISE SINGAPORE 730120,120,NIL,1.43918122951508,103.780841083163,103.780841083163,730120,MARSILING RISE,120 MARSILING RISE SINGAPORE 730120,22160.0615985161,46762.9327556565
121 MARSILING RISE SINGAPORE 730121,121,NIL,1.43916567473693,103.779976701121,103.779976701121,730121,MARSILING RISE,121 MARSILING RISE SINGAPORE 730121,22063.8690987593,46761.2150173113
122 MARSILING RISE SINGAPORE 730122,122,NIL,1.43916619717314,103.779658603032,103.779658603032,730122,MARSILING RISE,122 MARSILING RISE SINGAPORE 730122,22028.4696626905,46761.2736161277
123 MARSILING RISE SINGAPORE 730123,123,NIL,1.43911242302221,103.778949135126,103.778949135126,730123,MARSILING RISE,123 MARSILING RISE SINGAPORE 730123,21949.5166260069,46755.3294078782
124 MARSILING RISE SINGAPORE 730124,124,NIL,1.43882868042269,103.779387669726,103.779387669726,730124,MARSILING RISE,124 MARSILING RISE SINGAPORE 730124,21998.3180593699,46723.9534040801
125 MARSILING RISE SINGAPORE 730125,125,NIL,1.43848292251437,103.779524807409,103.779524807409,730125,MARSILING RISE,125 MARSILING RISE SINGAPORE 730125,22013.5784805967,46685.7208544686
126 MARSILING RISE SINGAPORE 730126,126,NIL,1.4381547085134,103.779841066241,103.779841066241,730126,MARSILING RISE,126 MARSILING RISE SINGAPORE 730126,22048.7723970562,46649.427756181
127 MARSILING RISE SINGAPORE 730127,127,NIL,1.43811941766036,103.779464277078,103.779464277078,730127,MARSILING RISE,127 MARSILING RISE SINGAPORE 730127,22006.841432781,46645.5264552236
128 MARSILING RISE SINGAPORE 730128,128,NIL,1.43745488294257,103.778927259843,103.778927259843,730128,MARSILING RISE,128 MARSILING RISE SINGAPORE 730128,21947.0778740235,46572.0469293762
129 MARSILING RISE SINGAPORE 730129,129,NIL,1.43781136682326,103.778702019627,103.778702019627,730129,MARSILING RISE,129 MARSILING RISE SINGAPORE 730129,21922.0130172428,46611.4657418057
130 MARSILING RISE SINGAPORE 730130,130,NIL,1.43812644143688,103.778700479218,103.778700479218,730130,MARSILING RISE,130 MARSILING RISE SINGAPORE 730130,21921.8424268868,46646.3051293716
131 MARSILING RISE SINGAPORE 730131,131,NIL,1.43847983955609,103.778613439344,103.778613439344,730131,MARSILING RISE,131 MARSILING RISE SINGAPORE 730131,21912.1571563846,46685.3823676072
132 MARSILING RISE SINGAPORE 730132,132,NIL,1.43828189832914,103.778025758394,103.778025758394,730132,MARSILING RISE,132 MARSILING RISE SINGAPORE 730132,21846.7567304829,46663.4965874236
133 MARSILING RISE SINGAPORE 730133,133,NIL,1.43753389486161,103.778070969184,103.778070969184,730133,MARSILING RISE,133 MARSILING RISE SINGAPORE 730133,21851.7859981218,46580.78596217
134 MARSILING ROAD SINGAPORE 730134,134,NIL,1.43663707059525,103.777397588342,103.777397588342,730134,MARSILING ROAD,134 MARSILING ROAD SINGAPORE 730134,21776.8465566151,46481.6214188244
135 MARSILING ROAD SINGAPORE 730135,135,NIL,1.43756956237491,103.777763757027,103.777763757027,730135,MARSILING ROAD,135 MARSILING ROAD SINGAPORE 730135,21817.5980683686,46584.730727952
136 MARSILING ROAD SINGAPORE 730136,136,NIL,1.43832145748732,103.777752029807,103.777752029807,730136,MARSILING ROAD,136 MARSILING ROAD SINGAPORE 730136,21816.2950316696,46667.8715823255
137 MARSILING ROAD SINGAPORE 730137,137,NIL,1.43845614747139,103.777081265974,103.777081265974,730137,MARSILING ROAD,137 MARSILING ROAD SINGAPORE 730137,21741.6496436251,46682.7667597942
138 MARSILING ROAD SINGAPORE 730138,138,NIL,1.43809995341553,103.777263836104,103.777263836104,730138,MARSILING ROAD,138 MARSILING ROAD SINGAPORE 730138,21761.9659380484,46643.3800919615
139 MARSILING ROAD SINGAPORE 730139,139,NIL,1.43775226684572,103.777275768219,103.777275768219,730139,MARSILING ROAD,139 MARSILING ROAD SINGAPORE 730139,21763.2928561866,46604.934607083
140 MARSILING ROAD SINGAPORE 730140,140,NIL,1.4376557238686,103.776725571123,103.776725571123,730140,MARSILING ROAD,140 MARSILING ROAD SINGAPORE 730140,21702.0640546046,46594.2608750369
141 MARSILING ROAD SINGAPORE 730141,141,NIL,1.43736870010289,103.77707219926,103.77707219926,730141,MARSILING ROAD,141 MARSILING ROAD SINGAPORE 730141,21740.637694126,46562.5222607944
142 MARSILING ROAD SINGAPORE 730142,142,NIL,1.43703348852642,103.777069314339,103.777069314339,730142,MARSILING ROAD,142 MARSILING ROAD SINGAPORE 730142,21740.3157335827,46525.4562392756
143 MARSILING ROAD SINGAPORE 730143,143,NIL,1.43674688063953,103.776725583981,103.776725583981,730143,MARSILING ROAD,143 MARSILING ROAD SINGAPORE 730143,21702.0629952252,46493.7655089833
144 WOODLANDS STREET 13 SINGAPORE 730144,144,NIL,1.43607962952612,103.772608635758,103.772608635758,730144,WOODLANDS STREET 13,144 WOODLANDS STREET 13 SINGAPORE 730144,21243.907331367,46419.9959553164
145 WOODLANDS STREET 13 SINGAPORE 730145,145,NIL,1.4361178671849,103.773245421824,103.773245421824,730145,WOODLANDS STREET 13,145 WOODLANDS STREET 13 SINGAPORE 730145,21314.7720666369,46424.2222133465
146 WOODLANDS STREET 13 SINGAPORE 730146,146,NIL,1.43611788840055,103.774084353729,103.774084353729,730146,WOODLANDS STREET 13,146 WOODLANDS STREET 13 SINGAPORE 730146,21408.1324516935,46424.2221225426
147 WOODLANDS STREET 13 SINGAPORE 730147,147,NIL,1.4360845593964,103.774722137957,103.774722137957,730147,WOODLANDS STREET 13,147 WOODLANDS STREET 13 SINGAPORE 730147,21479.1080585886,46420.5349373017
148 WOODLANDS STREET 13 SINGAPORE 730148,148,NIL,1.43576274995203,103.77402996229,103.77402996229,730148,WOODLANDS STREET 13,148 WOODLANDS STREET 13 SINGAPORE 730148,21402.0784917343,46384.9528339505
149 WOODLANDS STREET 13 SINGAPORE 730149,149,NIL,1.4357638173206,103.772798008229,103.772798008229,730149,WOODLANDS STREET 13,149 WOODLANDS STREET 13 SINGAPORE 730149,21264.980688598,46385.0744507089
150 WOODLANDS STREET 13 SINGAPORE 730150,150,NIL,1.43532609574492,103.773740682395,103.773740682395,730150,WOODLANDS STREET 13,150 WOODLANDS STREET 13 SINGAPORE 730150,21369.8847680893,46336.6706175804
151 WOODLANDS STREET 13 SINGAPORE 730151,151,NIL,1.43542679398387,103.774232531847,103.774232531847,730151,WOODLANDS STREET 13,151 WOODLANDS STREET 13 SINGAPORE 730151,21424.620451536,46347.8039084226
152 WOODLANDS STREET 13 SINGAPORE 730152,152,NIL,1.43506711706505,103.77423129783,103.77423129783,730152,WOODLANDS STREET 13,152 WOODLANDS STREET 13 SINGAPORE 730152,21424.4820965827,46308.0326253232
153 WOODLANDS STREET 13 SINGAPORE 730153,153,NIL,1.43541251164649,103.77486484167,103.77486484167,730153,WOODLANDS STREET 13,153 WOODLANDS STREET 13 SINGAPORE 730153,21494.9869152578,46346.2228300255
154 WOODLANDS STREET 13 SINGAPORE 730154,154,NIL,1.43468716061317,103.77543005533,103.77543005533,730154,WOODLANDS STREET 13,154 WOODLANDS STREET 13 SINGAPORE 730154,21557.8846026585,46266.0155183654
155 WOODLANDS STREET 13 SINGAPORE 730155,155,NIL,1.43473447528056,103.774586932224,103.774586932224,730155,WOODLANDS STREET 13,155 WOODLANDS STREET 13 SINGAPORE 730155,21464.0578787765,46271.2497305218
156 WOODLANDS STREET 13 SINGAPORE 730156,156,NIL,1.43421027208486,103.774283872761,103.774283872761,730156,WOODLANDS STREET 13,156 WOODLANDS STREET 13 SINGAPORE 730156,21430.3304461278,46213.2868141141
157 WOODLANDS STREET 13 SINGAPORE 730157,157,NIL,1.43437664621496,103.774783081105,103.774783081105,730157,WOODLANDS STREET 13,157 WOODLANDS STREET 13 SINGAPORE 730157,21485.8852720186,46231.6822114866
158 WOODLANDS STREET 13 SINGAPORE 730158,158,NIL,1.43403215729146,103.77477997616,103.77477997616,730158,WOODLANDS STREET 13,158 WOODLANDS STREET 13 SINGAPORE 730158,21485.5387641406,46193.5903474633
159 WOODLANDS STREET 13 SINGAPORE 730159,159,NIL,1.43367896562385,103.774587099483,103.774587099483,730159,WOODLANDS STREET 13,159 WOODLANDS STREET 13 SINGAPORE 730159,21464.073497056,46154.5367182549
160 WOODLANDS STREET 13 SINGAPORE 730160,160,NIL,1.43333328424957,103.774921567416,103.774921567416,730160,WOODLANDS STREET 13,160 WOODLANDS STREET 13 SINGAPORE 730160,21501.2937642215,46116.3120383192
161 WOODLANDS STREET 13 SINGAPORE 730161,161,NIL,1.43333488963202,103.773674041501,103.773674041501,730161,WOODLANDS STREET 13,161 WOODLANDS STREET 13 SINGAPORE 730161,21362.462907142,46116.4931316655
162 WOODLANDS STREET 13 SINGAPORE 730162,162,NIL,1.43302886817123,103.773134083234,103.773134083234,730162,WOODLANDS STREET 13,162 WOODLANDS STREET 13 SINGAPORE 730162,21302.3727871068,46082.6563710608
163 WOODLANDS STREET 13 SINGAPORE 730163,163,NIL,1.43300314047395,103.773984220509,103.773984220509,730163,WOODLANDS STREET 13,163 WOODLANDS STREET 13 SINGAPORE 730163,21396.9802130926,46079.8090618309
164 WOODLANDS STREET 13 SINGAPORE 730164,164,NIL,1.433002949163,103.7742800268,103.7742800268,730164,WOODLANDS STREET 13,164 WOODLANDS STREET 13 SINGAPORE 730164,21429.8990062885,46079.7870570067
165 WOODLANDS STREET 13 SINGAPORE 730165,165,NIL,1.43297209045375,103.774926546572,103.774926546572,730165,WOODLANDS STREET 13,165 WOODLANDS STREET 13 SINGAPORE 730165,21501.8468510881,46076.3730100524
166 WOODLANDS STREET 13 SINGAPORE 730166,166,NIL,1.433317737659,103.77549155593,103.77549155593,730166,WOODLANDS STREET 13,166 WOODLANDS STREET 13 SINGAPORE 730166,21564.7248642985,46114.5913639795
167 WOODLANDS STREET 11 SINGAPORE 730167,167,NIL,1.43359370586711,103.775884057946,103.775884057946,730167,WOODLANDS STREET 11,167 WOODLANDS STREET 11 SINGAPORE 730167,21608.4051969601,46145.1054566726
168 WOODLANDS STREET 11 SINGAPORE 730168,168,NIL,1.43295934850925,103.776737651554,103.776737651554,730168,WOODLANDS STREET 11,168 WOODLANDS STREET 11 SINGAPORE 730168,21703.3955734763,46074.9590109251
169 WOODLANDS STREET 11 SINGAPORE 730169,169,NIL,1.43332338026154,103.776486303321,103.776486303321,730169,WOODLANDS STREET 11,169 WOODLANDS STREET 11 SINGAPORE 730169,21675.4252929389,46115.2125235423
170 WOODLANDS STREET 11 SINGAPORE 730170,170,NIL,1.43363472515023,103.776294092675,103.776294092675,730170,WOODLANDS STREET 11,170 WOODLANDS STREET 11 SINGAPORE 730170,21654.0359984934,46149.6400243863
171 WOODLANDS STREET 11 SINGAPORE 730171,171,NIL,1.43397497861501,103.776526806695,103.776526806695,730171,WOODLANDS STREET 11,171 WOODLANDS STREET 11 SINGAPORE 730171,21679.9344960814,46187.2629162706
172 WOODLANDS STREET 13 SINGAPORE 730172,172,NIL,1.43398859274828,103.777490482198,103.777490482198,730172,WOODLANDS STREET 13,172 WOODLANDS STREET 13 SINGAPORE 730172,21787.1770799942,46188.765661126
173 WOODLANDS STREET 13 SINGAPORE 730173,173,NIL,1.43296723097781,103.777807451472,103.777807451472,730173,WOODLANDS STREET 13,173 WOODLANDS STREET 13 SINGAPORE 730173,21822.4482403481,46075.8277020566
174 WOODLANDS STREET 13 SINGAPORE 730174,174,NIL,1.43333288494876,103.777755663812,103.777755663812,730174,WOODLANDS STREET 13,174 WOODLANDS STREET 13 SINGAPORE 730174,21816.6860334836,46116.2600379232
175 WOODLANDS STREET 13 SINGAPORE 730175,175,NIL,1.4336190304618,103.777755926451,103.777755926451,730175,WOODLANDS STREET 13,175 WOODLANDS STREET 13 SINGAPORE 730175,21816.7160290554,46147.9005838968
176 WOODLANDS STREET 13 SINGAPORE 730176,176,NIL,1.43357858402054,103.778353455619,103.778353455619,730176,WOODLANDS STREET 13,176 WOODLANDS STREET 13 SINGAPORE 730176,21883.2119138241,46143.4266126882
177 WOODLANDS STREET 13 SINGAPORE 730177,177,NIL,1.43435791362603,103.778088434368,103.778088434368,730177,WOODLANDS STREET 13,177 WOODLANDS STREET 13 SINGAPORE 730177,21853.721121124,46229.6017113589
178 WOODLANDS STREET 13 SINGAPORE 730178,178,NIL,1.43464080601813,103.777670022616,103.777670022616,730178,WOODLANDS STREET 13,178 WOODLANDS STREET 13 SINGAPORE 730178,21807.158973733,46260.8836725298
179 WOODLANDS STREET 13 SINGAPORE 730179,179,NIL,1.43477628027223,103.778216808762,103.778216808762,730179,WOODLANDS STREET 13,179 WOODLANDS STREET 13 SINGAPORE 730179,21868.0083661387,46275.8622685596
180 MARSILING ROAD MARSILING HEIGHTS SINGAPORE 730180,180,MARSILING HEIGHTS,1.43981729809938,103.778781696767,103.778781696767,730180,MARSILING ROAD,MARSILING HEIGHTS,21930.8851686297,46833.2714333683
181 MARSILING ROAD MARSILING HEIGHTS SINGAPORE 730181,181,MARSILING HEIGHTS,1.43960764770865,103.779376115362,103.779376115362,730181,MARSILING ROAD,MARSILING HEIGHTS,21997.0342731085,46810.0877620447
182 WOODLANDS STREET 13 MARSILING GREENVIEW SINGAPORE 730182,182,MARSILING GREENVIEW,1.43515895067377,103.776023343198,103.776023343198,730182,WOODLANDS STREET 13,MARSILING GREENVIEW,21623.909880816,46318.1820553541
183 WOODLANDS STREET 13 MARSILING GREENVIEW SINGAPORE 730183,183,MARSILING GREENVIEW,1.43460460107004,103.776464770638,103.776464770638,730183,WOODLANDS STREET 13,MARSILING GREENVIEW,21673.0325482897,46256.8836071417
184 WOODLANDS STREET 13 MARSILING GREENVIEW SINGAPORE 730184,184,MARSILING GREENVIEW,1.43580221540704,103.777300363089,103.777300363089,730184,WOODLANDS STREET 13,MARSILING GREENVIEW,21766.024602253,46389.3075493053
185 WOODLANDS STREET 13 MARSILING GREENVIEW SINGAPORE 730185,185,MARSILING GREENVIEW,1.43627565879314,103.776472298744,103.776472298744,730185,WOODLANDS STREET 13,MARSILING GREENVIEW,21673.8749062773,46441.6608397532
186 WOODLANDS STREET 13 MARSILING GREENVIEW SINGAPORE 730186,186,MARSILING GREENVIEW,1.43605464029971,103.775917509932,103.775917509932,730186,WOODLANDS STREET 13,MARSILING GREENVIEW,21612.1347271102,46417.2232566662
187 MARSILING ROAD MARSILING GROVE SINGAPORE 730187,187,MARSILING GROVE,1.43749421313179,103.774919689566,103.774919689566,730187,MARSILING ROAD,MARSILING GROVE,21501.0965380399,46576.4068810903
188 MARSILING ROAD MARSILING GROVE SINGAPORE 730188,188,MARSILING GROVE,1.43795789131727,103.773988129859,103.773988129859,730188,MARSILING ROAD,MARSILING GROVE,21397.4294807753,46627.6807849705
189 MARSILING ROAD MARSILING GROVE SINGAPORE 730189,189,MARSILING GROVE,1.43705006356841,103.773941913646,103.773941913646,730189,MARSILING ROAD,MARSILING GROVE,21392.2837116672,46527.2978342082
201 MARSILING DRIVE MARSILING ADMIRALTY PARK SINGAPORE 730201,201,MARSILING ADMIRALTY PARK,1.44270022874362,103.775436532502,103.775436532502,730201,MARSILING DRIVE,MARSILING ADMIRALTY PARK,21558.6278935345,47152.0607692488
