ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
31 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 767990,31,SIGNATURE AT YISHUN,1.41718532192408,103.845444650361,103.845444650361,767990,YISHUN STREET 51,SIGNATURE AT YISHUN,29349.458014152,44330.6723460555
33 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 767991,33,SIGNATURE AT YISHUN,1.41690601826395,103.845061587266,103.845061587266,767991,YISHUN STREET 51,SIGNATURE AT YISHUN,29306.8287372245,44299.7881364562
35 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 767992,35,SIGNATURE AT YISHUN,1.41675922935206,103.845277437241,103.845277437241,767992,YISHUN STREET 51,SIGNATURE AT YISHUN,29330.8498328542,44283.557081528
37 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 767993,37,SIGNATURE AT YISHUN,1.41635353732283,103.845041130441,103.845041130441,767993,YISHUN STREET 51,SIGNATURE AT YISHUN,29304.5524940453,44238.6975687575
39 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 767994,39,SIGNATURE AT YISHUN,1.41652749624612,103.844851136827,103.844851136827,767994,YISHUN STREET 51,SIGNATURE AT YISHUN,29283.4088242874,44257.932963213
41 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 767995,41,SIGNATURE AT YISHUN,1.41668094183932,103.844672940413,103.844672940413,767995,YISHUN STREET 51,SIGNATURE AT YISHUN,29263.5780283231,44274.900105238
1 YISHUN STREET 51 THE CRITERION SINGAPORE 767996,1,THE CRITERION,1.41812574615209,103.845416491236,103.845416491236,767996,YISHUN STREET 51,THE CRITERION,29346.3237644378,44434.6596991234
3 YISHUN STREET 51 THE CRITERION SINGAPORE 767997,3,THE CRITERION,1.41843481387839,103.845581391724,103.845581391724,767997,YISHUN STREET 51,THE CRITERION,29364.6746376064,44468.8349465895
5 YISHUN STREET 51 THE CRITERION SINGAPORE 767998,5,THE CRITERION,1.41874246357451,103.845659712979,103.845659712979,767998,YISHUN STREET 51,THE CRITERION,29373.3904851256,44502.8533453662
160 CANBERRA DRIVE THE BROWNSTONE SINGAPORE 767999,160,THE BROWNSTONE,1.44544639653018,103.827754836485,103.827754836485,767999,CANBERRA DRIVE,THE BROWNSTONE,27380.8428515438,47455.6370230261
162 CANBERRA DRIVE THE BROWNSTONE SINGAPORE 768000,162,THE BROWNSTONE,1.44493126018252,103.827448454875,103.827448454875,768000,CANBERRA DRIVE,THE BROWNSTONE,27346.7472391417,47398.6759163458
164 CANBERRA DRIVE THE BROWNSTONE SINGAPORE 768001,164,THE BROWNSTONE,1.44510633149219,103.827932274845,103.827932274845,768001,CANBERRA DRIVE,THE BROWNSTONE,27400.5888668858,47418.034289619
170 CANBERRA DRIVE THE VISIONAIRE SINGAPORE 768002,170,THE VISIONAIRE,1.44557827237569,103.825599242522,103.825599242522,768002,CANBERRA DRIVE,THE VISIONAIRE,27140.9591224175,47470.2198954374
172 CANBERRA DRIVE THE VISIONAIRE SINGAPORE 768003,172,THE VISIONAIRE,1.44571115168797,103.825813006084,103.825813006084,768003,CANBERRA DRIVE,THE VISIONAIRE,27164.7476993967,47484.9129433092
1 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768004,1,SYMPHONY SUITES,1.43456191549725,103.844362842957,103.844362842957,768004,YISHUN CLOSE,SYMPHONY SUITES,29229.0591484364,46252.0879780706
3 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768005,3,SYMPHONY SUITES,1.43476899435996,103.844172982872,103.844172982872,768005,YISHUN CLOSE,SYMPHONY SUITES,29207.9304915993,46274.9856169485
5 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768006,5,SYMPHONY SUITES,1.43500081543761,103.843965680635,103.843965680635,768006,YISHUN CLOSE,SYMPHONY SUITES,29184.8607792333,46300.6191183385
7 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768007,7,SYMPHONY SUITES,1.43521781713258,103.843763597713,103.843763597713,768007,YISHUN CLOSE,SYMPHONY SUITES,29162.371909475,46324.6139716264
9 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768008,9,SYMPHONY SUITES,1.43488799613013,103.844613461165,103.844613461165,768008,YISHUN CLOSE,SYMPHONY SUITES,29256.9489766732,46288.1444715299
11 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768009,11,SYMPHONY SUITES,1.43513091417091,103.844390858405,103.844390858405,768009,YISHUN CLOSE,SYMPHONY SUITES,29232.1765388837,46315.0050067119
13 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768010,13,SYMPHONY SUITES,1.43537726152559,103.844165552611,103.844165552611,768010,YISHUN CLOSE,SYMPHONY SUITES,29207.1032978725,46342.2447391935
15 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768011,15,SYMPHONY SUITES,1.43510655601825,103.844949819708,103.844949819708,768011,YISHUN CLOSE,SYMPHONY SUITES,29294.3804538287,46312.3119128607
17 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768012,17,SYMPHONY SUITES,1.43532127075419,103.844749560802,103.844749560802,768012,YISHUN CLOSE,SYMPHONY SUITES,29272.0945611699,46336.0538771451
19 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768013,19,SYMPHONY SUITES,1.43554197174043,103.844547646304,103.844547646304,768013,YISHUN CLOSE,SYMPHONY SUITES,29249.6244272934,46360.4577719644
21 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768014,21,SYMPHONY SUITES,1.43575935531684,103.8443509898,103.8443509898,768014,YISHUN CLOSE,SYMPHONY SUITES,29227.7394340793,46384.4948490895
23 YISHUN CLOSE SYMPHONY SUITES SINGAPORE 768015,23,SYMPHONY SUITES,1.43573608816485,103.844154010911,103.844154010911,768015,YISHUN CLOSE,SYMPHONY SUITES,29205.8186943755,46381.9219796695
1 NORTHPOINT DRIVE NEE SOON CENTRAL COMMUNITY CLUB SINGAPORE 768019,1,NEE SOON CENTRAL COMMUNITY CLUB,1.42875460572994,103.836324536111,103.836324536111,768019,NORTHPOINT DRIVE,NEE SOON CENTRAL COMMUNITY CLUB,28334.5183404209,45609.9421399813
3 NORTHPOINT DRIVE SINGAPORE 768020,3,NIL,1.42626043639214,103.836261433583,103.836261433583,768020,NORTHPOINT DRIVE,3 NORTHPOINT DRIVE SINGAPORE 768020,28327.496319538,45334.1494435482
2 YISHUN CENTRAL 2 YISHUN COMMUNITY HOSPITAL SINGAPORE 768024,2,YISHUN COMMUNITY HOSPITAL,1.4239474756336,103.837429239213,103.837429239213,768024,YISHUN CENTRAL 2,YISHUN COMMUNITY HOSPITAL,28457.4562964858,45078.3940917999
2 YISHUN STREET 42 SINGAPORE 768039,2,NIL,1.42515128796705,103.851089615155,103.851089615155,768039,YISHUN STREET 42,2 YISHUN STREET 42 SINGAPORE 768039,29977.6549427481,45211.5128052607
6 CHENCHARU LINK SINGAPORE 768044,6,NIL,1.41469778580622,103.824020475847,103.824020475847,768044,CHENCHARU LINK,6 CHENCHARU LINK SINGAPORE 768044,26965.2533255992,44055.6117110755
8 CHENCHARU LINK SINGAPORE 768045,8,NIL,1.41408351064076,103.823876830657,103.823876830657,768045,CHENCHARU LINK,8 CHENCHARU LINK SINGAPORE 768045,26949.2673808029,43987.6883276589
5 CHENCHARU LINK SINGAPORE 768046,5,NIL,1.41439260451009,103.824661801472,103.824661801472,768046,CHENCHARU LINK,5 CHENCHARU LINK SINGAPORE 768046,27036.6236270014,44021.8660268337
3 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768049,3,SKIES MILTONIA,1.41806132333282,103.847848309805,103.847848309805,768049,MILTONIA CLOSE,SKIES MILTONIA,29616.9502608739,44427.5377030894
5 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768050,5,SKIES MILTONIA,1.4180547470008,103.847789524633,103.847789524633,768050,MILTONIA CLOSE,SKIES MILTONIA,29610.4083204819,44426.8104845136
7 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768051,7,SKIES MILTONIA,1.41805436962038,103.847730409581,103.847730409581,768051,MILTONIA CLOSE,SKIES MILTONIA,29603.8296650248,44426.7687146962
9 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768052,9,SKIES MILTONIA,1.41805817597326,103.847670648048,103.847670648048,768052,MILTONIA CLOSE,SKIES MILTONIA,29597.1790625704,44427.1895607412
11 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768053,11,SKIES MILTONIA,1.41806731572331,103.847612415918,103.847612415918,768053,MILTONIA CLOSE,SKIES MILTONIA,29590.6986569883,44428.200148182
13 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768054,13,SKIES MILTONIA,1.41808210530847,103.847555255712,103.847555255712,768054,MILTONIA CLOSE,SKIES MILTONIA,29584.3375375299,44429.8354668058
15 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768055,15,SKIES MILTONIA,1.41810166741044,103.847499992084,103.847499992084,768055,MILTONIA CLOSE,SKIES MILTONIA,29578.1874767225,44431.9985077269
17 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768056,17,SKIES MILTONIA,1.41812562921049,103.84744578623,103.84744578623,768056,MILTONIA CLOSE,SKIES MILTONIA,29572.1551281037,44434.6480459496
19 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768057,19,SKIES MILTONIA,1.41815365538122,103.847393443495,103.847393443495,768057,MILTONIA CLOSE,SKIES MILTONIA,29566.330115173,44437.7470031939
21 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768058,21,SKIES MILTONIA,1.4182434706381,103.848263011145,103.848263011145,768058,MILTONIA CLOSE,SKIES MILTONIA,29663.10043074,44447.6789274942
23 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768059,23,SKIES MILTONIA,1.41844120390037,103.848182515004,103.848182515004,768059,MILTONIA CLOSE,SKIES MILTONIA,29654.1422274746,44469.5432174094
25 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768060,25,SKIES MILTONIA,1.41864951221151,103.848111972742,103.848111972742,768060,MILTONIA CLOSE,SKIES MILTONIA,29646.2917416096,44492.5768503379
27 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768061,27,SKIES MILTONIA,1.4188547093129,103.848035391027,103.848035391027,768061,MILTONIA CLOSE,SKIES MILTONIA,29637.769155167,44515.266457364
29 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768062,29,SKIES MILTONIA,1.41887924373121,103.847815159417,103.847815159417,768062,MILTONIA CLOSE,SKIES MILTONIA,29613.2605331233,44517.9791951366
31 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768063,31,SKIES MILTONIA,1.41872458590134,103.847586910498,103.847586910498,768063,MILTONIA CLOSE,SKIES MILTONIA,29587.8598227957,44500.877754068
33 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768064,33,SKIES MILTONIA,1.41852809880345,103.847427796336,103.847427796336,768064,MILTONIA CLOSE,SKIES MILTONIA,29570.1528404448,44479.1510926764
35 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768065,35,SKIES MILTONIA,1.41835066263454,103.847274474772,103.847274474772,768065,MILTONIA CLOSE,SKIES MILTONIA,29553.0904753441,44459.5309921466
37 MILTONIA CLOSE SKIES MILTONIA SINGAPORE 768066,37,SKIES MILTONIA,1.41837596090402,103.847110682477,103.847110682477,768066,MILTONIA CLOSE,SKIES MILTONIA,29534.8627323331,44462.3282381296
7 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768069,7,1 CANBERRA,1.43742478175448,103.829625094234,103.829625094234,768069,CANBERRA DRIVE,1 CANBERRA,27588.9717427883,46568.6467148885
9 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768070,9,1 CANBERRA,1.43701895698139,103.828762636693,103.828762636693,768070,CANBERRA DRIVE,1 CANBERRA,27492.9933284801,46523.7728248239
11 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768071,11,1 CANBERRA,1.43722064821859,103.828938803849,103.828938803849,768071,CANBERRA DRIVE,1 CANBERRA,27512.5980831422,46546.074789783
13 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768072,13,1 CANBERRA,1.43741143993671,103.829105557861,103.829105557861,768072,CANBERRA DRIVE,1 CANBERRA,27531.1552931555,46567.1715441663
15 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768073,15,1 CANBERRA,1.43761742024531,103.829271220661,103.829271220661,768073,CANBERRA DRIVE,1 CANBERRA,27549.5910680173,46589.9477781616
17 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768074,17,1 CANBERRA,1.4378732768896,103.829474848167,103.829474848167,768074,CANBERRA DRIVE,1 CANBERRA,27572.251738851,46618.2390809339
19 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768075,19,1 CANBERRA,1.43809545913382,103.829640491152,103.829640491152,768075,CANBERRA DRIVE,1 CANBERRA,27590.6853041509,46642.8068466187
21 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768076,21,1 CANBERRA,1.43866619164015,103.829737439216,103.829737439216,768076,CANBERRA DRIVE,1 CANBERRA,27601.4742361428,46705.9155624006
23 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768077,23,1 CANBERRA,1.43847263414067,103.829893644138,103.829893644138,768077,CANBERRA DRIVE,1 CANBERRA,27618.8574116034,46684.5129197743
25 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768078,25,1 CANBERRA,1.43824140660426,103.830029132651,103.830029132651,768078,CANBERRA DRIVE,1 CANBERRA,27633.9351655487,46658.944918301
150 CANBERRA DRIVE THE BROWNSTONE SINGAPORE 768079,150,THE BROWNSTONE,1.44605090505522,103.827051427084,103.827051427084,768079,CANBERRA DRIVE,THE BROWNSTONE,27302.5646092901,47522.4807474632
152 CANBERRA DRIVE THE BROWNSTONE SINGAPORE 768080,152,THE BROWNSTONE,1.44552023192244,103.826502156051,103.826502156051,768080,CANBERRA DRIVE,THE BROWNSTONE,27241.4392031403,47463.8017510977
154 CANBERRA DRIVE THE BROWNSTONE SINGAPORE 768081,154,THE BROWNSTONE,1.44558850659619,103.827068616359,103.827068616359,768081,CANBERRA DRIVE,THE BROWNSTONE,27304.4773642533,47471.3510402571
156 CANBERRA DRIVE THE BROWNSTONE SINGAPORE 768082,156,THE BROWNSTONE,1.44567681656412,103.827262023189,103.827262023189,768082,CANBERRA DRIVE,THE BROWNSTONE,27326.0005339906,47481.1158550195
158 CANBERRA DRIVE THE BROWNSTONE SINGAPORE 768083,158,THE BROWNSTONE,1.44526716633087,103.827259241841,103.827259241841,768083,CANBERRA DRIVE,THE BROWNSTONE,27325.6908925166,47435.8187882751
21 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 768085,21,SIGNATURE AT YISHUN,1.41696952433092,103.84455199927,103.84455199927,768085,YISHUN STREET 51,SIGNATURE AT YISHUN,29250.1188548077,44306.8100362681
23 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 768086,23,SIGNATURE AT YISHUN,1.41717733334115,103.844686328003,103.844686328003,768086,YISHUN STREET 51,SIGNATURE AT YISHUN,29265.0676066056,44329.7885814663
25 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 768087,25,SIGNATURE AT YISHUN,1.41736372556416,103.844806802848,103.844806802848,768087,YISHUN STREET 51,SIGNATURE AT YISHUN,29278.4746283861,44350.3989596181
27 YISHUN STREET 51 SIGNATURE AT YISHUN SINGAPORE 768088,27,SIGNATURE AT YISHUN,1.41748453113697,103.845037488534,103.845037488534,768088,YISHUN STREET 51,SIGNATURE AT YISHUN,29304.1465701154,44363.75715914
11 YISHUN INDUSTRIAL STREET 1 NORTH SPRING BIZHUB SINGAPORE 768089,11,NORTH SPRING BIZHUB,1.43845836350352,103.843362305297,103.843362305297,768089,YISHUN INDUSTRIAL STREET 1,NORTH SPRING BIZHUB,29117.7125891475,46682.9371080063
6 YISHUN INDUSTRIAL STREET 1 LITTLE PETALS PRESCHOOL PTE. LTD. SINGAPORE 768090,6,LITTLE PETALS PRESCHOOL PTE. LTD.,1.43678096741344,103.843618912685,103.843618912685,768090,YISHUN INDUSTRIAL STREET 1,LITTLE PETALS PRESCHOOL PTE. LTD.,29146.2698869612,46497.4592018407
15 YISHUN INDUSTRIAL STREET 1 WIN 5 SINGAPORE 768091,15,WIN 5,1.43779158674811,103.844497903511,103.844497903511,768091,YISHUN INDUSTRIAL STREET 1,WIN 5,29244.0875958363,46609.2088701352
12 CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768094,12,EIGHT COURTYARDS,1.43896278928397,103.831364977326,103.831364977326,768094,CANBERRA DRIVE,EIGHT COURTYARDS,27782.5942488173,46738.7116189227
12A CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768095,12A,EIGHT COURTYARDS,1.43911652677024,103.831590114006,103.831590114006,768095,CANBERRA DRIVE,EIGHT COURTYARDS,27807.6485118028,46755.7111174203
14 CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768096,14,EIGHT COURTYARDS,1.43874576004419,103.831687844963,103.831687844963,768096,CANBERRA DRIVE,EIGHT COURTYARDS,27818.5244339807,46714.7135874964
16 CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768097,16,EIGHT COURTYARDS,1.43841846907276,103.832055513495,103.832055513495,768097,CANBERRA DRIVE,EIGHT COURTYARDS,27859.4402706176,46678.5233700834
18 CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768098,18,EIGHT COURTYARDS,1.43834696741376,103.831710033952,103.831710033952,768098,CANBERRA DRIVE,EIGHT COURTYARDS,27820.9936960917,46670.6171003245
18A CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768099,18A,EIGHT COURTYARDS,1.43820839746243,103.831480623323,103.831480623323,768099,CANBERRA DRIVE,EIGHT COURTYARDS,27795.4638020098,46655.2947508041
18B CANBERRA DRIVE EIGHT COURTYARDS SINGAPORE 768100,18B,EIGHT COURTYARDS,1.43812325597607,103.83122544979,103.83122544979,768100,CANBERRA DRIVE,EIGHT COURTYARDS,27767.0668942416,46645.8802576847
1 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768101,1,1 CANBERRA,1.43769199919618,103.830277614211,103.830277614211,768101,CANBERRA DRIVE,1 CANBERRA,27661.5872690408,46598.1941692531
3 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768102,3,1 CANBERRA,1.43760543889486,103.83007563844,103.83007563844,768102,CANBERRA DRIVE,1 CANBERRA,27639.1104459409,46588.6227971744
5 CANBERRA DRIVE 1 CANBERRA SINGAPORE 768103,5,1 CANBERRA,1.43751134209596,103.829827070243,103.829827070243,768103,CANBERRA DRIVE,1 CANBERRA,27611.4485961571,46578.2180869672
520 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768104,520,THE MILTONIA RESIDENCES,1.41750734534379,103.847659418224,103.847659418224,768104,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29595.9297212744,44366.2814787142
522 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768105,522,THE MILTONIA RESIDENCES,1.41692032275887,103.847443950925,103.847443950925,768105,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29571.9516969854,44301.371333614
524 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768106,524,THE MILTONIA RESIDENCES,1.41668353206295,103.847508860496,103.847508860496,768106,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29579.1753631756,44275.1882564425
526 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768107,526,THE MILTONIA RESIDENCES,1.41644738875015,103.847572568431,103.847572568431,768107,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29586.2653054129,44249.0767630525
528 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768108,528,THE MILTONIA RESIDENCES,1.41654474674918,103.847960743914,103.847960743914,768108,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29629.4636204345,44259.842388697
530 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768109,530,THE MILTONIA RESIDENCES,1.41678087447061,103.847896841276,103.847896841276,768109,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29622.3520063199,44285.952156812
532 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768110,532,THE MILTONIA RESIDENCES,1.41701773990443,103.84783216728,103.84783216728,768110,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29615.1545522045,44312.1434971429
534 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768111,534,THE MILTONIA RESIDENCES,1.41725198926726,103.8477683326,103.8477683326,768111,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29608.0505050858,44338.0455663521
536 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768112,536,THE MILTONIA RESIDENCES,1.41671380420323,103.848574100481,103.848574100481,768112,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29697.7213137308,44278.5363494605
538 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768113,538,THE MILTONIA RESIDENCES,1.41695089987275,103.84850820426,103.84850820426,768113,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29690.3878352959,44304.7531451657
540 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768114,540,THE MILTONIA RESIDENCES,1.41718654884876,103.84844441916,103.84844441916,768114,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29683.2892969511,44330.8099745773
542 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768115,542,THE MILTONIA RESIDENCES,1.41742110945836,103.848381098862,103.848381098862,768115,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29676.2424865896,44356.7464584839
544 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768116,544,THE MILTONIA RESIDENCES,1.41719754830408,103.848098718702,103.848098718702,768116,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29644.8177816067,44332.0259908233
546 MILTONIA CLOSE THE MILTONIA RESIDENCES SINGAPORE 768117,546,THE MILTONIA RESIDENCES,1.41761254296759,103.848100127763,103.848100127763,768117,MILTONIA CLOSE,THE MILTONIA RESIDENCES,29644.9742973503,44377.914009681
