ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
101 HOUGANG AVENUE 1 SINGAPORE 530101,101,NIL,1.35493747800562,103.891360573947,103.891360573947,530101,HOUGANG AVENUE 1,101 HOUGANG AVENUE 1 SINGAPORE 530101,34459.4119551517,37447.6954375152
102 HOUGANG AVENUE 1 SINGAPORE 530102,102,NIL,1.35496446293882,103.890855054687,103.890855054687,530102,HOUGANG AVENUE 1,102 HOUGANG AVENUE 1 SINGAPORE 530102,34403.1533381045,37450.6779538281
103 HOUGANG AVENUE 1 SINGAPORE 530103,103,NIL,1.35528223434405,103.89036014824,103.89036014824,530103,HOUGANG AVENUE 1,103 HOUGANG AVENUE 1 SINGAPORE 530103,34348.0750513496,37485.8142097779
104 HOUGANG AVENUE 1 SINGAPORE 530104,104,NIL,1.35478438666054,103.890318475929,103.890318475929,530104,HOUGANG AVENUE 1,104 HOUGANG AVENUE 1 SINGAPORE 530104,34343.4386924077,37430.7646170724
105 HOUGANG AVENUE 1 HOUGANG 105 HAINANESE VILLAGE CENTRE SINGAPORE 530105,105,HOUGANG 105 HAINANESE VILLAGE CENTRE,1.35384728545799,103.890094154714,103.890094154714,530105,HOUGANG AVENUE 1,HOUGANG 105 HAINANESE VILLAGE CENTRE,34318.4767165044,37327.1441119667
106 HOUGANG AVENUE 1 SINGAPORE 530106,106,NIL,1.3537029714401,103.890680792553,103.890680792553,530106,HOUGANG AVENUE 1,106 HOUGANG AVENUE 1 SINGAPORE 530106,34383.7632439835,37311.1881324742
107 HOUGANG AVENUE 1 SINGAPORE 530107,107,NIL,1.35343419106776,103.890669732271,103.890669732271,530107,HOUGANG AVENUE 1,107 HOUGANG AVENUE 1 SINGAPORE 530107,34382.5330623211,37281.4677268509
108 HOUGANG AVENUE 1 SINGAPORE 530108,108,NIL,1.35277393315533,103.890093177026,103.890093177026,530108,HOUGANG AVENUE 1,108 HOUGANG AVENUE 1 SINGAPORE 530108,34318.3706877567,37208.458232522
109 HOUGANG AVENUE 1 SINGAPORE 530109,109,NIL,1.35532858945575,103.889376316331,103.889376316331,530109,HOUGANG AVENUE 1,109 HOUGANG AVENUE 1 SINGAPORE 530109,34238.5856447378,37490.9373687021
110 HOUGANG AVENUE 1 SINGAPORE 530110,110,NIL,1.35480542424831,103.889614585265,103.889614585265,530110,HOUGANG AVENUE 1,110 HOUGANG AVENUE 1 SINGAPORE 530110,34265.1036068806,37433.0890166126
111 HOUGANG AVENUE 1 SINGAPORE 530111,111,NIL,1.35498576469516,103.888557459754,103.888557459754,530111,HOUGANG AVENUE 1,111 HOUGANG AVENUE 1 SINGAPORE 530111,34147.4570997283,37453.0274455268
112 HOUGANG AVENUE 1 SINGAPORE 530112,112,NIL,1.35442181063898,103.888557768191,103.888557768191,530112,HOUGANG AVENUE 1,112 HOUGANG AVENUE 1 SINGAPORE 530112,34147.492846217,37390.6682558265
113 HOUGANG AVENUE 1 SINGAPORE 530113,113,NIL,1.35356905255693,103.888705665044,103.888705665044,530113,HOUGANG AVENUE 1,113 HOUGANG AVENUE 1 SINGAPORE 530113,34163.9542405019,37296.3749509752
114 HOUGANG AVENUE 1 SINGAPORE 530114,114,NIL,1.35290845840879,103.888972338303,103.888972338303,530114,HOUGANG AVENUE 1,114 HOUGANG AVENUE 1 SINGAPORE 530114,34193.6336330073,37223.3304668572
115 HOUGANG AVENUE 1 SINGAPORE 530115,115,NIL,1.35276525799641,103.887876084862,103.887876084862,530115,HOUGANG AVENUE 1,115 HOUGANG AVENUE 1 SINGAPORE 530115,34071.6333488096,37207.4933194686
116 HOUGANG AVENUE 1 SINGAPORE 530116,116,NIL,1.35313871987326,103.887727360873,103.887727360873,530116,HOUGANG AVENUE 1,116 HOUGANG AVENUE 1 SINGAPORE 530116,34055.0811203066,37248.7884744778
117 HOUGANG AVENUE 1 SINGAPORE 530117,117,NIL,1.35361343990292,103.888145554328,103.888145554328,530117,HOUGANG AVENUE 1,117 HOUGANG AVENUE 1 SINGAPORE 530117,34101.6201429581,37301.2816635463
118 HOUGANG AVENUE 1 SINGAPORE 530118,118,NIL,1.35345957179709,103.887488043611,103.887488043611,530118,HOUGANG AVENUE 1,118 HOUGANG AVENUE 1 SINGAPORE 530118,34028.4470199104,37284.2660624813
119 HOUGANG AVENUE 1 SINGAPORE 530119,119,NIL,1.35400776886424,103.887748411693,103.887748411693,530119,HOUGANG AVENUE 1,119 HOUGANG AVENUE 1 SINGAPORE 530119,34057.421682951,37344.8835718632
120 HOUGANG AVENUE 1 SINGAPORE 530120,120,NIL,1.35441882555226,103.887461889803,103.887461889803,530120,HOUGANG AVENUE 1,120 HOUGANG AVENUE 1 SINGAPORE 530120,34025.5340291569,37390.3354290761
121 HOUGANG AVENUE 1 SINGAPORE 530121,121,NIL,1.3538605933002,103.886936534381,103.886936534381,530121,HOUGANG AVENUE 1,121 HOUGANG AVENUE 1 SINGAPORE 530121,33967.0692998488,37328.6076295152
122 HOUGANG AVENUE 1 SINGAPORE 530122,122,NIL,1.35374408051544,103.886159336002,103.886159336002,530122,HOUGANG AVENUE 1,122 HOUGANG AVENUE 1 SINGAPORE 530122,33880.5762057416,37315.7223369703
123 HOUGANG AVENUE 1 SINGAPORE 530123,123,NIL,1.35338313924634,103.88625894527,103.88625894527,530123,HOUGANG AVENUE 1,123 HOUGANG AVENUE 1 SINGAPORE 530123,33891.6624601372,37275.8115184642
124 HOUGANG AVENUE 1 SINGAPORE 530124,124,NIL,1.35289261537459,103.886655349716,103.886655349716,530124,HOUGANG AVENUE 1,124 HOUGANG AVENUE 1 SINGAPORE 530124,33935.7789847134,37221.5728353113
125 HOUGANG AVENUE 1 SINGAPORE 530125,125,NIL,1.35240984227777,103.886491570367,103.886491570367,530125,HOUGANG AVENUE 1,125 HOUGANG AVENUE 1 SINGAPORE 530125,33917.5533604613,37168.1898280568
126 HOUGANG AVENUE 1 SINGAPORE 530126,126,NIL,1.35223030818128,103.885711060613,103.885711060613,530126,HOUGANG AVENUE 1,126 HOUGANG AVENUE 1 SINGAPORE 530126,33830.6918444568,37148.3359678891
127 HOUGANG AVENUE 1 SINGAPORE 530127,127,NIL,1.35291722123534,103.88567990649,103.88567990649,530127,HOUGANG AVENUE 1,127 HOUGANG AVENUE 1 SINGAPORE 530127,33827.223103255,37224.2912634648
128 LORONG AH SOO SINGAPORE 530128,128,NIL,1.35172355247142,103.886487164914,103.886487164914,530128,LORONG AH SOO,128 LORONG AH SOO SINGAPORE 530128,33917.0647443999,37092.3033618759
129 LORONG AH SOO SINGAPORE 530129,129,NIL,1.35151849772357,103.887577515817,103.887577515817,530129,LORONG AH SOO,129 LORONG AH SOO SINGAPORE 530129,34038.4090608554,37069.632127516
130 LORONG AH SOO SINGAPORE 530130,130,NIL,1.35128004840606,103.886489897616,103.886489897616,530130,LORONG AH SOO,130 LORONG AH SOO SINGAPORE 530130,33917.3699364802,37043.2629325129
131 LORONG AH SOO SINGAPORE 530131,131,NIL,1.35138924569174,103.887042425781,103.887042425781,530131,LORONG AH SOO,131 LORONG AH SOO SINGAPORE 530131,33978.8598599574,37055.3387683686
132 LORONG AH SOO SINGAPORE 530132,132,NIL,1.35085299679097,103.88632991316,103.88632991316,530132,LORONG AH SOO,132 LORONG AH SOO SINGAPORE 530132,33899.5664900653,36996.0413365606
133 LORONG AH SOO SINGAPORE 530133,133,NIL,1.35076271020557,103.887548072787,103.887548072787,530133,LORONG AH SOO,133 LORONG AH SOO SINGAPORE 530133,34035.134246625,36986.0608926807
134 LORONG AH SOO SINGAPORE 530134,134,NIL,1.35046468321696,103.886509352895,103.886509352895,530134,LORONG AH SOO,134 LORONG AH SOO SINGAPORE 530134,33919.5370635781,36953.1040223613
135 LORONG AH SOO SINGAPORE 530135,135,NIL,1.34975825362257,103.886810075583,103.886810075583,530135,LORONG AH SOO,135 LORONG AH SOO SINGAPORE 530135,33953.0058563054,36874.9913459793
136 LORONG AH SOO SINGAPORE 530136,136,NIL,1.34966436735423,103.88630211152,103.88630211152,530136,LORONG AH SOO,136 LORONG AH SOO SINGAPORE 530136,33896.4753419608,36864.6086405963
137 LORONG AH SOO SINGAPORE 530137,137,NIL,1.34905321621757,103.88664017294,103.88664017294,530137,LORONG AH SOO,137 LORONG AH SOO SINGAPORE 530137,33934.0992932245,36797.0314623769
138 LORONG AH SOO SINGAPORE 530138,138,NIL,1.35162442643015,103.884447871485,103.884447871485,530138,LORONG AH SOO,138 LORONG AH SOO SINGAPORE 530138,33690.1145247165,37081.3376345914
139 LORONG AH SOO SINGAPORE 530139,139,NIL,1.3522311107755,103.884240123623,103.884240123623,530139,LORONG AH SOO,139 LORONG AH SOO SINGAPORE 530139,33666.9931146344,37148.4212327991
140 LORONG AH SOO SINGAPORE 530140,140,NIL,1.35252644338434,103.883738329606,103.883738329606,530140,LORONG AH SOO,140 LORONG AH SOO SINGAPORE 530140,33611.1484122649,37181.0764523912
141 LORONG AH SOO SINGAPORE 530141,141,NIL,1.35309014318502,103.883960577847,103.883960577847,530141,LORONG AH SOO,141 LORONG AH SOO SINGAPORE 530141,33635.8808357799,37243.4080376923
142 LORONG AH SOO SINGAPORE 530142,142,NIL,1.35302664004115,103.882887594334,103.882887594334,530142,LORONG AH SOO,142 LORONG AH SOO SINGAPORE 530142,33516.4700381253,37236.3837164436
143 LORONG AH SOO SINGAPORE 530143,143,NIL,1.35223342746652,103.882841640503,103.882841640503,530143,LORONG AH SOO,143 LORONG AH SOO SINGAPORE 530143,33511.3576848712,37148.6741823386
144 LORONG AH SOO SINGAPORE 530144,144,NIL,1.35197715513941,103.883313455892,103.883313455892,530144,LORONG AH SOO,144 LORONG AH SOO SINGAPORE 530144,33563.8660079325,37120.3379618786
145 LORONG AH SOO SINGAPORE 530145,145,NIL,1.3514922855912,103.88323988763,103.88323988763,530145,LORONG AH SOO,145 LORONG AH SOO SINGAPORE 530145,33555.6797895916,37066.7233742811
154 HOUGANG STREET 11 SINGAPORE 530154,154,NIL,1.3522029527063,103.880173191904,103.880173191904,530154,HOUGANG STREET 11,154 HOUGANG STREET 11 SINGAPORE 530154,33214.3894767612,37145.2985454537
155 HOUGANG STREET 11 SINGAPORE 530155,155,NIL,1.35265338944725,103.880292681446,103.880292681446,530155,HOUGANG STREET 11,155 HOUGANG STREET 11 SINGAPORE 530155,33227.6863533482,37195.105814185
156 HOUGANG STREET 11 SINGAPORE 530156,156,NIL,1.35252680179377,103.879594937532,103.879594937532,530156,HOUGANG STREET 11,156 HOUGANG STREET 11 SINGAPORE 530156,33150.035596665,37181.1069019828
157 HOUGANG STREET 11 SINGAPORE 530157,157,NIL,1.3530146139872,103.879702918983,103.879702918983,530157,HOUGANG STREET 11,157 HOUGANG STREET 11 SINGAPORE 530157,33162.0516835209,37235.0469309427
158 HOUGANG STREET 11 SINGAPORE 530158,158,NIL,1.35164022372477,103.880486217946,103.880486217946,530158,HOUGANG STREET 11,158 HOUGANG STREET 11 SINGAPORE 530158,33249.226957445,37083.0755011439
159 HOUGANG STREET 11 SINGAPORE 530159,159,NIL,1.35144832512017,103.879517231789,103.879517231789,530159,HOUGANG STREET 11,159 HOUGANG STREET 11 SINGAPORE 530159,33141.3900919398,37061.8542545438
160 HOUGANG STREET 11 SINGAPORE 530160,160,NIL,1.35202640347162,103.879078569569,103.879078569569,530160,HOUGANG STREET 11,160 HOUGANG STREET 11 SINGAPORE 530160,33092.5707096625,37125.77430363
161 HOUGANG STREET 11 SINGAPORE 530161,161,NIL,1.35253849426887,103.878702628192,103.878702628192,530161,HOUGANG STREET 11,161 HOUGANG STREET 11 SINGAPORE 530161,33050.7316087177,37182.3979222924
165 HOUGANG AVENUE 1 SINGAPORE 530165,165,NIL,1.3502542591897,103.887795306397,103.887795306397,530165,HOUGANG AVENUE 1,165 HOUGANG AVENUE 1 SINGAPORE 530165,34062.6498415107,36929.8395657893
166 HOUGANG AVENUE 1 SINGAPORE 530166,166,NIL,1.35117566880152,103.888195279031,103.888195279031,530166,HOUGANG AVENUE 1,166 HOUGANG AVENUE 1 SINGAPORE 530166,34107.1600314826,37031.7253824789
167 HOUGANG AVENUE 1 SINGAPORE 530167,167,NIL,1.35181593598792,103.888448131093,103.888448131093,530167,HOUGANG AVENUE 1,167 HOUGANG AVENUE 1 SINGAPORE 530167,34135.2980269175,37102.5235281847
168 HOUGANG AVENUE 1 SINGAPORE 530168,168,NIL,1.35214138339205,103.889540957058,103.889540957058,530168,HOUGANG AVENUE 1,168 HOUGANG AVENUE 1 SINGAPORE 530168,34256.9164502323,37138.5126451124
169 HOUGANG AVENUE 1 SINGAPORE 530169,169,NIL,1.35160490053332,103.889848995071,103.889848995071,530169,HOUGANG AVENUE 1,169 HOUGANG AVENUE 1 SINGAPORE 530169,34291.1989977025,37079.191876689
170 HOUGANG AVENUE 1 SINGAPORE 530170,170,NIL,1.35146345874372,103.889319373277,103.889319373277,530170,HOUGANG AVENUE 1,170 HOUGANG AVENUE 1 SINGAPORE 530170,34232.2583951531,37063.5505934227
171 HOUGANG AVENUE 1 SINGAPORE 530171,171,NIL,1.35113637322024,103.889168968814,103.889168968814,530171,HOUGANG AVENUE 1,171 HOUGANG AVENUE 1 SINGAPORE 530171,34215.5208963212,37027.3827440515
172 HOUGANG AVENUE 1 SINGAPORE 530172,172,NIL,1.35057934440741,103.889495942165,103.889495942165,530172,HOUGANG AVENUE 1,172 HOUGANG AVENUE 1 SINGAPORE 530172,34251.9107916215,36965.7901515737
173 HOUGANG AVENUE 1 SINGAPORE 530173,173,NIL,1.3501246547491,103.888838230371,103.888838230371,530173,HOUGANG AVENUE 1,173 HOUGANG AVENUE 1 SINGAPORE 530173,34178.7159664286,36915.5111865848
174 HOUGANG AVENUE 1 PAYA LEBAR LODGE SINGAPORE 530174,174,PAYA LEBAR LODGE,1.34905698259011,103.888057865635,103.888057865635,530174,HOUGANG AVENUE 1,PAYA LEBAR LODGE,34091.8727322863,36797.4514306523
175 HOUGANG STREET 13 HOUGANG OLIVE SINGAPORE 530175,175,HOUGANG OLIVE,1.34852777464929,103.888365107708,103.888365107708,530175,HOUGANG STREET 13,HOUGANG OLIVE,34126.0666853674,36738.9350641631
176 HOUGANG STREET 13 HOUGANG OLIVE SINGAPORE 530176,176,HOUGANG OLIVE,1.34860534483955,103.889138404551,103.889138404551,530176,HOUGANG STREET 13,HOUGANG OLIVE,34212.1258576596,36747.514342539
178 HOUGANG STREET 12 HOUGANG CITRINE SINGAPORE 530178,178,HOUGANG CITRINE,1.34710890128855,103.889656863146,103.889656863146,530178,HOUGANG STREET 12,HOUGANG CITRINE,34269.8283786029,36582.0465096049
179 HOUGANG STREET 12 HOUGANG CITRINE SINGAPORE 530179,179,HOUGANG CITRINE,1.34633114045308,103.888255403793,103.888255403793,530179,HOUGANG STREET 12,HOUGANG CITRINE,34113.8633304965,36496.0420920961
180 HOUGANG STREET 12 HOUGANG CITRINE SINGAPORE 530180,180,HOUGANG CITRINE,1.34631621182229,103.890099192756,103.890099192756,530180,HOUGANG STREET 12,HOUGANG CITRINE,34319.0568326795,36494.3960586041
181 HOUGANG STREET 13 TANJONG TREE RESIDENCES @ HOUGANG SINGAPORE 530181,181,TANJONG TREE RESIDENCES @ HOUGANG,1.34737423277345,103.887233836372,103.887233836372,530181,HOUGANG STREET 13,TANJONG TREE RESIDENCES @ HOUGANG,34000.1715472927,36611.3794245012
182 HOUGANG STREET 13 TANJONG TREE RESIDENCES @ HOUGANG SINGAPORE 530182,182,TANJONG TREE RESIDENCES @ HOUGANG,1.34725215888622,103.886429634302,103.886429634302,530182,HOUGANG STREET 13,TANJONG TREE RESIDENCES @ HOUGANG,33910.6730240108,36597.8791470639
201 HOUGANG STREET 21 KOVAN CITY SINGAPORE 530201,201,KOVAN CITY,1.35779540529821,103.88365310526,103.88365310526,530201,HOUGANG STREET 21,KOVAN CITY,33601.6518021049,37763.6914017126
202 HOUGANG STREET 21 DBS NTUC HOUGANG STREET 21 SINGAPORE 530202,202,DBS NTUC HOUGANG STREET 21,1.35752772836952,103.884028949439,103.884028949439,530202,HOUGANG STREET 21,DBS NTUC HOUGANG STREET 21,33643.4795525558,37734.093914371
203 HOUGANG STREET 21 KOVAN CITY SINGAPORE 530203,203,KOVAN CITY,1.35816293570102,103.884400266646,103.884400266646,530203,HOUGANG STREET 21,KOVAN CITY,33684.8014039267,37804.3327985425
204 HOUGANG STREET 21 DBS HOUGANG BRANCH SINGAPORE 530204,204,DBS HOUGANG BRANCH,1.35886955852919,103.884998268986,103.884998268986,530204,HOUGANG STREET 21,DBS HOUGANG BRANCH,33751.3504998107,37882.4689931478
205 HOUGANG STREET 21 CITIBANK HEARTLAND MALL SINGAPORE 530205,205,CITIBANK HEARTLAND MALL,1.35954177325561,103.885167372726,103.885167372726,530205,HOUGANG STREET 21,CITIBANK HEARTLAND MALL,33770.1681960914,37956.7995033581
206 HOUGANG STREET 21 KOVAN EXPRESS BUS TERMINAL SINGAPORE 530206,206,KOVAN EXPRESS BUS TERMINAL,1.35843739548067,103.885357006332,103.885357006332,530206,HOUGANG STREET 21,KOVAN EXPRESS BUS TERMINAL,33791.2748481054,37834.6834441237
207 HOUGANG STREET 21 PAYA LEBAR KOVAN COMMUNITY CLUB (PENDING U/C) SINGAPORE 530207,207,PAYA LEBAR KOVAN COMMUNITY CLUB (PENDING U/C),1.35779861340665,103.886092076774,103.886092076774,530207,HOUGANG STREET 21,PAYA LEBAR KOVAN COMMUNITY CLUB (PENDING U/C),33873.0812476138,37764.051923668
208 HOUGANG STREET 21 KOVAN CITY SINGAPORE 530208,208,KOVAN CITY,1.35869679955104,103.886636111344,103.886636111344,530208,HOUGANG STREET 21,KOVAN CITY,33933.623843736,37863.3701375667
209 HOUGANG STREET 21 KOVAN HOUGANG MARKET AND FOOD CENTRE SINGAPORE 530209,209,KOVAN HOUGANG MARKET AND FOOD CENTRE,1.35909726707662,103.886062250482,103.886062250482,530209,HOUGANG STREET 21,KOVAN HOUGANG MARKET AND FOOD CENTRE,33869.7587915771,37907.6504119337
210 HOUGANG STREET 21 KOVAN CITY SINGAPORE 530210,210,KOVAN CITY,1.35938669669059,103.88663487809,103.88663487809,530210,HOUGANG STREET 21,KOVAN CITY,33933.4849136909,37939.6554752365
211 HOUGANG STREET 21 KOVAN CITY SINGAPORE 530211,211,KOVAN CITY,1.35962289225618,103.887717332865,103.887717332865,530211,HOUGANG STREET 21,KOVAN CITY,34053.9490069114,37965.7754739299
212 HOUGANG STREET 21 KOVAN CITY SINGAPORE 530212,212,KOVAN CITY,1.35952087347427,103.888340028762,103.888340028762,530212,HOUGANG STREET 21,KOVAN CITY,34123.2481004559,37954.4963216726
220 HOUGANG STREET 21 KOVAN GREEN SINGAPORE 530220,220,KOVAN GREEN,1.35693439635221,103.884512515118,103.884512515118,530220,HOUGANG STREET 21,KOVAN GREEN,33697.2962394813,37668.4873937685
221 HOUGANG STREET 21 HDB PUBLIC SHELTERS SINGAPORE 530221,221,HDB PUBLIC SHELTERS,1.35660452934466,103.883650622241,103.883650622241,530221,HOUGANG STREET 21,HDB PUBLIC SHELTERS,33601.3782098005,37632.0103569441
222 HOUGANG STREET 21 HDB PUBLIC SHELTERS SINGAPORE 530222,222,HDB PUBLIC SHELTERS,1.35633467907028,103.88372269506,103.88372269506,530222,HOUGANG STREET 21,HDB PUBLIC SHELTERS,33609.3997097733,37602.1718456466
229 HOUGANG STREET 21 SINGAPORE 530229,229,NIL,1.35813534290679,103.887096454205,103.887096454205,530229,HOUGANG STREET 21,229 HOUGANG STREET 21 SINGAPORE 530229,33984.8560686037,37801.2882328629
230 HOUGANG AVENUE 1 SINGAPORE 530230,230,NIL,1.358899944034,103.888345777377,103.888345777377,530230,HOUGANG AVENUE 1,230 HOUGANG AVENUE 1 SINGAPORE 530230,34123.8894184949,37885.8370933048
231 HOUGANG STREET 21 SINGAPORE 530231,231,NIL,1.35813059742215,103.887899973852,103.887899973852,530231,HOUGANG STREET 21,231 HOUGANG STREET 21 SINGAPORE 530231,34074.2785587106,37800.7655047849
232 HOUGANG AVENUE 1 SINGAPORE 530232,232,NIL,1.35854702755579,103.888523907469,103.888523907469,530232,HOUGANG AVENUE 1,232 HOUGANG AVENUE 1 SINGAPORE 530232,34143.7141305935,37846.813822886
233 HOUGANG STREET 21 SINGAPORE 530233,233,NIL,1.35782945982904,103.888000813967,103.888000813967,530233,HOUGANG STREET 21,233 HOUGANG STREET 21 SINGAPORE 530233,34085.5016546613,37767.4674840216
234 HOUGANG AVENUE 1 SINGAPORE 530234,234,NIL,1.35819557447623,103.888783549259,103.888783549259,530234,HOUGANG AVENUE 1,234 HOUGANG AVENUE 1 SINGAPORE 530234,34172.6101574134,37807.9525769819
235 HOUGANG STREET 21 SINGAPORE 530235,235,NIL,1.35714585264641,103.888559580363,103.888559580363,530235,HOUGANG STREET 21,235 HOUGANG STREET 21 SINGAPORE 530235,34147.6876509599,37691.8790666759
236 HOUGANG AVENUE 1 SINGAPORE 530236,236,NIL,1.35782377502387,103.888939725858,103.888939725858,530236,HOUGANG AVENUE 1,236 HOUGANG AVENUE 1 SINGAPORE 530236,34189.9917589389,37766.8412697073
237 HOUGANG STREET 21 SINGAPORE 530237,237,NIL,1.35662141874805,103.888857749393,103.888857749393,530237,HOUGANG STREET 21,237 HOUGANG STREET 21 SINGAPORE 530237,34180.8717733007,37633.8905738238
238 HOUGANG AVENUE 1 SINGAPORE 530238,238,NIL,1.35714409402773,103.888970066565,103.888970066565,530238,HOUGANG AVENUE 1,238 HOUGANG AVENUE 1 SINGAPORE 530238,34193.3700594055,37691.6856542602
239 HOUGANG STREET 22 HOUGANG HEIGHTS SINGAPORE 530239,239,HOUGANG HEIGHTS,1.35597309080357,103.890478116124,103.890478116124,530239,HOUGANG STREET 22,HOUGANG HEIGHTS,34361.2017310644,37562.2059394103
240 HOUGANG STREET 22 HOUGANG HEIGHTS SINGAPORE 530240,240,HOUGANG HEIGHTS,1.3564226661287,103.890651695359,103.890651695359,530240,HOUGANG STREET 22,HOUGANG HEIGHTS,34380.5179410372,37611.9181666709
241 HOUGANG STREET 22 HOUGANG HEIGHTS SINGAPORE 530241,241,HOUGANG HEIGHTS,1.35650868784233,103.891840640482,103.891840640482,530241,HOUGANG STREET 22,HOUGANG HEIGHTS,34512.8337054253,37621.4331797659
242 HOUGANG STREET 22 HOUGANG HEIGHTS SINGAPORE 530242,242,HOUGANG HEIGHTS,1.35738897663765,103.892167860466,103.892167860466,530242,HOUGANG STREET 22,HOUGANG HEIGHTS,34549.2471794849,37718.7719583344
243 HOUGANG STREET 22 HOUGANG HEIGHTS SINGAPORE 530243,243,HOUGANG HEIGHTS,1.35764144948127,103.891702601254,103.891702601254,530243,HOUGANG STREET 22,HOUGANG HEIGHTS,34497.468496439,37746.6878775731
244 HOUGANG STREET 22 HOUGANG HEIGHTS SINGAPORE 530244,244,HOUGANG HEIGHTS,1.35807253232842,103.891946844004,103.891946844004,530244,HOUGANG STREET 22,HOUGANG HEIGHTS,34524.6487523336,37794.3555025328
245 HOUGANG STREET 22 HOUGANG HEIGHTS SINGAPORE 530245,245,HOUGANG HEIGHTS,1.35841118678486,103.891722006562,103.891722006562,530245,HOUGANG STREET 22,HOUGANG HEIGHTS,34499.6260285862,37831.8015991244
246 HOUGANG STREET 22 HOUGANG HEIGHTS SINGAPORE 530246,246,HOUGANG HEIGHTS,1.35876258437852,103.891460074318,103.891460074318,530246,HOUGANG STREET 22,HOUGANG HEIGHTS,34470.4750545407,37870.6566703599
247 HOUGANG AVENUE 3 SINGAPORE 530247,247,NIL,1.35916575005657,103.891524293017,103.891524293017,530247,HOUGANG AVENUE 3,247 HOUGANG AVENUE 3 SINGAPORE 530247,34477.6207806719,37915.2368701771
