ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
12 JOO SENG ROAD JOO SENG HEIGHTS SINGAPORE 360012,12,JOO SENG HEIGHTS,1.33585385483747,103.87893270615,103.87893270615,360012,JOO SENG ROAD,JOO SENG HEIGHTS,33076.3711334364,35337.4956972059
13 JOO SENG ROAD ALJUNIED NEIGHBOURHOOD POLICE POST SINGAPORE 360013,13,ALJUNIED NEIGHBOURHOOD POLICE POST,1.33570446170185,103.879466009316,103.879466009316,360013,JOO SENG ROAD,ALJUNIED NEIGHBOURHOOD POLICE POST,33135.7224725243,35320.9776715226
14 JOO SENG ROAD JOO SENG HEIGHTS SINGAPORE 360014,14,JOO SENG HEIGHTS,1.33607365258296,103.879853823853,103.879853823853,360014,JOO SENG ROAD,JOO SENG HEIGHTS,33178.8813786311,35361.801735634
15 JOO SENG ROAD JOO SENG HEIGHTS SINGAPORE 360015,15,JOO SENG HEIGHTS,1.33550132176622,103.880231498548,103.880231498548,360015,JOO SENG ROAD,JOO SENG HEIGHTS,33220.9138011876,35298.5171023291
16 JOO SENG ROAD JOO SENG HEIGHTS SINGAPORE 360016,16,JOO SENG HEIGHTS,1.33647717186602,103.880345921024,103.880345921024,360016,JOO SENG ROAD,JOO SENG HEIGHTS,33233.6457561264,35406.4218891896
17 JOO SENG ROAD JOO SENG HEIGHTS SINGAPORE 360017,17,JOO SENG HEIGHTS,1.33616230952626,103.881375973843,103.881375973843,360017,JOO SENG ROAD,JOO SENG HEIGHTS,33348.2804475585,35371.6082294099
18 JOO SENG ROAD JOO SENG HEIGHTS SINGAPORE 360018,18,JOO SENG HEIGHTS,1.33684922199185,103.881141512065,103.881141512065,360018,JOO SENG ROAD,JOO SENG HEIGHTS,33322.1858437043,35447.56301043
19 JOO SENG ROAD SINGAPORE 360019,19,NIL,1.33464636166187,103.880994623053,103.880994623053,360019,JOO SENG ROAD,19 JOO SENG ROAD SINGAPORE 360019,33305.8433723282,35203.9815930743
20 JOO SENG ROAD SINGAPORE 360020,20,NIL,1.33405760108197,103.881366182682,103.881366182682,360020,JOO SENG ROAD,20 JOO SENG ROAD SINGAPORE 360020,33347.1953403428,35138.8802451193
21 JOO SENG ROAD SINGAPORE 360021,21,NIL,1.33396073218978,103.880581831155,103.880581831155,360021,JOO SENG ROAD,21 JOO SENG ROAD SINGAPORE 360021,33259.9054112965,35128.1672857665
81 MACPHERSON LANE MACPHERSON VIEW SINGAPORE 360081,81,MACPHERSON VIEW,1.33216938209876,103.886296676732,103.886296676732,360081,MACPHERSON LANE,MACPHERSON VIEW,33895.9123574635,34930.1018332113
82 MACPHERSON LANE MACPHERSON VIEW SINGAPORE 360082,82,MACPHERSON VIEW,1.332283325328,103.885620100954,103.885620100954,360082,MACPHERSON LANE,MACPHERSON VIEW,33820.6162077691,34942.6994891074
83 MACPHERSON LANE MACPHERSON VIEW SINGAPORE 360083,83,MACPHERSON VIEW,1.33154985525199,103.885517887171,103.885517887171,360083,MACPHERSON LANE,MACPHERSON VIEW,33809.2425891357,34861.5958516449
201 WOODLEIGH LINK WOODLEIGH VILLAGE SINGAPORE 360201,201,WOODLEIGH VILLAGE,1.34037360349272,103.872220917139,103.872220917139,360201,WOODLEIGH LINK,WOODLEIGH VILLAGE,32329.4117776649,35837.2536453027
202 WOODLEIGH LINK WOODLEIGH VILLAGE SINGAPORE 360202,202,WOODLEIGH VILLAGE,1.33988402424235,103.87143271777,103.87143271777,360202,WOODLEIGH LINK,WOODLEIGH VILLAGE,32241.6944949562,35783.1170863267
203 BIDADARI PARK DRIVE BUS INTERCHANGE SINGAPORE 360203,203,BUS INTERCHANGE,1.34010199499175,103.871657833022,103.871657833022,360203,BIDADARI PARK DRIVE,BUS INTERCHANGE,32266.7470326675,35807.2195725646
205 WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 360205,205,WOODLEIGH GLEN,1.34099434168384,103.872647714702,103.872647714702,360205,WOODLEIGH LINK,WOODLEIGH GLEN,32376.9086609297,35905.8924730513
206 WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 360206,206,WOODLEIGH GLEN,1.34135946989774,103.872216426872,103.872216426872,360206,WOODLEIGH LINK,WOODLEIGH GLEN,32328.9103279784,35946.2657258119
207 WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 360207,207,WOODLEIGH GLEN,1.34179406261862,103.871440863061,103.871440863061,360207,WOODLEIGH LINK,WOODLEIGH GLEN,32242.5976915909,35994.3194189053
208 WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 360208,208,WOODLEIGH GLEN,1.34267205627682,103.871599930687,103.871599930687,360208,WOODLEIGH LINK,WOODLEIGH GLEN,32260.2986808801,36091.403764803
209 WOODLEIGH LINK SINGAPORE 360209,209,NIL,1.34276595696155,103.871168104895,103.871168104895,360209,WOODLEIGH LINK,209 WOODLEIGH LINK SINGAPORE 360209,32212.2409924129,36101.7860767022
212 BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 360212,212,WOODLEIGH HILLSIDE,1.3427089130463,103.874977929937,103.874977929937,360212,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32636.2333041215,36095.4853418712
213 BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 360213,213,WOODLEIGH HILLSIDE,1.3428419004927,103.872841403933,103.872841403933,360213,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32398.4608879322,36110.1864712946
215 BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 360215,215,WOODLEIGH HILLSIDE,1.34316171255316,103.876561476704,103.876561476704,360215,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32812.4640083145,36145.556668492
216 BIDADARI PARK DRIVE BARTLEY GREENRISE SINGAPORE 360216,216,BARTLEY GREENRISE,1.34296240098572,103.877647382192,103.877647382192,360216,BIDADARI PARK DRIVE,BARTLEY GREENRISE,32933.3138972549,36123.5199721418
217 BIDADARI PARK DRIVE BARTLEY GREENRISE SINGAPORE 360217,217,BARTLEY GREENRISE,1.34233673168763,103.877216542478,103.877216542478,360217,BIDADARI PARK DRIVE,BARTLEY GREENRISE,32885.3673528237,36054.3357758634
221 MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 360221,221,BARTLEY BEACON,1.34172888603572,103.880577622977,103.880577622977,360221,MOUNT VERNON ROAD,BARTLEY BEACON,33259.4205484651,35987.1302582175
222 MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 360222,222,BARTLEY BEACON,1.34088960796369,103.879139775745,103.879139775745,360222,MOUNT VERNON ROAD,BARTLEY BEACON,33099.4054019935,35894.3241102099
223 MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 360223,223,BARTLEY BEACON,1.34047138553975,103.878319056335,103.878319056335,360223,MOUNT VERNON ROAD,BARTLEY BEACON,33008.0690067401,35848.0775065497
225 MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 360225,225,BARTLEY BEACON,1.34055293912883,103.877837405576,103.877837405576,360225,MOUNT VERNON ROAD,BARTLEY BEACON,32954.4662841922,35857.0943086296
226 BARTLEY WALK PARKEDGE @ BIDADARI SINGAPORE 360226,226,PARKEDGE @ BIDADARI,1.34023519960804,103.876687264709,103.876687264709,360226,BARTLEY WALK,PARKEDGE @ BIDADARI,32826.4685806287,35821.9579921439
227 BARTLEY WALK PARKEDGE @ BIDADARI SINGAPORE 360227,227,PARKEDGE @ BIDADARI,1.34024749735901,103.876330655485,103.876330655485,360227,BARTLEY WALK,PARKEDGE @ BIDADARI,32786.7817754699,35823.3171154168
233 UPPER ALJUNIED ROAD PARKVIEW @ BIDADARI SINGAPORE 360233,233,PARKVIEW @ BIDADARI,1.33817441964824,103.875081982156,103.875081982156,360233,UPPER ALJUNIED ROAD,PARKVIEW @ BIDADARI,32647.8217346361,35594.0843265448
234 UPPER ALJUNIED ROAD PARKVIEW @ BIDADARI SINGAPORE 360234,234,PARKVIEW @ BIDADARI,1.33840435878506,103.875400486009,103.875400486009,360234,UPPER ALJUNIED ROAD,PARKVIEW @ BIDADARI,32683.2673899159,35619.5104317106
2A JOO SENG ROAD JOO SENG GREEN SINGAPORE 361002,2A,JOO SENG GREEN,1.33449171120912,103.879229798358,103.879229798358,361002,JOO SENG ROAD,JOO SENG GREEN,33109.4371803729,35186.8773976192
4A JOO SENG ROAD SINGAPORE 361004,4A,NIL,1.33380542309391,103.879285515773,103.879285515773,361004,JOO SENG ROAD,4A JOO SENG ROAD SINGAPORE 361004,33115.6393626481,35110.9912643861
9A JOO SENG ROAD JOO SENG GREEN SINGAPORE 361009,9A,JOO SENG GREEN,1.33486707970684,103.879734921646,103.879734921646,361009,JOO SENG ROAD,JOO SENG GREEN,33165.6513337521,35228.38479173
10A JOO SENG ROAD SINGAPORE 361010,10A,NIL,1.33486632330531,103.88001209069,103.88001209069,361010,JOO SENG ROAD,10A JOO SENG ROAD SINGAPORE 361010,33196.4973451551,35228.3017363828
15A JOO SENG ROAD SINGAPORE 361015,15A,NIL,1.33583936851913,103.88060790674,103.88060790674,361015,JOO SENG ROAD,15A JOO SENG ROAD SINGAPORE 361015,33262.8033588612,35335.8973963242
16A JOO SENG ROAD SINGAPORE 361016,16A,NIL,1.33646271955612,103.879862226779,103.879862226779,361016,JOO SENG ROAD,16A JOO SENG ROAD SINGAPORE 361016,33179.815721021,35404.8228013422
81A MACPHERSON LANE SINGAPORE 361081,81A,NIL,1.33255923011716,103.885892533665,103.885892533665,361081,MACPHERSON LANE,81A MACPHERSON LANE SINGAPORE 361081,33850.9344968749,34973.2082849015
82A MACPHERSON LANE SINGAPORE 361082,82A,NIL,1.33189734786192,103.885695833992,103.885695833992,361082,MACPHERSON LANE,82A MACPHERSON LANE SINGAPORE 361082,33829.045417482,34900.0202397387
83A MACPHERSON LANE SINGAPORE 361083,83A,NIL,1.3312832593565,103.885253086422,103.885253086422,361083,MACPHERSON LANE,83A MACPHERSON LANE SINGAPORE 361083,33779.7736196527,34832.1164094396
201A WOODLEIGH LINK WOODLEIGH VILLAGE SINGAPORE 361201,201A,WOODLEIGH VILLAGE,1.34027879598611,103.871258241075,103.871258241075,361201,WOODLEIGH LINK,WOODLEIGH VILLAGE,32222.2764332183,35826.7686341368
202A WOODLEIGH LINK WOODLEIGH VILLAGE SINGAPORE 361202,202A,WOODLEIGH VILLAGE,1.3406135240624,103.871614673517,103.871614673517,361202,WOODLEIGH LINK,WOODLEIGH VILLAGE,32261.9429588281,35863.7817774881
206A WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 361206,206A,WOODLEIGH GLEN,1.3411369152006,103.872560280271,103.872560280271,361206,WOODLEIGH LINK,WOODLEIGH GLEN,32367.1778976489,35921.6573707629
207A WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 361207,207A,WOODLEIGH GLEN,1.34114909475888,103.871470300727,103.871470300727,361207,WOODLEIGH LINK,WOODLEIGH GLEN,32245.874896992,35923.0022075474
208A WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 361208,208A,WOODLEIGH GLEN,1.34277867241539,103.871760024519,103.871760024519,361208,WOODLEIGH LINK,WOODLEIGH GLEN,32278.1152030639,36103.1931141932
212A BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 361212,212A,WOODLEIGH HILLSIDE,1.3420263495306,103.874852342195,103.874852342195,361212,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32622.2580312155,36020.010701878
213A BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 361213,213A,WOODLEIGH HILLSIDE,1.34296665619819,103.87376975843,103.87376975843,361213,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32501.7764431015,36123.983011758
214A BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 361214,214A,WOODLEIGH HILLSIDE,1.34311119403389,103.874917224342,103.874917224342,361214,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32629.4766729204,36139.9674128853
215A BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 361215,215A,WOODLEIGH HILLSIDE,1.3435171339088,103.876602163778,103.876602163778,361215,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32816.9913419783,36184.8574357852
216A BIDADARI PARK DRIVE BARTLEY GREENRISE SINGAPORE 361216,216A,BARTLEY GREENRISE,1.34304143501032,103.877363026119,103.877363026119,361216,BIDADARI PARK DRIVE,BARTLEY GREENRISE,32901.6679938463,36132.2585811857
222A MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 361222,222A,BARTLEY BEACON,1.34098065595664,103.879641579632,103.879641579632,361222,MOUNT VERNON ROAD,BARTLEY BEACON,33155.2505886517,35904.3927852623
223A MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 361223,223A,BARTLEY BEACON,1.34059398058545,103.878556872023,103.878556872023,361223,MOUNT VERNON ROAD,BARTLEY BEACON,33034.5350895589,35861.6339310966
224A MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 361224,224A,BARTLEY BEACON,1.34129160617374,103.879011445969,103.879011445969,361224,MOUNT VERNON ROAD,BARTLEY BEACON,33085.1228485173,35938.7747630589
226A BARTLEY WALK PARKEDGE @ BIDADARI SINGAPORE 361226,226A,PARKEDGE @ BIDADARI,1.34034825609576,103.877044579481,103.877044579481,361226,BARTLEY WALK,PARKEDGE @ BIDADARI,32866.2336587925,35834.4599104058
227A BARTLEY WALK PARKEDGE @ BIDADARI SINGAPORE 361227,227A,PARKEDGE @ BIDADARI,1.34105175943281,103.876623915501,103.876623915501,361227,BARTLEY WALK,PARKEDGE @ BIDADARI,32819.4168971218,35912.2489009723
233A UPPER ALJUNIED ROAD PARKVIEW @ BIDADARI SINGAPORE 361233,233A,PARKVIEW @ BIDADARI,1.33822630128855,103.874618169007,103.874618169007,361233,UPPER ALJUNIED ROAD,PARKVIEW @ BIDADARI,32596.2041680673,35599.8202607986
16B JOO SENG ROAD SINGAPORE 362016,16B,NIL,1.33667519831733,103.879964936012,103.879964936012,362016,JOO SENG ROAD,16B JOO SENG ROAD SINGAPORE 362016,33191.2457289081,35428.3178394157
201B WOODLEIGH LINK WOODLEIGH VILLAGE SINGAPORE 362201,201B,WOODLEIGH VILLAGE,1.34049744170183,103.872282858861,103.872282858861,362201,WOODLEIGH LINK,WOODLEIGH VILLAGE,32336.3050082764,35850.9471535496
206B WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 362206,206B,WOODLEIGH GLEN,1.34181781631173,103.872577803102,103.872577803102,362206,WOODLEIGH LINK,WOODLEIGH GLEN,32369.1267925845,35996.9479814153
207B WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 362207,207B,WOODLEIGH GLEN,1.34157205601148,103.871508653975,103.871508653975,362207,WOODLEIGH LINK,WOODLEIGH GLEN,32250.1424708199,35969.7711760718
212B BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 362212,212B,WOODLEIGH HILLSIDE,1.34194717853298,103.874437893303,103.874437893303,362212,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32576.1344971759,36011.255596783
213B BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 362213,213B,WOODLEIGH HILLSIDE,1.34254399297506,103.873984678628,103.873984678628,362213,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32525.6955053573,36077.2474590857
214B BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 362214,214B,WOODLEIGH HILLSIDE,1.34329898965654,103.875639015084,103.875639015084,362214,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32709.8037852608,36160.7342765145
215B BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 362215,215B,WOODLEIGH HILLSIDE,1.34281428704562,103.876282729975,103.876282729975,362215,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32781.4431993058,36107.1395749822
216B BIDADARI PARK DRIVE BARTLEY GREENRISE SINGAPORE 362216,216B,BARTLEY GREENRISE,1.34218477897903,103.877007308931,103.877007308931,362216,BIDADARI PARK DRIVE,BARTLEY GREENRISE,32862.0822232179,36037.5332008675
222B MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 362222,222B,BARTLEY BEACON,1.3413301027144,103.880085119266,103.880085119266,362222,MOUNT VERNON ROAD,BARTLEY BEACON,33204.6110414062,35943.0337710474
223B MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 362223,223B,BARTLEY BEACON,1.34064980341523,103.878219609195,103.878219609195,362223,MOUNT VERNON ROAD,BARTLEY BEACON,32997.0012460817,35867.8058453873
224B MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 362224,224B,BARTLEY BEACON,1.34169911790338,103.879564725676,103.879564725676,362224,MOUNT VERNON ROAD,BARTLEY BEACON,33146.6960694855,35983.8364962284
226B BARTLEY WALK PARKEDGE @ BIDADARI SINGAPORE 362226,226B,PARKEDGE @ BIDADARI,1.3406441923953,103.876789600892,103.876789600892,362226,BARTLEY WALK,PARKEDGE @ BIDADARI,32837.8566976264,35867.1825367995
227B BARTLEY WALK PARKEDGE @ BIDADARI SINGAPORE 362227,227B,PARKEDGE @ BIDADARI,1.34128459401306,103.876180981868,103.876180981868,362227,BARTLEY WALK,PARKEDGE @ BIDADARI,32770.1227009837,35937.9936977383
233B UPPER ALJUNIED ROAD PARKVIEW @ BIDADARI SINGAPORE 362233,233B,PARKVIEW @ BIDADARI,1.33876757304567,103.874692142639,103.874692142639,362233,UPPER ALJUNIED ROAD,PARKVIEW @ BIDADARI,32604.4356370438,35659.6714756377
201C WOODLEIGH LINK WOODLEIGH VILLAGE SINGAPORE 363201,201C,WOODLEIGH VILLAGE,1.33992021096888,103.872053130335,103.872053130335,363201,WOODLEIGH LINK,WOODLEIGH VILLAGE,32310.7397006536,35787.1195126176
202C BIDADARI PARK DRIVE WOODLEIGH VILLAGE HAWKER CENTRE (U/C) SINGAPORE 363202,202C,WOODLEIGH VILLAGE HAWKER CENTRE (U/C),1.33977202800907,103.872096983277,103.872096983277,363202,BIDADARI PARK DRIVE,WOODLEIGH VILLAGE HAWKER CENTRE (U/C),32315.6203222238,35770.7342725806
206C WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 363206,206C,WOODLEIGH GLEN,1.34211985986244,103.872175153469,103.872175153469,363206,WOODLEIGH LINK,WOODLEIGH GLEN,32324.315708586,36030.3457049169
207C WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 363207,207C,WOODLEIGH GLEN,1.34199890674489,103.87151131399,103.87151131399,363207,WOODLEIGH LINK,WOODLEIGH GLEN,32250.4377652695,36016.9701618403
212C BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 363212,212C,WOODLEIGH HILLSIDE,1.3419361889877,103.873768344089,103.873768344089,363212,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32501.6209262004,36010.0391870532
213C BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 363213,213C,WOODLEIGH HILLSIDE,1.34286984598367,103.874370513045,103.874370513045,363213,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32568.634090811,36113.2793446742
214C BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 363214,214C,WOODLEIGH HILLSIDE,1.3436430749183,103.875977739805,103.875977739805,363214,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32747.4995019138,36198.7821308915
215C BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 363215,215C,WOODLEIGH HILLSIDE,1.34265457543169,103.875800606989,103.875800606989,363215,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32727.7884460939,36089.4785394315
216C BIDADARI PARK DRIVE BARTLEY GREENRISE SINGAPORE 363216,216C,BARTLEY GREENRISE,1.34294754063639,103.878017779576,103.878017779576,363216,BIDADARI PARK DRIVE,BARTLEY GREENRISE,32974.535137848,36121.8775405418
223C MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 363223,223C,BARTLEY BEACON,1.34096992139722,103.878615976821,103.878615976821,363223,MOUNT VERNON ROAD,BARTLEY BEACON,33041.112050009,35903.2036772538
224C MOUNT VERNON ROAD BARTLEY BEACON SINGAPORE 363224,224C,BARTLEY BEACON,1.34193242397163,103.879878389559,103.879878389559,363224,MOUNT VERNON ROAD,BARTLEY BEACON,33181.6029849229,36009.6349581312
227C BARTLEY WALK PARKEDGE @ BIDADARI SINGAPORE 363227,227C,PARKEDGE @ BIDADARI,1.34059253032507,103.875840188244,103.875840188244,363227,BARTLEY WALK,PARKEDGE @ BIDADARI,32732.1973714055,35861.4681533501
233C UPPER ALJUNIED ROAD PARKVIEW @ BIDADARI SINGAPORE 363233,233C,PARKVIEW @ BIDADARI,1.33850321331255,103.875256289513,103.875256289513,363233,UPPER ALJUNIED ROAD,PARKVIEW @ BIDADARI,32667.2196681648,35630.4409875982
202D WOODLEIGH LINK SINGAPORE 364202,202D,NIL,1.34009032084957,103.872311908958,103.872311908958,364202,WOODLEIGH LINK,202D WOODLEIGH LINK SINGAPORE 364202,32339.5386883169,35805.9298537783
206D WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 364206,206D,WOODLEIGH GLEN,1.34253159705871,103.872018391899,103.872018391899,364206,WOODLEIGH LINK,WOODLEIGH GLEN,32306.8691216996,36075.873232089
207D WOODLEIGH LINK WOODLEIGH GLEN SINGAPORE 364207,207D,WOODLEIGH GLEN,1.34248368010726,103.871360627755,103.871360627755,364207,WOODLEIGH LINK,WOODLEIGH GLEN,32233.6671835305,36070.5736713558
212D BIDADARI PARK DRIVE WOODLEIGH HILLSIDE SINGAPORE 364212,212D,WOODLEIGH HILLSIDE,1.34229829406951,103.873200686643,103.873200686643,364212,BIDADARI PARK DRIVE,WOODLEIGH HILLSIDE,32438.4461354101,36050.0778877903
