ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
411 FERNVALE ROAD CORAL SPRING SINGAPORE 790411,411,CORAL SPRING,1.38982790275796,103.876844448074,103.876844448074,790411,FERNVALE ROAD,CORAL SPRING,32843.8621985437,41305.6683814731
412 FERNVALE LINK CORAL VALE SINGAPORE 790412,412,CORAL VALE,1.38943818402848,103.87792381251,103.87792381251,790412,FERNVALE LINK,CORAL VALE,32963.9822355928,41262.5774875246
413 FERNVALE LINK CORAL VALE SINGAPORE 790413,413,CORAL VALE,1.38948446159903,103.878294595393,103.878294595393,790413,FERNVALE LINK,CORAL VALE,33005.2454578793,41267.6954100877
414 FERNVALE LINK FERNVALE RIVERBOW SINGAPORE 790414,414,FERNVALE RIVERBOW,1.38976181454591,103.880095373369,103.880095373369,790414,FERNVALE LINK,FERNVALE RIVERBOW,33205.6480527958,41298.3675924595
415 FERNVALE LINK FERNVALE RIVERBOW SINGAPORE 790415,415,FERNVALE RIVERBOW,1.38923617679652,103.879906183759,103.879906183759,790415,FERNVALE LINK,FERNVALE RIVERBOW,33184.5948540419,41240.2448005639
416 FERNVALE LINK FERNVALE RIVERBOW SINGAPORE 790416,416,FERNVALE RIVERBOW,1.39024804995207,103.880154762176,103.880154762176,790416,FERNVALE LINK,FERNVALE RIVERBOW,33212.256189269,41352.1331870295
417 FERNVALE LINK FERNVALE RIVERWALK SINGAPORE 790417,417,FERNVALE RIVERWALK,1.39158622983505,103.879874611419,103.879874611419,790417,FERNVALE LINK,FERNVALE RIVERWALK,33181.0761403991,41500.1017667856
418 FERNVALE LINK FERNVALE RIVERWALK SINGAPORE 790418,418,FERNVALE RIVERWALK,1.39138086184229,103.880533787713,103.880533787713,790418,FERNVALE LINK,FERNVALE RIVERWALK,33254.4342916319,41477.394664865
430 FERNVALE LINK FERNVALE RIDGE SINGAPORE 790430,430,FERNVALE RIDGE,1.39427999598034,103.87815212939,103.87815212939,790430,FERNVALE LINK,FERNVALE RIDGE,32989.3807666255,41797.9611551389
431 FERNVALE LINK FERNVALE RIDGE SINGAPORE 790431,431,FERNVALE RIDGE,1.39427379966735,103.878626383169,103.878626383169,790431,FERNVALE LINK,FERNVALE RIDGE,33042.1589590292,41797.277007902
432 SENGKANG WEST WAY FERNVALE PALMS SINGAPORE 790432,432,FERNVALE PALMS,1.39439736427614,103.877202781159,103.877202781159,790432,SENGKANG WEST WAY,FERNVALE PALMS,32883.7306116037,41810.9371608309
433 SENGKANG WEST WAY FERNVALE PALMS SINGAPORE 790433,433,FERNVALE PALMS,1.39439933034302,103.877675622721,103.877675622721,790433,SENGKANG WEST WAY,FERNVALE PALMS,32936.3516223682,41811.1555443332
434 FERNVALE ROAD FERNVALE RESIDENCE SINGAPORE 790434,434,FERNVALE RESIDENCE,1.3939583046279,103.876544200662,103.876544200662,790434,FERNVALE ROAD,FERNVALE RESIDENCE,32810.4402001193,41762.3868003916
435 FERNVALE ROAD FERNVALE RESIDENCE SINGAPORE 790435,435,FERNVALE RESIDENCE,1.39322994044366,103.876946093406,103.876946093406,790435,FERNVALE ROAD,FERNVALE RESIDENCE,32855.1670483183,41681.8487807419
436 FERNVALE ROAD FERNVALE GROVE SINGAPORE 790436,436,FERNVALE GROVE,1.39253429607977,103.876654122476,103.876654122476,790436,FERNVALE ROAD,FERNVALE GROVE,32822.6759417327,41604.9273311254
437 FERNVALE ROAD FERNVALE GROVE SINGAPORE 790437,437,FERNVALE GROVE,1.39255040546533,103.876330394724,103.876330394724,790437,FERNVALE ROAD,FERNVALE GROVE,32786.6492622374,41606.7079663407
438 SENGKANG WEST AVENUE FERNVALE COURT SINGAPORE 790438,438,FERNVALE COURT,1.39219557136146,103.877963163699,103.877963163699,790438,SENGKANG WEST AVENUE,FERNVALE COURT,32968.3557473635,41567.4755744208
439 SENGKANG WEST AVENUE FERNVALE COURT SINGAPORE 790439,439,FERNVALE COURT,1.39219166522093,103.87758659777,103.87758659777,790439,SENGKANG WEST AVENUE,FERNVALE COURT,32926.4489066722,41567.0428633261
440 FERNVALE LINK FERNVALE GARDENS SINGAPORE 790440,440,FERNVALE GARDENS,1.39296722349168,103.878324712307,103.878324712307,790440,FERNVALE LINK,FERNVALE GARDENS,33008.5897371322,41652.8017469514
441 FERNVALE ROAD FERNVALE VISTA SINGAPORE 790441,441,FERNVALE VISTA,1.39166012339643,103.87509501996,103.87509501996,790441,FERNVALE ROAD,FERNVALE VISTA,32649.1700219708,41508.2625902873
442 FERNVALE ROAD FERNVALE VISTA SINGAPORE 790442,442,FERNVALE VISTA,1.39172153856343,103.874774045825,103.874774045825,790442,FERNVALE ROAD,FERNVALE VISTA,32613.4496847382,41515.0529400222
443 FERNVALE ROAD FERNVALE VISTA SINGAPORE 790443,443,FERNVALE VISTA,1.3917288756512,103.87407389201,103.87407389201,790443,FERNVALE ROAD,FERNVALE VISTA,32535.5317222942,41515.8628809974
445 FERNVALE ROAD FERNVALE VISTA SINGAPORE 790445,445,FERNVALE VISTA,1.39192466552766,103.874288678946,103.874288678946,790445,FERNVALE ROAD,FERNVALE VISTA,32559.4343187679,41537.5127525162
446 JALAN KAYU FERNVALE LODGE SINGAPORE 790446,446,FERNVALE LODGE,1.39206063700237,103.873276633444,103.873276633444,790446,JALAN KAYU,FERNVALE LODGE,32446.806667068,41552.5458611846
448 SENGKANG WEST WAY FERNVALE CREST SINGAPORE 790448,448,FERNVALE CREST,1.39316539928247,103.873146095378,103.873146095378,790448,SENGKANG WEST WAY,FERNVALE CREST,32432.2774295239,41674.7046588138
449 SENGKANG WEST WAY FERNVALE CREST SINGAPORE 790449,449,FERNVALE CREST,1.39370050902637,103.873110198959,103.873110198959,790449,SENGKANG WEST WAY,FERNVALE CREST,32428.2816319214,41733.8743294626
450 SENGKANG WEST WAY FERNVALE CREST SINGAPORE 790450,450,FERNVALE CREST,1.39420048862096,103.873417832678,103.873417832678,790450,SENGKANG WEST WAY,FERNVALE CREST,32462.5162651734,41789.1601335127
451 SENGKANG WEST WAY FERNVALE FOLIAGE SINGAPORE 790451,451,FERNVALE FOLIAGE,1.39402599269318,103.874088270885,103.874088270885,790451,SENGKANG WEST WAY,FERNVALE FOLIAGE,32537.1275109323,41769.8665337246
452 SENGKANG WEST WAY FERNVALE FOLIAGE SINGAPORE 790452,452,FERNVALE FOLIAGE,1.39344560119019,103.874674076952,103.874674076952,790452,SENGKANG WEST WAY,FERNVALE FOLIAGE,32602.3211157005,41705.6909017842
453 FERNVALE ROAD FERNVALE FLORA SINGAPORE 790453,453,FERNVALE FLORA,1.39396348134452,103.875363212262,103.875363212262,790453,FERNVALE ROAD,FERNVALE FLORA,32679.0117719406,41762.95683733
454 FERNVALE ROAD FERNVALE FLORA SINGAPORE 790454,454,FERNVALE FLORA,1.39428551595525,103.875568931709,103.875568931709,790454,FERNVALE ROAD,FERNVALE FLORA,32701.9049916938,41798.5662121326
455 SENGKANG WEST AVENUE FERNVALE WOODS SINGAPORE 790455,455,FERNVALE WOODS,1.39183688254074,103.871190376558,103.871190376558,790455,SENGKANG WEST AVENUE,FERNVALE WOODS,32214.6340397419,41527.8003921676
456 SENGKANG WEST ROAD FERNVALE WOODS SINGAPORE 790456,456,FERNVALE WOODS,1.39186137184774,103.869821737636,103.869821737636,790456,SENGKANG WEST ROAD,FERNVALE WOODS,32062.3224280737,41530.5058958922
457 SENGKANG WEST ROAD FERNVALE WOODS SINGAPORE 790457,457,FERNVALE WOODS,1.39251783992416,103.86971234202,103.86971234202,790457,SENGKANG WEST ROAD,FERNVALE WOODS,32050.1470105518,41603.09463498
458 SENGKANG WEST ROAD FERNVALE WOODS SINGAPORE 790458,458,FERNVALE WOODS,1.39290477851356,103.870660512054,103.870660512054,790458,SENGKANG WEST ROAD,FERNVALE WOODS,32155.6651971638,41645.8820015863
459 SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 790459,459,FERNVALE GLADES,1.3932996986936,103.869441340248,103.869441340248,790459,SENGKANG WEST WAY,FERNVALE GLADES,32019.9867505888,41689.5481688324
460 SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 790460,460,FERNVALE GLADES,1.3942609344157,103.869618891317,103.869618891317,790460,SENGKANG WEST WAY,FERNVALE GLADES,32039.7442072285,41795.8370691128
461 SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 790461,461,FERNVALE GLADES,1.39486241862132,103.871789987237,103.871789987237,790461,SENGKANG WEST WAY,FERNVALE GLADES,32281.3573884079,41862.3499947563
462 SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 790462,462,FERNVALE GLADES,1.39412126846211,103.871451905054,103.871451905054,790462,SENGKANG WEST WAY,FERNVALE GLADES,32243.7346478635,41780.396734992
463 SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 790463,463,FERNVALE GLADES,1.39361409938574,103.872075276134,103.872075276134,790463,SENGKANG WEST WAY,FERNVALE GLADES,32313.1085335957,41724.317667624
464 FERNVALE ROAD FERNVALE VINES SINGAPORE 790464,464,FERNVALE VINES,1.39759093349331,103.875979428173,103.875979428173,790464,FERNVALE ROAD,FERNVALE VINES,32747.5811952017,42164.0634660143
465 FERNVALE ROAD FERNVALE VINES SINGAPORE 790465,465,FERNVALE VINES,1.39814678014706,103.876538391161,103.876538391161,790465,FERNVALE ROAD,FERNVALE VINES,32809.7851706836,42225.5273287576
466 FERNVALE ROAD FERNVALE VINES SINGAPORE 790466,466,FERNVALE VINES,1.39787535537175,103.877528333579,103.877528333579,790466,FERNVALE ROAD,FERNVALE VINES,32919.9530644184,42195.516592633
467 FERNVALE LINK FERNVALE LEA SINGAPORE 790467,467,FERNVALE LEA,1.39758590624145,103.878744626894,103.878744626894,790467,FERNVALE LINK,FERNVALE LEA,33055.3108519744,42163.5133454092
468 FERNVALE LINK FERNVALE LEA SINGAPORE 790468,468,FERNVALE LEA,1.3966501541936,103.87821408445,103.87821408445,790468,FERNVALE LINK,FERNVALE LEA,32996.2705466868,42060.0414561052
469 SENGKANG WEST WAY FERNVALE LEA SINGAPORE 790469,469,FERNVALE LEA,1.39607331822407,103.878265567868,103.878265567868,790469,SENGKANG WEST WAY,FERNVALE LEA,33002.0011840444,41996.2579458933
470 FERNVALE LINK FERNVALE RIVERGROVE SINGAPORE 790470,470,FERNVALE RIVERGROVE,1.39696692089973,103.879438829821,103.879438829821,790470,FERNVALE LINK,FERNVALE RIVERGROVE,33132.5677011181,42095.0705633927
472 FERNVALE STREET FERNVALE RIVERGROVE SINGAPORE 790472,472,FERNVALE RIVERGROVE,1.39690241860157,103.881708610747,103.881708610747,790472,FERNVALE STREET,FERNVALE RIVERGROVE,33385.1641952815,42087.9433007296
473 FERNVALE STREET FERNVALE RIVERGROVE SINGAPORE 790473,473,FERNVALE RIVERGROVE,1.39779874741053,103.881698806174,103.881698806174,790473,FERNVALE STREET,FERNVALE RIVERGROVE,33384.0710367812,42187.0548145697
400A FERNVALE LANE FERNVALE DEW SINGAPORE 791400,400A,FERNVALE DEW,1.38975752137765,103.870369949802,103.870369949802,791400,FERNVALE LANE,FERNVALE DEW,32123.3349043764,41297.8736795019
401A FERNVALE LANE FERNVALE DEW SINGAPORE 791401,401A,FERNVALE DEW,1.39076244927694,103.869984956677,103.869984956677,791401,FERNVALE LANE,FERNVALE DEW,32080.488454666,41408.9928656965
402A FERNVALE LANE FERNVALE ACRES SINGAPORE 791402,402A,FERNVALE ACRES,1.38883429291912,103.871071423976,103.871071423976,791402,FERNVALE LANE,FERNVALE ACRES,32201.4014826203,41195.7889718898
403A FERNVALE LANE FERN SPRING SINGAPORE 791403,403A,FERN SPRING,1.3889306090651,103.873208570293,103.873208570293,791403,FERNVALE LANE,FERN SPRING,32439.237976132,41206.4430297464
404A FERNVALE LANE FERN SPRING SINGAPORE 791404,404A,FERN SPRING,1.38834821726981,103.873814853605,103.873814853605,791404,FERNVALE LANE,FERN SPRING,32506.7105481988,41142.0462296493
405A FERNVALE LANE FERN SPRING SINGAPORE 791405,405A,FERN SPRING,1.38882291640561,103.873859040678,103.873859040678,791405,FERNVALE LANE,FERN SPRING,32511.6270978656,41194.5361497756
406A FERNVALE ROAD FERN VIEW SINGAPORE 791406,406A,FERN VIEW,1.38801898266423,103.87429503286,103.87429503286,791406,FERNVALE ROAD,FERN VIEW,32560.1489155954,41105.6420478616
407A FERNVALE ROAD FERN VIEW SINGAPORE 791407,407A,FERN VIEW,1.38826853302736,103.875272052202,103.875272052202,791407,FERNVALE ROAD,FERN VIEW,32668.8780509923,41133.237973975
408A FERNVALE ROAD CORAL VALE SINGAPORE 791408,408A,CORAL VALE,1.38876434017521,103.876211939865,103.876211939865,791408,FERNVALE ROAD,CORAL VALE,32773.4743958926,41188.0637046751
409A FERNVALE ROAD CAMBRIDGE@FERNVALE PTE. LTD. SINGAPORE 791409,409A,CAMBRIDGE@FERNVALE PTE. LTD.,1.38906494156565,103.877151925492,103.877151925492,791409,FERNVALE ROAD,CAMBRIDGE@FERNVALE PTE. LTD.,32878.0820004828,41221.3046097513
410A FERNVALE ROAD CORAL SPRING SINGAPORE 791410,410A,CORAL SPRING,1.39005269523174,103.875940509386,103.875940509386,791410,FERNVALE ROAD,CORAL SPRING,32743.265132064,41330.5229665693
411A FERNVALE ROAD CORAL SPRING SINGAPORE 791411,411A,CORAL SPRING,1.39054817088696,103.876908514512,103.876908514512,791411,FERNVALE ROAD,CORAL SPRING,32850.9904903164,41385.3121335451
412A FERNVALE LINK CORAL VALE SINGAPORE 791412,412A,CORAL VALE,1.38923123641708,103.877906058862,103.877906058862,791412,FERNVALE LINK,CORAL VALE,32962.0069167074,41239.694225939
413A FERNVALE LINK CORAL VALE SINGAPORE 791413,413A,CORAL VALE,1.38930680618338,103.878729319261,103.878729319261,791413,FERNVALE LINK,CORAL VALE,33053.6249555489,41248.0520940162
414A FERNVALE LINK FERNVALE RIVERBOW SINGAPORE 791414,414A,FERNVALE RIVERBOW,1.38958310807082,103.87947708432,103.87947708432,791414,FERNVALE LINK,FERNVALE RIVERBOW,33136.8409047909,41278.6057772301
415A FERNVALE LINK FERNVALE RIVERBOW SINGAPORE 791415,415A,FERNVALE RIVERBOW,1.3890450841015,103.879415312113,103.879415312113,791415,FERNVALE LINK,FERNVALE RIVERBOW,33129.9676207807,41219.1136617512
416A FERNVALE LINK FERNVALE RIVERBOW SINGAPORE 791416,416A,FERNVALE RIVERBOW,1.3906119627657,103.879963560438,103.879963560438,791416,FERNVALE LINK,FERNVALE RIVERBOW,33190.97713082,41392.3724131584
417A FERNVALE LINK FERNVALE RIVERWALK SINGAPORE 791417,417A,FERNVALE RIVERWALK,1.39157654101303,103.880697269897,103.880697269897,791417,FERNVALE LINK,FERNVALE RIVERWALK,33272.6272869967,41499.0322475806
418A FERNVALE LINK FERNVALE RIVERWALK SINGAPORE 791418,418A,FERNVALE RIVERWALK,1.39100745746343,103.879606736157,103.879606736157,791418,FERNVALE LINK,FERNVALE RIVERWALK,33151.266383687,41436.1034446936
430A FERNVALE LINK FERNVALE RIDGE SINGAPORE 791430,430A,FERNVALE RIDGE,1.39387016239186,103.878517201425,103.878517201425,791430,FERNVALE LINK,FERNVALE RIDGE,33030.0093298294,41752.644595813
431A FERNVALE LINK FERNVALE RIDGE SINGAPORE 791431,431A,FERNVALE RIDGE,1.39423667678153,103.87884206758,103.87884206758,791431,FERNVALE LINK,FERNVALE RIDGE,33066.1618636008,41793.1726087742
432A SENGKANG WEST WAY FERNVALE PALMS SINGAPORE 791432,432A,FERNVALE PALMS,1.39475047645333,103.877202311729,103.877202311729,791432,SENGKANG WEST WAY,FERNVALE PALMS,32883.6776426323,41849.9825268779
433A SENGKANG WEST WAY FERNVALE PALMS SINGAPORE 791433,433A,FERNVALE PALMS,1.39494947298112,103.877566961287,103.877566961287,791433,SENGKANG WEST WAY,FERNVALE PALMS,32924.2578981342,41871.9873207733
434A FERNVALE ROAD FERNVALE RESIDENCE SINGAPORE 791434,434A,FERNVALE RESIDENCE,1.39437366578651,103.876322418463,103.876322418463,791434,FERNVALE ROAD,FERNVALE RESIDENCE,32785.7579306532,41808.3148940615
435A FERNVALE ROAD FERNVALE RESIDENCE SINGAPORE 791435,435A,FERNVALE RESIDENCE,1.39339897949587,103.876290547918,103.876290547918,791435,FERNVALE ROAD,FERNVALE RESIDENCE,32782.2131260075,41700.5389277395
436A FERNVALE ROAD FERNVALE GROVE SINGAPORE 791436,436A,FERNVALE GROVE,1.39283366745998,103.876517997854,103.876517997854,791436,FERNVALE ROAD,FERNVALE GROVE,32807.5264526661,41638.03003259
438A SENGKANG WEST AVENUE FERNVALE COURT SINGAPORE 791438,438A,FERNVALE COURT,1.39274604000734,103.877421746156,103.877421746156,791438,SENGKANG WEST AVENUE,FERNVALE COURT,32908.1019380735,41628.34249199
439A SENGKANG WEST AVENUE FERNVALE COURT SINGAPORE 791439,439A,FERNVALE COURT,1.39187523087505,103.877855405656,103.877855405656,791439,SENGKANG WEST AVENUE,FERNVALE COURT,32956.3643591823,41532.0537097771
440A FERNVALE LINK FERNVALE GARDENS SINGAPORE 791440,440A,FERNVALE GARDENS,1.39318853941818,103.878692030242,103.878692030242,791440,FERNVALE LINK,FERNVALE GARDENS,33049.4669215539,41677.2745317016
441A FERNVALE ROAD FERNVALE VISTA SINGAPORE 791441,441A,FERNVALE VISTA,1.39109783626622,103.875166223525,103.875166223525,791441,FERNVALE ROAD,FERNVALE VISTA,32657.0951486835,41446.0878536776
443A FERNVALE ROAD FERNVALE VISTA SINGAPORE 791443,443A,FERNVALE VISTA,1.39118065833884,103.874321610143,103.874321610143,791443,FERNVALE ROAD,FERNVALE VISTA,32563.1005585641,41455.2442517001
445A FERNVALE ROAD FERNVALE VISTA SINGAPORE 791445,445A,FERNVALE VISTA,1.39222013843694,103.874409781406,103.874409781406,791445,FERNVALE ROAD,FERNVALE VISTA,32572.9108661059,41570.1848919112
446A JALAN KAYU FERNVALE LODGE SINGAPORE 791446,446A,FERNVALE LODGE,1.39191360982297,103.872848683736,103.872848683736,791446,JALAN KAYU,FERNVALE LODGE,32399.1817502324,41536.2875348032
447A JALAN KAYU DBS JALAN KAYU 447A SINGAPORE 791447,447A,DBS JALAN KAYU 447A,1.39213828470085,103.872490555974,103.872490555974,791447,JALAN KAYU,DBS JALAN KAYU 447A,32359.3264129404,41561.1302851178
448A SENGKANG WEST WAY FERNVALE CREST SINGAPORE 791448,448A,FERNVALE CREST,1.39293649855269,103.87299848136,103.87299848136,791448,SENGKANG WEST WAY,FERNVALE CREST,32415.8503591334,41649.3936930578
450A SENGKANG WEST WAY FERNVALE CREST SINGAPORE 791450,450A,FERNVALE CREST,1.39446814841577,103.873506723327,103.873506723327,791450,SENGKANG WEST WAY,FERNVALE CREST,32472.4081146643,41818.7567733526
451A SENGKANG WEST WAY FERNVALE FOLIAGE SINGAPORE 791451,451A,FERNVALE FOLIAGE,1.39434919388296,103.874053796487,103.874053796487,791451,SENGKANG WEST WAY,FERNVALE FOLIAGE,32533.2903478323,41805.6044263877
452A SENGKANG WEST WAY FERNVALE FOLIAGE SINGAPORE 791452,452A,FERNVALE FOLIAGE,1.39354732029357,103.874486020747,103.874486020747,791452,SENGKANG WEST WAY,FERNVALE FOLIAGE,32581.3927421113,41716.938121317
453A FERNVALE ROAD FERNVALE FLORA SINGAPORE 791453,453A,FERNVALE FLORA,1.39447883247668,103.875558391505,103.875558391505,791453,FERNVALE ROAD,FERNVALE FLORA,32700.7316230368,41819.9421583973
455A SENGKANG WEST AVENUE FERNVALE WOODS SINGAPORE 791455,455A,FERNVALE WOODS,1.39157665293201,103.870444622949,103.870444622949,791455,SENGKANG WEST AVENUE,FERNVALE WOODS,32131.6418919712,41499.0241962969
456A SENGKANG WEST ROAD FERNVALE WOODS SINGAPORE 791456,456A,FERNVALE WOODS,1.39165965999065,103.869882501471,103.869882501471,791456,SENGKANG WEST ROAD,FERNVALE WOODS,32069.0849918006,41508.2017213721
457A SENGKANG WEST ROAD FERNVALE WOODS SINGAPORE 791457,457A,FERNVALE WOODS,1.39249836351383,103.870188572891,103.870188572891,791457,SENGKANG WEST ROAD,FERNVALE WOODS,32103.1452814657,41600.9418549053
458A SENGKANG WEST ROAD FERNVALE WOODS SINGAPORE 791458,458A,FERNVALE WOODS,1.39296840561775,103.869572197299,103.869572197299,791458,SENGKANG WEST ROAD,FERNVALE WOODS,32034.5499790786,41652.915675642
459A SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 791459,459A,FERNVALE GLADES,1.3932870281475,103.87007512388,103.87007512388,791459,SENGKANG WEST WAY,FERNVALE GLADES,32090.5185380382,41688.1482140496
460A SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 791460,460A,FERNVALE GLADES,1.39475081583818,103.869528324762,103.869528324762,791460,SENGKANG WEST WAY,FERNVALE GLADES,32029.6645146301,41850.0055305455
461A SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 791461,461A,FERNVALE GLADES,1.39467429682163,103.870783100671,103.870783100671,791461,SENGKANG WEST WAY,FERNVALE GLADES,32169.304586255,41841.5466279406
462A SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 791462,462A,FERNVALE GLADES,1.39357192537353,103.871307614787,103.871307614787,791462,SENGKANG WEST WAY,FERNVALE GLADES,32227.6780273244,41719.6528870445
463A SENGKANG WEST WAY FERNVALE GLADES SINGAPORE 791463,463A,FERNVALE GLADES,1.39338769365713,103.871828134588,103.871828134588,791463,SENGKANG WEST WAY,FERNVALE GLADES,32285.6053485824,41699.2824129313
464A FERNVALE ROAD FERNVALE VINES SINGAPORE 791464,464A,FERNVALE VINES,1.39731706496198,103.876117623094,103.876117623094,791464,FERNVALE ROAD,FERNVALE VINES,32762.9609933561,42133.7807417884
465A FERNVALE ROAD FERNVALE VINES SINGAPORE 791465,465A,FERNVALE VINES,1.39823742699044,103.876906950578,103.876906950578,791465,FERNVALE ROAD,FERNVALE VINES,32850.8007100588,42235.5513585322
466A FERNVALE ROAD FERNVALE VINES SINGAPORE 791466,466A,FERNVALE VINES,1.39754657830518,103.877514874921,103.877514874921,791466,FERNVALE ROAD,FERNVALE VINES,32918.455979676,42159.1620503385
467A FERNVALE LINK FERNVALE LEA SINGAPORE 791467,467A,FERNVALE LEA,1.39798359035227,103.8784589917,103.8784589917,791467,FERNVALE LINK,FERNVALE LEA,33023.5226285066,42207.4866418857
468A FERNVALE LINK FERNVALE LEA SINGAPORE 791468,468A,FERNVALE LEA,1.39747908543717,103.878500081571,103.878500081571,791468,FERNVALE LINK,FERNVALE LEA,33028.0964537943,42151.7011134233
469A SENGKANG WEST WAY FERNVALE LEA SINGAPORE 791469,469A,FERNVALE LEA,1.39589511654296,103.878083108343,103.878083108343,791469,SENGKANG WEST WAY,FERNVALE LEA,32981.696240115,41976.5529134013
470A FERNVALE LINK FERNVALE RIVERGROVE SINGAPORE 791470,470A,FERNVALE RIVERGROVE,1.39647838386976,103.879494944074,103.879494944074,791470,FERNVALE LINK,FERNVALE RIVERGROVE,33138.8135298258,42041.0507177599
471A FERNVALE STREET FERNVALE RIVERGROVE SINGAPORE 791471,471A,FERNVALE RIVERGROVE,1.39604094734393,103.880735419984,103.880735419984,791471,FERNVALE STREET,FERNVALE RIVERGROVE,33276.8629583698,41992.6839326434
472A FERNVALE STREET FERNVALE RIVERGROVE SINGAPORE 791472,472A,FERNVALE RIVERGROVE,1.39740224240408,103.881338084424,103.881338084424,791472,FERNVALE STREET,FERNVALE RIVERGROVE,33343.9284260562,42143.2104597036
473A FERNVALE STREET FERNVALE RIVERGROVE SINGAPORE 791473,473A,FERNVALE RIVERGROVE,1.39785974876811,103.881232764244,103.881232764244,791473,FERNVALE STREET,FERNVALE RIVERGROVE,33332.2066650735,42193.7989753615
400B FERNVALE LANE FERNVALE DEW SINGAPORE 792400,400B,FERNVALE DEW,1.39002892079376,103.870040031655,103.870040031655,792400,FERNVALE LANE,FERNVALE DEW,32086.618841284,41327.8830838334
401B FERNVALE LANE FERNVALE DEW SINGAPORE 792401,401B,FERNVALE DEW,1.39056962100536,103.870471445527,103.870471445527,792401,FERNVALE LANE,FERNVALE DEW,32134.628645801,41387.6717347503
402B FERNVALE LANE FERNVALE ACRES SINGAPORE 792402,402B,FERNVALE ACRES,1.3882200185782,103.870816336704,103.870816336704,792402,FERNVALE LANE,FERNVALE ACRES,32173.0146540906,41127.8651647214
403B FERNVALE LANE FERN SPRING SINGAPORE 792403,403B,FERN SPRING,1.38879143490193,103.872979832028,103.872979832028,792403,FERNVALE LANE,FERN SPRING,32413.7826320939,41191.0534247663
404B FERNVALE LANE FERN SPRING SINGAPORE 792404,404B,FERN SPRING,1.38829654333715,103.873546044227,103.873546044227,792404,FERNVALE LANE,FERN SPRING,32476.7956405114,41136.3318764679
405B FERNVALE LANE FERN SPRING SINGAPORE 792405,405B,FERN SPRING,1.38900200354175,103.873670202802,103.873670202802,792405,FERNVALE LANE,FERN SPRING,32490.6115524834,41214.3383424953
406B FERNVALE ROAD FERN VIEW SINGAPORE 792406,406B,FERN VIEW,1.38842869026139,103.87432292478,103.87432292478,792406,FERNVALE ROAD,FERN VIEW,32563.2521406263,41150.9455011506
407B FERNVALE ROAD FERN VIEW SINGAPORE 792407,407B,FERN VIEW,1.38899739157777,103.875147967354,103.875147967354,792407,FERNVALE ROAD,FERN VIEW,32655.0675872583,41213.8312326968
