ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
180 BEDOK RESERVOIR ROAD EUNOS COMMUNITY CLUB (PENDING U/C) SINGAPORE 479220,180,EUNOS COMMUNITY CLUB (PENDING U/C),1.33264371729393,103.915255282586,103.915255282586,479220,BEDOK RESERVOIR ROAD,EUNOS COMMUNITY CLUB (PENDING U/C),37118.7046712087,34982.6396372877
200 BEDOK RESERVOIR ROAD MASJID ALKAFF KAMPUNG MELAYU SINGAPORE 479221,200,MASJID ALKAFF KAMPUNG MELAYU,1.33663895627518,103.913987885436,103.913987885436,479221,BEDOK RESERVOIR ROAD,MASJID ALKAFF KAMPUNG MELAYU,36977.6419438133,35424.4084871747
1260 BEDOK RESERVOIR ROAD BEDOK CHURCH OF CHRIST SINGAPORE 479222,1260,BEDOK CHURCH OF CHRIST,1.33329390935717,103.916218529423,103.916218529423,479222,BEDOK RESERVOIR ROAD,BEDOK CHURCH OF CHRIST,37225.9017018061,35054.5382058099
2304 BEDOK RESERVOIR ROAD DOU YEE BUILDING SINGAPORE 479223,2304,DOU YEE BUILDING,1.33737866861297,103.916474967812,103.916474967812,479223,BEDOK RESERVOIR ROAD,DOU YEE BUILDING,37254.42537189,35506.211405864
2306 BEDOK RESERVOIR ROAD KATOSPRING SINGAPORE 479224,2306,KATOSPRING,1.33755613399612,103.917325460498,103.917325460498,479224,BEDOK RESERVOIR ROAD,KATOSPRING,37349.0755968047,35525.8378626704
50 BEDOK RESERVOIR CRESCENT SINGAPORE 479225,50,NIL,1.33534200645768,103.920335116785,103.920335116785,479225,BEDOK RESERVOIR CRESCENT,50 BEDOK RESERVOIR CRESCENT SINGAPORE 479225,37684.0273700925,35281.0223590806
52 BEDOK RESERVOIR CRESCENT BIG HEART STUDENT CARE @ DAMAI SINGAPORE 479226,52,BIG HEART STUDENT CARE @ DAMAI,1.33524602829747,103.921286435321,103.921286435321,479226,BEDOK RESERVOIR CRESCENT,BIG HEART STUDENT CARE @ DAMAI,37789.8996013105,35270.4133399837
4800 BEDOK RESERVOIR ROAD DAMAI SECONDARY SCHOOL SINGAPORE 479229,4800,DAMAI SECONDARY SCHOOL,1.33754547956437,103.926417064488,103.926417064488,479229,BEDOK RESERVOIR ROAD,DAMAI SECONDARY SCHOOL,38360.8756633885,35524.6962451283
30 BEDOK RESERVOIR ROAD SINGAPORE 479230,30,NIL,1.33124079696951,103.908009159069,103.908009159069,479230,BEDOK RESERVOIR ROAD,30 BEDOK RESERVOIR ROAD SINGAPORE 479230,36312.2905506482,34827.4861343615
32 BEDOK RESERVOIR ROAD SINGAPORE 479231,32,NIL,1.33124079669575,103.908009159613,103.908009159613,479231,BEDOK RESERVOIR ROAD,32 BEDOK RESERVOIR ROAD SINGAPORE 479231,36312.2906111842,34827.4861040935
2 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479232,2,THE CLEARWATER,1.33798266958461,103.93439199512,103.93439199512,479232,BEDOK RESERVOIR VIEW,THE CLEARWATER,39248.39989876,35573.0736543071
4 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479233,4,THE CLEARWATER,1.33775014326631,103.933985479062,103.933985479062,479233,BEDOK RESERVOIR VIEW,THE CLEARWATER,39203.1599779688,35547.3601849042
6 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479234,6,THE CLEARWATER,1.3374924340691,103.933664615176,103.933664615176,479234,BEDOK RESERVOIR VIEW,THE CLEARWATER,39167.4523532894,35518.8625150193
8 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479235,8,THE CLEARWATER,1.33709543595771,103.933659258281,103.933659258281,479235,BEDOK RESERVOIR VIEW,THE CLEARWATER,39166.857980893,35474.9644042142
10 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479236,10,THE CLEARWATER,1.3370391386187,103.934385776706,103.934385776706,479236,BEDOK RESERVOIR VIEW,THE CLEARWATER,39247.7121496331,35468.7426385526
12 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479237,12,THE CLEARWATER,1.33740093948521,103.93469854953,103.93469854953,479237,BEDOK RESERVOIR VIEW,THE CLEARWATER,39282.5188477775,35508.7502238024
14 BEDOK RESERVOIR VIEW THE CLEARWATER SINGAPORE 479238,14,THE CLEARWATER,1.33725238503079,103.93426556238,103.93426556238,479238,BEDOK RESERVOIR VIEW,THE CLEARWATER,39234.3325809147,35492.3218216207
50 BEDOK RESERVOIR ROAD KOWABUNGA KIDZ TREEHOUSE @ TELOK KURAU PRIMARY SINGAPORE 479239,50,KOWABUNGA KIDZ TREEHOUSE @ TELOK KURAU PRIMARY,1.33109611001931,103.911005345855,103.911005345855,479239,BEDOK RESERVOIR ROAD,KOWABUNGA KIDZ TREEHOUSE @ TELOK KURAU PRIMARY,36645.7359166555,34811.4976773225
808 BEDOK RESERVOIR ROAD BAYWATER SINGAPORE 479240,808,BAYWATER,1.33750799193201,103.932674865185,103.932674865185,479240,BEDOK RESERVOIR ROAD,BAYWATER,39057.3034678483,35520.5783464797
810 BEDOK RESERVOIR ROAD BAYWATER SINGAPORE 479241,810,BAYWATER,1.33714128599176,103.932444314573,103.932444314573,479241,BEDOK RESERVOIR ROAD,BAYWATER,39031.6472352017,35480.0287827142
812 BEDOK RESERVOIR ROAD BAYWATER SINGAPORE 479242,812,BAYWATER,1.33715339903465,103.932225855426,103.932225855426,479242,BEDOK RESERVOIR ROAD,BAYWATER,39007.3349615689,35481.3672026861
806 BEDOK RESERVOIR ROAD BAYWATER SINGAPORE 479243,806,BAYWATER,1.33742586449106,103.932527588992,103.932527588992,479243,BEDOK RESERVOIR ROAD,BAYWATER,39040.9135362729,35511.496437965
825 BEDOK RESERVOIR ROAD SINGAPORE 479244,825,NIL,1.3428863182997,103.930788369459,103.930788369459,479244,BEDOK RESERVOIR ROAD,825 BEDOK RESERVOIR ROAD SINGAPORE 479244,38847.3325881865,36115.2786055356
760 BEDOK RESERVOIR ROAD WATERFRONT WAVES SINGAPORE 479245,760,WATERFRONT WAVES,1.33822676719573,103.929909522243,103.929909522243,479245,BEDOK RESERVOIR ROAD,WATERFRONT WAVES,38749.5466304263,35600.0446676314
762 BEDOK RESERVOIR ROAD WATERFRONT WAVES SINGAPORE 479246,762,WATERFRONT WAVES,1.33773555332352,103.929654733832,103.929654733832,479246,BEDOK RESERVOIR ROAD,WATERFRONT WAVES,38721.1934901634,35545.7275601309
764 BEDOK RESERVOIR ROAD WATERFRONT WAVES SINGAPORE 479247,764,WATERFRONT WAVES,1.33748572319326,103.930157734494,103.930157734494,479247,BEDOK RESERVOIR ROAD,WATERFRONT WAVES,38777.173278545,35518.1047863141
766 BEDOK RESERVOIR ROAD WATERFRONT WAVES SINGAPORE 479248,766,WATERFRONT WAVES,1.33736132890799,103.929904834366,103.929904834366,479248,BEDOK RESERVOIR ROAD,WATERFRONT WAVES,38749.0286846887,35504.3487746827
768 BEDOK RESERVOIR ROAD WATERFRONT WAVES SINGAPORE 479249,768,WATERFRONT WAVES,1.33700106774335,103.930274573949,103.930274573949,479249,BEDOK RESERVOIR ROAD,WATERFRONT WAVES,38790.1784020364,35464.5145039074
770 BEDOK RESERVOIR ROAD WATERFRONT KEY SINGAPORE 479250,770,WATERFRONT KEY,1.33780921329804,103.930957548361,103.930957548361,479250,BEDOK RESERVOIR ROAD,WATERFRONT KEY,38866.1827620137,35553.878243858
772 BEDOK RESERVOIR ROAD WATERFRONT KEY SINGAPORE 479251,772,WATERFRONT KEY,1.33750931676913,103.93139040424,103.93139040424,479251,BEDOK RESERVOIR ROAD,WATERFRONT KEY,38914.3564071264,35520.7190926038
774 BEDOK RESERVOIR ROAD WATERFRONT KEY SINGAPORE 479252,774,WATERFRONT KEY,1.33724492377769,103.931688708003,103.931688708003,479252,BEDOK RESERVOIR ROAD,WATERFRONT KEY,38947.555663459,35491.4851540141
776 BEDOK RESERVOIR ROAD WATERFRONT KEY SINGAPORE 479253,776,WATERFRONT KEY,1.33718858887607,103.931169648094,103.931169648094,479253,BEDOK RESERVOIR ROAD,WATERFRONT KEY,38889.7899732348,35485.2536117937
778 BEDOK RESERVOIR ROAD WATERFRONT KEY SINGAPORE 479254,778,WATERFRONT KEY,1.33717898144356,103.930909164925,103.930909164925,479254,BEDOK RESERVOIR ROAD,WATERFRONT KEY,38860.800963169,35484.1901159193
780 BEDOK RESERVOIR ROAD WATERFRONT KEY SINGAPORE 479255,780,WATERFRONT KEY,1.33714487438672,103.930648407185,103.930648407185,479255,BEDOK RESERVOIR ROAD,WATERFRONT KEY,38831.7815035125,35480.4175749645
750 BEDOK RESERVOIR ROAD WATERFRONT GOLD SINGAPORE 479256,750,WATERFRONT GOLD,1.33856647295863,103.928528157395,103.928528157395,479256,BEDOK RESERVOIR ROAD,WATERFRONT GOLD,38595.8137855837,35637.6016358472
752 BEDOK RESERVOIR ROAD WATERFRONT GOLD SINGAPORE 479257,752,WATERFRONT GOLD,1.33853818505421,103.92880390713,103.92880390713,479257,BEDOK RESERVOIR ROAD,WATERFRONT GOLD,38626.5019494509,35634.4748925921
754 BEDOK RESERVOIR ROAD WATERFRONT GOLD SINGAPORE 479258,754,WATERFRONT GOLD,1.33842349194554,103.929097009877,103.929097009877,479258,BEDOK RESERVOIR ROAD,WATERFRONT GOLD,38659.1216949672,35621.7939694747
756 BEDOK RESERVOIR ROAD WATERFRONT GOLD SINGAPORE 479259,756,WATERFRONT GOLD,1.33799233556256,103.928895038241,103.928895038241,479259,BEDOK RESERVOIR ROAD,WATERFRONT GOLD,38636.6462339256,35574.1179602817
758 BEDOK RESERVOIR ROAD WATERFRONT GOLD SINGAPORE 479260,758,WATERFRONT GOLD,1.33787070972746,103.928514706964,103.928514706964,479260,BEDOK RESERVOIR ROAD,WATERFRONT GOLD,38594.3198789787,35560.6675342135
730 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479261,730,WATERFRONT ISLE,1.33872443741358,103.927577934044,103.927577934044,479261,BEDOK RESERVOIR ROAD,WATERFRONT ISLE,38490.063261928,35655.0644766409
732 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479262,732,WATERFRONT ISLE,1.33874141107404,103.927859217797,103.927859217797,479262,BEDOK RESERVOIR ROAD,WATERFRONT ISLE,38521.3671068521,35656.9425444938
734 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479263,734,WATERFRONT ISLE,1.33828279621461,103.927981486288,103.927981486288,479263,BEDOK RESERVOIR ROAD,WATERFRONT ISLE,38534.9762582267,35606.2317159139
736 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479264,736,WATERFRONT ISLE,1.33809103474919,103.92762269548,103.92762269548,479264,BEDOK RESERVOIR ROAD,WATERFRONT ISLE,38495.0474302704,35585.0261481293
738 BEDOK RESERVOIR ROAD WATERFRONT ISLE SINGAPORE 479265,738,WATERFRONT ISLE,1.33752037877789,103.927820919654,103.927820919654,479265,BEDOK RESERVOIR ROAD,WATERFRONT ISLE,38517.1101268185,35521.9266943503
901 BEDOK RESERVOIR ROAD SINGAPORE 479266,901,NIL,1.33928074509219,103.933604677314,103.933604677314,479266,BEDOK RESERVOIR ROAD,901 BEDOK RESERVOIR ROAD SINGAPORE 479266,39160.7738134861,35716.6048265789
501 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479267,501,ARCHIPELAGO,1.33753586880554,103.920651855815,103.920651855815,479267,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37719.2685046066,35523.6099574603
503 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479268,503,ARCHIPELAGO,1.33762992598387,103.920286270584,103.920286270584,479268,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37678.5823414298,35534.0088864826
505 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479269,505,ARCHIPELAGO,1.33794117541007,103.920074816966,103.920074816966,479269,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37655.0485603372,35568.424461741
507 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479270,507,ARCHIPELAGO,1.33812819005484,103.919766819412,103.919766819412,479270,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37620.7709465493,35589.1023980323
509 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479271,509,ARCHIPELAGO,1.33833244904869,103.919527017772,103.919527017772,479271,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37594.0827572662,35611.6873989068
511 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479272,511,ARCHIPELAGO,1.33851717232997,103.919270084773,103.919270084773,479272,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37565.4881087607,35632.1121737845
513 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479273,513,ARCHIPELAGO,1.33865458106395,103.918969745546,103.918969745546,479273,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37532.0629927339,35647.3049763348
515 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479274,515,ARCHIPELAGO,1.3387292258325,103.918663195189,103.918663195189,479274,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37497.9468889069,35655.5576328989
517 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479275,517,ARCHIPELAGO,1.33876815023014,103.918376487447,103.918376487447,479275,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37466.0391977075,35659.8605899997
519 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479276,519,ARCHIPELAGO,1.33922952352996,103.918407544173,103.918407544173,479276,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37469.493712957,35710.8770646807
521 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479277,521,ARCHIPELAGO,1.33909041125508,103.91898554313,103.91898554313,479277,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37533.8194135614,35695.4969638456
523 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479278,523,ARCHIPELAGO,1.33904869154766,103.919307615213,103.919307615213,479278,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37569.6627901467,35690.8850614354
525 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479279,525,ARCHIPELAGO,1.33891271113416,103.919607194344,103.919607194344,479279,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37603.0033071591,35675.8501972221
527 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479280,527,ARCHIPELAGO,1.3387401580797,103.919876395501,103.919876395501,479280,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37632.9632233381,35656.7711974382
529 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479281,529,ARCHIPELAGO,1.33862896753118,103.920209884773,103.920209884773,479281,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37670.0774920248,35644.477613708
531 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479282,531,ARCHIPELAGO,1.33859124800913,103.920562157864,103.920562157864,479282,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37709.2819163268,35640.3081686832
533 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479283,533,ARCHIPELAGO,1.33855813353427,103.920919428379,103.920919428379,479283,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37749.042484561,35636.6479522157
535 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479284,535,ARCHIPELAGO,1.33843891307226,103.921187475945,103.921187475945,479284,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37778.8738223454,35623.4662150387
537 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479285,537,ARCHIPELAGO,1.3382341049396,103.920991050551,103.920991050551,479285,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37757.0145569164,35600.8187713139
539 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479286,539,ARCHIPELAGO,1.33825138574436,103.920913044027,103.920913044027,479286,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37748.3331846306,35602.7292864472
541 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479287,541,ARCHIPELAGO,1.33826734195386,103.920835060301,103.920835060301,479287,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37739.6543548554,35604.4933348056
543 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479288,543,ARCHIPELAGO,1.33828300496346,103.920757909896,103.920757909896,479288,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37731.0682661831,35606.2249661535
545 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479289,545,ARCHIPELAGO,1.33829877612298,103.920679979468,103.920679979468,479289,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37722.3953689318,35607.968553355
547 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479290,547,ARCHIPELAGO,1.33831418756765,103.920602826876,103.920602826876,479290,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37713.8090381157,35609.6723684277
549 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479291,549,ARCHIPELAGO,1.33833006329233,103.920524780588,103.920524780588,479291,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37705.1232467042,35611.427517999
551 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479292,551,ARCHIPELAGO,1.33834554836849,103.920447565714,103.920447565714,479292,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37696.5299845189,35613.1394751575
553 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479293,553,ARCHIPELAGO,1.33836025742267,103.920370007035,103.920370007035,479293,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37687.8984636022,35614.7656225841
555 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479294,555,ARCHIPELAGO,1.33814898762278,103.920354013968,103.920354013968,479294,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37686.1194325909,35591.4043992665
557 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479295,557,ARCHIPELAGO,1.33812564785671,103.920429453649,103.920429453649,479295,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37694.5151659148,35588.8239023145
559 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479296,559,ARCHIPELAGO,1.33810315611001,103.920504948298,103.920504948298,479296,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37702.9170133704,35586.337175576
561 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479297,561,ARCHIPELAGO,1.33808062025728,103.920581359772,103.920581359772,479297,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37711.4208942,35583.8455756921
563 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479298,563,ARCHIPELAGO,1.33805809265027,103.920656765208,103.920656765208,479298,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37719.8128137579,35581.3548838496
565 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479299,565,ARCHIPELAGO,1.3380355182021,103.920733025188,103.920733025188,479299,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37728.2998353196,35578.85901618
567 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479300,567,ARCHIPELAGO,1.33801321422597,103.920808545403,103.920808545403,479300,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37736.7045279667,35576.3930532783
569 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479301,569,ARCHIPELAGO,1.3379907788246,103.92088493838,103.92088493838,479301,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37745.2063505733,35573.9125617445
571 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479302,571,ARCHIPELAGO,1.33778565284099,103.920811189102,103.920811189102,479302,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37736.9996408075,35551.2304611783
573 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479303,573,ARCHIPELAGO,1.33781449018672,103.920737885179,103.920737885179,479303,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37728.8415716924,35554.4188603144
575 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479304,575,ARCHIPELAGO,1.33784356981057,103.9206638317,103.9206638317,479304,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37720.6000840142,35557.6340466179
577 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479305,577,ARCHIPELAGO,1.33787215942569,103.920590482889,103.920590482889,479305,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37712.4370206818,35560.7950532287
579 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479306,579,ARCHIPELAGO,1.33790136168092,103.920516333402,103.920516333402,479306,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37704.1848484045,35564.0237995889
581 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479307,581,ARCHIPELAGO,1.33793003532946,103.920442935907,103.920442935907,479307,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37696.016367103,35567.1940984707
583 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479308,583,ARCHIPELAGO,1.33795800331017,103.920369065965,103.920369065965,479308,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37687.7953103138,35570.2863664906
585 BEDOK RESERVOIR ROAD ARCHIPELAGO SINGAPORE 479309,585,ARCHIPELAGO,1.33837822362194,103.919961817874,103.919961817874,479309,BEDOK RESERVOIR ROAD,ARCHIPELAGO,37642.471244528,35616.7506272234
911 BEDOK RESERVOIR ROAD PASSION WAVE @ BEDOK RESERVOIR SINGAPORE 479311,911,PASSION WAVE @ BEDOK RESERVOIR,1.34126284177986,103.933010351878,103.933010351878,479311,BEDOK RESERVOIR ROAD,PASSION WAVE @ BEDOK RESERVOIR,39094.6227415884,35935.7725725565
70A BEDOK RESERVOIR ROAD TEMPORARY SITE OFFICE SINGAPORE 479312,70A,TEMPORARY SITE OFFICE,1.33242605678847,103.913396070774,103.913396070774,479312,BEDOK RESERVOIR ROAD,TEMPORARY SITE OFFICE,36911.7943387209,34958.5650278628
4500A BEDOK RESERVOIR ROAD SINGAPORE 479313,4500A,NIL,1.3354607007425,103.924800896431,103.924800896431,479313,BEDOK RESERVOIR ROAD,4500A BEDOK RESERVOIR ROAD SINGAPORE 479313,38181.0216999371,35294.1650202908
651 BEDOK NORTH ROAD SINGAPORE 479481,651,NIL,1.33456076018862,103.917712321954,103.917712321954,479481,BEDOK NORTH ROAD,651 BEDOK NORTH ROAD SINGAPORE 479481,37392.1405813573,35194.6258803774
900 BEDOK NORTH ROAD SINGAPORE 479994,900,NIL,1.34159661676066,103.919328795238,103.919328795238,479994,BEDOK NORTH ROAD,900 BEDOK NORTH ROAD SINGAPORE 479994,37572.0100117484,35972.621996386
