ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
10 CIRCUIT LINK SINGAPORE 378956,10,NIL,1.32628415319164,103.888527791868,103.888527791868,378956,CIRCUIT LINK,10 CIRCUIT LINK SINGAPORE 378956,34144.2269307738,34279.3485372532
400 PAYA LEBAR WAY MACPHERSON COMMUNITY CLUB SINGAPORE 379131,400,MACPHERSON COMMUNITY CLUB,1.32353709443012,103.884481183174,103.884481183174,379131,PAYA LEBAR WAY,MACPHERSON COMMUNITY CLUB,33693.8864603117,33975.583078308
30B MERPATI ROAD TEMPORARY SITE OFFICE SINGAPORE 379313,30B,TEMPORARY SITE OFFICE,1.3272472367788,103.882293858388,103.882293858388,379313,MERPATI ROAD,TEMPORARY SITE OFFICE,33450.4509043684,34385.8268243093
60 MERPATI ROAD SINGAPORE 379314,60,NIL,1.32719291638042,103.882910062142,103.882910062142,379314,MERPATI ROAD,60 MERPATI ROAD SINGAPORE 379314,33519.0282578403,34379.8217168748
105 CIRCUIT ROAD SINGAPORE 379480,105,NIL,1.32880277340318,103.888599094688,103.888599094688,379480,CIRCUIT ROAD,105 CIRCUIT ROAD SINGAPORE 379480,34152.1559923245,34557.8449515998
107 CIRCUIT ROAD SINGAPORE 379481,107,NIL,1.32830706244195,103.888000781889,103.888000781889,379481,CIRCUIT ROAD,107 CIRCUIT ROAD SINGAPORE 379481,34085.5710894158,34503.0302687157
808 CIRCUIT ROAD SINGAPORE 379496,808,NIL,1.32413880665605,103.884673211293,103.884673211293,379496,CIRCUIT ROAD,808 CIRCUIT ROAD SINGAPORE 379496,33715.2558989599,34042.1177968998
31A CIRCUIT ROAD SINGAPORE 379497,31A,NIL,1.3291804855578,103.885470079756,103.885470079756,379497,CIRCUIT ROAD,31A CIRCUIT ROAD SINGAPORE 379497,33803.9276522668,34599.6028738115
