ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
41 STIRLING ROAD SINGAPORE 140041,41,NIL,1.29864048083594,103.801939708123,103.801939708123,140041,STIRLING ROAD,41 STIRLING ROAD SINGAPORE 140041,24507.8110734606,31222.6065940559
42 STIRLING ROAD SINGAPORE 140042,42,NIL,1.29833288584402,103.802299987051,103.802299987051,140042,STIRLING ROAD,42 STIRLING ROAD SINGAPORE 140042,24547.9064963991,31188.5938251261
43 MARGARET DRIVE SKYOASIS @ DAWSON SINGAPORE 140043,43,SKYOASIS @ DAWSON,1.29596232185863,103.807176151225,103.807176151225,140043,MARGARET DRIVE,SKYOASIS @ DAWSON,25090.5775443083,30926.4629160911
45 STIRLING ROAD SINGAPORE 140045,45,NIL,1.29738685700491,103.803034010069,103.803034010069,140045,STIRLING ROAD,45 STIRLING ROAD SINGAPORE 140045,24629.5954863979,31083.985827053
46 STIRLING ROAD SINGAPORE 140046,46,NIL,1.29844502220148,103.801577968101,103.801577968101,140046,STIRLING ROAD,46 STIRLING ROAD SINGAPORE 140046,24467.5523547493,31200.9942851067
47 STIRLING ROAD SINGAPORE 140047,47,NIL,1.29820280451513,103.802023596247,103.802023596247,140047,STIRLING ROAD,47 STIRLING ROAD SINGAPORE 140047,24517.1464763386,31174.2104792632
48 STRATHMORE AVENUE FORFAR HEIGHTS SINGAPORE 140048,48,FORFAR HEIGHTS,1.29380260290314,103.807789228113,103.807789228113,140048,STRATHMORE AVENUE,FORFAR HEIGHTS,25158.8052117648,30687.6516118962
49 STRATHMORE AVENUE FORFAR HEIGHTS SINGAPORE 140049,49,FORFAR HEIGHTS,1.29402164281341,103.808212801667,103.808212801667,140049,STRATHMORE AVENUE,FORFAR HEIGHTS,25205.9455079138,30711.8714471068
50 STRATHMORE AVENUE FORFAR HEIGHTS SINGAPORE 140050,50,FORFAR HEIGHTS,1.29384533839787,103.808727859208,103.808727859208,140050,STRATHMORE AVENUE,FORFAR HEIGHTS,25263.2667430658,30692.3760506716
51 STRATHMORE AVENUE FORFAR HEIGHTS SINGAPORE 140051,51,FORFAR HEIGHTS,1.29335856548885,103.808799765341,103.808799765341,140051,STRATHMORE AVENUE,FORFAR HEIGHTS,25271.2687504571,30638.5511308536
52 STIRLING ROAD SINGAPORE 140052,52,NIL,1.29654548545439,103.80349863067,103.80349863067,140052,STIRLING ROAD,52 STIRLING ROAD SINGAPORE 140052,24681.3025553944,30990.950671481
53 STRATHMORE AVENUE FORFAR HEIGHTS SINGAPORE 140053,53,FORFAR HEIGHTS,1.29277858643806,103.808445960195,103.808445960195,140053,STRATHMORE AVENUE,FORFAR HEIGHTS,25231.8926764196,30574.420416601
55 STRATHMORE AVENUE SINGAPORE 140055,55,NIL,1.29338294925716,103.809330719416,103.809330719416,140055,STRATHMORE AVENUE,55 STRATHMORE AVENUE SINGAPORE 140055,25330.3593611326,30641.2467974834
56 STRATHMORE AVENUE SINGAPORE 140056,56,NIL,1.29336074269525,103.809856966934,103.809856966934,140056,STRATHMORE AVENUE,56 STRATHMORE AVENUE SINGAPORE 140056,25388.9261238147,30638.7907624822
57 COMMONWEALTH DRIVE SINGAPORE 140057,57,NIL,1.2978422167034,103.796607956622,103.796607956622,140057,COMMONWEALTH DRIVE,57 COMMONWEALTH DRIVE SINGAPORE 140057,23914.4332528813,31134.3466366678
58 COMMONWEALTH DRIVE COMMONWEALTH GREEN SINGAPORE 140058,58,COMMONWEALTH GREEN,1.29776969323291,103.797090140513,103.797090140513,140058,COMMONWEALTH DRIVE,COMMONWEALTH GREEN,23968.0959363049,31126.3265895583
59 COMMONWEALTH DRIVE COMMONWEALTH GREEN SINGAPORE 140059,59,COMMONWEALTH GREEN,1.29801124613722,103.797090699239,103.797090699239,140059,COMMONWEALTH DRIVE,COMMONWEALTH GREEN,23968.1585002271,31153.0362691097
60 COMMONWEALTH DRIVE COMMONWEALTH GREEN SINGAPORE 140060,60,COMMONWEALTH GREEN,1.29825219188502,103.797090121677,103.797090121677,140060,COMMONWEALTH DRIVE,COMMONWEALTH GREEN,23968.0946045136,31179.6788142733
61 COMMONWEALTH DRIVE SINGAPORE 140061,61,NIL,1.29832920099782,103.796606812485,103.796606812485,140061,COMMONWEALTH DRIVE,61 COMMONWEALTH DRIVE SINGAPORE 140061,23914.3067024406,31188.1948628332
62 COMMONWEALTH DRIVE COMMONWEALTH GREEN SINGAPORE 140062,62,COMMONWEALTH GREEN,1.29849315572286,103.797091217553,103.797091217553,140062,COMMONWEALTH DRIVE,COMMONWEALTH GREEN,23968.2169477036,31206.3233571239
63 COMMONWEALTH DRIVE COMMONWEALTH GREEN SINGAPORE 140063,63,COMMONWEALTH GREEN,1.29882088823232,103.797091199831,103.797091199831,140063,COMMONWEALTH DRIVE,COMMONWEALTH GREEN,23968.2154948404,31242.5623362567
64 COMMONWEALTH DRIVE COMMONWEALTH GREEN SINGAPORE 140064,64,COMMONWEALTH GREEN,1.29930999795442,103.797234577507,103.797234577507,140064,COMMONWEALTH DRIVE,COMMONWEALTH GREEN,23984.1729271961,31296.6453511715
65 COMMONWEALTH DRIVE COMMONWEALTH GREEN SINGAPORE 140065,65,COMMONWEALTH GREEN,1.29959485848543,103.796748250051,103.796748250051,140065,COMMONWEALTH DRIVE,COMMONWEALTH GREEN,23930.0494742561,31328.1445456631
66 COMMONWEALTH DRIVE COMMONWEALTH GREEN SINGAPORE 140066,66,COMMONWEALTH GREEN,1.29911685240757,103.796583831778,103.796583831778,140066,COMMONWEALTH DRIVE,COMMONWEALTH GREEN,23911.7504198765,31275.289351508
67 COMMONWEALTH DRIVE SINGAPORE 140067,67,NIL,1.29879980768029,103.796258856252,103.796258856252,140067,COMMONWEALTH DRIVE,67 COMMONWEALTH DRIVE SINGAPORE 140067,23875.5830245242,31240.2327003554
68 COMMONWEALTH DRIVE SINGAPORE 140068,68,NIL,1.29898437435127,103.796077213727,103.796077213727,140068,COMMONWEALTH DRIVE,68 COMMONWEALTH DRIVE SINGAPORE 140068,23855.3681278471,31260.6414331999
69 COMMONWEALTH DRIVE SINGAPORE 140069,69,NIL,1.29925784678674,103.796157437726,103.796157437726,140069,COMMONWEALTH DRIVE,69 COMMONWEALTH DRIVE SINGAPORE 140069,23864.2967895595,31290.8804807253
70 COMMONWEALTH DRIVE SINGAPORE 140070,70,NIL,1.29944049754673,103.796157149214,103.796157149214,140070,COMMONWEALTH DRIVE,70 COMMONWEALTH DRIVE SINGAPORE 140070,23864.2649779087,31311.0770652723
71 COMMONWEALTH DRIVE SINGAPORE 140071,71,NIL,1.29984826214094,103.796977280309,103.796977280309,140071,COMMONWEALTH DRIVE,71 COMMONWEALTH DRIVE SINGAPORE 140071,23955.5389000438,31356.1642538179
72 COMMONWEALTH DRIVE SINGAPORE 140072,72,NIL,1.30002336935165,103.796956865534,103.796956865534,140072,COMMONWEALTH DRIVE,72 COMMONWEALTH DRIVE SINGAPORE 140072,23953.2671970623,31375.5267435368
73 COMMONWEALTH DRIVE SINGAPORE 140073,73,NIL,1.30002714811722,103.796591839602,103.796591839602,140073,COMMONWEALTH DRIVE,73 COMMONWEALTH DRIVE SINGAPORE 140073,23912.643083252,31375.9451681431
81 COMMONWEALTH CLOSE COMMONWEALTH HEIGHTS SINGAPORE 140081,81,COMMONWEALTH HEIGHTS,1.303787443937,103.800385265974,103.800385265974,140081,COMMONWEALTH CLOSE,COMMONWEALTH HEIGHTS,24334.8229178274,31791.7335547414
82 COMMONWEALTH CLOSE COMMONWEALTH HEIGHTS SINGAPORE 140082,82,COMMONWEALTH HEIGHTS,1.30422050058916,103.800400186159,103.800400186159,140082,COMMONWEALTH CLOSE,COMMONWEALTH HEIGHTS,24336.4840247743,31839.6187157016
83 COMMONWEALTH CLOSE COMMONWEALTH HEIGHTS SINGAPORE 140083,83,COMMONWEALTH HEIGHTS,1.30467866112528,103.800423584746,103.800423584746,140083,COMMONWEALTH CLOSE,COMMONWEALTH HEIGHTS,24339.0887361132,31890.2797231805
84 COMMONWEALTH CLOSE COMMONWEALTH HEIGHTS SINGAPORE 140084,84,COMMONWEALTH HEIGHTS,1.30363604634114,103.799461668023,103.799461668023,140084,COMMONWEALTH CLOSE,COMMONWEALTH HEIGHTS,24232.0346612027,31774.9941490274
85 COMMONWEALTH CLOSE COMMONWEALTH HEIGHTS SINGAPORE 140085,85,COMMONWEALTH HEIGHTS,1.30407495261872,103.79933169089,103.79933169089,140085,COMMONWEALTH CLOSE,COMMONWEALTH HEIGHTS,24217.5700458037,31823.5263486747
86 COMMONWEALTH CLOSE COMMONWEALTH HEIGHTS SINGAPORE 140086,86,COMMONWEALTH HEIGHTS,1.30438425657259,103.79934984603,103.79934984603,140086,COMMONWEALTH CLOSE,COMMONWEALTH HEIGHTS,24219.5910088085,31857.7275660727
87 COMMONWEALTH CLOSE COMMONWEALTH HEIGHTS SINGAPORE 140087,87,COMMONWEALTH HEIGHTS,1.30465698901237,103.799309643019,103.799309643019,140087,COMMONWEALTH CLOSE,COMMONWEALTH HEIGHTS,24215.1171889398,31887.8849808443
88 COMMONWEALTH CLOSE COMMONWEALTH HEIGHTS SINGAPORE 140088,88,COMMONWEALTH HEIGHTS,1.30488634425758,103.79918156237,103.79918156237,140088,COMMONWEALTH CLOSE,COMMONWEALTH HEIGHTS,24200.8633295111,31913.2461006492
89 COMMONWEALTH DRIVE COMMONWEALTH 16 SINGAPORE 140089,89,COMMONWEALTH 16,1.30537797355378,103.799323866169,103.799323866169,140089,COMMONWEALTH DRIVE,COMMONWEALTH 16,24216.7011730634,31967.6077323537
90 COMMONWEALTH DRIVE COMMONWEALTH 16 SINGAPORE 140090,90,COMMONWEALTH 16,1.30542325975214,103.799674631374,103.799674631374,140090,COMMONWEALTH DRIVE,COMMONWEALTH 16,24255.7381851478,31972.6147227567
91 COMMONWEALTH DRIVE COMMONWEALTH 16 SINGAPORE 140091,91,COMMONWEALTH 16,1.30587034566154,103.799763604345,103.799763604345,140091,COMMONWEALTH DRIVE,COMMONWEALTH 16,24265.6407192359,32022.0510573462
92 COMMONWEALTH DRIVE COMMONWEALTH 16 SINGAPORE 140092,92,COMMONWEALTH 16,1.30573175327771,103.800253694336,103.800253694336,140092,COMMONWEALTH DRIVE,COMMONWEALTH 16,24320.1830205349,32006.7254994195
93 COMMONWEALTH DRIVE COMMONWEALTH 16 SINGAPORE 140093,93,COMMONWEALTH 16,1.30525193756004,103.800073029624,103.800073029624,140093,COMMONWEALTH DRIVE,COMMONWEALTH 16,24300.0759989517,31953.6702036243
94 COMMONWEALTH DRIVE COMMONWEALTH 16 SINGAPORE 140094,94,COMMONWEALTH 16,1.30558616281108,103.800743580931,103.800743580931,140094,COMMONWEALTH DRIVE,COMMONWEALTH 16,24374.7026813822,31990.6261404864
95 COMMONWEALTH DRIVE COMMONWEALTH 16 SINGAPORE 140095,95,COMMONWEALTH 16,1.30538746257876,103.801063155204,103.801063155204,140095,COMMONWEALTH DRIVE,COMMONWEALTH 16,24410.2680768054,31968.6544294991
96 COMMONWEALTH CRESCENT CRESCENT VIEW SINGAPORE 140096,96,CRESCENT VIEW,1.30619182602956,103.8011938191,103.8011938191,140096,COMMONWEALTH CRESCENT,CRESCENT VIEW,24424.8109046742,32057.596627241
97 COMMONWEALTH CRESCENT CRESCENT VIEW SINGAPORE 140097,97,CRESCENT VIEW,1.30616047214581,103.801495664171,103.801495664171,140097,COMMONWEALTH CRESCENT,CRESCENT VIEW,24458.4034329187,32054.1292480975
98 COMMONWEALTH CRESCENT CRESCENT VIEW SINGAPORE 140098,98,CRESCENT VIEW,1.30682219078482,103.801447113437,103.801447113437,140098,COMMONWEALTH CRESCENT,CRESCENT VIEW,24453.001112381,32127.2987692561
99 COMMONWEALTH CRESCENT CRESCENT VIEW SINGAPORE 140099,99,CRESCENT VIEW,1.30743412917943,103.801143772389,103.801143772389,140099,COMMONWEALTH CRESCENT,CRESCENT VIEW,24419.2429274619,32194.9642089158
100 COMMONWEALTH CRESCENT CRESCENT VIEW SINGAPORE 140100,100,CRESCENT VIEW,1.30770527644458,103.801272476263,103.801272476263,140100,COMMONWEALTH CRESCENT,CRESCENT VIEW,24433.5668572718,32224.9460996501
101 COMMONWEALTH CRESCENT CRESCENT VIEW SINGAPORE 140101,101,CRESCENT VIEW,1.30805159231327,103.800842814413,103.800842814413,140101,COMMONWEALTH CRESCENT,CRESCENT VIEW,24385.7499808837,32263.2405472901
102 COMMONWEALTH CRESCENT CRESCENT VIEW SINGAPORE 140102,102,CRESCENT VIEW,1.30782464878023,103.800629787177,103.800629787177,140102,COMMONWEALTH CRESCENT,CRESCENT VIEW,24362.0417048652,32238.1466029771
103 COMMONWEALTH CRESCENT SINGAPORE 140103,103,NIL,1.30834597039185,103.800214004392,103.800214004392,140103,COMMONWEALTH CRESCENT,103 COMMONWEALTH CRESCENT SINGAPORE 140103,24315.7697063657,32295.792280646
104 COMMONWEALTH CRESCENT SINGAPORE 140104,104,NIL,1.30795875311898,103.799976942939,103.799976942939,140104,COMMONWEALTH CRESCENT,104 COMMONWEALTH CRESCENT SINGAPORE 140104,24289.3864064822,32252.9761291873
106 COMMONWEALTH CRESCENT SINGAPORE 140106,106,NIL,1.3082260330781,103.799591309893,103.799591309893,140106,COMMONWEALTH CRESCENT,106 COMMONWEALTH CRESCENT SINGAPORE 140106,24246.4694323698,32282.5311505478
107 COMMONWEALTH CRESCENT SINGAPORE 140107,107,NIL,1.30786244653945,103.799312254354,103.799312254354,140107,COMMONWEALTH CRESCENT,107 COMMONWEALTH CRESCENT SINGAPORE 140107,24215.4126044605,32242.3280341234
108 COMMONWEALTH CRESCENT SINGAPORE 140108,108,NIL,1.30754731967127,103.799088583204,103.799088583204,140108,COMMONWEALTH CRESCENT,108 COMMONWEALTH CRESCENT SINGAPORE 140108,24190.519609292,32207.4832588565
109 COMMONWEALTH CRESCENT SINGAPORE 140109,109,NIL,1.30724943075855,103.798938288338,103.798938288338,140109,COMMONWEALTH CRESCENT,109 COMMONWEALTH CRESCENT SINGAPORE 140109,24173.7927345224,32174.5444585234
110 COMMONWEALTH CRESCENT SINGAPORE 140110,110,NIL,1.30679892406231,103.798657169107,103.798657169107,140110,COMMONWEALTH CRESCENT,110 COMMONWEALTH CRESCENT SINGAPORE 140110,24142.506081813,32124.7301676217
111 COMMONWEALTH CRESCENT SINGAPORE 140111,111,NIL,1.30635203323967,103.79846623315,103.79846623315,140111,COMMONWEALTH CRESCENT,111 COMMONWEALTH CRESCENT SINGAPORE 140111,24121.2559898244,32075.3155654445
112 COMMONWEALTH CRESCENT SINGAPORE 140112,112,NIL,1.30661660830307,103.798183841941,103.798183841941,140112,COMMONWEALTH CRESCENT,112 COMMONWEALTH CRESCENT SINGAPORE 140112,24089.8288634028,32104.5713575184
113 COMMONWEALTH CRESCENT SINGAPORE 140113,113,NIL,1.30674648149908,103.797955728951,103.797955728951,140113,COMMONWEALTH CRESCENT,113 COMMONWEALTH CRESCENT SINGAPORE 140113,24064.4421974197,32118.9324261453
116 COMMONWEALTH CRESCENT SINGAPORE 140116,116,NIL,1.30697208675745,103.800028892853,103.800028892853,140116,COMMONWEALTH CRESCENT,116 COMMONWEALTH CRESCENT SINGAPORE 140116,24295.1665017251,32143.8755450938
117 COMMONWEALTH DRIVE SINGAPORE 140117,117,NIL,1.30659245003577,103.800270024799,103.800270024799,140117,COMMONWEALTH DRIVE,117 COMMONWEALTH DRIVE SINGAPORE 140117,24322.0017026048,32101.8969087452
118 COMMONWEALTH CRESCENT SINGAPORE 140118,118,NIL,1.30675132855828,103.800693403924,103.800693403924,140118,COMMONWEALTH CRESCENT,118 COMMONWEALTH CRESCENT SINGAPORE 140118,24369.1201150017,32119.4642648865
129 CLARENCE LANE CLARENCE VILLE SINGAPORE 140129,129,CLARENCE VILLE,1.29305554716505,103.814424413285,103.814424413285,140129,CLARENCE LANE,CLARENCE VILLE,25897.2430404732,30605.0395694654
130 CLARENCE LANE CLARENCE VILLE SINGAPORE 140130,130,CLARENCE VILLE,1.29272126693676,103.814835714007,103.814835714007,140130,CLARENCE LANE,CLARENCE VILLE,25943.0169793004,30568.0762472153
131 CLARENCE LANE CLARENCE VILLE SINGAPORE 140131,131,CLARENCE VILLE,1.29248316675519,103.815236243631,103.815236243631,140131,CLARENCE LANE,CLARENCE VILLE,25987.5922757052,30541.7480350621
132 CLARENCE LANE CLARENCE VILLE SINGAPORE 140132,132,CLARENCE VILLE,1.29225523437497,103.814879807351,103.814879807351,140132,CLARENCE LANE,CLARENCE VILLE,25947.9238129454,30516.5447325241
133 CLARENCE LANE CLARENCE VILLE SINGAPORE 140133,133,CLARENCE VILLE,1.29231647710431,103.814605959416,103.814605959416,140133,CLARENCE LANE,CLARENCE VILLE,25917.4469498722,30523.3168609329
143 MEI LING STREET SINGAPORE 140143,143,NIL,1.29348201306177,103.8049167409,103.8049167409,140143,MEI LING STREET,143 MEI LING STREET SINGAPORE 140143,24839.1219412554,30652.2058355454
145 MEI LING STREET SINGAPORE 140145,145,NIL,1.2938137291276,103.805027900908,103.805027900908,140145,MEI LING STREET,145 MEI LING STREET SINGAPORE 140145,24851.4934953116,30688.8851533048
146 MEI LING STREET SINGAPORE 140146,146,NIL,1.29391477689682,103.804454313969,103.804454313969,140146,MEI LING STREET,146 MEI LING STREET SINGAPORE 140146,24787.6583781876,30700.0592151228
147 MEI LING STREET SINGAPORE 140147,147,NIL,1.29431742627588,103.804931843663,103.804931843663,140147,MEI LING STREET,147 MEI LING STREET SINGAPORE 140147,24840.8037817702,30744.5815122873
148 MEI LING STREET SINGAPORE 140148,148,NIL,1.29431607449311,103.804466224743,103.804466224743,140148,MEI LING STREET,148 MEI LING STREET SINGAPORE 140148,24788.9844488222,30744.4326240756
149 MEI LING STREET SINGAPORE 140149,149,NIL,1.29479975817447,103.804609065173,103.804609065173,140149,MEI LING STREET,149 MEI LING STREET SINGAPORE 140149,24804.8819505703,30797.915697284
150A MEI CHIN ROAD SINGAPORE 140150,150A,NIL,1.29536432877138,103.803820121469,103.803820121469,140150,MEI CHIN ROAD,150A MEI CHIN ROAD SINGAPORE 140150,24717.0801293841,30860.344019061
151 MEI LING STREET SINGAPORE 140151,151,NIL,1.29457100663617,103.803041799867,103.803041799867,140151,MEI LING STREET,151 MEI LING STREET SINGAPORE 140151,24630.4586990261,30772.6235582139
152 MEI LING STREET MEILING HEIGHTS SINGAPORE 140152,152,MEILING HEIGHTS,1.29383157604314,103.802625136923,103.802625136923,140152,MEI LING STREET,MEILING HEIGHTS,24584.0867556436,30690.8616829105
153 MEI LING STREET MEILING HEIGHTS SINGAPORE 140153,153,MEILING HEIGHTS,1.29381445284903,103.803137926845,103.803137926845,140153,MEI LING STREET,MEILING HEIGHTS,24641.1557979556,30688.9676032923
154 MEI LING STREET MEILING HEIGHTS SINGAPORE 140154,154,MEILING HEIGHTS,1.29361494016312,103.803742526958,103.803742526958,140154,MEI LING STREET,MEILING HEIGHTS,24708.4422824588,30666.9057239816
155 MEI LING STREET MEI LING VISTA SINGAPORE 140155,155,MEI LING VISTA,1.29297845870704,103.804786079278,103.804786079278,140155,MEI LING STREET,MEI LING VISTA,24824.5798095502,30596.5255488623
156 MEI LING STREET MEI LING VISTA SINGAPORE 140156,156,MEI LING VISTA,1.29298524272052,103.804409402264,103.804409402264,140156,MEI LING STREET,MEI LING VISTA,24782.6589245135,30597.2761645895
157 MEI LING STREET MEILING HEIGHTS SINGAPORE 140157,157,MEILING HEIGHTS,1.29311193242125,103.803730242156,103.803730242156,140157,MEI LING STREET,MEILING HEIGHTS,24707.0744420066,30611.2857311219
158 MEI LING STREET DBS MEI LING STREET SINGAPORE 140158,158,DBS MEI LING STREET,1.29274220316638,103.802807201455,103.802807201455,140158,MEI LING STREET,DBS MEI LING STREET,24604.3475083159,30570.4041881096
159 MEI CHIN ROAD MEI CHIN ROAD MARKET SINGAPORE 140159,159,MEI CHIN ROAD MARKET,1.29323624252203,103.802903940154,103.802903940154,140159,MEI CHIN ROAD,MEI CHIN ROAD MARKET,24615.1143446807,30625.0323899463
160 MEI LING STREET MEI LING VISTA SINGAPORE 140160,160,MEI LING VISTA,1.29209690708572,103.804229821165,103.804229821165,140160,MEI LING STREET,MEI LING VISTA,24762.6719760215,30499.0488088243
161 MEI LING STREET MEI LING VISTA SINGAPORE 140161,161,MEI LING VISTA,1.29154391563021,103.803508038366,103.803508038366,140161,MEI LING STREET,MEI LING VISTA,24682.3430476021,30437.9027901776
162 MEI LING STREET MEI LING VISTA SINGAPORE 140162,162,MEI LING VISTA,1.29225467139033,103.802856952057,103.802856952057,140162,MEI LING STREET,MEI LING VISTA,24609.8836738784,30516.4953654427
163 STIRLING ROAD MEI LING VISTA SINGAPORE 140163,163,MEI LING VISTA,1.29187643649549,103.802632277067,103.802632277067,140163,STIRLING ROAD,MEI LING VISTA,24584.8787779734,30474.6723973341
164 STIRLING ROAD MEI LING VISTA SINGAPORE 140164,164,MEI LING VISTA,1.29151824833554,103.802513058468,103.802513058468,140164,STIRLING ROAD,MEI LING VISTA,24571.6102927551,30435.0659536719
165 STIRLING ROAD STIRLING VIEW SINGAPORE 140165,165,STIRLING VIEW,1.29076405683553,103.801916448458,103.801916448458,140165,STIRLING ROAD,STIRLING VIEW,24505.2116892869,30351.6721497569
166 STIRLING ROAD STIRLING VIEW SINGAPORE 140166,166,STIRLING VIEW,1.29069965982212,103.802362949625,103.802362949625,140166,STIRLING ROAD,STIRLING VIEW,24554.9033645866,30344.5508498885
167 STIRLING ROAD SINGAPORE 140167,167,NIL,1.29003092983174,103.80260432134,103.80260432134,140167,STIRLING ROAD,167 STIRLING ROAD SINGAPORE 140167,24581.765080221,30270.6058024503
168A QUEENSWAY SINGAPORE 140168,168A,NIL,1.28928555929927,103.803401515145,103.803401515145,140168,QUEENSWAY,168A QUEENSWAY SINGAPORE 140168,24670.4849898899,30188.185507698
169 STIRLING ROAD STIRLING VIEW SINGAPORE 140169,169,STIRLING VIEW,1.29043486528791,103.803105948762,103.803105948762,140169,STIRLING ROAD,STIRLING VIEW,24637.5924693039,30315.270238068
170 STIRLING ROAD DBS NTUC STIRLING ROAD SINGAPORE 140170,170,DBS NTUC STIRLING ROAD,1.29091128182876,103.803120797076,103.803120797076,140170,STIRLING ROAD,DBS NTUC STIRLING ROAD,24639.2455855031,30367.9499081839
171 STIRLING ROAD STIRLING VIEW SINGAPORE 140171,171,STIRLING VIEW,1.29073246202285,103.803846934678,103.803846934678,140171,STIRLING ROAD,STIRLING VIEW,24720.0582568375,30348.1759857628
181 STIRLING ROAD STIRLING RISE SINGAPORE 140181,181,STIRLING RISE,1.29438213198317,103.805560246494,103.805560246494,140181,STIRLING ROAD,STIRLING RISE,24910.7396228882,30751.735562114
