ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
30H WATTEN RISE WATTEN RESIDENCES SINGAPORE 286648,30H,WATTEN RESIDENCES,1.32839289795044,103.808656983694,103.808656983694,286648,WATTEN RISE,WATTEN RESIDENCES,25255.4165598806,34512.4679471105
30J WATTEN RISE WATTEN RESIDENCES SINGAPORE 286649,30J,WATTEN RESIDENCES,1.32843163088341,103.808684328715,103.808684328715,286649,WATTEN RISE,WATTEN RESIDENCES,25258.4598240359,34516.7508062702
30K WATTEN RISE WATTEN RESIDENCES SINGAPORE 286650,30K,WATTEN RESIDENCES,1.32847073253694,103.808711934284,103.808711934284,286650,WATTEN RISE,WATTEN RESIDENCES,25261.5320849186,34521.0744364038
32D WATTEN RISE WATTEN RESIDENCES SINGAPORE 286651,32D,WATTEN RESIDENCES,1.32857391437184,103.808807292699,103.808807292699,286651,WATTEN RISE,WATTEN RESIDENCES,25272.1446151016,34532.483650187
16B SHELFORD ROAD SHELFORD SUITES SINGAPORE 286653,16B,SHELFORD SUITES,1.32706139899585,103.812896184321,103.812896184321,286653,SHELFORD ROAD,SHELFORD SUITES,25727.1950562429,34365.2333054226
16A SHELFORD ROAD SHELFORD SUITES SINGAPORE 286654,16A,SHELFORD SUITES,1.32706829651355,103.812666497016,103.812666497016,286654,SHELFORD ROAD,SHELFORD SUITES,25701.6331991693,34365.996209953
23A SHELFORD ROAD SHELFORD 23 SINGAPORE 286655,23A,SHELFORD 23,1.32790589397329,103.811986078233,103.811986078233,286655,SHELFORD ROAD,SHELFORD 23,25625.9103011731,34458.6140911002
57A SHELFORD ROAD WATTEN ESTATE SINGAPORE 286656,57A,WATTEN ESTATE,1.32713115653766,103.810767590465,103.810767590465,286656,SHELFORD ROAD,WATTEN ESTATE,25490.3042556141,34372.9487960804
1U HILLCREST ROAD HILLCREST VILLA SINGAPORE 286657,1U,HILLCREST VILLA,1.32861372868114,103.804815782763,103.804815782763,286657,HILLCREST ROAD,HILLCREST VILLA,24827.9304148117,34536.8908804916
1V HILLCREST ROAD HILLCREST VILLA SINGAPORE 286658,1V,HILLCREST VILLA,1.32864545929257,103.804772280346,103.804772280346,286658,HILLCREST ROAD,HILLCREST VILLA,24823.0890810844,34540.3995451648
3 HILLCREST ROAD HILLCREST VILLA SINGAPORE 286659,3,HILLCREST VILLA,1.32821804761645,103.805638481808,103.805638481808,286659,HILLCREST ROAD,HILLCREST VILLA,24919.4879176859,34493.1374506485
3A HILLCREST ROAD HILLCREST VILLA SINGAPORE 286660,3A,HILLCREST VILLA,1.32824622900475,103.805593436809,103.805593436809,286660,HILLCREST ROAD,HILLCREST VILLA,24914.4749039551,34496.2536606453
3B HILLCREST ROAD HILLCREST VILLA SINGAPORE 286661,3B,HILLCREST VILLA,1.32827761254337,103.805550491416,103.805550491416,286661,HILLCREST ROAD,HILLCREST VILLA,24909.6955590574,34499.7239455134
3C HILLCREST ROAD HILLCREST VILLA SINGAPORE 286662,3C,HILLCREST VILLA,1.32830520952817,103.805507027953,103.805507027953,286662,HILLCREST ROAD,HILLCREST VILLA,24904.8585536517,34502.7755333651
3D HILLCREST ROAD HILLCREST VILLA SINGAPORE 286663,3D,HILLCREST VILLA,1.3283332579077,103.805464441873,103.805464441873,286663,HILLCREST ROAD,HILLCREST VILLA,24900.1191927614,34505.87703312
3E HILLCREST ROAD HILLCREST VILLA SINGAPORE 286664,3E,HILLCREST VILLA,1.32836439070294,103.805421347166,103.805421347166,286664,HILLCREST ROAD,HILLCREST VILLA,24895.3232307415,34509.3195925169
3F HILLCREST ROAD HILLCREST VILLA SINGAPORE 286665,3F,HILLCREST VILLA,1.328392264948,103.805375354606,103.805375354606,286665,HILLCREST ROAD,HILLCREST VILLA,24890.2047633547,34512.4018418342
3G HILLCREST ROAD HILLCREST VILLA SINGAPORE 286666,3G,HILLCREST VILLA,1.32842364765247,103.805331622113,103.805331622113,286666,HILLCREST ROAD,HILLCREST VILLA,24885.3378229132,34515.8720358983
3H HILLCREST ROAD HILLCREST VILLA SINGAPORE 286667,3H,HILLCREST VILLA,1.32845354917631,103.80528691488,103.80528691488,286667,HILLCREST ROAD,HILLCREST VILLA,24880.3624020172,34519.1784499045
3J HILLCREST ROAD HILLCREST VILLA SINGAPORE 286668,3J,HILLCREST VILLA,1.32848148857091,103.805241245422,103.805241245422,286668,HILLCREST ROAD,HILLCREST VILLA,24875.279892996,34522.267903002
3K HILLCREST ROAD HILLCREST VILLA SINGAPORE 286669,3K,HILLCREST VILLA,1.32851251076773,103.805197603225,103.805197603225,286669,HILLCREST ROAD,HILLCREST VILLA,24870.423001525,34525.6982341334
3L HILLCREST ROAD HILLCREST VILLA SINGAPORE 286670,3L,HILLCREST VILLA,1.32854015507319,103.805151642756,103.805151642756,286670,HILLCREST ROAD,HILLCREST VILLA,24865.3081057603,34528.7550583445
3M HILLCREST ROAD HILLCREST VILLA SINGAPORE 286671,3M,HILLCREST VILLA,1.32856994710249,103.805107110671,103.805107110671,286671,HILLCREST ROAD,HILLCREST VILLA,24860.3521774458,34532.0493651573
3N HILLCREST ROAD HILLCREST VILLA SINGAPORE 286672,3N,HILLCREST VILLA,1.32860159450658,103.805063800273,103.805063800273,286672,HILLCREST ROAD,HILLCREST VILLA,24855.5322129149,34535.5488283616
3P HILLCREST ROAD HILLCREST VILLA SINGAPORE 286673,3P,HILLCREST VILLA,1.32862874937497,103.80501783491,103.80501783491,286673,HILLCREST ROAD,HILLCREST VILLA,24850.4167723274,34538.5515334178
3Q HILLCREST ROAD HILLCREST VILLA SINGAPORE 286674,3Q,HILLCREST VILLA,1.32865978470493,103.804974025988,103.804974025988,286674,HILLCREST ROAD,HILLCREST VILLA,24845.5413265815,34541.9833174124
3R HILLCREST ROAD HILLCREST VILLA SINGAPORE 286675,3R,HILLCREST VILLA,1.32868968430531,103.804929269791,103.804929269791,286675,HILLCREST ROAD,HILLCREST VILLA,24840.5604574494,34545.289519541
3S HILLCREST ROAD HILLCREST VILLA SINGAPORE 286676,3S,HILLCREST VILLA,1.32871777041292,103.804883520634,103.804883520634,286676,HILLCREST ROAD,HILLCREST VILLA,24835.469079908,34548.3951962795
3T HILLCREST ROAD HILLCREST VILLA SINGAPORE 286677,3T,HILLCREST VILLA,1.32874892535745,103.804839351341,103.804839351341,286677,HILLCREST ROAD,HILLCREST VILLA,24830.5535290847,34551.8402073812
5 HILLCREST ROAD HILLCREST VILLA SINGAPORE 286678,5,HILLCREST VILLA,1.328252220317,103.806043963833,103.806043963833,286678,HILLCREST ROAD,HILLCREST VILLA,24964.6139703225,34496.9155911803
5A HILLCREST ROAD HILLCREST VILLA SINGAPORE 286679,5A,HILLCREST VILLA,1.32828168388136,103.80599924628,103.80599924628,286679,HILLCREST ROAD,HILLCREST VILLA,24959.6373992432,34500.1735764127
5B HILLCREST ROAD HILLCREST VILLA SINGAPORE 286680,5B,HILLCREST VILLA,1.3283095055876,103.805953871655,103.805953871655,286680,HILLCREST ROAD,HILLCREST VILLA,24954.5877007162,34503.2500142772
5C HILLCREST ROAD HILLCREST VILLA SINGAPORE 286681,5C,HILLCREST VILLA,1.32833853748108,103.805909835673,103.805909835673,286681,HILLCREST ROAD,HILLCREST VILLA,24949.686981204,34506.4602668975
5D HILLCREST ROAD HILLCREST VILLA SINGAPORE 286682,5D,HILLCREST VILLA,1.32836581061405,103.805863488743,103.805863488743,286682,HILLCREST ROAD,HILLCREST VILLA,24944.5290746354,34509.4760477245
7 HILLCREST ROAD HILLCREST VILLA SINGAPORE 286683,7,HILLCREST VILLA,1.32841246971766,103.805762458676,103.805762458676,286683,HILLCREST ROAD,HILLCREST VILLA,24933.2855175277,34514.6354979593
7A HILLCREST ROAD HILLCREST VILLA SINGAPORE 286684,7A,HILLCREST VILLA,1.32844049561974,103.805716689952,103.805716689952,286684,HILLCREST ROAD,HILLCREST VILLA,24928.1919606915,34517.7345157415
7B HILLCREST ROAD HILLCREST VILLA SINGAPORE 286685,7B,HILLCREST VILLA,1.32847205543944,103.805673305588,103.805673305588,286685,HILLCREST ROAD,HILLCREST VILLA,24923.363763269,34521.224293191
7C HILLCREST ROAD HILLCREST VILLA SINGAPORE 286686,7C,HILLCREST VILLA,1.32849984510536,103.805627276313,103.805627276313,286686,HILLCREST ROAD,HILLCREST VILLA,24918.2412097044,34524.2971897032
7D HILLCREST ROAD HILLCREST VILLA SINGAPORE 286687,7D,HILLCREST VILLA,1.32852867770741,103.805582550055,103.805582550055,286687,HILLCREST ROAD,HILLCREST VILLA,24913.2636700505,34527.4854072314
7E HILLCREST ROAD HILLCREST VILLA SINGAPORE 286688,7E,HILLCREST VILLA,1.32856007028247,103.805539923683,103.805539923683,286688,HILLCREST ROAD,HILLCREST VILLA,24908.5198294986,34530.9566909447
7F HILLCREST ROAD HILLCREST VILLA SINGAPORE 286689,7F,HILLCREST VILLA,1.32858721694808,103.805493970837,103.805493970837,286689,HILLCREST ROAD,HILLCREST VILLA,24903.4057812374,34533.9584879614
7G HILLCREST ROAD HILLCREST VILLA SINGAPORE 286690,7G,HILLCREST VILLA,1.32861883452521,103.805450923988,103.805450923988,286690,HILLCREST ROAD,HILLCREST VILLA,24898.6151463827,34537.4546519574
7H HILLCREST ROAD HILLCREST VILLA SINGAPORE 286691,7H,HILLCREST VILLA,1.3286479537248,103.805406419654,103.805406419654,286691,HILLCREST ROAD,HILLCREST VILLA,24893.6623054026,34540.6745600645
7J HILLCREST ROAD HILLCREST VILLA SINGAPORE 286692,7J,HILLCREST VILLA,1.3286755772356,103.805360911206,103.805360911206,286692,HILLCREST ROAD,HILLCREST VILLA,24888.5977150276,34543.7290839087
7K HILLCREST ROAD HILLCREST VILLA SINGAPORE 286693,7K,HILLCREST VILLA,1.32870674807232,103.805317348966,103.805317348966,286693,HILLCREST ROAD,HILLCREST VILLA,24883.7497223439,34547.1758505553
7L HILLCREST ROAD HILLCREST VILLA SINGAPORE 286694,7L,HILLCREST VILLA,1.3287344829876,103.805271570716,103.805271570716,286694,HILLCREST ROAD,HILLCREST VILLA,24878.6551061282,34550.2426934689
7M HILLCREST ROAD HILLCREST VILLA SINGAPORE 286695,7M,HILLCREST VILLA,1.32876370072272,103.805226630946,103.805226630946,286695,HILLCREST ROAD,HILLCREST VILLA,24873.6538061062,34553.473498052
7N HILLCREST ROAD HILLCREST VILLA SINGAPORE 286696,7N,HILLCREST VILLA,1.32879555836365,103.805184016799,103.805184016799,286696,HILLCREST ROAD,HILLCREST VILLA,24868.9113276135,34556.9962070677
7P HILLCREST ROAD HILLCREST VILLA SINGAPORE 286697,7P,HILLCREST VILLA,1.32882270092268,103.805138611429,103.805138611429,286697,HILLCREST ROAD,HILLCREST VILLA,24863.8582088044,34559.9975500666
7Q HILLCREST ROAD HILLCREST VILLA SINGAPORE 286698,7Q,HILLCREST VILLA,1.32885393772519,103.805095071214,103.805095071214,286698,HILLCREST ROAD,HILLCREST VILLA,24859.0126678264,34563.4516112953
7R HILLCREST ROAD HILLCREST VILLA SINGAPORE 286699,7R,HILLCREST VILLA,1.32888328138195,103.805050814638,103.805050814638,286699,HILLCREST ROAD,HILLCREST VILLA,24854.0874009803,34566.6963391509
7S HILLCREST ROAD HILLCREST VILLA SINGAPORE 286700,7S,HILLCREST VILLA,1.32891064730441,103.805005405183,103.805005405183,286700,HILLCREST ROAD,HILLCREST VILLA,24849.0338281505,34569.7223808225
7T HILLCREST ROAD HILLCREST VILLA SINGAPORE 286701,7T,HILLCREST VILLA,1.32894233521741,103.804961964774,103.804961964774,286701,HILLCREST ROAD,HILLCREST VILLA,24844.1993955234,34573.2263236884
9 HILLCREST ROAD HILLCREST VILLA SINGAPORE 286702,9,HILLCREST VILLA,1.32851629078982,103.805829691256,103.805829691256,286702,HILLCREST ROAD,HILLCREST VILLA,24940.7679447103,34526.1154177524
9A HILLCREST ROAD HILLCREST VILLA SINGAPORE 286703,9A,HILLCREST VILLA,1.32854433011703,103.805784904903,103.805784904903,286703,HILLCREST ROAD,HILLCREST VILLA,24935.783715832,34529.2159186639
9B HILLCREST ROAD HILLCREST VILLA SINGAPORE 286704,9B,HILLCREST VILLA,1.32857557569497,103.805741735401,103.805741735401,286704,HILLCREST ROAD,HILLCREST VILLA,24930.9794301158,34532.67094847
9C HILLCREST ROAD HILLCREST VILLA SINGAPORE 286705,9C,HILLCREST VILLA,1.32860355204845,103.805695752631,103.805695752631,286705,HILLCREST ROAD,HILLCREST VILLA,24925.8620523773,34535.7644877452
9D HILLCREST ROAD HILLCREST VILLA SINGAPORE 286706,9D,HILLCREST VILLA,1.32863308541391,103.805651553994,103.805651553994,286706,HILLCREST ROAD,HILLCREST VILLA,24920.9432326108,34539.0301913135
9E HILLCREST ROAD HILLCREST VILLA SINGAPORE 286707,9E,HILLCREST VILLA,1.32866409174296,103.805608041805,103.805608041805,286707,HILLCREST ROAD,HILLCREST VILLA,24916.1008092361,34542.4587669
9F HILLCREST ROAD HILLCREST VILLA SINGAPORE 286708,9F,HILLCREST VILLA,1.32869193177447,103.805562019868,103.805562019868,286708,HILLCREST ROAD,HILLCREST VILLA,24910.979072907,34545.5372327212
9G HILLCREST ROAD HILLCREST VILLA SINGAPORE 286709,9G,HILLCREST VILLA,1.32872282066986,103.805518453826,103.805518453826,286709,HILLCREST ROAD,HILLCREST VILLA,24906.1306564715,34548.9528233428
9H HILLCREST ROAD HILLCREST VILLA SINGAPORE 286710,9H,HILLCREST VILLA,1.3287520219987,103.805474669679,103.805474669679,286710,HILLCREST ROAD,HILLCREST VILLA,24901.257965113,34552.1818118468
9J HILLCREST ROAD HILLCREST VILLA SINGAPORE 286711,9J,HILLCREST VILLA,1.32877937862323,103.805429344816,103.805429344816,286711,HILLCREST ROAD,HILLCREST VILLA,24896.2138056261,34555.206824407
9K HILLCREST ROAD HILLCREST VILLA SINGAPORE 286712,9K,HILLCREST VILLA,1.32881115714871,103.805385832068,103.805385832068,286712,HILLCREST ROAD,HILLCREST VILLA,24891.3713217154,34558.7207859773
9L HILLCREST ROAD HILLCREST VILLA SINGAPORE 286713,9L,HILLCREST VILLA,1.32883872645154,103.805339591462,103.805339591462,286713,HILLCREST ROAD,HILLCREST VILLA,24886.2252499275,34561.7693167608
9M HILLCREST ROAD HILLCREST VILLA SINGAPORE 286714,9M,HILLCREST VILLA,1.32886825433076,103.805294963913,103.805294963913,286714,HILLCREST ROAD,HILLCREST VILLA,24881.2586975517,34565.0344149675
9N HILLCREST ROAD HILLCREST VILLA SINGAPORE 286715,9N,HILLCREST VILLA,1.32889904358579,103.805251686703,103.805251686703,286715,HILLCREST ROAD,HILLCREST VILLA,24876.4424257148,34568.4389880449
9P HILLCREST ROAD HILLCREST VILLA SINGAPORE 286716,9P,HILLCREST VILLA,1.32892662083451,103.805206339258,103.805206339258,286716,HILLCREST ROAD,HILLCREST VILLA,24871.3957539853,34571.4883965999
9Q HILLCREST ROAD HILLCREST VILLA SINGAPORE 286717,9Q,HILLCREST VILLA,1.32895798601909,103.805162814271,103.805162814271,286717,HILLCREST ROAD,HILLCREST VILLA,24866.5519080153,34574.9566535149
9R HILLCREST ROAD HILLCREST VILLA SINGAPORE 286718,9R,HILLCREST VILLA,1.32898715722535,103.80511856232,103.80511856232,286718,HILLCREST ROAD,HILLCREST VILLA,24861.627155724,34578.1823125388
9S HILLCREST ROAD HILLCREST VILLA SINGAPORE 286719,9S,HILLCREST VILLA,1.32901462223955,103.805073087045,103.805073087045,286719,HILLCREST ROAD,HILLCREST VILLA,24856.5662580431,34581.2193112206
9T HILLCREST ROAD HILLCREST VILLA SINGAPORE 286720,9T,HILLCREST VILLA,1.32904591323619,103.805029226439,103.805029226439,286720,HILLCREST ROAD,HILLCREST VILLA,24851.6850613803,34584.679365512
11 HILLCREST ROAD HILLCREST VILLA SINGAPORE 286721,11,HILLCREST VILLA,1.32835497271593,103.806110059851,103.806110059851,286721,HILLCREST ROAD,HILLCREST VILLA,24971.9699076014,34508.2773447651
11A HILLCREST ROAD HILLCREST VILLA SINGAPORE 286722,11A,HILLCREST VILLA,1.32838658866016,103.806066870227,103.806066870227,286722,HILLCREST ROAD,HILLCREST VILLA,24967.1633820552,34511.7733271513
11B HILLCREST ROAD HILLCREST VILLA SINGAPORE 286723,11B,HILLCREST VILLA,1.32841570897211,103.80602289979,103.80602289979,286723,HILLCREST ROAD,HILLCREST VILLA,24962.2699571271,34514.9933563322
11C HILLCREST ROAD HILLCREST VILLA SINGAPORE 286724,11C,HILLCREST VILLA,1.32844297363198,103.805977499059,103.805977499059,286724,HILLCREST ROAD,HILLCREST VILLA,24957.2173528736,34518.0081988499
11D HILLCREST ROAD HILLCREST VILLA SINGAPORE 286725,11D,HILLCREST VILLA,1.32847457670645,103.805934138903,103.805934138903,286725,HILLCREST ROAD,HILLCREST VILLA,24952.3918493008,34521.5027586427
11E HILLCREST ROAD HILLCREST VILLA SINGAPORE 286726,11E,HILLCREST VILLA,1.32854316721346,103.806244603312,103.806244603312,286726,HILLCREST ROAD,HILLCREST VILLA,24986.9434488779,34529.0867651775
11F HILLCREST ROAD HILLCREST VILLA SINGAPORE 286727,11F,HILLCREST VILLA,1.3285740528432,103.80620164596,103.80620164596,286727,HILLCREST ROAD,HILLCREST VILLA,24982.1627721898,34532.5019925851
11G HILLCREST ROAD HILLCREST VILLA SINGAPORE 286728,11G,HILLCREST VILLA,1.32860333027473,103.806157186782,103.806157186782,286728,HILLCREST ROAD,HILLCREST VILLA,24977.2149556959,34535.7393955868
11H HILLCREST ROAD HILLCREST VILLA SINGAPORE 286729,11H,HILLCREST VILLA,1.32863142762939,103.80611150509,103.80611150509,286729,HILLCREST ROAD,HILLCREST VILLA,24972.1310846144,34538.8463133127
11J HILLCREST ROAD HILLCREST VILLA SINGAPORE 286730,11J,HILLCREST VILLA,1.32866212027854,103.806068868395,103.806068868395,286730,HILLCREST ROAD,HILLCREST VILLA,24967.3860938791,34542.2402017899
13 HILLCREST ROAD HILLCREST VILLA SINGAPORE 286731,13,HILLCREST VILLA,1.32870385026738,103.805966518481,103.805966518481,286731,HILLCREST ROAD,HILLCREST VILLA,24955.9956462467,34546.8546164446
13A HILLCREST ROAD HILLCREST VILLA SINGAPORE 286732,13A,HILLCREST VILLA,1.32873350462073,103.805921702191,103.805921702191,286732,HILLCREST ROAD,HILLCREST VILLA,24951.0080878893,34550.1336984597
13B HILLCREST ROAD HILLCREST VILLA SINGAPORE 286733,13B,HILLCREST VILLA,1.32876105860932,103.805875865202,103.805875865202,286733,HILLCREST ROAD,HILLCREST VILLA,24945.9069337901,34553.1805342361
13C HILLCREST ROAD HILLCREST VILLA SINGAPORE 286734,13C,HILLCREST VILLA,1.32879243968198,103.805832290183,103.805832290183,286734,HILLCREST ROAD,HILLCREST VILLA,24941.0575185101,34556.6505466942
13D HILLCREST ROAD HILLCREST VILLA SINGAPORE 286735,13D,HILLCREST VILLA,1.32882011384377,103.805787005299,103.805787005299,286735,HILLCREST ROAD,HILLCREST VILLA,24936.0178084178,34559.7106701154
13E HILLCREST ROAD HILLCREST VILLA SINGAPORE 286736,13E,HILLCREST VILLA,1.32884918734025,103.805742874387,103.805742874387,286736,HILLCREST ROAD,HILLCREST VILLA,24931.1065253802,34562.9255234711
13F HILLCREST ROAD HILLCREST VILLA SINGAPORE 286737,13F,HILLCREST VILLA,1.32888031521107,103.805699614313,103.805699614313,286737,HILLCREST ROAD,HILLCREST VILLA,24926.2921604253,34566.3675380424
13G HILLCREST ROAD HILLCREST VILLA SINGAPORE 286738,13G,HILLCREST VILLA,1.32890809693824,103.805653519757,103.805653519757,286738,HILLCREST ROAD,HILLCREST VILLA,24921.1623425456,34569.4395567831
13H HILLCREST ROAD HILLCREST VILLA SINGAPORE 286739,13H,HILLCREST VILLA,1.32893937071298,103.805610783775,103.805610783775,286739,HILLCREST ROAD,HILLCREST VILLA,24916.4063039962,34572.8977041896
13J HILLCREST ROAD HILLCREST VILLA SINGAPORE 286740,13J,HILLCREST VILLA,1.32896828188397,103.805566777152,103.805566777152,286740,HILLCREST ROAD,HILLCREST VILLA,24911.5088534262,34576.094608631
13K HILLCREST ROAD HILLCREST VILLA SINGAPORE 286741,13K,HILLCREST VILLA,1.32899627520637,103.805520885484,103.805520885484,286741,HILLCREST ROAD,HILLCREST VILLA,24906.4016154613,34579.1900245212
13L HILLCREST ROAD HILLCREST VILLA SINGAPORE 286742,13L,HILLCREST VILLA,1.32902828449142,103.805477480433,103.805477480433,286742,HILLCREST ROAD,HILLCREST VILLA,24901.5711176721,34582.7295020018
13M HILLCREST ROAD HILLCREST VILLA SINGAPORE 286743,13M,HILLCREST VILLA,1.32905602269835,103.805432056289,103.805432056289,286743,HILLCREST ROAD,HILLCREST VILLA,24896.5159103721,34585.7967081312
13P HILLCREST ROAD HILLCREST VILLA SINGAPORE 286744,13P,HILLCREST VILLA,1.32911638391055,103.805344491221,103.805344491221,286744,HILLCREST ROAD,HILLCREST VILLA,24886.7708908701,34592.4712525606
13Q HILLCREST ROAD HILLCREST VILLA SINGAPORE 286745,13Q,HILLCREST VILLA,1.32914388505345,103.805298295485,103.805298295485,286745,HILLCREST ROAD,HILLCREST VILLA,24881.6298132995,34595.5122466162
13R HILLCREST ROAD HILLCREST VILLA SINGAPORE 286746,13R,HILLCREST VILLA,1.32917499950562,103.805255244006,103.805255244006,286746,HILLCREST ROAD,HILLCREST VILLA,24876.8386638891,34598.9527780581
13S HILLCREST ROAD HILLCREST VILLA SINGAPORE 286747,13S,HILLCREST VILLA,1.32920424598991,103.805210986339,103.805210986339,286747,HILLCREST ROAD,HILLCREST VILLA,24871.9132759711,34602.1867607776
13T HILLCREST ROAD HILLCREST VILLA SINGAPORE 286748,13T,HILLCREST VILLA,1.32923197570434,103.805165416683,103.805165416683,286748,HILLCREST ROAD,HILLCREST VILLA,24866.8418752989,34605.2530285995
13U HILLCREST ROAD HILLCREST VILLA SINGAPORE 286749,13U,HILLCREST VILLA,1.32926330393558,103.80512202523,103.80512202523,286749,HILLCREST ROAD,HILLCREST VILLA,24862.0128909089,34608.7171993367
15 HILLCREST ROAD HILLCREST VILLA SINGAPORE 286750,15,HILLCREST VILLA,1.328807304808,103.806033958598,103.806033958598,286750,HILLCREST ROAD,HILLCREST VILLA,24963.5011679009,34558.2940074056
15A HILLCREST ROAD HILLCREST VILLA SINGAPORE 286751,15A,HILLCREST VILLA,1.32883685542039,103.805989375662,103.805989375662,286751,HILLCREST ROAD,HILLCREST VILLA,24958.5395794744,34561.5616178568
15B HILLCREST ROAD HILLCREST VILLA SINGAPORE 286752,15B,HILLCREST VILLA,1.32886435302154,103.805943566958,103.805943566958,286752,HILLCREST ROAD,HILLCREST VILLA,24953.4415732445,34564.6022184286
15C HILLCREST ROAD HILLCREST VILLA SINGAPORE 286753,15C,HILLCREST VILLA,1.32889582333482,103.805900220123,103.805900220123,286753,HILLCREST ROAD,HILLCREST VILLA,24948.6175528038,34568.0820982493
15D HILLCREST ROAD HILLCREST VILLA SINGAPORE 286754,15D,HILLCREST VILLA,1.3289235963138,103.805854792995,103.805854792995,286754,HILLCREST ROAD,HILLCREST VILLA,24943.5620125551,34571.1531484127
15E HILLCREST ROAD HILLCREST VILLA SINGAPORE 286755,15E,HILLCREST VILLA,1.32895287209791,103.805810472241,103.805810472241,286755,HILLCREST ROAD,HILLCREST VILLA,24938.6296024648,34574.3903698064
15F HILLCREST ROAD HILLCREST VILLA SINGAPORE 286756,15F,HILLCREST VILLA,1.32898444642635,103.805767042177,103.805767042177,286756,HILLCREST ROAD,HILLCREST VILLA,24933.7963200212,34577.881751461
15G HILLCREST ROAD HILLCREST VILLA SINGAPORE 286757,15G,HILLCREST VILLA,1.32901216054572,103.805721216875,103.805721216875,286757,HILLCREST ROAD,HILLCREST VILLA,24928.6964674443,34580.9462940078
15H HILLCREST ROAD HILLCREST VILLA SINGAPORE 286758,15H,HILLCREST VILLA,1.32904308941404,103.805678117266,103.805678117266,286758,HILLCREST ROAD,HILLCREST VILLA,24923.8999606008,34584.3663037568
