ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
123 ALKAFF CRESCENT SINGAPORE 340123,123,NIL,1.33725496456027,103.875868915549,103.875868915549,340123,ALKAFF CRESCENT,123 ALKAFF CRESCENT SINGAPORE 340123,32735.4008137304,35492.4171657693
101A BIDADARI PARK DRIVE ALKAFF COURTVIEW SINGAPORE 341101,101A,ALKAFF COURTVIEW,1.33685462167621,103.870996313693,103.870996313693,341101,BIDADARI PARK DRIVE,ALKAFF COURTVIEW,32193.1325418809,35448.1404327564
102A BIDADARI PARK DRIVE ALKAFF COURTVIEW SINGAPORE 341102,102A,ALKAFF COURTVIEW,1.33735590005967,103.871390657454,103.871390657454,341102,BIDADARI PARK DRIVE,ALKAFF COURTVIEW,32237.0179703999,35503.5699189249
103A BIDADARI PARK DRIVE ALKAFF COURTVIEW SINGAPORE 341103,103A,ALKAFF COURTVIEW,1.33560960429896,103.871727597314,103.871727597314,341103,BIDADARI PARK DRIVE,ALKAFF COURTVIEW,32274.518821775,35310.4740152769
104A BIDADARI PARK DRIVE ALKAFF COURTVIEW SINGAPORE 341104,104A,ALKAFF COURTVIEW,1.33532197788922,103.870933993338,103.870933993338,341104,BIDADARI PARK DRIVE,ALKAFF COURTVIEW,32186.199539138,35278.6683877204
105A BIDADARI PARK DRIVE ALKAFF VISTA SINGAPORE 341105,105A,ALKAFF VISTA,1.33400699237548,103.870430572231,103.870430572231,341105,BIDADARI PARK DRIVE,ALKAFF VISTA,32130.1762556639,35133.2631429676
106A BIDADARI PARK DRIVE ALKAFF VISTA SINGAPORE 341106,106A,ALKAFF VISTA,1.33413899991746,103.871259715052,103.871259715052,341106,BIDADARI PARK DRIVE,ALKAFF VISTA,32222.4509584131,35147.8612704426
107A BIDADARI PARK DRIVE ALKAFF OASIS SINGAPORE 341107,107A,ALKAFF OASIS,1.33477976786287,103.872399131107,103.872399131107,341107,BIDADARI PARK DRIVE,ALKAFF OASIS,32349.2549229665,35218.7161080837
108A BIDADARI PARK DRIVE ALKAFF OASIS SINGAPORE 341108,108A,ALKAFF OASIS,1.33435487321818,103.871686802252,103.871686802252,341108,BIDADARI PARK DRIVE,ALKAFF OASIS,32269.980924584,35171.7321763374
109A BIDADARI PARK DRIVE ALKAFF OASIS SINGAPORE 341109,109A,ALKAFF OASIS,1.33345534714887,103.872323897429,103.872323897429,341109,BIDADARI PARK DRIVE,ALKAFF OASIS,32340.8845239449,35072.2682826333
110A BIDADARI PARK DRIVE ALKAFF OASIS SINGAPORE 341110,110A,ALKAFF OASIS,1.33348416178983,103.873147176611,103.873147176611,341110,BIDADARI PARK DRIVE,ALKAFF OASIS,32432.5068608411,35075.4559250697
111A ALKAFF CRESCENT ALKAFF OASIS SINGAPORE 341111,111A,ALKAFF OASIS,1.33469497701906,103.873122770802,103.873122770802,341111,ALKAFF CRESCENT,ALKAFF OASIS,32429.7885840274,35209.3416595068
112A ALKAFF CRESCENT ALKAFF OASIS SINGAPORE 341112,112A,ALKAFF OASIS,1.33543941437138,103.873403171831,103.873403171831,341112,ALKAFF CRESCENT,ALKAFF OASIS,32460.9929380883,35291.6582561471
113A ALKAFF CRESCENT ALKAFF OASIS SINGAPORE 341113,113A,ALKAFF OASIS,1.33595942768701,103.873151042839,103.873151042839,341113,ALKAFF CRESCENT,ALKAFF OASIS,32432.9327011034,35349.1582237426
114A ALKAFF CRESCENT ALKAFF OASIS SINGAPORE 341114,114A,ALKAFF OASIS,1.33562146047276,103.872708673996,103.872708673996,341114,ALKAFF CRESCENT,ALKAFF OASIS,32383.7023098748,35311.7867377307
115A ALKAFF CRESCENT ALKAFF LAKEVIEW SINGAPORE 341115,115A,ALKAFF LAKEVIEW,1.33645283610396,103.87276093968,103.87276093968,341115,ALKAFF CRESCENT,ALKAFF LAKEVIEW,32389.5174554428,35403.7161130533
118A ALKAFF CRESCENT ALKAFF LAKEVIEW SINGAPORE 341118,118A,ALKAFF LAKEVIEW,1.33649028446747,103.873777299654,103.873777299654,341118,ALKAFF CRESCENT,ALKAFF LAKEVIEW,32502.6275182674,35407.8588011805
119A ALKAFF CRESCENT ALKAFF BREEZE SINGAPORE 341119,119A,ALKAFF BREEZE,1.3362660833814,103.874639428116,103.874639428116,341119,ALKAFF CRESCENT,ALKAFF BREEZE,32598.573727441,35383.0693830531
102B BIDADARI PARK DRIVE ALKAFF COURTVIEW SINGAPORE 342102,102B,ALKAFF COURTVIEW,1.33622045424375,103.871847066518,103.871847066518,342102,BIDADARI PARK DRIVE,ALKAFF COURTVIEW,32287.8134282632,35378.0188975576
103B BIDADARI PARK DRIVE ALKAFF COURTVIEW SINGAPORE 342103,103B,ALKAFF COURTVIEW,1.33508945420373,103.871337279805,103.871337279805,342103,BIDADARI PARK DRIVE,ALKAFF COURTVIEW,32231.0814804863,35252.9577937741
105B BIDADARI PARK DRIVE ALKAFF VISTA SINGAPORE 342105,105B,ALKAFF VISTA,1.33347403879152,103.870490405284,103.870490405284,342105,BIDADARI PARK DRIVE,ALKAFF VISTA,32136.8359385133,35074.3319537621
106B BIDADARI PARK DRIVE ALKAFF VISTA SINGAPORE 342106,106B,ALKAFF VISTA,1.33364211083176,103.871164760412,103.871164760412,342106,BIDADARI PARK DRIVE,ALKAFF VISTA,32211.8843447613,35092.917645948
107B BIDADARI PARK DRIVE ALKAFF OASIS SINGAPORE 342107,107B,ALKAFF OASIS,1.33437155153983,103.872117221909,103.872117221909,342107,BIDADARI PARK DRIVE,ALKAFF OASIS,32317.8820973076,35173.577131018
108B BIDADARI PARK DRIVE ALKAFF OASIS SINGAPORE 342108,108B,ALKAFF OASIS,1.33367208421363,103.872010744965,103.872010744965,342108,BIDADARI PARK DRIVE,ALKAFF OASIS,32306.0335437413,35096.2334127612
109B BIDADARI PARK DRIVE ALKAFF OASIS SINGAPORE 342109,109B,ALKAFF OASIS,1.33340680739937,103.872670321849,103.872670321849,342109,BIDADARI PARK DRIVE,ALKAFF OASIS,32379.4380352572,35066.9016177803
110B BIDADARI PARK DRIVE ALKAFF OASIS SINGAPORE 342110,110B,ALKAFF OASIS,1.33406825429408,103.873265936576,103.873265936576,342110,BIDADARI PARK DRIVE,ALKAFF OASIS,32445.7225586949,35140.0421119425
111B ALKAFF CRESCENT ALKAFF OASIS SINGAPORE 342111,111B,ALKAFF OASIS,1.3350053450689,103.873330554771,103.873330554771,342111,ALKAFF CRESCENT,ALKAFF OASIS,32452.9122036714,35243.6609523073
112B ALKAFF CRESCENT ALKAFF OASIS SINGAPORE 342112,112B,ALKAFF OASIS,1.33586231353671,103.873504003726,103.873504003726,342112,ALKAFF CRESCENT,ALKAFF OASIS,32472.2137034042,35338.4204749111
113B ALKAFF CRESCENT ALKAFF OASIS SINGAPORE 342113,113B,ALKAFF OASIS,1.33599511612491,103.872560975326,103.872560975326,342113,ALKAFF CRESCENT,ALKAFF OASIS,32367.2643430103,35353.1034132764
114B ALKAFF CRESCENT ALKAFF OASIS SINGAPORE 342114,114B,ALKAFF OASIS,1.33520716488237,103.872596050083,103.872596050083,342114,ALKAFF CRESCENT,ALKAFF OASIS,32371.1691853218,35265.9758416954
115B ALKAFF CRESCENT ALKAFF LAKEVIEW SINGAPORE 342115,115B,ALKAFF LAKEVIEW,1.33686312257245,103.872620376557,103.872620376557,342115,ALKAFF CRESCENT,ALKAFF LAKEVIEW,32373.8735388629,35449.0832501799
119B ALKAFF CRESCENT ALKAFF BREEZE SINGAPORE 342119,119B,ALKAFF BREEZE,1.3366285763793,103.874162003453,103.874162003453,342119,ALKAFF CRESCENT,ALKAFF BREEZE,32545.4407337317,35423.151124863
115C ALKAFF CRESCENT ALKAFF LAKEVIEW SINGAPORE 343115,115C,ALKAFF LAKEVIEW,1.33722847497236,103.872886634076,103.872886634076,343115,ALKAFF CRESCENT,ALKAFF LAKEVIEW,32403.5045328625,35489.4825334083
119C ALKAFF CRESCENT ALKAFF BREEZE SINGAPORE 343119,119C,ALKAFF BREEZE,1.33723683883605,103.874477963006,103.874477963006,343119,ALKAFF CRESCENT,ALKAFF BREEZE,32580.6025661286,35490.410277376
