ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
111 LENGKONG TIGA SINGAPORE 410111,111,NIL,1.32405877835385,103.911303762731,103.911303762731,410111,LENGKONG TIGA,111 LENGKONG TIGA SINGAPORE 410111,36678.9711918877,34033.3459536117
112 LENGKONG TIGA SINGAPORE 410112,112,NIL,1.32348906535172,103.911407840981,103.911407840981,410112,LENGKONG TIGA,112 LENGKONG TIGA SINGAPORE 410112,36690.5560507802,33970.3503190149
113 LENGKONG TIGA SINGAPORE 410113,113,NIL,1.32345184052589,103.911904886504,103.911904886504,410113,LENGKONG TIGA,113 LENGKONG TIGA SINGAPORE 410113,36745.8724254947,33966.2359314524
114 LENGKONG TIGA SINGAPORE 410114,114,NIL,1.32313486125334,103.91204571131,103.91204571131,410114,LENGKONG TIGA,114 LENGKONG TIGA SINGAPORE 410114,36761.5459441626,33931.1864538118
115 LENGKONG TIGA SINGAPORE 410115,115,NIL,1.32297309915876,103.911228144346,103.911228144346,410115,LENGKONG TIGA,115 LENGKONG TIGA SINGAPORE 410115,36670.5593862655,33913.2967436425
116 LENGKONG TIGA SINGAPORE 410116,116,NIL,1.32278533070059,103.911863013412,103.911863013412,410116,LENGKONG TIGA,116 LENGKONG TIGA SINGAPORE 410116,36741.2146973563,33892.5364784356
633 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410633,633,EUNOS TENAGA VILLE,1.33038893767295,103.905220931674,103.905220931674,410633,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,36001.9922014382,34733.2826043498
634 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410634,634,EUNOS TENAGA VILLE,1.33016740105574,103.904849291949,103.904849291949,410634,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,35960.6332112513,34708.784999853
635 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410635,635,EUNOS TENAGA VILLE,1.33068372884462,103.904877008786,103.904877008786,410635,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,35963.7161567323,34765.8780144081
636 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410636,636,EUNOS TENAGA VILLE,1.3310525697305,103.904387017176,103.904387017176,410636,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,35909.1839346727,34806.6610048655
637 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410637,637,EUNOS TENAGA VILLE,1.33106690592689,103.903932625793,103.903932625793,410637,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,35858.6147905244,34808.2447771132
638 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410638,638,EUNOS TENAGA VILLE,1.33144530032841,103.904434816269,103.904434816269,410638,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,35914.5022312878,34850.0873286072
639 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410639,639,EUNOS TENAGA VILLE,1.33166324925224,103.904625609758,103.904625609758,410639,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,35935.7348889178,34874.1876355503
640 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410640,640,EUNOS TENAGA VILLE,1.33210132151895,103.904953194958,103.904953194958,410640,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,35972.1903446699,34922.6285166908
641 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410641,641,EUNOS TENAGA VILLE,1.33175277099147,103.90523702529,103.90523702529,410641,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,36003.7788599813,34884.0884746332
642 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410642,642,EUNOS TENAGA VILLE,1.33127359772764,103.905592578253,103.905592578253,410642,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,36043.3497992978,34831.1050652992
643 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410643,643,EUNOS TENAGA VILLE,1.33091027626006,103.905857348536,103.905857348536,410643,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,36072.8171948455,34790.9316720348
644 BEDOK RESERVOIR ROAD EUNOS TENAGA VILLE SINGAPORE 410644,644,EUNOS TENAGA VILLE,1.33069532832257,103.90562160069,103.90562160069,410644,BEDOK RESERVOIR ROAD,EUNOS TENAGA VILLE,36046.5815724554,34767.1630416568
645 JALAN TENAGA SINGAPORE 410645,645,NIL,1.33167117872807,103.906537912581,103.906537912581,410645,JALAN TENAGA,645 JALAN TENAGA SINGAPORE 410645,36148.5545004029,34875.0706737079
646 JALAN TENAGA SINGAPORE 410646,646,NIL,1.33127394793618,103.906171497468,103.906171497468,410646,JALAN TENAGA,646 JALAN TENAGA SINGAPORE 410646,36107.7775635431,34831.1456849333
647 JALAN TENAGA SINGAPORE 410647,647,NIL,1.33170961948351,103.905702136908,103.905702136908,410647,JALAN TENAGA,647 JALAN TENAGA SINGAPORE 410647,36055.5411377791,34879.3185128104
648 JALAN TENAGA SINGAPORE 410648,648,NIL,1.33231453771743,103.905520202093,103.905520202093,410648,JALAN TENAGA,648 JALAN TENAGA SINGAPORE 410648,36035.2917053327,34946.2067311835
649 JALAN TENAGA SINGAPORE 410649,649,NIL,1.33237199569139,103.906117409993,103.906117409993,410649,JALAN TENAGA,649 JALAN TENAGA SINGAPORE 410649,36101.7545979992,34952.562099725
650 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410650,650,EUNOS DAMAI VILLE,1.3318679857149,103.907573911026,103.907573911026,410650,JALAN TENAGA,EUNOS DAMAI VILLE,36263.8498208476,34896.8360478505
651 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410651,651,EUNOS DAMAI VILLE,1.3321924321125,103.907363528438,103.907363528438,410651,JALAN TENAGA,EUNOS DAMAI VILLE,36240.4353258796,34932.7109939437
652 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410652,652,EUNOS DAMAI VILLE,1.33269651933712,103.90774299752,103.90774299752,410652,JALAN TENAGA,EUNOS DAMAI VILLE,36282.66464167,34988.4516955223
653 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410653,653,EUNOS DAMAI VILLE,1.33289023437904,103.907466873855,103.907466873855,410653,JALAN TENAGA,EUNOS DAMAI VILLE,36251.9342842335,35009.8708039317
654 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410654,654,EUNOS DAMAI VILLE,1.33297827681453,103.90694508249,103.90694508249,410654,JALAN TENAGA,EUNOS DAMAI VILLE,36193.8640072886,35019.604351867
655 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410655,655,EUNOS DAMAI VILLE,1.33335936154715,103.906850645103,103.906850645103,410655,JALAN TENAGA,EUNOS DAMAI VILLE,36183.3528445829,35061.7424702235
656 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410656,656,EUNOS DAMAI VILLE,1.33370804056258,103.907540967141,103.907540967141,410656,JALAN TENAGA,EUNOS DAMAI VILLE,36260.1773761148,35100.2999466415
657 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410657,657,EUNOS DAMAI VILLE,1.33383104148884,103.90708968723,103.90708968723,410657,JALAN TENAGA,EUNOS DAMAI VILLE,36209.9541950207,35113.8992609214
658 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410658,658,EUNOS DAMAI VILLE,1.33355240428878,103.906516943919,103.906516943919,410658,JALAN TENAGA,EUNOS DAMAI VILLE,36146.2147247251,35083.0870588571
659 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410659,659,EUNOS DAMAI VILLE,1.33433246206686,103.906386015918,103.906386015918,410659,JALAN TENAGA,EUNOS DAMAI VILLE,36131.6412353888,35169.3414899129
660 JALAN TENAGA EUNOS DAMAI VILLE SINGAPORE 410660,660,EUNOS DAMAI VILLE,1.33439330245996,103.906741799858,103.906741799858,410660,JALAN TENAGA,EUNOS DAMAI VILLE,36171.2360864133,35176.0700929612
661 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410661,661,EUNOS DAMAI VILLE,1.33447671801249,103.907884878854,103.907884878854,410661,JALAN DAMAI,EUNOS DAMAI VILLE,36298.4486082112,35185.2975904755
662 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410662,662,EUNOS DAMAI VILLE,1.33465458085889,103.908221555514,103.908221555514,410662,JALAN DAMAI,EUNOS DAMAI VILLE,36335.9166188231,35204.9659079034
663 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410663,663,EUNOS DAMAI VILLE,1.33475931734523,103.908709087727,103.908709087727,410663,JALAN DAMAI,EUNOS DAMAI VILLE,36390.1735233031,35216.5487993769
664 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410664,664,EUNOS DAMAI VILLE,1.33414870173697,103.909005592246,103.909005592246,410664,JALAN DAMAI,EUNOS DAMAI VILLE,36423.1734649632,35149.0310069416
665 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410665,665,EUNOS DAMAI VILLE,1.33413500454554,103.908129947077,103.908129947077,410665,JALAN DAMAI,EUNOS DAMAI VILLE,36325.7233002139,35147.5134610422
666 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410666,666,EUNOS DAMAI VILLE,1.3335654358321,103.908102521069,103.908102521069,410666,JALAN DAMAI,EUNOS DAMAI VILLE,36322.6729836194,35084.5333236549
667 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410667,667,EUNOS DAMAI VILLE,1.33374545014475,103.908858611231,103.908858611231,410667,JALAN DAMAI,EUNOS DAMAI VILLE,36406.8173729936,35104.4409700297
668 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410668,668,EUNOS DAMAI VILLE,1.33333628302007,103.908903033464,103.908903033464,410668,JALAN DAMAI,EUNOS DAMAI VILLE,36411.7624956379,35059.1974776164
669 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410669,669,EUNOS DAMAI VILLE,1.33308726266267,103.908404750073,103.908404750073,410669,JALAN DAMAI,EUNOS DAMAI VILLE,36356.3095517801,35031.6603621934
670 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410670,670,EUNOS DAMAI VILLE,1.33251871785385,103.908283298037,103.908283298037,410670,JALAN DAMAI,EUNOS DAMAI VILLE,36342.7951089265,34968.7931243852
671 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410671,671,EUNOS DAMAI VILLE,1.3324534270998,103.908872213028,103.908872213028,410671,JALAN DAMAI,EUNOS DAMAI VILLE,36408.3354939846,34961.5756025966
672 JALAN DAMAI EUNOS DAMAI VILLE SINGAPORE 410672,672,EUNOS DAMAI VILLE,1.33207912967501,103.908757101121,103.908757101121,410672,JALAN DAMAI,EUNOS DAMAI VILLE,36395.5259924717,34920.1872827336
145A BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 411145,145A,EUNOS SPRING,1.33397068143916,103.911585363324,103.911585363324,411145,BEDOK RESERVOIR ROAD,EUNOS SPRING,36710.2758237794,35129.3553949315
637A BEDOK RESERVOIR ROAD MULTI STOREY CAR PARK SINGAPORE 411637,637A,MULTI STOREY CAR PARK,1.3305542567747,103.904332844895,103.904332844895,411637,BEDOK RESERVOIR ROAD,MULTI STOREY CAR PARK,35903.1567013431,34751.55989605
647A JALAN TENAGA SINGAPORE 411647,647A,NIL,1.33149222020934,103.906032983106,103.906032983106,411647,JALAN TENAGA,647A JALAN TENAGA SINGAPORE 411647,36092.3616254153,34855.2806789856
649A JALAN TENAGA MULTI STOREY CAR PARK SINGAPORE 411649,649A,MULTI STOREY CAR PARK,1.33203293600847,103.906379156117,103.906379156117,411649,JALAN TENAGA,MULTI STOREY CAR PARK,36130.8853530316,34915.0714486614
651A JALAN TENAGA MULTI STOREY CAR PARK SINGAPORE 411651,651A,MULTI STOREY CAR PARK,1.3325145605132,103.906989989433,103.906989989433,411651,JALAN TENAGA,MULTI STOREY CAR PARK,36198.8632188188,34968.3290859275
652A JALAN TENAGA SINGAPORE 411652,652A,NIL,1.33256961381434,103.907401262597,103.907401262597,411652,JALAN TENAGA,652A JALAN TENAGA SINGAPORE 411652,36244.6334952209,34974.4179751389
660A JALAN TENAGA MULTI STOREY CAR PARK SINGAPORE 411660,660A,MULTI STOREY CAR PARK,1.33440545840852,103.907403339605,103.907403339605,411660,JALAN TENAGA,MULTI STOREY CAR PARK,36244.8585376795,35177.4164431449
671A JALAN DAMAI MULTI STOREY CAR PARK SINGAPORE 411671,671A,MULTI STOREY CAR PARK,1.33287443740538,103.909044955134,103.909044955134,411671,JALAN DAMAI,MULTI STOREY CAR PARK,36427.5584785677,35008.1293960251
