ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
64 PULAU DAMAR LAUT SINGAPORE 618296,64,NIL,1.30287048211471,103.718169707559,103.718169707559,618296,PULAU DAMAR LAUT,64 PULAU DAMAR LAUT SINGAPORE 618296,15184.9692876264,31690.6095226649
58 PULAU DAMAR LAUT SINGAPORE 618297,58,NIL,1.30464961051703,103.716373604316,103.716373604316,618297,PULAU DAMAR LAUT,58 PULAU DAMAR LAUT SINGAPORE 618297,14985.0880587297,31887.345998859
150 PULAU DAMAR LAUT SINGAPORE 618298,150,NIL,1.30192983874287,103.712828263682,103.712828263682,618298,PULAU DAMAR LAUT,150 PULAU DAMAR LAUT SINGAPORE 618298,14590.50893261,31586.6255898792
15 TUKANG INNOVATION DRIVE SINGAPORE 618299,15,NIL,1.32312834907008,103.714630102995,103.714630102995,618299,TUKANG INNOVATION DRIVE,15 TUKANG INNOVATION DRIVE SINGAPORE 618299,14791.1490101274,33930.6434159148
17 TUKANG INNOVATION DRIVE SINGAPORE 618300,17,NIL,1.32280193269803,103.713315490833,103.713315490833,618300,TUKANG INNOVATION DRIVE,17 TUKANG INNOVATION DRIVE SINGAPORE 618300,14644.8437468801,33894.5569268838
19 TUKANG INNOVATION DRIVE GREENHUB SINGAPORE 618301,19,GREENHUB,1.3225521604386,103.711750850862,103.711750850862,618301,TUKANG INNOVATION DRIVE,GREENHUB,14470.7131867381,33866.946805086
10 TUKANG INNOVATION DRIVE SINGAPORE 618302,10,NIL,1.32477572499779,103.715763633532,103.715763633532,618302,TUKANG INNOVATION DRIVE,10 TUKANG INNOVATION DRIVE SINGAPORE 618302,14917.3085390395,34112.7961721942
12 TUKANG INNOVATION DRIVE SINGAPORE 618303,12,NIL,1.3243491614683,103.714711049801,103.714711049801,618303,TUKANG INNOVATION DRIVE,12 TUKANG INNOVATION DRIVE SINGAPORE 618303,14800.1640566653,34065.6344463136
5 TUKANG INNOVATION GROVE SINGAPORE 618304,5,NIL,1.3241039113569,103.712388263662,103.712388263662,618304,TUKANG INNOVATION GROVE,5 TUKANG INNOVATION GROVE SINGAPORE 618304,14541.6594034201,34038.5283772461
2 TUKANG INNOVATION GROVE DBS JTC MEDTECH SINGAPORE 618305,2,DBS JTC MEDTECH,1.32514489340158,103.710221988704,103.710221988704,618305,TUKANG INNOVATION GROVE,DBS JTC MEDTECH,14300.5799073298,34153.6469629351
9 BUROH LANE SINGAPORE 618309,9,NIL,1.31513059212903,103.725596025293,103.725596025293,618309,BUROH LANE,9 BUROH LANE SINGAPORE 618309,16011.5107093193,33046.2352694683
161 CORPORATION WALK LAKESIDE PRIMARY SCHOOL SINGAPORE 618310,161,LAKESIDE PRIMARY SCHOOL,1.33837570310394,103.718050539055,103.718050539055,618310,CORPORATION WALK,LAKESIDE PRIMARY SCHOOL,15171.8889481956,35616.6031616069
30 PULAU DAMAR LAUT SINGAPORE 618311,30,NIL,1.30094020156324,103.717802410183,103.717802410183,618311,PULAU DAMAR LAUT,30 PULAU DAMAR LAUT SINGAPORE 618311,15144.0825687898,31477.170476893
120 PULAU DAMAR LAUT SINGAPORE 618312,120,NIL,1.30145902649631,103.718592281655,103.718592281655,618312,PULAU DAMAR LAUT,120 PULAU DAMAR LAUT SINGAPORE 618312,15231.9909332795,31534.5355703533
11 BUROH LANE SINGAPORE 618313,11,NIL,1.31503396798418,103.726370759695,103.726370759695,618313,BUROH LANE,11 BUROH LANE SINGAPORE 618313,16097.7308770167,33035.5473417379
70 PULAU DAMAR LAUT SINGAPORE 618314,70,NIL,1.3023789359167,103.717612597773,103.717612597773,618314,PULAU DAMAR LAUT,70 PULAU DAMAR LAUT SINGAPORE 618314,15122.9654137855,31636.259604672
1 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618315,1,LAKESIDE GROVE,1.33923570721256,103.718265334246,103.718265334246,618315,CORPORATION RISE,LAKESIDE GROVE,15195.7978706779,35711.6970848944
2 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618316,2,LAKESIDE GROVE,1.33953431445675,103.718051515718,103.718051515718,618316,CORPORATION RISE,LAKESIDE GROVE,15172.0036638537,35744.7167310119
3 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618317,3,LAKESIDE GROVE,1.33921119353251,103.718222094058,103.718222094058,618317,CORPORATION RISE,LAKESIDE GROVE,15190.985563946,35708.9867080245
4 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618318,4,LAKESIDE GROVE,1.33950695479323,103.71800860747,103.71800860747,618318,CORPORATION RISE,LAKESIDE GROVE,15167.2282840628,35741.6916579157
5 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618319,5,LAKESIDE GROVE,1.33917961793795,103.718175327498,103.718175327498,618319,CORPORATION RISE,LAKESIDE GROVE,15185.7807722706,35705.4954777118
6 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618320,6,LAKESIDE GROVE,1.33944169701534,103.717939547045,103.717939547045,618320,CORPORATION RISE,LAKESIDE GROVE,15159.5422441531,35734.4761338122
7 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618321,7,LAKESIDE GROVE,1.3391532805907,103.718130801226,103.718130801226,618321,CORPORATION RISE,LAKESIDE GROVE,15180.8253282439,35702.5834555328
8 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618322,8,LAKESIDE GROVE,1.33941304405912,103.717898630263,103.717898630263,618322,CORPORATION RISE,LAKESIDE GROVE,15154.9884865386,35731.3080444932
9 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618323,9,LAKESIDE GROVE,1.3391217528997,103.718084076551,103.718084076551,618323,CORPORATION RISE,LAKESIDE GROVE,15175.6251978371,35699.0975221172
10 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618324,10,LAKESIDE GROVE,1.33938385423415,103.717850273897,103.717850273897,618324,CORPORATION RISE,LAKESIDE GROVE,15149.6067784978,35728.0806299262
11 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618325,11,LAKESIDE GROVE,1.33909537832255,103.718039533148,103.718039533148,618325,CORPORATION RISE,LAKESIDE GROVE,15170.6678469284,35696.1813834943
12 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618326,12,LAKESIDE GROVE,1.33935513522023,103.717807525911,103.717807525911,618326,CORPORATION RISE,LAKESIDE GROVE,15144.8492265493,35724.9052460212
13 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618327,13,LAKESIDE GROVE,1.33906389743989,103.717992844102,103.717992844102,618327,CORPORATION RISE,LAKESIDE GROVE,15165.4716816274,35692.700625902
14 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618328,14,LAKESIDE GROVE,1.33932597522763,103.717759110256,103.717759110256,618328,CORPORATION RISE,LAKESIDE GROVE,15139.460920088,35721.6811306644
15 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618329,15,LAKESIDE GROVE,1.33903561250625,103.717948787354,103.717948787354,618329,CORPORATION RISE,LAKESIDE GROVE,15160.5684801415,35689.5732470211
16 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618330,16,LAKESIDE GROVE,1.33929721159112,103.7177163038,103.7177163038,618330,CORPORATION RISE,LAKESIDE GROVE,15134.696860523,35718.5008130781
17 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618331,17,LAKESIDE GROVE,1.33898512322784,103.717870128522,103.717870128522,618331,CORPORATION RISE,LAKESIDE GROVE,15151.8143133549,35683.9908017125
18 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618332,18,LAKESIDE GROVE,1.33926800560903,103.717667870743,103.717667870743,618332,CORPORATION RISE,LAKESIDE GROVE,15129.3066169107,35715.2716127001
19 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618333,19,LAKESIDE GROVE,1.33896001471209,103.717826699348,103.717826699348,618333,CORPORATION RISE,LAKESIDE GROVE,15146.9809703743,35681.2146525122
20 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618334,20,LAKESIDE GROVE,1.33923929617367,103.717625139351,103.717625139351,618334,CORPORATION RISE,LAKESIDE GROVE,15124.5509113092,35712.0972881764
21 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618335,21,LAKESIDE GROVE,1.33892888282192,103.71777974457,103.71777974457,618335,CORPORATION RISE,LAKESIDE GROVE,15141.7552332543,35677.772486601
22 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618336,22,LAKESIDE GROVE,1.33921014630456,103.717576695687,103.717576695687,618336,CORPORATION RISE,LAKESIDE GROVE,15119.1594872456,35708.8742927331
23 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618337,23,LAKESIDE GROVE,1.33890203305706,103.717735552045,103.717735552045,618337,CORPORATION RISE,LAKESIDE GROVE,15136.8369280435,35674.8038027585
24 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618338,24,LAKESIDE GROVE,1.33918225689148,103.717532315546,103.717532315546,618338,CORPORATION RISE,LAKESIDE GROVE,15114.2202971261,35705.7906510886
25 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618339,25,LAKESIDE GROVE,1.33887087872001,103.717688613046,103.717688613046,618339,CORPORATION RISE,LAKESIDE GROVE,15131.6129464656,35671.3591548707
26 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618340,26,LAKESIDE GROVE,1.33913248531077,103.717453332218,103.717453332218,618340,CORPORATION RISE,LAKESIDE GROVE,15105.430020635,35700.2875684332
27 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618341,27,LAKESIDE GROVE,1.3388440598862,103.717644437112,103.717644437112,618341,CORPORATION RISE,LAKESIDE GROVE,15126.6964876028,35668.3938913103
28 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618342,28,LAKESIDE GROVE,1.33910374257747,103.717412718704,103.717412718704,618342,CORPORATION RISE,LAKESIDE GROVE,15100.9100118224,35697.1095512137
29 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618343,29,LAKESIDE GROVE,1.33881328559877,103.717599828924,103.717599828924,618343,CORPORATION RISE,LAKESIDE GROVE,15121.731902645,35664.9912553839
30 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618344,30,LAKESIDE GROVE,1.33907473257504,103.717364133339,103.717364133339,618344,CORPORATION RISE,LAKESIDE GROVE,15095.5028181393,35693.9020227119
31 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618345,31,LAKESIDE GROVE,1.33876226632733,103.717520389835,103.717520389835,618345,CORPORATION RISE,LAKESIDE GROVE,15112.8908970132,35659.350211259
32 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618346,32,LAKESIDE GROVE,1.33904577787281,103.71732144521,103.71732144521,618346,CORPORATION RISE,LAKESIDE GROVE,15090.7519251471,35690.7005780749
33 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618347,33,LAKESIDE GROVE,1.3387378481685,103.717477161897,103.717477161897,618347,CORPORATION RISE,LAKESIDE GROVE,15108.0799523415,35656.6503979154
34 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618348,34,LAKESIDE GROVE,1.33901674706597,103.717272878887,103.717272878887,618348,CORPORATION RISE,LAKESIDE GROVE,15085.3468502229,35687.4907492045
35 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618349,35,LAKESIDE GROVE,1.33870638397205,103.71743043506,103.71743043506,618349,CORPORATION RISE,LAKESIDE GROVE,15102.8795797909,35653.1714866702
36 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618350,36,LAKESIDE GROVE,1.338987853682,103.717230267455,103.717230267455,618350,CORPORATION RISE,LAKESIDE GROVE,15080.6044928022,35684.2960845958
37 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618351,37,LAKESIDE GROVE,1.33868005291634,103.717386075254,103.717386075254,618351,CORPORATION RISE,LAKESIDE GROVE,15097.9426597711,35650.2601606566
38 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618352,38,LAKESIDE GROVE,1.33895891649289,103.717181762052,103.717181762052,618352,CORPORATION RISE,LAKESIDE GROVE,15075.2061979063,35681.0966073759
39 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618353,39,LAKESIDE GROVE,1.33864845732729,103.717339358216,103.717339358216,618353,CORPORATION RISE,LAKESIDE GROVE,15092.7433768678,35646.7667207811
40 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618354,40,LAKESIDE GROVE,1.33892995549468,103.71713913077,103.71713913077,618354,CORPORATION RISE,LAKESIDE GROVE,15070.4616309227,35677.8944665752
41 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618355,41,LAKESIDE GROVE,1.33862206522112,103.717294859436,103.717294859436,618355,CORPORATION RISE,LAKESIDE GROVE,15087.7909899084,35643.8486450054
42 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618356,42,LAKESIDE GROVE,1.33890100324451,103.717090538067,103.717090538067,618356,CORPORATION RISE,LAKESIDE GROVE,15065.0536200032,35674.693324618
43 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618357,43,LAKESIDE GROVE,1.33859038587605,103.71724830287,103.71724830287,618357,CORPORATION RISE,LAKESIDE GROVE,15082.6095651155,35640.3459431268
44 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618358,44,LAKESIDE GROVE,1.33887292083779,103.717046066018,103.717046066018,618358,CORPORATION RISE,LAKESIDE GROVE,15060.1041993061,35671.5883440431
45 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618359,45,LAKESIDE GROVE,1.3385621365189,103.717204317124,103.717204317124,618359,CORPORATION RISE,LAKESIDE GROVE,15077.7142635724,35637.2224990819
46 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618360,46,LAKESIDE GROVE,1.33906826245017,103.716952679318,103.716952679318,618360,CORPORATION RISE,LAKESIDE GROVE,15049.7122621881,35693.1887576748
47 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618361,47,LAKESIDE GROVE,1.33936598484852,103.716778569345,103.716778569345,618361,CORPORATION RISE,LAKESIDE GROVE,15030.337211255,35726.1103657931
48 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618362,48,LAKESIDE GROVE,1.33909643327819,103.716997232412,103.716997232412,618362,CORPORATION RISE,LAKESIDE GROVE,15054.6707027452,35696.3035148084
49 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618363,49,LAKESIDE GROVE,1.33939506717762,103.716822474283,103.716822474283,618363,CORPORATION RISE,LAKESIDE GROVE,15035.223523207,35729.3259153124
50 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618364,50,LAKESIDE GROVE,1.33912847504809,103.717043746811,103.717043746811,618364,CORPORATION RISE,LAKESIDE GROVE,15059.8474360006,35699.8462914974
51 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618365,51,LAKESIDE GROVE,1.33942304360169,103.716871566113,103.716871566113,618365,CORPORATION RISE,LAKESIDE GROVE,15040.6870758757,35732.4191519078
52 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618366,52,LAKESIDE GROVE,1.3391544004523,103.717088385142,103.717088385142,618366,CORPORATION RISE,LAKESIDE GROVE,15064.8153504357,35702.7127603609
53 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618367,53,LAKESIDE GROVE,1.33945257668899,103.716913851147,103.716913851147,618367,CORPORATION RISE,LAKESIDE GROVE,15045.393111716,35735.6845527943
54 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618368,54,LAKESIDE GROVE,1.33917490441274,103.717140850902,103.717140850902,618368,CORPORATION RISE,LAKESIDE GROVE,15070.6543471748,35704.9797112681
55 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618369,55,LAKESIDE GROVE,1.33948059417304,103.716962980782,103.716962980782,618369,CORPORATION RISE,LAKESIDE GROVE,15050.8608716344,35738.7823295891
56 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618370,56,LAKESIDE GROVE,1.33921236543229,103.717179512582,103.717179512582,618370,CORPORATION RISE,LAKESIDE GROVE,15074.9571832037,35709.1217637677
57 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618371,57,LAKESIDE GROVE,1.33951016914274,103.717005323204,103.717005323204,618371,CORPORATION RISE,LAKESIDE GROVE,15055.5732940193,35742.0523614772
58 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618372,58,LAKESIDE GROVE,1.33924440911727,103.717226069685,103.717226069685,618372,CORPORATION RISE,LAKESIDE GROVE,15080.1386685325,35712.6647523344
59 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618373,59,LAKESIDE GROVE,1.33953815405206,103.717054475688,103.717054475688,618373,CORPORATION RISE,LAKESIDE GROVE,15061.0435964484,35745.1465363801
60 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618374,60,LAKESIDE GROVE,1.33927033917139,103.71727069687,103.71727069687,618374,CORPORATION RISE,LAKESIDE GROVE,15085.1053419812,35715.5317357518
61 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618375,61,LAKESIDE GROVE,1.33956769589489,103.717096737881,103.717096737881,618375,CORPORATION RISE,LAKESIDE GROVE,15065.747089779,35748.4129058439
62 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618376,62,LAKESIDE GROVE,1.33930232646188,103.717317169393,103.717317169393,618376,CORPORATION RISE,LAKESIDE GROVE,15090.2774139661,35719.0684891138
63 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618377,63,LAKESIDE GROVE,1.3395957084471,103.717145839507,103.717145839507,618377,CORPORATION RISE,LAKESIDE GROVE,15071.2117320951,35751.5101378132
64 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618378,64,LAKESIDE GROVE,1.33932661460817,103.717360541219,103.717360541219,618378,CORPORATION RISE,LAKESIDE GROVE,15095.1043704022,35721.7539251652
65 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618379,65,LAKESIDE GROVE,1.33962472022625,103.717185660205,103.717185660205,618379,CORPORATION RISE,LAKESIDE GROVE,15075.6435097344,35754.7179084606
66 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618380,66,LAKESIDE GROVE,1.33937732505283,103.717438657177,103.717438657177,618380,CORPORATION RISE,LAKESIDE GROVE,15103.7981222933,35727.3608270045
67 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618381,67,LAKESIDE GROVE,1.33967573756169,103.717264422638,103.717264422638,618381,CORPORATION RISE,LAKESIDE GROVE,15084.4092086237,35760.3587407097
68 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618382,68,LAKESIDE GROVE,1.3394053434062,103.717483257615,103.717483257615,618382,CORPORATION RISE,LAKESIDE GROVE,15108.7618294787,35730.4587248694
69 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618383,69,LAKESIDE GROVE,1.3397038210619,103.717308920813,103.717308920813,618383,CORPORATION RISE,LAKESIDE GROVE,15089.3615350472,35763.4638423547
70 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618384,70,LAKESIDE GROVE,1.33943776674356,103.71752962215,103.71752962215,618384,CORPORATION RISE,LAKESIDE GROVE,15113.921885075,35734.0436951295
71 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618385,71,LAKESIDE GROVE,1.33973306975093,103.717357296212,103.717357296212,618385,CORPORATION RISE,LAKESIDE GROVE,15094.7453618469,35766.6977645401
72 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618386,72,LAKESIDE GROVE,1.33946365573058,103.717574202291,103.717574202291,618386,CORPORATION RISE,LAKESIDE GROVE,15118.8833221616,35736.9061383493
73 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618387,73,LAKESIDE GROVE,1.33976204607572,103.717399929957,103.717399929957,618387,CORPORATION RISE,LAKESIDE GROVE,15099.4902012423,35769.9016003478
74 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618388,74,LAKESIDE GROVE,1.339496004882,103.717620504549,103.717620504549,618388,CORPORATION RISE,LAKESIDE GROVE,15124.0364463897,35740.4829059858
75 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618389,75,LAKESIDE GROVE,1.33979132131549,103.717448313517,103.717448313517,618389,CORPORATION RISE,LAKESIDE GROVE,15104.8749360815,35773.1384585258
76 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618390,76,LAKESIDE GROVE,1.33952195299457,103.717665103184,103.717665103184,618390,CORPORATION RISE,LAKESIDE GROVE,15128.9999416992,35743.3518870901
77 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618391,77,LAKESIDE GROVE,1.33982047282153,103.717490819699,103.717490819699,618391,CORPORATION RISE,LAKESIDE GROVE,15109.6055797925,35776.3616658449
78 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618392,78,LAKESIDE GROVE,1.33955436729788,103.717711514232,103.717711514232,618392,CORPORATION RISE,LAKESIDE GROVE,15134.1651731208,35746.9358585067
79 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618393,79,LAKESIDE GROVE,1.33985272207415,103.717537365113,103.717537365113,618393,CORPORATION RISE,LAKESIDE GROVE,15114.785763598,35779.9273856655
80 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618394,80,LAKESIDE GROVE,1.33958030555748,103.71775617352,103.71775617352,618394,CORPORATION RISE,LAKESIDE GROVE,15139.1354181916,35749.8037499636
81 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618395,81,LAKESIDE GROVE,1.33989009707079,103.717574640283,103.717574640283,618395,CORPORATION RISE,LAKESIDE GROVE,15118.9342934461,35784.05993402
82 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618396,82,LAKESIDE GROVE,1.33961264348004,103.717802418396,103.717802418396,618396,CORPORATION RISE,LAKESIDE GROVE,15144.2821558742,35753.3792766128
83 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618397,83,LAKESIDE GROVE,1.33991812631789,103.71762386567,103.71762386567,618397,CORPORATION RISE,LAKESIDE GROVE,15124.4127076957,35787.1590123363
84 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618398,84,LAKESIDE GROVE,1.33963908511399,103.717846699618,103.717846699618,618398,CORPORATION RISE,LAKESIDE GROVE,15149.2103284476,35756.3028308917
85 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618399,85,LAKESIDE GROVE,1.33994940192444,103.717665115503,103.717665115503,618399,CORPORATION RISE,LAKESIDE GROVE,15129.0035435893,35790.6170992069
86 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618400,86,LAKESIDE GROVE,1.33967916272088,103.71792556321,103.71792556321,618400,CORPORATION RISE,LAKESIDE GROVE,15157.9872264899,35760.7340031713
87 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618401,87,LAKESIDE GROVE,1.34002025831601,103.71768718569,103.71768718569,618401,CORPORATION RISE,LAKESIDE GROVE,15131.4600931481,35798.4519365244
89 CORPORATION RISE LAKESIDE GROVE SINGAPORE 618402,89,LAKESIDE GROVE,1.34004910861182,103.717727565047,103.717727565047,618402,CORPORATION RISE,LAKESIDE GROVE,15135.9540412268,35801.6418490615
110 PULAU DAMAR LAUT SINGAPORE 618403,110,NIL,1.30074087369876,103.719447784446,103.719447784446,618403,PULAU DAMAR LAUT,110 PULAU DAMAR LAUT SINGAPORE 618403,15327.1972718593,31455.1214614753
1 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618404,1,LAKESIDE GROVE,1.33959134743181,103.718231309062,103.718231309062,618404,CORPORATION WALK,LAKESIDE GROVE,15192.0130711896,35751.0222179163
2 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618405,2,LAKESIDE GROVE,1.33978507450682,103.718517982584,103.718517982584,618405,CORPORATION WALK,LAKESIDE GROVE,15223.9178263946,35772.4421132933
3 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618406,3,LAKESIDE GROVE,1.3396347932136,103.718204017042,103.718204017042,618406,CORPORATION WALK,LAKESIDE GROVE,15188.975981703,35755.8263825588
4 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618407,4,LAKESIDE GROVE,1.33982811984224,103.718491128465,103.718491128465,618407,CORPORATION WALK,LAKESIDE GROVE,15220.9294683617,35777.2019958757
5 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618408,5,LAKESIDE GROVE,1.33968313264171,103.718173760534,103.718173760534,618408,CORPORATION WALK,LAKESIDE GROVE,15185.6090014623,35761.1716782153
6 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618409,6,LAKESIDE GROVE,1.33987651401098,103.718460667704,103.718460667704,618409,CORPORATION WALK,LAKESIDE GROVE,15217.5397568652,35782.5533451289
7 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618410,7,LAKESIDE GROVE,1.33972659676437,103.71814650278,103.71814650278,618410,CORPORATION WALK,LAKESIDE GROVE,15182.5757257426,35765.9778708145
8 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618411,8,LAKESIDE GROVE,1.33991982430188,103.718433461635,103.718433461635,618411,CORPORATION WALK,LAKESIDE GROVE,15214.5122320624,35787.3425271213
9 CORPORATION WALK LAKESIDE GROVE SINGAPORE 618412,9,LAKESIDE GROVE,1.33977493701261,103.718116243551,103.718116243551,618412,CORPORATION WALK,LAKESIDE GROVE,15179.2084428221,35771.3232572749
