ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
112 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650112,112,NIL,1.34817353357762,103.745025213312,103.745025213312,650112,BUKIT BATOK WEST AVENUE 6,112 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650112,18173.9261720926,36699.8738679588
113 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650113,113,NIL,1.34883637963314,103.745173404083,103.745173404083,650113,BUKIT BATOK WEST AVENUE 6,113 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650113,18190.4208308915,36773.1674878504
114 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650114,114,NIL,1.34883662857191,103.746021679075,103.746021679075,650114,BUKIT BATOK WEST AVENUE 6,114 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650114,18284.8244928103,36773.1916114334
115 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650115,115,NIL,1.34918319745272,103.746566795213,103.746566795213,650115,BUKIT BATOK WEST AVENUE 6,115 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650115,18345.4912784705,36811.5113025717
116 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650116,116,NIL,1.34962866452512,103.746381073293,103.746381073293,650116,BUKIT BATOK WEST AVENUE 6,116 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650116,18324.8242386524,36860.7695706133
117 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650117,117,NIL,1.34996555858187,103.74714214948,103.74714214948,650117,BUKIT BATOK WEST AVENUE 6,117 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650117,18409.5249232994,36898.0186226312
118 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650118,118,NIL,1.35000951618749,103.746499580095,103.746499580095,650118,BUKIT BATOK WEST AVENUE 6,118 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650118,18338.014238989,36902.8817795757
119 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650119,119,NIL,1.35042197746912,103.746803582857,103.746803582857,650119,BUKIT BATOK WEST AVENUE 6,119 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650119,18371.8480030643,36948.4884877931
120 BUKIT BATOK CENTRAL SINGAPORE 650120,120,NIL,1.3510594273469,103.747712277505,103.747712277505,650120,BUKIT BATOK CENTRAL,120 BUKIT BATOK CENTRAL SINGAPORE 650120,18472.9781190045,37018.9709384292
121 BUKIT BATOK CENTRAL SINGAPORE 650121,121,NIL,1.35162557081969,103.748011382648,103.748011382648,650121,BUKIT BATOK CENTRAL,121 BUKIT BATOK CENTRAL SINGAPORE 650121,18506.2673923206,37081.5710915495
122 BUKIT BATOK CENTRAL SINGAPORE 650122,122,NIL,1.35204347678175,103.746952273416,103.746952273416,650122,BUKIT BATOK CENTRAL,122 BUKIT BATOK CENTRAL SINGAPORE 650122,18388.4019871103,37127.7852176633
123 BUKIT BATOK CENTRAL SINGAPORE 650123,123,NIL,1.35141970002657,103.747499423763,103.747499423763,650123,BUKIT BATOK CENTRAL,123 BUKIT BATOK CENTRAL SINGAPORE 650123,18449.2912727194,37058.8089321665
124 BUKIT BATOK CENTRAL SINGAPORE 650124,124,NIL,1.35118204905855,103.747209859564,103.747209859564,650124,BUKIT BATOK CENTRAL,124 BUKIT BATOK CENTRAL SINGAPORE 650124,18417.0650715269,37032.5318123698
125 BUKIT BATOK CENTRAL SINGAPORE 650125,125,NIL,1.35153484935942,103.747158496291,103.747158496291,650125,BUKIT BATOK CENTRAL,125 BUKIT BATOK CENTRAL SINGAPORE 650125,18411.3502945937,37071.5429150593
126 BUKIT BATOK CENTRAL SINGAPORE 650126,126,NIL,1.35192324053157,103.746721991089,103.746721991089,650126,BUKIT BATOK CENTRAL,126 BUKIT BATOK CENTRAL SINGAPORE 650126,18362.7736615455,37114.4910046589
127 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650127,127,NIL,1.35185612872026,103.746076774467,103.746076774467,650127,BUKIT BATOK WEST AVENUE 6,127 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650127,18290.9679854652,37107.0726850666
128 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650128,128,NIL,1.35168272447315,103.745604599322,103.745604599322,650128,BUKIT BATOK WEST AVENUE 6,128 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650128,18238.4194665225,37087.9003993552
129 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650129,129,NIL,1.35142975219106,103.746030739669,103.746030739669,650129,BUKIT BATOK WEST AVENUE 6,129 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650129,18285.8431315348,37059.9262747839
130 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650130,130,NIL,1.35106126001126,103.745857351625,103.745857351625,650130,BUKIT BATOK WEST AVENUE 6,130 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650130,18266.5455061039,37019.1809377
131 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650131,131,NIL,1.35073333041497,103.746261338468,103.746261338468,650131,BUKIT BATOK WEST AVENUE 6,131 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650131,18311.5034503583,36982.9185008798
132 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650132,132,NIL,1.3506524380389,103.745625196086,103.745625196086,650132,BUKIT BATOK WEST AVENUE 6,132 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650132,18240.7075444832,36973.9763699137
133 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650133,133,NIL,1.3515931010255,103.744955936049,103.744955936049,650133,BUKIT BATOK WEST AVENUE 6,133 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650133,18166.2301134802,37077.9929013178
134 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650134,134,NIL,1.35159086987043,103.74450960649,103.74450960649,650134,BUKIT BATOK WEST AVENUE 6,134 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650134,18116.5585966576,37077.7480030619
135 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650135,135,NIL,1.35125231918218,103.744795017835,103.744795017835,650135,BUKIT BATOK WEST AVENUE 6,135 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650135,18148.3203356387,37040.311592225
136 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650136,136,NIL,1.35090042870513,103.74485764967,103.74485764967,650136,BUKIT BATOK WEST AVENUE 6,136 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650136,18155.2891454063,37001.4010397773
137 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650137,137,NIL,1.35051222398057,103.744948500644,103.744948500644,650137,BUKIT BATOK WEST AVENUE 6,137 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650137,18165.398288752,36958.474924732
138 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650138,138,NIL,1.35044711973729,103.744471903926,103.744471903926,650138,BUKIT BATOK WEST AVENUE 6,138 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650138,18112.3580966806,36951.2779549044
139 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650139,139,NIL,1.35110319953225,103.744169896472,103.744169896472,650139,BUKIT BATOK WEST AVENUE 6,139 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650139,18078.7506765882,37023.8252268527
140 BUKIT BATOK STREET 11 SINGAPORE 650140,140,NIL,1.35076586646897,103.74385553747,103.74385553747,650140,BUKIT BATOK STREET 11,140 BUKIT BATOK STREET 11 SINGAPORE 650140,18043.7646406414,36986.5258997139
141 BUKIT BATOK STREET 11 SINGAPORE 650141,141,NIL,1.35044171803071,103.743212010475,103.743212010475,650141,BUKIT BATOK STREET 11,141 BUKIT BATOK STREET 11 SINGAPORE 650141,17972.1458996283,36950.6858223397
142 BUKIT BATOK STREET 11 SINGAPORE 650142,142,NIL,1.35000417984867,103.742860806106,103.742860806106,650142,BUKIT BATOK STREET 11,142 BUKIT BATOK STREET 11 SINGAPORE 650142,17933.0589453708,36902.3064760081
143 BUKIT BATOK STREET 11 SINGAPORE 650143,143,NIL,1.3503764354559,103.74390902286,103.74390902286,650143,BUKIT BATOK STREET 11,143 BUKIT BATOK STREET 11 SINGAPORE 650143,18049.7153867753,36943.4643354435
144 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650144,144,NIL,1.3500433867981,103.744237408407,103.744237408407,650144,BUKIT BATOK WEST AVENUE 6,144 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650144,18086.2597093284,36906.6361294705
145 BUKIT BATOK STREET 11 SINGAPORE 650145,145,NIL,1.34997305498668,103.743724852615,103.743724852615,650145,BUKIT BATOK STREET 11,145 BUKIT BATOK STREET 11 SINGAPORE 650145,18029.2176357908,36898.8612832986
146 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650146,146,NIL,1.34966890869827,103.744083499088,103.744083499088,650146,BUKIT BATOK WEST AVENUE 6,146 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650146,18069.1297860881,36865.2288315818
147 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650147,147,NIL,1.34957751809962,103.743601296461,103.743601296461,650147,BUKIT BATOK WEST AVENUE 6,147 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650147,18015.4655892644,36855.1252878141
148 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650148,148,NIL,1.34927993077587,103.743857543224,103.743857543224,650148,BUKIT BATOK WEST AVENUE 6,148 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650148,18043.9818134243,36822.2185110077
149 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650149,149,NIL,1.34928222720369,103.744341916695,103.744341916695,650149,BUKIT BATOK WEST AVENUE 6,149 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650149,18097.8872460779,36822.4704617038
150 BUKIT BATOK STREET 11 SINGAPORE 650150,150,NIL,1.34878467496741,103.743672838723,103.743672838723,650150,BUKIT BATOK STREET 11,150 BUKIT BATOK STREET 11 SINGAPORE 650150,18023.4242226351,36767.4563430753
151 BUKIT BATOK STREET 11 SINGAPORE 650151,151,NIL,1.34874703502592,103.744211483999,103.744211483999,650151,BUKIT BATOK STREET 11,151 BUKIT BATOK STREET 11 SINGAPORE 650151,18083.3693590276,36763.2921041436
152 BUKIT BATOK STREET 11 SINGAPORE 650152,152,NIL,1.34830189530172,103.744257268105,103.744257268105,650152,BUKIT BATOK STREET 11,152 BUKIT BATOK STREET 11 SINGAPORE 650152,18088.4628250599,36714.0705814343
153 BUKIT BATOK STREET 11 SINGAPORE 650153,153,NIL,1.34747947805081,103.744276460895,103.744276460895,650153,BUKIT BATOK STREET 11,153 BUKIT BATOK STREET 11 SINGAPORE 650153,18090.5954466565,36623.1316956114
154 BUKIT BATOK STREET 11 SINGAPORE 650154,154,NIL,1.34773558349504,103.743984048754,103.743984048754,650154,BUKIT BATOK STREET 11,154 BUKIT BATOK STREET 11 SINGAPORE 650154,18058.0542162899,36651.4517529681
155 BUKIT BATOK STREET 11 SINGAPORE 650155,155,NIL,1.3480262095627,103.743595035,103.743595035,650155,BUKIT BATOK STREET 11,155 BUKIT BATOK STREET 11 SINGAPORE 650155,18014.7624337347,36683.5893295035
156 BUKIT BATOK STREET 11 SINGAPORE 650156,156,NIL,1.34836489977938,103.743842009803,103.743842009803,650156,BUKIT BATOK STREET 11,156 BUKIT BATOK STREET 11 SINGAPORE 650156,18042.2493951079,36721.0389977172
157 BUKIT BATOK STREET 11 SINGAPORE 650157,157,NIL,1.34836899457739,103.743422087347,103.743422087347,650157,BUKIT BATOK STREET 11,157 BUKIT BATOK STREET 11 SINGAPORE 650157,17995.5166573599,36721.4935017619
158 BUKIT BATOK STREET 11 SINGAPORE 650158,158,NIL,1.34872799726414,103.743193864461,103.743193864461,650158,BUKIT BATOK STREET 11,158 BUKIT BATOK STREET 11 SINGAPORE 650158,17970.1194278505,36761.1911731251
159 BUKIT BATOK STREET 11 SINGAPORE 650159,159,NIL,1.34857537953675,103.742708636413,103.742708636413,650159,BUKIT BATOK STREET 11,159 BUKIT BATOK STREET 11 SINGAPORE 650159,17916.1182575645,36744.3174683675
160 BUKIT BATOK STREET 11 SINGAPORE 650160,160,NIL,1.34888490439686,103.742035794953,103.742035794953,650160,BUKIT BATOK STREET 11,160 BUKIT BATOK STREET 11 SINGAPORE 650160,17841.2396849738,36778.545987485
161 BUKIT BATOK STREET 11 SINGAPORE 650161,161,NIL,1.34846915807481,103.742050806952,103.742050806952,650161,BUKIT BATOK STREET 11,161 BUKIT BATOK STREET 11 SINGAPORE 650161,17842.9086313276,36732.5747619402
162 BUKIT BATOK STREET 11 SINGAPORE 650162,162,NIL,1.3476807502065,103.741887681534,103.741887681534,650162,BUKIT BATOK STREET 11,162 BUKIT BATOK STREET 11 SINGAPORE 650162,17824.7512916476,36645.3972179182
163 BUKIT BATOK STREET 11 SINGAPORE 650163,163,NIL,1.34814949552612,103.742658130106,103.742658130106,650163,BUKIT BATOK STREET 11,163 BUKIT BATOK STREET 11 SINGAPORE 650163,17910.4957071776,36697.2255404554
164 BUKIT BATOK STREET 11 SINGAPORE 650164,164,NIL,1.34771697477219,103.742831711054,103.742831711054,650164,BUKIT BATOK STREET 11,164 BUKIT BATOK STREET 11 SINGAPORE 650164,17929.8115842026,36649.3988269735
165 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650165,165,NIL,1.34731985631578,103.741974986591,103.741974986591,650165,BUKIT BATOK WEST AVENUE 8,165 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650165,17834.465891826,36605.4910001457
166 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650166,166,NIL,1.34715255032968,103.742824825591,103.742824825591,650166,BUKIT BATOK WEST AVENUE 8,166 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650166,17929.0429892913,36586.9876066074
167 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650167,167,NIL,1.34693272783596,103.742257105901,103.742257105901,650167,BUKIT BATOK WEST AVENUE 8,167 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650167,17865.8610855248,36562.6830815785
168 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650168,168,NIL,1.34717025311255,103.741298523595,103.741298523595,650168,BUKIT BATOK WEST AVENUE 8,168 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650168,17759.1823336128,36588.951453926
169 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650169,169,NIL,1.34660733553492,103.740909286964,103.740909286964,650169,BUKIT BATOK WEST AVENUE 8,169 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650169,17715.8621899569,36526.708463015
170 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650170,170,NIL,1.34655585025652,103.740101500639,103.740101500639,650170,BUKIT BATOK WEST AVENUE 8,170 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650170,17625.9641595576,36521.0188993104
171 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650171,171,NIL,1.34610021179301,103.740229621691,103.740229621691,650171,BUKIT BATOK WEST AVENUE 8,171 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650171,17640.2207128359,36470.6361151375
172 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650172,172,NIL,1.34566903930041,103.740480275142,103.740480275142,650172,BUKIT BATOK WEST AVENUE 8,172 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650172,17668.1139008189,36422.9581385273
173 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650173,173,NIL,1.34610499318053,103.740825524725,103.740825524725,650173,BUKIT BATOK WEST AVENUE 8,173 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650173,17706.5382586448,36471.1622937676
174 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650174,174,NIL,1.34565480634643,103.741047683313,103.741047683313,650174,BUKIT BATOK WEST AVENUE 8,174 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650174,17731.2602094375,36421.3819332756
175 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650175,175,NIL,1.34554897953938,103.741598629749,103.741598629749,650175,BUKIT BATOK WEST AVENUE 8,175 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650175,17792.5741245896,36409.6778185274
176 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650176,176,NIL,1.34602341469707,103.741411023838,103.741411023838,650176,BUKIT BATOK WEST AVENUE 8,176 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650176,17771.6976000555,36462.1392867491
177 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650177,177,NIL,1.3463440745148,103.741742087315,103.741742087315,650177,BUKIT BATOK WEST AVENUE 8,177 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650177,17808.5426955633,36497.5948699284
178 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650178,178,NIL,1.3460546058333,103.742605870907,103.742605870907,650178,BUKIT BATOK WEST AVENUE 8,178 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650178,17904.6712088026,36465.5832687411
179 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650179,179,NIL,1.34581228622891,103.742210249553,103.742210249553,650179,BUKIT BATOK WEST AVENUE 8,179 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650179,17860.6418560203,36438.7904127706
180 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650180,180,NIL,1.34555792527722,103.742841014483,103.742841014483,650180,BUKIT BATOK WEST AVENUE 8,180 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650180,17930.8380926019,36410.6618306786
181 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650181,181,NIL,1.34565932527612,103.743411633447,103.743411633447,650181,BUKIT BATOK WEST AVENUE 8,181 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650181,17994.3421990555,36421.8717903234
182 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650182,182,NIL,1.34556402157015,103.743821531821,103.743821531821,650182,BUKIT BATOK WEST AVENUE 8,182 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650182,18039.9590470484,36411.3319033012
183 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650183,183,NIL,1.34632638068317,103.743377821414,103.743377821414,650183,BUKIT BATOK WEST AVENUE 8,183 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650183,17990.5820074389,36495.6315976996
184 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650184,184,NIL,1.34623774673934,103.743824246873,103.743824246873,650184,BUKIT BATOK WEST AVENUE 8,184 BUKIT BATOK WEST AVENUE 8 SINGAPORE 650184,18040.2639364479,36485.8290690295
185 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650185,185,NIL,1.34708158497581,103.744923972487,103.744923972487,650185,BUKIT BATOK WEST AVENUE 6,185 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650185,18162.6547987079,36579.1320357211
186 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650186,186,NIL,1.34658076680317,103.744085374214,103.744085374214,650186,BUKIT BATOK WEST AVENUE 6,186 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650186,18069.3259528903,36523.7574556731
187 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650187,187,NIL,1.34651344118157,103.744614358938,103.744614358938,650187,BUKIT BATOK WEST AVENUE 6,187 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650187,18128.1959099649,36516.3107749801
188 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650188,188,NIL,1.34628488197304,103.746003167037,103.746003167037,650188,BUKIT BATOK WEST AVENUE 6,188 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650188,18282.7541929921,36491.0322565027
189 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650189,189,NIL,1.34579573207282,103.746340146543,103.746340146543,650189,BUKIT BATOK WEST AVENUE 6,189 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650189,18320.2544087386,36436.9431577232
190 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650190,190,NIL,1.3453856199951,103.746045480153,103.746045480153,650190,BUKIT BATOK WEST AVENUE 6,190 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650190,18287.4596234728,36391.5961790737
191 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650191,191,NIL,1.34551716408486,103.745348433929,103.745348433929,650191,BUKIT BATOK WEST AVENUE 6,191 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650191,18209.8864738997,36406.1444551796
192 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650192,192,NIL,1.34559235229949,103.744789363152,103.744789363152,650192,BUKIT BATOK WEST AVENUE 6,192 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650192,18147.6682724655,36414.4606442414
193 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650193,193,NIL,1.34600894344315,103.744423616373,103.744423616373,650193,BUKIT BATOK WEST AVENUE 6,193 BUKIT BATOK WEST AVENUE 6 SINGAPORE 650193,18106.9663094012,36460.5266993809
194 BUKIT BATOK WEST AVENUE 6 SKYLINE I @ BUKIT BATOK SINGAPORE 650194,194,SKYLINE I @ BUKIT BATOK,1.34463864735449,103.745002545384,103.745002545384,650194,BUKIT BATOK WEST AVENUE 6,SKYLINE I @ BUKIT BATOK,18171.3893215731,36309.0038411003
201 BUKIT BATOK STREET 21 SINGAPORE 650201,201,NIL,1.34586253909028,103.747905760698,103.747905760698,650201,BUKIT BATOK STREET 21,201 BUKIT BATOK STREET 21 SINGAPORE 650201,18494.4904830726,36444.3241871614
202 BUKIT BATOK STREET 21 SINGAPORE 650202,202,NIL,1.3465978583575,103.748448437294,103.748448437294,650202,BUKIT BATOK STREET 21,202 BUKIT BATOK STREET 21 SINGAPORE 650202,18554.8873085855,36525.6300147548
203 BUKIT BATOK STREET 21 SINGAPORE 650203,203,NIL,1.3473325859581,103.748990389685,103.748990389685,650203,BUKIT BATOK STREET 21,203 BUKIT BATOK STREET 21 SINGAPORE 650203,18615.2035001908,36606.8704332355
204 BUKIT BATOK STREET 21 SINGAPORE 650204,204,NIL,1.34755865555388,103.74988715048,103.74988715048,650204,BUKIT BATOK STREET 21,204 BUKIT BATOK STREET 21 SINGAPORE 650204,18715.0040041422,36631.8646445405
205 BUKIT BATOK STREET 21 SINGAPORE 650205,205,NIL,1.34712172862216,103.750057276189,103.750057276189,650205,BUKIT BATOK STREET 21,205 BUKIT BATOK STREET 21 SINGAPORE 650205,18733.9354777746,36583.5507981274
206 BUKIT BATOK STREET 21 SINGAPORE 650206,206,NIL,1.34667192602747,103.749383473832,103.749383473832,650206,BUKIT BATOK STREET 21,206 BUKIT BATOK STREET 21 SINGAPORE 650206,18658.9469415983,36533.8164449707
207 BUKIT BATOK STREET 21 SINGAPORE 650207,207,NIL,1.34624866176031,103.749382188265,103.749382188265,650207,BUKIT BATOK STREET 21,207 BUKIT BATOK STREET 21 SINGAPORE 650207,18658.8022606364,36487.0140000563
208 BUKIT BATOK STREET 21 SINGAPORE 650208,208,NIL,1.34590310545134,103.748811814397,103.748811814397,650208,BUKIT BATOK STREET 21,208 BUKIT BATOK STREET 21 SINGAPORE 650208,18595.3245478645,36448.8063004576
209 BUKIT BATOK STREET 21 SINGAPORE 650209,209,NIL,1.34548843030138,103.748737963222,103.748737963222,650209,BUKIT BATOK STREET 21,209 BUKIT BATOK STREET 21 SINGAPORE 650209,18587.104126703,36402.9538767487
210 BUKIT BATOK STREET 21 SINGAPORE 650210,210,NIL,1.34548008232168,103.74995609585,103.74995609585,650210,BUKIT BATOK STREET 21,210 BUKIT BATOK STREET 21 SINGAPORE 650210,18722.6690078033,36402.0261327792
211 BUKIT BATOK STREET 21 SINGAPORE 650211,211,NIL,1.34600090748097,103.750367726623,103.750367726623,650211,BUKIT BATOK STREET 21,211 BUKIT BATOK STREET 21 SINGAPORE 650211,18768.4809934869,36459.6148158349
212 BUKIT BATOK STREET 21 SINGAPORE 650212,212,NIL,1.34719281119437,103.752217334445,103.752217334445,650212,BUKIT BATOK STREET 21,212 BUKIT BATOK STREET 21 SINGAPORE 650212,18974.3265588433,36591.4026460517
213 BUKIT BATOK STREET 21 SINGAPORE 650213,213,NIL,1.34681845451426,103.752496875347,103.752496875347,650213,BUKIT BATOK STREET 21,213 BUKIT BATOK STREET 21 SINGAPORE 650213,19005.4350239327,36550.0071224086
214 BUKIT BATOK STREET 21 SINGAPORE 650214,214,NIL,1.34729998285678,103.75289444646,103.75289444646,650214,BUKIT BATOK STREET 21,214 BUKIT BATOK STREET 21 SINGAPORE 650214,19049.6820943216,36603.2506547943
215 BUKIT BATOK STREET 21 SINGAPORE 650215,215,NIL,1.34677496983575,103.753335935038,103.753335935038,650215,BUKIT BATOK STREET 21,215 BUKIT BATOK STREET 21 SINGAPORE 650215,19098.8130249558,36545.1957237162
