ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
118 YISHUN RING ROAD CHONG PANG VALE SINGAPORE 760118,118,CHONG PANG VALE,1.43598707842969,103.828641482509,103.828641482509,760118,YISHUN RING ROAD,CHONG PANG VALE,27479.5104854014,46409.6729081292
119 YISHUN RING ROAD CHONG PANG VALE SINGAPORE 760119,119,CHONG PANG VALE,1.43539299497423,103.829177147654,103.829177147654,760119,YISHUN RING ROAD,CHONG PANG VALE,27539.1217356659,46343.9820306562
120 YISHUN RING ROAD CHONG PANG VALE SINGAPORE 760120,120,CHONG PANG VALE,1.43482138833722,103.829347800986,103.829347800986,760120,YISHUN RING ROAD,CHONG PANG VALE,27558.1127464212,46280.7766086645
121 YISHUN STREET 11 CHONG PANG VIEW SINGAPORE 760121,121,CHONG PANG VIEW,1.43436897707941,103.830142952357,103.830142952357,760121,YISHUN STREET 11,CHONG PANG VIEW,27646.6009546751,46230.7511077728
122 YISHUN STREET 11 CHONG PANG VIEW SINGAPORE 760122,122,CHONG PANG VIEW,1.43499758920055,103.831124796378,103.831124796378,760122,YISHUN STREET 11,CHONG PANG VIEW,27755.8653793642,46300.2597465683
123 YISHUN STREET 11 CHONG PANG VIEW SINGAPORE 760123,123,CHONG PANG VIEW,1.43457263947313,103.831796919201,103.831796919201,760123,YISHUN STREET 11,CHONG PANG VIEW,27830.6624100069,46253.2708811406
124 YISHUN STREET 11 CHONG PANG VIEW SINGAPORE 760124,124,CHONG PANG VIEW,1.43459030044018,103.831139296919,103.831139296919,760124,YISHUN STREET 11,CHONG PANG VIEW,27757.4790261118,46255.223801719
125 YISHUN STREET 11 CHONG PANG VIEW SINGAPORE 760125,125,CHONG PANG VIEW,1.4339506942268,103.830439843368,103.830439843368,760125,YISHUN STREET 11,CHONG PANG VIEW,27679.640365785,46184.4994493574
126 YISHUN STREET 11 CHONG PANG COMMUNITY CLUB SINGAPORE 760126,126,CHONG PANG COMMUNITY CLUB,1.43350905989816,103.830011887888,103.830011887888,760126,YISHUN STREET 11,CHONG PANG COMMUNITY CLUB,27632.0153278774,46135.6658108588
127 YISHUN STREET 11 SINGAPORE 760127,127,NIL,1.43420896190542,103.830974669529,103.830974669529,760127,YISHUN STREET 11,127 YISHUN STREET 11 SINGAPORE 760127,27739.1584511958,46213.0573222619
128 YISHUN STREET 11 SINGAPORE 760128,128,NIL,1.43387793728634,103.831302218611,103.831302218611,760128,YISHUN STREET 11,128 YISHUN STREET 11 SINGAPORE 760128,27775.6096694302,46176.4542495534
129 YISHUN STREET 11 SINGAPORE 760129,129,NIL,1.43371166670509,103.831815032172,103.831815032172,760129,YISHUN STREET 11,129 YISHUN STREET 11 SINGAPORE 760129,27832.6780458465,46158.0688406155
130 YISHUN STREET 11 SINGAPORE 760130,130,NIL,1.43352498091281,103.831330838156,103.831330838156,760130,YISHUN STREET 11,130 YISHUN STREET 11 SINGAPORE 760130,27778.7945574811,46137.4261059891
131 YISHUN STREET 11 SINGAPORE 760131,131,NIL,1.43316260592868,103.831684787748,103.831684787748,760131,YISHUN STREET 11,131 YISHUN STREET 11 SINGAPORE 760131,27818.1837678235,46097.3564713728
132 YISHUN STREET 11 SINGAPORE 760132,132,NIL,1.43277846415077,103.831223954136,103.831223954136,760132,YISHUN STREET 11,132 YISHUN STREET 11 SINGAPORE 760132,27766.8999057757,46054.8800477628
133 YISHUN STREET 11 SINGAPORE 760133,133,NIL,1.43255737199893,103.830784110499,103.830784110499,760133,YISHUN STREET 11,133 YISHUN STREET 11 SINGAPORE 760133,27717.9519148357,46030.4328394569
134 YISHUN STREET 11 SINGAPORE 760134,134,NIL,1.43237650538302,103.831410877391,103.831410877391,760134,YISHUN STREET 11,134 YISHUN STREET 11 SINGAPORE 760134,27787.7016078532,46010.4334508237
135 YISHUN STREET 11 SINGAPORE 760135,135,NIL,1.43224778185906,103.831911841774,103.831911841774,760135,YISHUN STREET 11,135 YISHUN STREET 11 SINGAPORE 760135,27843.4513898268,45996.1998104099
136 YISHUN RING ROAD SINGAPORE 760136,136,NIL,1.43203129125603,103.831436163973,103.831436163973,760136,YISHUN RING ROAD,136 YISHUN RING ROAD SINGAPORE 760136,27790.5155920321,45972.2614069115
137 YISHUN RING ROAD SINGAPORE 760137,137,NIL,1.43198319567796,103.830253382367,103.830253382367,760137,YISHUN RING ROAD,137 YISHUN RING ROAD SINGAPORE 760137,27658.8897863319,45966.9433827084
138 YISHUN RING ROAD SINGAPORE 760138,138,NIL,1.43160991206918,103.830614068732,103.830614068732,760138,YISHUN RING ROAD,138 YISHUN RING ROAD SINGAPORE 760138,27699.0287043629,45925.6675084047
139 YISHUN RING ROAD SINGAPORE 760139,139,NIL,1.43165616021317,103.831319107107,103.831319107107,760139,YISHUN RING ROAD,139 YISHUN RING ROAD SINGAPORE 760139,27777.4888874674,45930.781314522
140 YISHUN RING ROAD SINGAPORE 760140,140,NIL,1.43118625952732,103.830601339189,103.830601339189,760140,YISHUN RING ROAD,140 YISHUN RING ROAD SINGAPORE 760140,27697.6120416531,45878.8221434895
141 YISHUN RING ROAD SINGAPORE 760141,141,NIL,1.43089700238255,103.830000816371,103.830000816371,760141,YISHUN RING ROAD,141 YISHUN RING ROAD SINGAPORE 760141,27630.7828155803,45846.8376321476
142 YISHUN RING ROAD SINGAPORE 760142,142,NIL,1.43077763467929,103.830625739006,103.830625739006,760142,YISHUN RING ROAD,142 YISHUN RING ROAD SINGAPORE 760142,27700.3273219364,45833.6384606119
143 YISHUN RING ROAD SINGAPORE 760143,143,NIL,1.43100259364042,103.831093779909,103.831093779909,760143,YISHUN RING ROAD,143 YISHUN RING ROAD SINGAPORE 760143,27752.4132855535,45858.5132344533
144 YISHUN STREET 11 SINGAPORE 760144,144,NIL,1.43102371428403,103.831365011855,103.831365011855,760144,YISHUN STREET 11,144 YISHUN STREET 11 SINGAPORE 760144,27782.5973361516,45860.8486212734
145 YISHUN STREET 11 SINGAPORE 760145,145,NIL,1.43084061704702,103.831855467796,103.831855467796,760145,YISHUN STREET 11,145 YISHUN STREET 11 SINGAPORE 760145,27837.1777145742,45840.6026091091
146 YISHUN STREET 11 SINGAPORE 760146,146,NIL,1.4310017618816,103.83246849055,103.83246849055,760146,YISHUN STREET 11,146 YISHUN STREET 11 SINGAPORE 760146,27905.3979663746,45858.4211592469
147 YISHUN STREET 11 SINGAPORE 760147,147,NIL,1.4312806628618,103.831829692469,103.831829692469,760147,YISHUN STREET 11,147 YISHUN STREET 11 SINGAPORE 760147,27834.3093388285,45889.2606630325
148 YISHUN STREET 11 SINGAPORE 760148,148,NIL,1.43195018839118,103.832337855178,103.832337855178,760148,YISHUN STREET 11,148 YISHUN STREET 11 SINGAPORE 760148,27890.8602537951,45963.2933968194
149 YISHUN STREET 11 SINGAPORE 760149,149,NIL,1.43154850634987,103.832784115425,103.832784115425,760149,YISHUN STREET 11,149 YISHUN STREET 11 SINGAPORE 760149,27940.5222967397,45918.8774008136
150 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760150,150,CHONG PANG VISTA,1.43096941749525,103.833648678573,103.833648678573,760150,YISHUN STREET 11,CHONG PANG VISTA,28036.7351971176,45854.8446640242
151 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760151,151,CHONG PANG VISTA,1.4308063369681,103.83426814362,103.83426814362,760151,YISHUN STREET 11,CHONG PANG VISTA,28105.6723763803,45836.812058704
152 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760152,152,CHONG PANG VISTA,1.4310397754087,103.834755026459,103.834755026459,760152,YISHUN STREET 11,CHONG PANG VISTA,28159.8551243013,45862.6245346814
153 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760153,153,CHONG PANG VISTA,1.43116848559462,103.834264424083,103.834264424083,760153,YISHUN STREET 11,CHONG PANG VISTA,28105.2584314356,45876.8566314299
154 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760154,154,CHONG PANG VISTA,1.43151402272611,103.834321462185,103.834321462185,760154,YISHUN STREET 11,CHONG PANG VISTA,28111.6059000324,45915.0643915646
155 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760155,155,CHONG PANG VISTA,1.43188685735306,103.834255994974,103.834255994974,760155,YISHUN STREET 11,CHONG PANG VISTA,28104.3203660836,45956.290565839
156 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760156,156,CHONG PANG VISTA,1.43188761932588,103.833567756794,103.833567756794,760156,YISHUN STREET 11,CHONG PANG VISTA,28027.7298060656,45956.3748016376
157 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760157,157,CHONG PANG VISTA,1.43221790096871,103.834091373479,103.834091373479,760157,YISHUN STREET 11,CHONG PANG VISTA,28086.0004570633,45992.8956967704
158 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760158,158,CHONG PANG VISTA,1.43240777108289,103.83452492794,103.83452492794,760158,YISHUN STREET 11,CHONG PANG VISTA,28134.2485311478,46013.8905993886
159 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760159,159,CHONG PANG VISTA,1.43279272238885,103.834028314438,103.834028314438,760159,YISHUN STREET 11,CHONG PANG VISTA,28078.982915842,46056.4565556943
160 YISHUN STREET 11 APPLES & PENCILS STUDENT CARE SINGAPORE 760160,160,APPLES & PENCILS STUDENT CARE,1.43242172081036,103.833430136379,103.833430136379,760160,YISHUN STREET 11,APPLES & PENCILS STUDENT CARE,28012.4147208612,46015.4330558386
161 YISHUN STREET 11 CHONG PANG VISTA SINGAPORE 760161,161,CHONG PANG VISTA,1.4327862752601,103.833132900961,103.833132900961,760161,YISHUN STREET 11,CHONG PANG VISTA,27979.3368996792,46055.743653873
162 YISHUN STREET 11 SINGAPORE 760162,162,NIL,1.43305540741239,103.832397917463,103.832397917463,760162,YISHUN STREET 11,162 YISHUN STREET 11 SINGAPORE 760162,27897.5443326393,46085.5029538572
165 YISHUN RING ROAD SINGAPORE 760165,165,NIL,1.43577180513264,103.831783821967,103.831783821967,760165,YISHUN RING ROAD,165 YISHUN RING ROAD SINGAPORE 760165,27829.2049763231,46385.8685917985
166 YISHUN RING ROAD SINGAPORE 760166,166,NIL,1.43628386057838,103.831606580876,103.831606580876,760166,YISHUN RING ROAD,166 YISHUN RING ROAD SINGAPORE 760166,27809.4807841973,46442.4891231265
167 YISHUN RING ROAD SINGAPORE 760167,167,NIL,1.43661282967317,103.832356503845,103.832356503845,760167,YISHUN RING ROAD,167 YISHUN RING ROAD SINGAPORE 760167,27892.9357899744,46478.8648227435
170 YISHUN AVENUE 7 SINGAPORE 760170,170,NIL,1.43709558093348,103.832777533108,103.832777533108,760170,YISHUN AVENUE 7,170 YISHUN AVENUE 7 SINGAPORE 760170,27939.7899326058,46532.2450150754
171 YISHUN AVENUE 7 SINGAPORE 760171,171,NIL,1.43691621022976,103.832132015264,103.832132015264,760171,YISHUN AVENUE 7,171 YISHUN AVENUE 7 SINGAPORE 760171,27867.953655594,46512.4111317769
172 YISHUN AVENUE 7 SINGAPORE 760172,172,NIL,1.43660111000642,103.83109095206,103.83109095206,760172,YISHUN AVENUE 7,172 YISHUN AVENUE 7 SINGAPORE 760172,27752.0991946859,46477.5690200925
173 YISHUN AVENUE 7 SINGAPORE 760173,173,NIL,1.43706628176725,103.831120689838,103.831120689838,760173,YISHUN AVENUE 7,173 YISHUN AVENUE 7 SINGAPORE 760173,27755.4086052217,46529.0053722411
174 YISHUN AVENUE 7 SINGAPORE 760174,174,NIL,1.43739545335207,103.831939137109,103.831939137109,760174,YISHUN AVENUE 7,174 YISHUN AVENUE 7 SINGAPORE 760174,27846.489296549,46565.403439898
175 YISHUN AVENUE 7 SINGAPORE 760175,175,NIL,1.43760321425304,103.832468232948,103.832468232948,760175,YISHUN AVENUE 7,175 YISHUN AVENUE 7 SINGAPORE 760175,27905.369575006,46588.3765671272
201 YISHUN STREET 21 KIDSVILLE CHILD CARE & DEVELOPMENT CENTRE SINGAPORE 760201,201,KIDSVILLE CHILD CARE & DEVELOPMENT CENTRE,1.43064865606425,103.837996781156,103.837996781156,760201,YISHUN STREET 21,KIDSVILLE CHILD CARE & DEVELOPMENT CENTRE,28520.6138950624,45819.3770039193
202 YISHUN STREET 21 YISHUN PALM SPRING SINGAPORE 760202,202,YISHUN PALM SPRING,1.43066191912434,103.837334321945,103.837334321945,760202,YISHUN STREET 21,YISHUN PALM SPRING,28446.8921042727,45820.8434271943
203 YISHUN STREET 21 SINGAPORE 760203,203,NIL,1.43068689542817,103.83657443377,103.83657443377,760203,YISHUN STREET 21,203 YISHUN STREET 21 SINGAPORE 760203,28362.327928232,45823.6050477605
204 YISHUN STREET 21 SINGAPORE 760204,204,NIL,1.4307163489422,103.835798176096,103.835798176096,760204,YISHUN STREET 21,204 YISHUN STREET 21 SINGAPORE 760204,28275.942073592,45826.8617617376
205 YISHUN STREET 21 SINGAPORE 760205,205,NIL,1.43106560031808,103.836307087652,103.836307087652,760205,YISHUN STREET 21,205 YISHUN STREET 21 SINGAPORE 760205,28332.5762557816,45865.4802886788
206 YISHUN STREET 21 SINGAPORE 760206,206,NIL,1.43124009000222,103.836784122043,103.836784122043,760206,YISHUN STREET 21,206 YISHUN STREET 21 SINGAPORE 760206,28385.6630000109,45884.7745543625
207 YISHUN STREET 21 YISHUN PALM SPRING SINGAPORE 760207,207,YISHUN PALM SPRING,1.43122595521659,103.837158859724,103.837158859724,760207,YISHUN STREET 21,YISHUN PALM SPRING,28427.3656831533,45883.2116670236
208 YISHUN STREET 21 YISHUN PALM SPRING SINGAPORE 760208,208,YISHUN PALM SPRING,1.43102233778042,103.837623233094,103.837623233094,760208,YISHUN STREET 21,YISHUN PALM SPRING,28479.0435132766,45860.6967667993
209 YISHUN STREET 21 YISHUN PALM SPRING SINGAPORE 760209,209,YISHUN PALM SPRING,1.43138584014099,103.837699405144,103.837699405144,760209,YISHUN STREET 21,YISHUN PALM SPRING,28487.5202437248,45900.8910449725
210 YISHUN STREET 21 YISHUN PALM SPRING SINGAPORE 760210,210,YISHUN PALM SPRING,1.43131678141962,103.838865952817,103.838865952817,760210,YISHUN STREET 21,YISHUN PALM SPRING,28617.3395048166,45893.2551591117
211 YISHUN STREET 21 YISHUN PALM SPRING SINGAPORE 760211,211,YISHUN PALM SPRING,1.4317457809835,103.838295593199,103.838295593199,760211,YISHUN STREET 21,YISHUN PALM SPRING,28553.8669376019,45940.691627482
212 YISHUN STREET 21 YISHUN PALM SPRING SINGAPORE 760212,212,YISHUN PALM SPRING,1.43178338863003,103.837440290013,103.837440290013,760212,YISHUN STREET 21,YISHUN PALM SPRING,28458.6845409973,45944.8499036208
213 YISHUN STREET 21 SINGAPORE 760213,213,NIL,1.43181514143097,103.836535445849,103.836535445849,760213,YISHUN STREET 21,213 YISHUN STREET 21 SINGAPORE 760213,28357.9889824986,45948.3608081248
214 YISHUN STREET 21 SINGAPORE 760214,214,NIL,1.43144616456684,103.836318885001,103.836318885001,760214,YISHUN STREET 21,214 YISHUN STREET 21 SINGAPORE 760214,28333.8890690394,45907.5611702763
215 YISHUN STREET 21 SINGAPORE 760215,215,NIL,1.43174084979873,103.835660042979,103.835660042979,760215,YISHUN STREET 21,215 YISHUN STREET 21 SINGAPORE 760215,28260.5698121656,45940.1458957363
216 YISHUN STREET 21 SINGAPORE 760216,216,NIL,1.4322759133834,103.836404106464,103.836404106464,760216,YISHUN STREET 21,216 YISHUN STREET 21 SINGAPORE 760216,28343.3728153054,45999.3106327038
217 YISHUN STREET 21 KIDSVILLE CHILD CARE & DEVELOPMENT CENTRE SINGAPORE 760217,217,KIDSVILLE CHILD CARE & DEVELOPMENT CENTRE,1.43262267614989,103.836318733123,103.836318733123,760217,YISHUN STREET 21,KIDSVILLE CHILD CARE & DEVELOPMENT CENTRE,28333.8719978966,46037.6539026015
218 YISHUN STREET 21 YISHUN GARDENS SINGAPORE 760218,218,YISHUN GARDENS,1.43296691864933,103.836238061311,103.836238061311,760218,YISHUN STREET 21,YISHUN GARDENS,28324.8943928536,46075.7184951715
219 YISHUN STREET 21 YISHUN GARDENS SINGAPORE 760219,219,YISHUN GARDENS,1.43331614582593,103.836150284922,103.836150284922,760219,YISHUN STREET 21,YISHUN GARDENS,28315.126157809,46114.3342677262
220 YISHUN STREET 21 KIDSVILLE STUDENT CARE CENTRE SINGAPORE 760220,220,KIDSVILLE STUDENT CARE CENTRE,1.43361671593167,103.835244034191,103.835244034191,760220,YISHUN STREET 21,KIDSVILLE STUDENT CARE CENTRE,28214.2741138339,46147.5696942993
221 YISHUN STREET 21 YISHUN GARDENS SINGAPORE 760221,221,YISHUN GARDENS,1.43372181338636,103.836068035067,103.836068035067,760221,YISHUN STREET 21,YISHUN GARDENS,28305.9729379248,46159.1909353081
222 YISHUN STREET 21 YISHUN GARDENS SINGAPORE 760222,222,YISHUN GARDENS,1.43402857149304,103.835717035715,103.835717035715,760222,YISHUN STREET 21,YISHUN GARDENS,28266.9119838653,46193.1106604561
223 YISHUN STREET 21 PCF SPARKLETOTS PRESCHOOL @ NEE SOON EAST BLK 223 (KN) SINGAPORE 760223,223,PCF SPARKLETOTS PRESCHOOL @ NEE SOON EAST BLK 223 (KN),1.43436727337775,103.835602685564,103.835602685564,760223,YISHUN STREET 21,PCF SPARKLETOTS PRESCHOOL @ NEE SOON EAST BLK 223 (KN),28254.1865062751,46230.5625987686
224 YISHUN STREET 21 YISHUN GARDENS SINGAPORE 760224,224,YISHUN GARDENS,1.43463286013578,103.835208223916,103.835208223916,760224,YISHUN STREET 21,YISHUN GARDENS,28210.2888797577,46259.9298072904
225 YISHUN STREET 21 YISHUN GARDENS SINGAPORE 760225,225,YISHUN GARDENS,1.43483127003663,103.835814475757,103.835814475757,760225,YISHUN STREET 21,YISHUN GARDENS,28277.7554890327,46281.8690407332
226 YISHUN STREET 21 YISHUN GARDENS SINGAPORE 760226,226,YISHUN GARDENS,1.43442564213478,103.836165890965,103.836165890965,760226,YISHUN STREET 21,YISHUN GARDENS,28316.8627228383,46237.0167922769
227 YISHUN STREET 21 SINGAPORE 760227,227,NIL,1.435069715602,103.836644751474,103.836644751474,760227,YISHUN STREET 21,227 YISHUN STREET 21 SINGAPORE 760227,28370.152534971,46308.2352694739
228 YISHUN STREET 21 SINGAPORE 760228,228,NIL,1.43533747562924,103.837523010219,103.837523010219,760228,YISHUN STREET 21,228 YISHUN STREET 21 SINGAPORE 760228,28467.8893375257,46337.842987394
229 YISHUN STREET 21 SINGAPORE 760229,229,NIL,1.4349120066513,103.837200355498,103.837200355498,760229,YISHUN STREET 21,229 YISHUN STREET 21 SINGAPORE 760229,28431.9828521935,46290.7967036031
230 YISHUN STREET 21 SINGAPORE 760230,230,NIL,1.43457623282091,103.836620800984,103.836620800984,760230,YISHUN STREET 21,230 YISHUN STREET 21 SINGAPORE 760230,28367.4872876648,46253.6684208401
231 YISHUN STREET 21 SINGAPORE 760231,231,NIL,1.43407128728567,103.837079158243,103.837079158243,760231,YISHUN STREET 21,231 YISHUN STREET 21 SINGAPORE 760231,28418.4955899892,46197.834160924
232 YISHUN STREET 21 SINGAPORE 760232,232,NIL,1.43459992009659,103.837409471332,103.837409471332,760232,YISHUN STREET 21,232 YISHUN STREET 21 SINGAPORE 760232,28455.2543309387,46256.287781883
233 YISHUN STREET 21 SINGAPORE 760233,233,NIL,1.43494883445469,103.83815958338,103.83815958338,760233,YISHUN STREET 21,233 YISHUN STREET 21 SINGAPORE 760233,28538.7303426964,46294.8691397402
234 YISHUN STREET 21 SINGAPORE 760234,234,NIL,1.43435351509231,103.837919538203,103.837919538203,760234,YISHUN STREET 21,234 YISHUN STREET 21 SINGAPORE 760234,28512.0170915229,46229.0416628551
235 YISHUN STREET 21 SINGAPORE 760235,235,NIL,1.43422889283755,103.838543994351,103.838543994351,760235,YISHUN STREET 21,235 YISHUN STREET 21 SINGAPORE 760235,28581.5096277511,46215.2617092486
236 YISHUN RING ROAD SINGAPORE 760236,236,NIL,1.43416807984448,103.838998943947,103.838998943947,760236,YISHUN RING ROAD,236 YISHUN RING ROAD SINGAPORE 760236,28632.1386419712,46208.5374345221
237 YISHUN RING ROAD SINGAPORE 760237,237,NIL,1.43345412197149,103.83891867844,103.83891867844,760237,YISHUN RING ROAD,237 YISHUN RING ROAD SINGAPORE 760237,28623.2064994406,46129.5915410835
238 YISHUN RING ROAD SINGAPORE 760238,238,NIL,1.43305109575775,103.839244217197,103.839244217197,760238,YISHUN RING ROAD,238 YISHUN RING ROAD SINGAPORE 760238,28659.4341583475,46085.02702008
239 YISHUN RING ROAD SINGAPORE 760239,239,NIL,1.43359514649201,103.839685373602,103.839685373602,760239,YISHUN RING ROAD,239 YISHUN RING ROAD SINGAPORE 760239,28708.5280409697,46145.1855457574
240 YISHUN RING ROAD SINGAPORE 760240,240,NIL,1.43269871879609,103.839369131479,103.839369131479,760240,YISHUN RING ROAD,240 YISHUN RING ROAD SINGAPORE 760240,28673.3353352295,46046.0629841052
241 YISHUN RING ROAD SINGAPORE 760241,241,NIL,1.43212015583779,103.839123120521,103.839123120521,760241,YISHUN RING ROAD,241 YISHUN RING ROAD SINGAPORE 760241,28645.9581861012,45982.0883315764
242 YISHUN RING ROAD SINGAPORE 760242,242,NIL,1.43270791512175,103.840052416236,103.840052416236,760242,YISHUN RING ROAD,242 YISHUN RING ROAD SINGAPORE 760242,28749.37462446,46047.0800791625
243 YISHUN RING ROAD YISHUN SUNSHINE SINGAPORE 760243,243,YISHUN SUNSHINE,1.43352112990914,103.840627148063,103.840627148063,760243,YISHUN RING ROAD,YISHUN SUNSHINE,28813.3333257614,46137.0014764443
244 YISHUN RING ROAD YISHUN SUNSHINE SINGAPORE 760244,244,YISHUN SUNSHINE,1.43374226274799,103.841257885463,103.841257885463,760244,YISHUN RING ROAD,YISHUN SUNSHINE,28883.5247800015,46161.4534670915
245 YISHUN AVENUE 9 YISHUN SUNSHINE SINGAPORE 760245,245,YISHUN SUNSHINE,1.43454219874646,103.842114172195,103.842114172195,760245,YISHUN AVENUE 9,YISHUN SUNSHINE,28978.8162018834,46249.9067158233
246 YISHUN AVENUE 9 YISHUN SUNSHINE SINGAPORE 760246,246,YISHUN SUNSHINE,1.43509085774181,103.84269104902,103.84269104902,760246,YISHUN AVENUE 9,YISHUN SUNSHINE,29043.013596504,46310.5749240778
247 YISHUN AVENUE 9 YISHUN SUNSHINE SINGAPORE 760247,247,YISHUN SUNSHINE,1.43499780616096,103.842069242281,103.842069242281,760247,YISHUN AVENUE 9,YISHUN SUNSHINE,28973.8159915097,46300.2854743544
248 YISHUN AVENUE 9 YISHUN SUNSHINE SINGAPORE 760248,248,YISHUN SUNSHINE,1.43566049426782,103.842373027861,103.842373027861,760248,YISHUN AVENUE 9,YISHUN SUNSHINE,29007.6224235948,46373.5623257831
249 YISHUN AVENUE 9 YISHUN SUNSHINE SINGAPORE 760249,249,YISHUN SUNSHINE,1.43524068670504,103.841852407535,103.841852407535,760249,YISHUN AVENUE 9,YISHUN SUNSHINE,28949.685477118,46327.1418930907
250 YISHUN AVENUE 9 YISHUN SUNSHINE SINGAPORE 760250,250,YISHUN SUNSHINE,1.43553062556873,103.84167355912,103.84167355912,760250,YISHUN AVENUE 9,YISHUN SUNSHINE,28929.7822498698,46359.2018019799
251 YISHUN RING ROAD YISHUN SUNSHINE SINGAPORE 760251,251,YISHUN SUNSHINE,1.43474844778898,103.841387188373,103.841387188373,760251,YISHUN RING ROAD,YISHUN SUNSHINE,28897.9138465133,46272.7124005668
